LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
B,-0.19999999999999996,10,mse,0.1,0.7445461507303612,0.13817545297009498,0.6063706977602663
B,-0.09999999999999987,10,mse,0.1,0.744257550441761,0.1380220199052695,0.6062355305364915
B,0.7000000000000002,15,rmse,0.7000000000000001,0.7844883529991185,0.17846077062588864,0.6060275823732298
B,0.7000000000000002,15,hausdorff,0.7000000000000001,0.7844883529991185,0.17846077062588864,0.6060275823732298
B,0.7000000000000002,15,mae,0.7000000000000001,0.7844883529991185,0.17846077062588864,0.6060275823732298
B,-0.09999999999999987,20,hausdorff,0.4,0.953045668003802,0.34720602064748257,0.6058396473563195
B,-0.09999999999999987,20,rmse,0.4,0.953045668003802,0.34720602064748257,0.6058396473563195
B,-0.09999999999999987,20,mae,0.4,0.953045668003802,0.34720602064748257,0.6058396473563195
B,-0.19999999999999996,15,mse,0.8,0.9080522817604157,0.3027506657743684,0.6053016159860474
B,0.0,10,mse,0.1,0.7425259487101592,0.13726715912273313,0.6052587895874261
B,0.5,15,mse,0.7000000000000001,0.7919330379438034,0.1867225480532658,0.6052104898905376
B,0.10000000000000009,15,rmse,0.7000000000000001,0.8993377555458896,0.2941639710810685,0.6051737844648211
B,0.10000000000000009,15,hausdorff,0.7000000000000001,0.8993377555458896,0.2941639710810685,0.6051737844648211
B,0.10000000000000009,15,mae,0.7000000000000001,0.8993377555458896,0.2941639710810685,0.6051737844648211
B,-0.3999999999999999,15,huber,0.9,0.8766237103318443,0.27147988509666465,0.6051438252351796
B,1.1,15,mse,0.30000000000000004,0.6834915284077964,0.07837625020990481,0.6051152781978916
B,1.0,15,huber,0.6000000000000001,0.7045295544876885,0.09954102691642304,0.6049885275712654
B,0.5,15,mse,0.1,0.7638312954102427,0.15893000840161461,0.6049012870086281
B,0.9000000000000004,15,mae,0.4,0.7594835918998598,0.15472533036020486,0.604758261539655
B,0.9000000000000004,15,hausdorff,0.4,0.7594835918998598,0.15472533036020486,0.604758261539655
B,0.9000000000000004,15,rmse,0.4,0.7594835918998598,0.15472533036020486,0.604758261539655
B,0.30000000000000027,15,huber,0.9,0.8193004780086119,0.21456813988561046,0.6047323381230014
B,0.9000000000000004,15,huber,0.7000000000000001,0.7220049032130371,0.11751629327765821,0.6044886099353789
B,-0.3999999999999999,15,rmse,0.6000000000000001,0.9495602182683524,0.3451482249833377,0.6044119932850147
B,-0.3999999999999999,15,mae,0.6000000000000001,0.9495602182683524,0.3451482249833377,0.6044119932850147
B,-0.3999999999999999,15,hausdorff,0.6000000000000001,0.9495602182683524,0.3451482249833377,0.6044119932850147
B,0.0,15,rmse,0.7000000000000001,0.9104801316882656,0.3064279965035476,0.604052135184718
B,0.0,15,mae,0.7000000000000001,0.9104801316882656,0.3064279965035476,0.604052135184718
B,0.0,15,hausdorff,0.7000000000000001,0.9104801316882656,0.3064279965035476,0.604052135184718
B,1.0,20,mse,0.4,0.7135581090006927,0.10956188599696291,0.6039962230037298
B,-0.09999999999999987,15,hausdorff,0.7000000000000001,0.9230144029725369,0.31906041665737084,0.6039539863151661
B,-0.09999999999999987,15,rmse,0.7000000000000001,0.9230144029725369,0.31906041665737084,0.6039539863151661
B,-0.09999999999999987,15,mae,0.7000000000000001,0.9230144029725369,0.31906041665737084,0.6039539863151661
B,-0.5,20,huber,0.6000000000000001,0.9608108195189534,0.3573750748971256,0.6034357446218278
B,0.9000000000000004,20,mse,0.2,0.7310636784799465,0.12772891818706136,0.6033347602928851
B,0.8000000000000003,10,mse,0.2,0.7234497256686252,0.12014677632415284,0.6033029493444724
B,-0.2999999999999998,15,mse,0.8,0.9179440566521907,0.31503436937109514,0.6029096872810955
B,0.10000000000000009,15,mse,0.8,0.8607326569407908,0.2582024071153281,0.6025302498254628
B,0.0,15,mse,0.8,0.8789884289465629,0.2766969952068349,0.602291433739728
B,-0.19999999999999996,20,mse,1.0,0.9513333062914402,0.34911284288383476,0.6022204634076054
B,-0.5,15,mae,0.4,0.9567535804617143,0.35458185797457603,0.6021717224871384
B,-0.5,15,rmse,0.4,0.9567535804617143,0.35458185797457603,0.6021717224871384
B,-0.5,15,hausdorff,0.4,0.9567535804617143,0.35458185797457603,0.6021717224871384
B,-0.3999999999999999,20,mse,0.4,0.9570926858008197,0.35500000478417,0.6020926810166498
B,0.8000000000000003,15,rmse,0.7000000000000001,0.7616660826768482,0.15962174099015236,0.6020443416866958
B,0.8000000000000003,15,hausdorff,0.7000000000000001,0.7616660826768482,0.15962174099015236,0.6020443416866958
B,0.8000000000000003,15,mae,0.7000000000000001,0.7616660826768482,0.15962174099015236,0.6020443416866958
B,-0.19999999999999996,15,rmse,0.7000000000000001,0.9341850378931719,0.3321875449565165,0.6019974929366554
B,-0.19999999999999996,15,mae,0.7000000000000001,0.9341850378931719,0.3321875449565165,0.6019974929366554
B,-0.19999999999999996,15,hausdorff,0.7000000000000001,0.9341850378931719,0.3321875449565165,0.6019974929366554
B,0.8000000000000003,20,mse,0.8,0.7591560196404693,0.1572336539593601,0.6019223656811092
B,-0.2999999999999998,15,huber,1.0,0.8721287608368947,0.27065808701417726,0.6014706738227175
B,0.6000000000000001,15,mse,0.7000000000000001,0.7731451591559246,0.17167929322730585,0.6014658659286187
B,0.20000000000000018,15,mse,0.8,0.842940449148583,0.2415804249025639,0.6013600242460191
B,-0.19999999999999996,20,mae,0.4,0.9579206078787419,0.35662748930089677,0.6012931185778452
B,-0.19999999999999996,20,rmse,0.4,0.9579206078787419,0.35662748930089677,0.6012931185778452
B,-0.19999999999999996,20,hausdorff,0.4,0.9579206078787419,0.35662748930089677,0.6012931185778452
B,-0.09999999999999987,20,rmse,0.6000000000000001,0.9568864568445908,0.35568324850719146,0.6012032083373994
B,-0.09999999999999987,20,mae,0.6000000000000001,0.9568864568445908,0.35568324850719146,0.6012032083373994
B,-0.09999999999999987,20,hausdorff,0.6000000000000001,0.9568864568445908,0.35568324850719146,0.6012032083373994
B,0.40000000000000036,15,mse,0.8,0.8080898441006096,0.20694397200433567,0.6011458720962739
B,-0.2999999999999998,20,mse,0.8,0.9575454275035614,0.3567099987942047,0.6008354287093567
B,0.10000000000000009,10,mse,0.1,0.7358881420723525,0.1351000933049367,0.6007880487674159
B,0.30000000000000027,15,mse,0.8,0.8257410744492083,0.22496536414460283,0.6007757103046054
B,-0.09999999999999987,15,mse,0.9,0.8948921086002425,0.2943664723977436,0.6005256362024989
B,-0.3999999999999999,15,mse,0.8,0.9219916756998098,0.32169742163134624,0.6002942540684635
B,-0.3999999999999999,20,mse,0.5,0.9609166396247736,0.3607273058810618,0.6001893337437119
B,0.8000000000000003,20,mae,0.4,0.7927916727079407,0.1928009899283002,0.5999906827796405
B,0.8000000000000003,20,rmse,0.4,0.7927916727079407,0.1928009899283002,0.5999906827796405
B,0.8000000000000003,20,hausdorff,0.4,0.7927916727079407,0.1928009899283002,0.5999906827796405
B,0.8000000000000003,20,mse,0.9,0.7581603486447984,0.1583460549691106,0.5998142936756878
B,0.8000000000000003,20,hausdorff,0.9,0.7765075107419604,0.176695244523939,0.5998122662180214
B,0.8000000000000003,20,rmse,0.9,0.7765075107419604,0.176695244523939,0.5998122662180214
B,0.8000000000000003,20,mae,0.9,0.7765075107419604,0.176695244523939,0.5998122662180214
B,0.8000000000000003,20,rmse,1.0,0.7736503678848176,0.17394643842459084,0.5997039294602267
B,0.8000000000000003,20,hausdorff,1.0,0.7736503678848176,0.17394643842459084,0.5997039294602267
B,0.8000000000000003,20,mae,1.0,0.7736503678848176,0.17394643842459084,0.5997039294602267
B,-0.2999999999999998,10,mse,0.1,0.7612686387686388,0.16161740051345908,0.5996512382551797
B,0.9000000000000004,15,mse,0.6000000000000001,0.7201215187877867,0.12061408741513982,0.599507431372647
B,0.0,15,huber,1.0,0.8601229888311228,0.2606160188676519,0.599506969963471
B,0.0,15,mse,0.9,0.8788675775757114,0.2794010727974891,0.5994665047782224
B,-0.3999999999999999,20,mae,0.30000000000000004,0.9592607954689294,0.3600266853333443,0.5992341101355851
B,-0.3999999999999999,20,hausdorff,0.30000000000000004,0.9592607954689294,0.3600266853333443,0.5992341101355851
B,-0.3999999999999999,20,rmse,0.30000000000000004,0.9592607954689294,0.3600266853333443,0.5992341101355851
B,0.40000000000000036,15,rmse,0.8,0.8382981932563272,0.23930300730075799,0.5989951859555691
B,0.40000000000000036,15,hausdorff,0.8,0.8382981932563272,0.23930300730075799,0.5989951859555691
B,0.40000000000000036,15,mae,0.8,0.8382981932563272,0.23930300730075799,0.5989951859555691
B,0.20000000000000018,10,mse,0.1,0.7319920381762487,0.1330636122819576,0.5989284258942911
B,-0.2999999999999998,15,rmse,0.7000000000000001,0.9411835948917289,0.34231883222440174,0.5988647626673271
B,-0.2999999999999998,15,mae,0.7000000000000001,0.9411835948917289,0.34231883222440174,0.5988647626673271
B,-0.2999999999999998,15,hausdorff,0.7000000000000001,0.9411835948917289,0.34231883222440174,0.5988647626673271
B,0.8000000000000003,15,huber,0.8,0.7256845568926908,0.12689847886015643,0.5987860780325345
B,0.5,15,rmse,0.8,0.8190810215391555,0.22033144000174987,0.5987495815374057
B,0.5,15,hausdorff,0.8,0.8190810215391555,0.22033144000174987,0.5987495815374057
B,0.5,15,mae,0.8,0.8190810215391555,0.22033144000174987,0.5987495815374057
B,0.10000000000000009,15,mse,0.9,0.8611511273592614,0.2628431129575591,0.5983080144017023
B,-0.19999999999999996,15,huber,1.0,0.8666309253390594,0.26834828034972685,0.5982826449893326
B,-0.09999999999999987,15,huber,1.0,0.8640335227416567,0.2658893030685337,0.598144219673123
B,0.6000000000000001,10,mae,0.2,0.7475890196105507,0.14951268883370442,0.5980763307768463
B,0.6000000000000001,10,hausdorff,0.2,0.7475890196105507,0.14951268883370442,0.5980763307768463
B,0.6000000000000001,10,rmse,0.2,0.7475890196105507,0.14951268883370442,0.5980763307768463
B,1.0,20,mse,0.5,0.7103907208333046,0.1123432973715581,0.5980474234617464
B,-0.19999999999999996,15,mse,0.9,0.9048560335641676,0.3068501745204068,0.5980058590437607
B,-0.3999999999999999,15,mse,0.1,0.8577609427609426,0.25987928278099925,0.5978816599799434
B,0.30000000000000027,20,huber,1.0,0.8476879238960577,0.24988390468234356,0.5978040192137142
B,-0.09999999999999987,20,mae,0.5,0.95604951600765,0.3582919438051964,0.5977575722024535
B,-0.09999999999999987,20,hausdorff,0.5,0.95604951600765,0.3582919438051964,0.5977575722024535
B,-0.09999999999999987,20,rmse,0.5,0.95604951600765,0.3582919438051964,0.5977575722024535
B,-0.5,15,mse,0.30000000000000004,0.9602600739682078,0.36276848449597365,0.5974915894722341
B,0.30000000000000027,15,rmse,0.8,0.8560759710341049,0.25862561517096716,0.5974503558631378
B,0.30000000000000027,15,hausdorff,0.8,0.8560759710341049,0.25862561517096716,0.5974503558631378
B,0.30000000000000027,15,mae,0.8,0.8560759710341049,0.25862561517096716,0.5974503558631378
B,-0.2999999999999998,15,mse,0.9,0.9127203914285253,0.3152776035869036,0.5974427878416217
B,0.7000000000000002,15,mse,0.7000000000000001,0.7553168763276419,0.15806003273739036,0.5972568435902516
B,0.40000000000000036,15,huber,0.9,0.7992625992207331,0.20220055595046776,0.5970620432702654
B,0.20000000000000018,15,mse,0.9,0.8403574765656106,0.24342777231430235,0.5969297042513082
B,-0.2999999999999998,20,mse,0.9,0.9584418921500262,0.36173288706214757,0.5967090050878786
B,1.1,20,mse,0.30000000000000004,0.6906384360810197,0.09401067893972469,0.596627757141295
B,-0.5,15,rmse,0.5,0.9562340999422339,0.35962636916688234,0.5966077307753515
B,-0.5,15,mae,0.5,0.9562340999422339,0.35962636916688234,0.5966077307753515
B,-0.5,15,hausdorff,0.5,0.9562340999422339,0.35962636916688234,0.5966077307753515
B,0.5,15,mse,0.8,0.7836941009548665,0.18713208330159015,0.5965620176532763
B,-0.3999999999999999,20,mse,0.6000000000000001,0.9610537247618588,0.3645480754281502,0.5965056493337086
B,0.9000000000000004,15,mae,0.6000000000000001,0.7371844096006775,0.14076029301996332,0.5964241165807143
B,0.9000000000000004,15,hausdorff,0.6000000000000001,0.7371844096006775,0.14076029301996332,0.5964241165807143
B,0.9000000000000004,15,rmse,0.6000000000000001,0.7371844096006775,0.14076029301996332,0.5964241165807143
B,-0.2999999999999998,10,mse,0.30000000000000004,0.8159462274833088,0.2196141282790699,0.5963320992042389
B,0.30000000000000027,15,mse,0.9,0.8222237584318923,0.2260252984239183,0.596198460007974
B,-0.3999999999999999,20,mse,0.7000000000000001,0.9625039412120752,0.3664221726877876,0.5960817685242876
B,1.0,15,mse,0.5,0.6955652417315097,0.09963339081858691,0.5959318509129228
B,0.9000000000000004,20,mse,0.7000000000000001,0.7345730200156038,0.13870684890414825,0.5958661711114555
B,-0.09999999999999987,20,hausdorff,0.7000000000000001,0.9564697901779241,0.36092234755378466,0.5955474426241394
B,-0.09999999999999987,20,rmse,0.7000000000000001,0.9564697901779241,0.36092234755378466,0.5955474426241394
B,-0.09999999999999987,20,mae,0.7000000000000001,0.9564697901779241,0.36092234755378466,0.5955474426241394
B,1.1,15,huber,0.5,0.6795321349747188,0.08434184225751624,0.5951902927172025
B,-0.09999999999999987,15,mse,1.0,0.8925688762770102,0.2974440983585171,0.5951247779184932
B,-0.19999999999999996,10,mse,0.30000000000000004,0.8131900947271761,0.21809524128169688,0.5950948534454792
B,-0.3999999999999999,15,mse,0.9,0.9197983135064474,0.3247978431537906,0.5950004703526568
B,0.0,10,mse,0.30000000000000004,0.8037889403260217,0.2088461089613761,0.5949428313646455
B,-0.09999999999999987,10,mse,0.30000000000000004,0.8107297772668586,0.2158344845266001,0.5948952927402584
B,0.10000000000000009,15,hausdorff,0.8,0.8909611321692661,0.296119306413434,0.5948418257558321
B,0.10000000000000009,15,rmse,0.8,0.8909611321692661,0.296119306413434,0.5948418257558321
B,0.10000000000000009,15,mae,0.8,0.8909611321692661,0.296119306413434,0.5948418257558321
B,-0.3999999999999999,15,huber,1.0,0.8784779671861013,0.28369644651149023,0.594781520674611
B,0.40000000000000036,15,mse,0.9,0.802651532412298,0.2079125614245408,0.5947389709877573
B,0.10000000000000009,15,huber,1.0,0.8461258748340087,0.2513979262690871,0.5947279485649216
B,-0.5,20,mse,0.30000000000000004,0.9614938402019743,0.3671475635546906,0.5943462766472837
B,0.7000000000000002,15,huber,0.30000000000000004,0.6787362978152451,0.08464813104638504,0.5940881667688601
B,-0.09999999999999987,20,mae,0.9,0.9577636814718155,0.36381918814157516,0.5939444933302402
B,-0.09999999999999987,20,rmse,0.9,0.9577636814718155,0.36381918814157516,0.5939444933302402
B,-0.09999999999999987,20,hausdorff,0.9,0.9577636814718155,0.36381918814157516,0.5939444933302402
B,0.9000000000000004,15,hausdorff,0.5,0.743711586127854,0.1497872960930323,0.5939242900348217
B,0.9000000000000004,15,rmse,0.5,0.743711586127854,0.1497872960930323,0.5939242900348217
B,0.9000000000000004,15,mae,0.5,0.743711586127854,0.1497872960930323,0.5939242900348217
B,0.0,15,hausdorff,0.8,0.9039794101875441,0.31058459267035615,0.5933948175171879
B,0.0,15,mae,0.8,0.9039794101875441,0.31058459267035615,0.5933948175171879
B,0.0,15,rmse,0.8,0.9039794101875441,0.31058459267035615,0.5933948175171879
B,-0.19999999999999996,15,mse,1.0,0.9036150523231863,0.31026564955384617,0.5933494027693401
B,1.1,15,huber,0.4,0.669509603899556,0.07622479263436457,0.5932848112651915
B,0.30000000000000027,10,mse,0.1,0.7226125287967393,0.12942400028590306,0.5931885285108363
B,0.6000000000000001,15,mse,0.8,0.7657936680544336,0.17260998041502723,0.5931836876394063
B,0.20000000000000018,15,rmse,0.8,0.877623590081724,0.28447011504001984,0.5931534750417041
B,0.20000000000000018,15,hausdorff,0.8,0.877623590081724,0.28447011504001984,0.5931534750417041
B,0.20000000000000018,15,mae,0.8,0.877623590081724,0.28447011504001984,0.5931534750417041
B,0.0,15,mse,1.0,0.8791489628570968,0.2860577551104507,0.5930912077466461
B,0.9000000000000004,15,huber,0.8,0.7073064145671801,0.11422655218214177,0.5930798623850384
B,0.5,15,huber,0.9,0.7809076208657548,0.1879683740218516,0.5929392468439032
B,-0.2999999999999998,20,mae,0.4,0.9608517045598385,0.3679635349600136,0.5928881695998249
B,-0.2999999999999998,20,rmse,0.4,0.9608517045598385,0.3679635349600136,0.5928881695998249
B,-0.2999999999999998,20,hausdorff,0.4,0.9608517045598385,0.3679635349600136,0.5928881695998249
B,-0.5,20,rmse,0.2,0.9593795093795093,0.36678484415511675,0.5925946652243925
B,-0.5,20,mae,0.2,0.9593795093795093,0.36678484415511675,0.5925946652243925
B,-0.5,20,hausdorff,0.2,0.9593795093795093,0.36678484415511675,0.5925946652243925
B,0.6000000000000001,15,mse,0.1,0.7434326662616136,0.15103777543930344,0.5923948908223102
B,0.7000000000000002,20,mse,1.0,0.7722025564370062,0.18019339068201548,0.5920091657549907
B,-0.2999999999999998,20,mse,1.0,0.958304807012941,0.36638679876879954,0.5919180082441414
B,-0.09999999999999987,20,mae,0.8,0.9579127916209256,0.3661153017590586,0.591797489861867
B,-0.09999999999999987,20,rmse,0.8,0.9579127916209256,0.3661153017590586,0.591797489861867
B,-0.09999999999999987,20,hausdorff,0.8,0.9579127916209256,0.3661153017590586,0.591797489861867
B,-0.09999999999999987,15,mae,0.8,0.9185338834920174,0.32692807406790014,0.5916058094241172
B,-0.09999999999999987,15,rmse,0.8,0.9185338834920174,0.32692807406790014,0.5916058094241172
B,-0.09999999999999987,15,hausdorff,0.8,0.9185338834920174,0.32692807406790014,0.5916058094241172
B,0.10000000000000009,10,mse,0.30000000000000004,0.794120830657912,0.20287621557229976,0.5912446150856122
B,-0.2999999999999998,15,mse,1.0,0.9085284722366062,0.31731821781187625,0.59121025442473
B,-0.09999999999999987,20,rmse,1.0,0.9548229647810987,0.3637113388171005,0.5911116259639982
B,-0.09999999999999987,20,hausdorff,1.0,0.9548229647810987,0.3637113388171005,0.5911116259639982
B,-0.09999999999999987,20,mae,1.0,0.9548229647810987,0.3637113388171005,0.5911116259639982
B,0.40000000000000036,15,rmse,0.9,0.8298070158177814,0.23882560741327574,0.5909814084045056
B,0.40000000000000036,15,mae,0.9,0.8298070158177814,0.23882560741327574,0.5909814084045056
B,0.40000000000000036,15,hausdorff,0.9,0.8298070158177814,0.23882560741327574,0.5909814084045056
B,0.5,15,mse,0.9,0.7796031918639574,0.1886842316961629,0.5909189601677945
B,0.30000000000000027,15,rmse,0.9,0.8488618498726155,0.2579969829681322,0.5908648669044833
B,0.30000000000000027,15,hausdorff,0.9,0.8488618498726155,0.2579969829681322,0.5908648669044833
B,0.30000000000000027,15,mae,0.9,0.8488618498726155,0.2579969829681322,0.5908648669044833
B,-0.19999999999999996,15,hausdorff,0.8,0.9282236381817721,0.33735921490143883,0.5908644232803333
B,-0.19999999999999996,15,mae,0.8,0.9282236381817721,0.33735921490143883,0.5908644232803333
B,-0.19999999999999996,15,rmse,0.8,0.9282236381817721,0.33735921490143883,0.5908644232803333
B,0.10000000000000009,15,mse,1.0,0.8567229166810507,0.265862249369854,0.5908606673111967
B,0.9000000000000004,20,huber,0.9,0.7218273760618258,0.13112465614530022,0.5907027199165256
B,0.9000000000000004,20,mae,0.8,0.7435348184510864,0.15285430164449534,0.5906805168065911
B,0.9000000000000004,20,hausdorff,0.8,0.7435348184510864,0.15285430164449534,0.5906805168065911
B,0.9000000000000004,20,rmse,0.8,0.7435348184510864,0.15285430164449534,0.5906805168065911
B,-0.3999999999999999,15,rmse,0.7000000000000001,0.9453755140836481,0.3547841711036582,0.5905913429799898
B,-0.3999999999999999,15,hausdorff,0.7000000000000001,0.9453755140836481,0.3547841711036582,0.5905913429799898
B,-0.3999999999999999,15,mae,0.7000000000000001,0.9453755140836481,0.3547841711036582,0.5905913429799898
B,0.5,15,hausdorff,0.9,0.8106421529029185,0.22023570219927435,0.5904064507036442
B,0.5,15,mae,0.9,0.8106421529029185,0.22023570219927435,0.5904064507036442
B,0.5,15,rmse,0.9,0.8106421529029185,0.22023570219927435,0.5904064507036442
B,1.2000000000000002,15,mae,0.2,0.6831921056083735,0.0929293556527295,0.590262749955644
B,1.2000000000000002,15,rmse,0.2,0.6831921056083735,0.0929293556527295,0.590262749955644
B,1.2000000000000002,15,hausdorff,0.2,0.6831921056083735,0.0929293556527295,0.590262749955644
B,-0.09999999999999987,20,mse,0.1,0.8327298043087517,0.2425096716795174,0.5902201326292342
B,0.6000000000000001,15,rmse,0.8,0.7925835910943566,0.20251955201050603,0.5900640390838505
B,0.6000000000000001,15,mae,0.8,0.7925835910943566,0.20251955201050603,0.5900640390838505
B,0.6000000000000001,15,hausdorff,0.8,0.7925835910943566,0.20251955201050603,0.5900640390838505
B,-0.19999999999999996,20,mse,0.1,0.8386533252322725,0.2486729230191839,0.5899804022130887
B,-0.5,20,huber,0.5,0.9544070086833244,0.3644440244791975,0.589962984204127
B,1.0,20,mse,0.6000000000000001,0.7058915625841463,0.11598493388215159,0.5899066287019947
B,-0.5,15,mae,0.6000000000000001,0.9515948503029842,0.3617218869796072,0.589872963323377
B,-0.5,15,hausdorff,0.6000000000000001,0.9515948503029842,0.3617218869796072,0.589872963323377
B,-0.5,15,rmse,0.6000000000000001,0.9515948503029842,0.3617218869796072,0.589872963323377
B,-0.3999999999999999,20,mse,0.8,0.9632182269263608,0.3734529518271994,0.5897652750991614
B,-0.19999999999999996,20,rmse,0.5,0.9595415794997135,0.3698269971887085,0.589714582311005
B,-0.19999999999999996,20,mae,0.5,0.9595415794997135,0.3698269971887085,0.589714582311005
B,-0.19999999999999996,20,hausdorff,0.5,0.9595415794997135,0.3698269971887085,0.589714582311005
B,0.40000000000000036,20,huber,1.0,0.8205426617507957,0.23116854107468246,0.5893741206761133
B,0.20000000000000018,15,mse,1.0,0.8350111562192901,0.24564267967993436,0.5893684765393558
B,1.0,20,huber,0.4,0.6897445346608025,0.1007768292375762,0.5889677054232263
B,0.6000000000000001,15,mse,0.9,0.7611255583863239,0.1723903710048763,0.5887351873814476
B,-0.3999999999999999,15,mse,1.0,0.9160609397690738,0.32749617439796574,0.588564765371108
B,-0.5,20,mse,0.2,0.9582123237386395,0.369967633038065,0.5882446907005745
B,1.1,15,mse,0.4,0.6697878247040926,0.08160541973354252,0.5881824049705501
B,-0.5,20,mae,0.30000000000000004,0.9605667117748456,0.372466233567943,0.5881004782069026
B,-0.5,20,hausdorff,0.30000000000000004,0.9605667117748456,0.372466233567943,0.5881004782069026
B,-0.5,20,rmse,0.30000000000000004,0.9605667117748456,0.372466233567943,0.5881004782069026
B,-0.2999999999999998,15,hausdorff,0.8,0.9382975920057259,0.3503111815503147,0.5879864104554112
B,-0.2999999999999998,15,rmse,0.8,0.9382975920057259,0.3503111815503147,0.5879864104554112
B,-0.2999999999999998,15,mae,0.8,0.9382975920057259,0.3503111815503147,0.5879864104554112
B,0.0,20,mse,0.1,0.8262146527936002,0.23847097216279697,0.5877436806308032
B,0.0,15,rmse,0.9,0.8987773899855238,0.3110514288777903,0.5877259611077335
B,0.0,15,mae,0.9,0.8987773899855238,0.3110514288777903,0.5877259611077335
B,0.0,15,hausdorff,0.9,0.8987773899855238,0.3110514288777903,0.5877259611077335
B,0.10000000000000009,15,mae,0.9,0.8821612283693624,0.29466362929468576,0.5874975990746767
B,0.10000000000000009,15,hausdorff,0.9,0.8821612283693624,0.29466362929468576,0.5874975990746767
B,0.10000000000000009,15,rmse,0.9,0.8821612283693624,0.29466362929468576,0.5874975990746767
B,1.0,15,huber,0.7000000000000001,0.6921636333717673,0.10484500154574199,0.5873186318260254
B,-0.19999999999999996,20,rmse,0.6000000000000001,0.9610735660316999,0.3738541460576903,0.5872194199740096
B,-0.19999999999999996,20,hausdorff,0.6000000000000001,0.9610735660316999,0.3738541460576903,0.5872194199740096
B,-0.19999999999999996,20,mae,0.6000000000000001,0.9610735660316999,0.3738541460576903,0.5872194199740096
B,-0.5,15,mse,0.4,0.9555847492928832,0.36844850135831514,0.5871362479345681
B,0.5,15,rmse,1.0,0.8078932351540008,0.22085698183603503,0.5870362533179658
B,0.5,15,hausdorff,1.0,0.8078932351540008,0.22085698183603503,0.5870362533179658
B,0.5,15,mae,1.0,0.8078932351540008,0.22085698183603503,0.5870362533179658
B,0.9000000000000004,15,hausdorff,0.7000000000000001,0.7287024091449928,0.14173818730284707,0.5869642218421458
B,0.9000000000000004,15,mae,0.7000000000000001,0.7287024091449928,0.14173818730284707,0.5869642218421458
B,0.9000000000000004,15,rmse,0.7000000000000001,0.7287024091449928,0.14173818730284707,0.5869642218421458
B,0.40000000000000036,10,mse,0.1,0.7116096427938533,0.12478238554234462,0.5868272572515086
B,-0.19999999999999996,20,rmse,0.8,0.96225141595955,0.37553487366351523,0.5867165422960348
B,-0.19999999999999996,20,hausdorff,0.8,0.96225141595955,0.37553487366351523,0.5867165422960348
B,-0.19999999999999996,20,mae,0.8,0.96225141595955,0.37553487366351523,0.5867165422960348
B,1.1,15,hausdorff,0.30000000000000004,0.700093260009528,0.11353438472225418,0.5865588752872738
B,1.1,15,mae,0.30000000000000004,0.700093260009528,0.11353438472225418,0.5865588752872738
B,1.1,15,rmse,0.30000000000000004,0.700093260009528,0.11353438472225418,0.5865588752872738
B,0.7000000000000002,10,hausdorff,0.2,0.7284908955124266,0.1422606610645331,0.5862302344478936
B,0.7000000000000002,10,rmse,0.2,0.7284908955124266,0.1422606610645331,0.5862302344478936
B,0.7000000000000002,10,mae,0.2,0.7284908955124266,0.1422606610645331,0.5862302344478936
B,1.2000000000000002,15,mse,0.2,0.652747180163448,0.06664925672301418,0.5860979234404339
B,0.8000000000000003,15,mse,0.7000000000000001,0.7266473345899183,0.14067026560568022,0.5859770689842381
B,0.8000000000000003,20,huber,0.30000000000000004,0.687521771600719,0.10173872660820545,0.5857830449925135
B,-0.09999999999999987,15,rmse,0.9,0.9139162788744127,0.3282263400240158,0.5856899388503969
B,-0.09999999999999987,15,hausdorff,0.9,0.9139162788744127,0.3282263400240158,0.5856899388503969
B,-0.09999999999999987,15,mae,0.9,0.9139162788744127,0.3282263400240158,0.5856899388503969
B,0.9000000000000004,10,mse,0.2,0.6928075900264895,0.10724410349532888,0.5855634865311606
B,-0.2999999999999998,20,mse,0.1,0.8416836282625756,0.2562507498257342,0.5854328784368414
B,0.10000000000000009,20,mse,0.1,0.8168832434621908,0.23167132757220985,0.5852119158899809
B,-0.19999999999999996,20,mae,0.9,0.9610897997979339,0.3760778977433633,0.5850119020545705
B,-0.19999999999999996,20,hausdorff,0.9,0.9610897997979339,0.3760778977433633,0.5850119020545705
B,-0.19999999999999996,20,rmse,0.9,0.9610897997979339,0.3760778977433633,0.5850119020545705
B,0.7000000000000002,15,rmse,0.8,0.767886621397387,0.18289539799667373,0.5849912234007132
B,0.7000000000000002,15,mae,0.8,0.767886621397387,0.18289539799667373,0.5849912234007132
B,0.7000000000000002,15,hausdorff,0.8,0.767886621397387,0.18289539799667373,0.5849912234007132
B,0.30000000000000027,15,hausdorff,1.0,0.8466757026864682,0.2617058134454073,0.5849698892410609
B,0.30000000000000027,15,rmse,1.0,0.8466757026864682,0.2617058134454073,0.5849698892410609
B,0.30000000000000027,15,mae,1.0,0.8466757026864682,0.2617058134454073,0.5849698892410609
B,1.1,20,huber,0.6000000000000001,0.6807294924639422,0.09582563128598269,0.5849038611779596
B,-0.19999999999999996,20,hausdorff,0.7000000000000001,0.9618185155266494,0.37696006745071425,0.5848584480759351
B,-0.19999999999999996,20,rmse,0.7000000000000001,0.9618185155266494,0.37696006745071425,0.5848584480759351
B,-0.19999999999999996,20,mae,0.7000000000000001,0.9618185155266494,0.37696006745071425,0.5848584480759351
B,0.40000000000000036,15,rmse,1.0,0.8239989350097006,0.23924748731377649,0.5847514476959241
