LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
E,0.20000000000000018,20,huber,0.7000000000000001,0.9615873015873017,0.15010835557088262,0.811478946016419
E,-0.19999999999999996,20,huber,0.6000000000000001,0.9646392496392497,0.15326345959878743,0.8113757900404623
E,0.9000000000000004,20,huber,0.6000000000000001,0.9032251082251082,0.09186779767346102,0.8113573105516472
E,0.8000000000000003,20,huber,0.5,0.9005988455988455,0.08995506815495356,0.8106437774438919
E,0.0,15,mse,0.30000000000000004,0.9482972582972583,0.13819652372851932,0.810100734568739
E,0.40000000000000036,20,huber,0.8,0.9520202020202021,0.14217068319472992,0.8098495188254722
E,0.10000000000000009,15,mse,0.30000000000000004,0.9448051948051948,0.13532560235614935,0.8094795924490454
E,0.30000000000000027,15,hausdorff,0.2,0.917099567099567,0.10779550387841216,0.8093040632211548
E,0.30000000000000027,15,mae,0.2,0.917099567099567,0.10779550387841216,0.8093040632211548
E,0.30000000000000027,15,rmse,0.2,0.917099567099567,0.10779550387841216,0.8093040632211548
E,0.20000000000000018,15,rmse,0.2,0.9186940836940837,0.10949438675727019,0.8091996969368135
E,0.20000000000000018,15,hausdorff,0.2,0.9186940836940837,0.10949438675727019,0.8091996969368135
E,0.20000000000000018,15,mae,0.2,0.9186940836940837,0.10949438675727019,0.8091996969368135
E,-0.09999999999999987,15,mse,0.30000000000000004,0.9506204906204906,0.1418487386251436,0.808771751995347
E,0.10000000000000009,20,huber,0.4,0.9217243867243867,0.11300777077824865,0.8087166159461381
E,0.20000000000000018,15,mse,0.30000000000000004,0.9382828282828283,0.12987685476906902,0.8084059735137592
E,0.40000000000000036,15,hausdorff,0.2,0.9136147186147185,0.10532617639661995,0.8082885422180985
E,0.40000000000000036,15,mae,0.2,0.9136147186147185,0.10532617639661995,0.8082885422180985
E,0.40000000000000036,15,rmse,0.2,0.9136147186147185,0.10532617639661995,0.8082885422180985
E,0.8000000000000003,20,huber,0.7000000000000001,0.9136219336219337,0.10545230188118739,0.8081696317407463
E,0.5,15,hausdorff,0.2,0.9095526695526696,0.10171808706966502,0.8078345824830045
E,0.5,15,mae,0.2,0.9095526695526696,0.10171808706966502,0.8078345824830045
E,0.5,15,rmse,0.2,0.9095526695526696,0.10171808706966502,0.8078345824830045
E,0.0,20,huber,0.4,0.9220129870129871,0.11451812457308903,0.807494862439898
E,0.20000000000000018,20,huber,0.4,0.9165440115440114,0.10912452126993406,0.8074194902740773
E,0.10000000000000009,20,huber,0.7000000000000001,0.9628932178932178,0.1554887377577488,0.807404480135469
E,0.6000000000000001,20,huber,0.9,0.9343795093795093,0.1270108069813074,0.8073687023982019
E,0.30000000000000027,20,huber,0.4,0.913073593073593,0.10570619468547526,0.8073673983881178
E,0.10000000000000009,15,rmse,0.2,0.9211760461760462,0.11400215935485912,0.8071738868211871
E,0.10000000000000009,15,mae,0.2,0.9211760461760462,0.11400215935485912,0.8071738868211871
E,0.10000000000000009,15,hausdorff,0.2,0.9211760461760462,0.11400215935485912,0.8071738868211871
E,0.6000000000000001,15,mse,0.2,0.9068109668109667,0.09985352407588649,0.8069574427350803
E,0.0,15,rmse,0.2,0.922041847041847,0.11535461652234806,0.806687230519499
E,0.0,15,mae,0.2,0.922041847041847,0.11535461652234806,0.806687230519499
E,0.0,15,hausdorff,0.2,0.922041847041847,0.11535461652234806,0.806687230519499
E,-0.19999999999999996,15,mse,0.30000000000000004,0.9523520923520924,0.1458041467304672,0.8065479456216251
E,0.30000000000000027,15,mse,0.30000000000000004,0.931060606060606,0.12457920184078124,0.8064814042198248
E,0.7000000000000002,20,huber,0.9,0.9243867243867243,0.11805441308845051,0.8063323112982738
E,-0.09999999999999987,15,mae,0.2,0.9233405483405484,0.11718520702720518,0.8061553413133432
E,-0.09999999999999987,15,rmse,0.2,0.9233405483405484,0.11718520702720518,0.8061553413133432
E,-0.09999999999999987,15,hausdorff,0.2,0.9233405483405484,0.11718520702720518,0.8061553413133432
E,-0.19999999999999996,15,mae,0.2,0.9234848484848485,0.11746812303592764,0.8060167254489208
E,-0.19999999999999996,15,rmse,0.2,0.9234848484848485,0.11746812303592764,0.8060167254489208
E,-0.19999999999999996,15,hausdorff,0.2,0.9234848484848485,0.11746812303592764,0.8060167254489208
E,-0.09999999999999987,20,huber,0.4,0.9224458874458874,0.1165399068011195,0.8059059806447679
E,0.30000000000000027,20,huber,0.8,0.9556493506493506,0.15001088860348138,0.8056384620458692
E,0.40000000000000036,15,mse,0.30000000000000004,0.9222366522366522,0.11712976286295267,0.8051068893736996
E,0.5,20,huber,0.9,0.9393001443001443,0.1346395752504731,0.8046605690496712
E,-0.19999999999999996,20,huber,0.4,0.9230230880230881,0.11839736307034048,0.8046257249527476
E,0.9000000000000004,20,huber,0.7000000000000001,0.9007792207792208,0.09639716965825912,0.8043820511209616
E,1.0,20,huber,0.6000000000000001,0.8910822510822509,0.08700085260689726,0.8040813984753536
E,0.40000000000000036,20,huber,0.4,0.9054401154401154,0.1021990420972978,0.8032410733428176
E,0.20000000000000018,20,huber,0.8,0.958124098124098,0.1555203522856445,0.8026037458384535
E,0.5,15,mse,0.30000000000000004,0.9136868686868687,0.11136744327385159,0.802319425413017
E,0.10000000000000009,20,huber,0.8,0.9617460317460317,0.15955167956169355,0.8021943521843381
E,0.6000000000000001,15,rmse,0.2,0.8994516594516595,0.09753431897589944,0.80191734047576
E,0.6000000000000001,15,mae,0.2,0.8994516594516595,0.09753431897589944,0.80191734047576
E,0.6000000000000001,15,hausdorff,0.2,0.8994516594516595,0.09753431897589944,0.80191734047576
E,0.7000000000000002,15,mse,0.2,0.895952380952381,0.09427780761160467,0.8016745733407763
E,0.0,20,huber,0.7000000000000001,0.9641991341991341,0.1629529846447486,0.8012461495543854
E,0.9000000000000004,20,huber,0.8,0.9004473304473305,0.09949749489164077,0.8009498355556898
E,0.8000000000000003,20,huber,0.9,0.9113924963924963,0.11089426239115732,0.800498234001339
E,0.40000000000000036,20,huber,0.9,0.9494155844155843,0.14907679876083757,0.8003387856547467
E,-0.09999999999999987,20,huber,0.7000000000000001,0.9649278499278499,0.1648659404684162,0.8000619094594337
E,-0.19999999999999996,20,huber,0.7000000000000001,0.96507215007215,0.1659876622638726,0.7990844878082773
E,0.6000000000000001,15,mse,0.30000000000000004,0.9035642135642136,0.10515042484708316,0.7984137887171304
E,0.30000000000000027,15,hausdorff,0.30000000000000004,0.9360894660894661,0.1379327392771292,0.7981567268123368
E,0.30000000000000027,15,mae,0.30000000000000004,0.9360894660894661,0.1379327392771292,0.7981567268123368
E,0.30000000000000027,15,rmse,0.30000000000000004,0.9360894660894661,0.1379327392771292,0.7981567268123368
E,0.10000000000000009,15,rmse,0.30000000000000004,0.9423520923520924,0.14448637974312684,0.7978657126089655
E,0.10000000000000009,15,mae,0.30000000000000004,0.9423520923520924,0.14448637974312684,0.7978657126089655
E,0.10000000000000009,15,hausdorff,0.30000000000000004,0.9423520923520924,0.14448637974312684,0.7978657126089655
E,0.20000000000000018,15,hausdorff,0.30000000000000004,0.9392712842712844,0.1416789472213018,0.7975923370499826
E,0.20000000000000018,15,mae,0.30000000000000004,0.9392712842712844,0.1416789472213018,0.7975923370499826
E,0.20000000000000018,15,rmse,0.30000000000000004,0.9392712842712844,0.1416789472213018,0.7975923370499826
E,0.5,20,huber,0.4,0.8963347763347763,0.09902750547813069,0.7973072708566457
E,0.0,15,hausdorff,0.30000000000000004,0.9451010101010101,0.1483733003190025,0.7967277097820076
E,0.0,15,mae,0.30000000000000004,0.9451010101010101,0.1483733003190025,0.7967277097820076
E,0.0,15,rmse,0.30000000000000004,0.9451010101010101,0.1483733003190025,0.7967277097820076
E,0.9000000000000004,20,huber,0.5,0.8812626262626263,0.08459219168634383,0.7966704345762825
E,0.0,20,huber,0.8,0.9629004329004329,0.16624468635872064,0.7966557465417123
E,-0.09999999999999987,15,mae,0.30000000000000004,0.9462554112554113,0.1497912449177148,0.7964641663376966
E,-0.09999999999999987,15,rmse,0.30000000000000004,0.9462554112554113,0.1497912449177148,0.7964641663376966
E,-0.09999999999999987,15,hausdorff,0.30000000000000004,0.9462554112554113,0.1497912449177148,0.7964641663376966
E,0.7000000000000002,15,hausdorff,0.2,0.8895310245310246,0.09307651915620296,0.7964545053748217
E,0.7000000000000002,15,rmse,0.2,0.8895310245310246,0.09307651915620296,0.7964545053748217
E,0.7000000000000002,15,mae,0.2,0.8895310245310246,0.09307651915620296,0.7964545053748217
E,-0.19999999999999996,15,mae,0.30000000000000004,0.9475541125541125,0.1516335964558212,0.7959205160982913
E,-0.19999999999999996,15,rmse,0.30000000000000004,0.9475541125541125,0.1516335964558212,0.7959205160982913
E,-0.19999999999999996,15,hausdorff,0.30000000000000004,0.9475541125541125,0.1516335964558212,0.7959205160982913
E,0.40000000000000036,15,hausdorff,0.30000000000000004,0.9276839826839828,0.1319863674689837,0.795697615214999
E,0.40000000000000036,15,rmse,0.30000000000000004,0.9276839826839828,0.1319863674689837,0.795697615214999
E,0.40000000000000036,15,mae,0.30000000000000004,0.9276839826839828,0.1319863674689837,0.795697615214999
E,-0.09999999999999987,20,huber,0.8,0.9639105339105338,0.16821867225910822,0.7956918616514256
E,0.0,20,mse,0.2,0.9554761904761904,0.16004007009100776,0.7954361203851826
E,0.10000000000000009,20,mse,0.2,0.9521500721500721,0.15680259749267267,0.7953474746573994
E,0.20000000000000018,20,mse,0.2,0.9453679653679654,0.1501834678785726,0.7951844974893928
E,0.5,20,mse,0.30000000000000004,0.9323376623376624,0.13746809703727056,0.7948695653003918
E,0.30000000000000027,20,huber,0.9,0.9521717171717171,0.15734178317478836,0.7948299339969287
E,0.10000000000000009,20,hausdorff,0.2,0.943051948051948,0.1484278633309117,0.7946240847210363
E,0.10000000000000009,20,rmse,0.2,0.943051948051948,0.1484278633309117,0.7946240847210363
E,0.10000000000000009,20,mae,0.2,0.943051948051948,0.1484278633309117,0.7946240847210363
E,0.5,15,rmse,0.30000000000000004,0.9197402597402597,0.12528793736192048,0.7944523223783393
E,0.5,15,hausdorff,0.30000000000000004,0.9197402597402597,0.12528793736192048,0.7944523223783393
E,0.5,15,mae,0.30000000000000004,0.9197402597402597,0.12528793736192048,0.7944523223783393
E,0.20000000000000018,20,mae,0.2,0.9400072150072151,0.14576334149785877,0.7942438735093563
E,0.20000000000000018,20,hausdorff,0.2,0.9400072150072151,0.14576334149785877,0.7942438735093563
E,0.20000000000000018,20,rmse,0.2,0.9400072150072151,0.14576334149785877,0.7942438735093563
E,-0.09999999999999987,20,mse,0.2,0.9566305916305916,0.16247622712267767,0.7941543645079139
E,0.40000000000000036,20,mse,0.2,0.9314790764790765,0.13734223988200042,0.794136836597076
E,0.30000000000000027,20,mse,0.2,0.9375685425685426,0.1436810919463259,0.7938874506222167
E,0.30000000000000027,20,mae,0.2,0.9336219336219336,0.13987373624917526,0.7937481973727583
E,0.30000000000000027,20,hausdorff,0.2,0.9336219336219336,0.13987373624917526,0.7937481973727583
E,0.30000000000000027,20,rmse,0.2,0.9336219336219336,0.13987373624917526,0.7937481973727583
E,0.0,20,hausdorff,0.2,0.9442063492063492,0.15055799136001663,0.7936483578463325
E,0.0,20,rmse,0.2,0.9442063492063492,0.15055799136001663,0.7936483578463325
E,0.0,20,mae,0.2,0.9442063492063492,0.15055799136001663,0.7936483578463325
E,0.40000000000000036,20,rmse,0.2,0.9286940836940837,0.13510147058954824,0.7935926131045354
E,0.40000000000000036,20,mae,0.2,0.9286940836940837,0.13510147058954824,0.7935926131045354
E,0.40000000000000036,20,hausdorff,0.2,0.9286940836940837,0.13510147058954824,0.7935926131045354
E,-0.19999999999999996,20,huber,0.8,0.9646392496392497,0.17133494790273823,0.7933043017365116
E,0.5,20,rmse,0.2,0.9224603174603174,0.12918097349849786,0.7932793439618195
E,0.5,20,hausdorff,0.2,0.9224603174603174,0.12918097349849786,0.7932793439618195
E,0.5,20,mae,0.2,0.9224603174603174,0.12918097349849786,0.7932793439618195
E,0.20000000000000018,20,huber,0.9,0.9565367965367965,0.1636479690851189,0.7928888274516775
E,-0.19999999999999996,20,mse,0.2,0.9576479076479076,0.16481731959052773,0.7928305880573799
E,0.40000000000000036,20,mse,0.30000000000000004,0.9387229437229436,0.14593265245555556,0.7927902912673881
E,-0.19999999999999996,15,mse,0.4,0.9455411255411255,0.15303812303549685,0.7925030025056286
E,0.6000000000000001,20,mse,0.30000000000000004,0.9199278499278498,0.12743024589519844,0.7924976040326513
E,0.8000000000000003,15,hausdorff,0.2,0.8808297258297257,0.08860980310517923,0.7922199227245466
E,0.8000000000000003,15,mae,0.2,0.8808297258297257,0.08860980310517923,0.7922199227245466
E,0.8000000000000003,15,rmse,0.2,0.8808297258297257,0.08860980310517923,0.7922199227245466
E,-0.09999999999999987,15,mse,0.4,0.9422222222222222,0.15004247766458093,0.7921797445576413
E,0.30000000000000027,20,mse,0.30000000000000004,0.944098124098124,0.1520731336465399,0.7920249904515841
E,0.10000000000000009,20,huber,0.9,0.9597258297258296,0.16783849552693472,0.7918873341988949
E,0.0,15,mse,0.4,0.9390115440115441,0.14713063139348145,0.7918809126180626
E,0.6000000000000001,20,rmse,0.2,0.9175180375180375,0.12565956777409087,0.7918584697439466
E,0.6000000000000001,20,hausdorff,0.2,0.9175180375180375,0.12565956777409087,0.7918584697439466
E,0.6000000000000001,20,mae,0.2,0.9175180375180375,0.12565956777409087,0.7918584697439466
E,1.0,20,huber,0.8,0.8818037518037518,0.09087731212099395,0.7909264396827579
E,0.0,20,huber,0.9,0.9643506493506493,0.17344082898803181,0.7909098203626175
E,0.6000000000000001,20,mse,0.6000000000000001,0.9260966810966812,0.13521407205872546,0.7908826090379557
E,0.6000000000000001,20,huber,0.4,0.8847907647907648,0.09394004398798508,0.7908507208027797
E,0.10000000000000009,15,mse,0.4,0.9332251082251083,0.1426367846911428,0.7905883235339655
E,0.7000000000000002,15,mse,0.30000000000000004,0.8902453102453103,0.09993111747107401,0.7903141927742363
E,-0.09999999999999987,20,rmse,0.2,0.944935064935065,0.15465184402983592,0.7902832209052291
E,-0.09999999999999987,20,hausdorff,0.2,0.944935064935065,0.15465184402983592,0.7902832209052291
E,-0.09999999999999987,20,mae,0.2,0.944935064935065,0.15465184402983592,0.7902832209052291
E,0.20000000000000018,20,mse,0.30000000000000004,0.9492929292929293,0.15916686481503955,0.7901260644778898
E,0.6000000000000001,15,rmse,0.30000000000000004,0.910050505050505,0.12010319685288728,0.7899473081976177
E,0.6000000000000001,15,hausdorff,0.30000000000000004,0.910050505050505,0.12010319685288728,0.7899473081976177
E,0.6000000000000001,15,mae,0.30000000000000004,0.910050505050505,0.12010319685288728,0.7899473081976177
E,-0.09999999999999987,20,huber,0.9,0.9653679653679653,0.17562141832080355,0.7897465470471617
E,0.20000000000000018,15,mse,0.4,0.9256782106782107,0.1364925824582706,0.7891856282199401
E,0.5,20,mse,0.2,0.9204906204906205,0.1314318414103434,0.7890587790802771
E,0.9000000000000004,20,huber,0.9,0.8922222222222222,0.10322916401194318,0.7889930582102791
E,0.5,20,mse,0.6000000000000001,0.9334848484848485,0.1445399134383522,0.7889449350464963
E,-0.19999999999999996,20,hausdorff,0.2,0.9458080808080809,0.15713486923959913,0.7886732115684818
E,-0.19999999999999996,20,mae,0.2,0.9458080808080809,0.15713486923959913,0.7886732115684818
E,-0.19999999999999996,20,rmse,0.2,0.9458080808080809,0.15713486923959913,0.7886732115684818
E,0.7000000000000002,20,huber,0.4,0.8778499278499279,0.08943014936126728,0.7884197784886606
E,0.8000000000000003,20,huber,0.4,0.8697330447330447,0.08137819505817961,0.7883548496748651
E,0.7000000000000002,20,mae,0.30000000000000004,0.9263636363636363,0.13825651502651665,0.7881071213371196
E,0.7000000000000002,20,hausdorff,0.30000000000000004,0.9263636363636363,0.13825651502651665,0.7881071213371196
E,0.7000000000000002,20,rmse,0.30000000000000004,0.9263636363636363,0.13825651502651665,0.7881071213371196
E,0.7000000000000002,20,mse,0.6000000000000001,0.9133982683982684,0.12543185358310294,0.7879664148151655
E,0.7000000000000002,20,hausdorff,0.2,0.9078282828282828,0.12006715159335034,0.7877611312349324
E,0.7000000000000002,20,mae,0.2,0.9078282828282828,0.12006715159335034,0.7877611312349324
E,0.7000000000000002,20,rmse,0.2,0.9078282828282828,0.12006715159335034,0.7877611312349324
E,0.7000000000000002,15,hausdorff,0.30000000000000004,0.9019047619047619,0.1145816154365336,0.7873231464682283
E,0.7000000000000002,15,mae,0.30000000000000004,0.9019047619047619,0.1145816154365336,0.7873231464682283
E,0.7000000000000002,15,rmse,0.30000000000000004,0.9019047619047619,0.1145816154365336,0.7873231464682283
E,0.9000000000000004,15,rmse,0.2,0.8723015873015872,0.08530095735419263,0.7870006299473946
E,0.9000000000000004,15,hausdorff,0.2,0.8723015873015872,0.08530095735419263,0.7870006299473946
E,0.9000000000000004,15,mae,0.2,0.8723015873015872,0.08530095735419263,0.7870006299473946
E,0.40000000000000036,20,mse,1.0,0.9453463203463204,0.15839591669502576,0.7869504036512946
E,-0.19999999999999996,20,huber,0.9,0.966089466089466,0.1791742401479792,0.7869152259414868
E,0.8000000000000003,15,mse,0.2,0.8754545454545454,0.08880841138518687,0.7866461340693585
E,0.40000000000000036,20,mse,0.6000000000000001,0.9395887445887445,0.15338320599059305,0.7862055385981515
E,0.5,20,mse,0.7000000000000001,0.9301659451659451,0.1443929994864867,0.7857729456794584
E,0.10000000000000009,20,mse,0.30000000000000004,0.9544949494949495,0.16896649598154853,0.785528453513401
E,1.0,20,huber,0.7000000000000001,0.8736147186147186,0.08844183156724073,0.7851728870474779
E,0.30000000000000027,20,mse,0.6000000000000001,0.9468253968253969,0.1616848746515293,0.7851405221738676
E,0.0,20,mse,0.30000000000000004,0.958989898989899,0.17405001599245645,0.7849398829974426
E,0.30000000000000027,20,mse,0.5,0.9464069264069264,0.16173308325387475,0.7846738431530516
E,0.5,20,mse,1.0,0.9353896103896104,0.15080223352692193,0.7845873768626885
E,0.5,20,mae,0.30000000000000004,0.9382539682539683,0.1537168977844802,0.7845370704694882
E,0.5,20,hausdorff,0.30000000000000004,0.9382539682539683,0.1537168977844802,0.7845370704694882
E,0.5,20,rmse,0.30000000000000004,0.9382539682539683,0.1537168977844802,0.7845370704694882
E,0.40000000000000036,20,mse,0.7000000000000001,0.9387229437229436,0.15436219967401696,0.7843607440489266
E,0.40000000000000036,20,hausdorff,0.30000000000000004,0.944047619047619,0.15974044252291983,0.7843071765246992
E,0.40000000000000036,20,rmse,0.30000000000000004,0.944047619047619,0.15974044252291983,0.7843071765246992
E,0.40000000000000036,20,mae,0.30000000000000004,0.944047619047619,0.15974044252291983,0.7843071765246992
E,0.6000000000000001,20,hausdorff,0.30000000000000004,0.9325974025974026,0.14851560836303346,0.7840817942343692
E,0.6000000000000001,20,mae,0.30000000000000004,0.9325974025974026,0.14851560836303346,0.7840817942343692
E,0.6000000000000001,20,rmse,0.30000000000000004,0.9325974025974026,0.14851560836303346,0.7840817942343692
E,0.5,20,mse,0.4,0.9261327561327561,0.14236023600908784,0.7837725201236683
E,0.8000000000000003,15,hausdorff,0.30000000000000004,0.892929292929293,0.10922718849208775,0.7837021044372052
E,0.8000000000000003,15,mae,0.30000000000000004,0.892929292929293,0.10922718849208775,0.7837021044372052
E,0.8000000000000003,15,rmse,0.30000000000000004,0.892929292929293,0.10922718849208775,0.7837021044372052
E,0.30000000000000027,15,mse,0.4,0.9148340548340548,0.13132179870046692,0.7835122561335879
E,0.30000000000000027,20,mae,0.30000000000000004,0.9488528138528138,0.1654354977118508,0.783417316140963
E,0.30000000000000027,20,rmse,0.30000000000000004,0.9488528138528138,0.1654354977118508,0.783417316140963
E,0.30000000000000027,20,hausdorff,0.30000000000000004,0.9488528138528138,0.1654354977118508,0.783417316140963
E,0.40000000000000036,20,mse,0.4,0.9355555555555556,0.1522763496309314,0.7832792059246242
E,0.20000000000000018,20,mse,0.6000000000000001,0.951046176046176,0.16799257265628387,0.7830536033898922
E,0.5,20,mse,0.5,0.9283116883116883,0.14534368802166556,0.7829680002900228
E,0.30000000000000027,20,mse,0.4,0.9430735930735931,0.16031020348422773,0.7827633895893653
E,0.0,20,huber,1.0,0.9617604617604617,0.1790589076290038,0.7827015541314579
E,0.8000000000000003,20,rmse,0.30000000000000004,0.9123232323232323,0.12971396700293872,0.7826092653202936
E,0.8000000000000003,20,mae,0.30000000000000004,0.9123232323232323,0.12971396700293872,0.7826092653202936
E,0.8000000000000003,20,hausdorff,0.30000000000000004,0.9123232323232323,0.12971396700293872,0.7826092653202936
E,0.30000000000000027,20,mse,0.7000000000000001,0.9458225108225108,0.16337967210012783,0.782442838722383
E,-0.09999999999999987,20,mse,0.30000000000000004,0.962041847041847,0.17967790734200667,0.7823639396998403
E,0.20000000000000018,20,mse,0.5,0.9508946608946608,0.16869898630795022,0.7821956745867106
E,0.20000000000000018,20,mse,0.4,0.9491341991341992,0.16699849898682906,0.7821357001473701
E,0.8000000000000003,15,mse,0.30000000000000004,0.8737301587301588,0.0916147068894108,0.782115451840748
E,1.0,20,huber,0.5,0.8623304473304474,0.08030690972767295,0.7820235376027744
E,0.6000000000000001,20,mse,0.5,0.9163419913419912,0.1343945086315904,0.7819474827104008
E,0.10000000000000009,20,huber,1.0,0.9566883116883117,0.17488148137282572,0.7818068303154859
E,0.6000000000000001,20,mse,0.7000000000000001,0.917005772005772,0.1352111340051189,0.7817946380006532
E,0.6000000000000001,20,mse,0.2,0.9073953823953824,0.12581082174027977,0.7815845606551026
E,0.7000000000000002,20,mse,0.7000000000000001,0.9074531024531025,0.12588303180102672,0.7815700706520758
E,0.20000000000000018,20,mse,0.7000000000000001,0.9518903318903319,0.17062040477919968,0.7812699271111322
E,0.20000000000000018,20,mse,0.8,0.953044733044733,0.17179801305119563,0.7812467199935373
E,0.6000000000000001,20,mse,0.4,0.9125974025974025,0.13135923422825257,0.7812381683691499
E,0.20000000000000018,20,hausdorff,0.30000000000000004,0.9543506493506493,0.17321907943218634,0.7811315699184629
E,0.20000000000000018,20,mae,0.30000000000000004,0.9543506493506493,0.17321907943218634,0.7811315699184629
E,0.20000000000000018,20,rmse,0.30000000000000004,0.9543506493506493,0.17321907943218634,0.7811315699184629
E,0.40000000000000036,20,mse,0.5,0.9352886002886003,0.15422943694541985,0.7810591633431805
E,-0.09999999999999987,20,huber,1.0,0.9636363636363636,0.1827234439927645,0.7809129196435991
E,0.5,20,mse,0.9,0.9307720057720058,0.1502726713028239,0.780499334469182
E,1.1,20,huber,0.6000000000000001,0.8582972582972583,0.07788582462153357,0.7804114336757247
E,0.40000000000000036,15,mse,0.4,0.9042424242424242,0.12390698791483594,0.7803354363275883
E,0.7000000000000002,20,mse,0.30000000000000004,0.9006277056277057,0.12030153964157321,0.7803261659861325
E,-0.19999999999999996,20,huber,1.0,0.9637806637806637,0.1835877873728839,0.7801928764077799
E,0.40000000000000036,20,mse,0.9,0.9384632034632034,0.1585787118420074,0.779884491621196
E,0.30000000000000027,20,mse,1.0,0.949126984126984,0.16924435671374538,0.7798826274132387
E,0.10000000000000009,20,mse,0.4,0.9537734487734488,0.17400569561169044,0.7797677531617584
E,-0.19999999999999996,20,mse,0.30000000000000004,0.9640764790764791,0.18445528597614794,0.7796211931003312
E,0.6000000000000001,20,mse,1.0,0.9204834054834055,0.14096317302240216,0.7795202324610033
E,0.10000000000000009,20,rmse,0.30000000000000004,0.9592640692640692,0.17977941955988788,0.7794846497041813
E,0.10000000000000009,20,mae,0.30000000000000004,0.9592640692640692,0.17977941955988788,0.7794846497041813
E,0.10000000000000009,20,hausdorff,0.30000000000000004,0.9592640692640692,0.17977941955988788,0.7794846497041813
E,1.0,15,rmse,0.2,0.8602958152958153,0.08099670998416375,0.7792991053116516
E,1.0,15,mae,0.2,0.8602958152958153,0.08099670998416375,0.7792991053116516
E,1.0,15,hausdorff,0.2,0.8602958152958153,0.08099670998416375,0.7792991053116516
E,1.0,20,huber,0.9,0.872005772005772,0.09273368623704718,0.7792720857687249
E,0.9000000000000004,20,hausdorff,0.30000000000000004,0.8994444444444444,0.12019588941136941,0.779248555033075
