LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
D,1.0,15,hausdorff,0.6000000000000001,0.7486363636363635,0.119440283325257,0.6291960803111065
D,1.2000000000000002,15,huber,0.6000000000000001,0.7084487734487734,0.07986694369717641,0.628581829751597
D,1.1,20,mse,0.2,0.7286940836940837,0.10054448201205439,0.6281496016820294
D,1.0,20,mse,0.9,0.7388744588744589,0.11089336663178578,0.6279810922426732
D,1.0,15,mae,0.9,0.7468686868686869,0.11936258502740851,0.6275061018412784
D,1.0,15,rmse,0.9,0.7468686868686869,0.11936258502740851,0.6275061018412784
D,1.0,15,hausdorff,0.9,0.7468686868686869,0.11936258502740851,0.6275061018412784
D,-0.2999999999999998,15,huber,0.5,0.8854040404040404,0.25867910034933655,0.6267249400547039
D,1.1,20,mse,0.4,0.7249567099567099,0.09862142052778584,0.626335289428924
D,1.2000000000000002,20,rmse,0.2,0.7239033189033189,0.097753124264702,0.626150194638617
D,1.2000000000000002,20,mae,0.2,0.7239033189033189,0.097753124264702,0.626150194638617
D,1.2000000000000002,20,hausdorff,0.2,0.7239033189033189,0.097753124264702,0.626150194638617
D,1.0,20,mse,1.0,0.741111111111111,0.11498794583616324,0.6261231652749478
D,-0.2999999999999998,15,hausdorff,0.6000000000000001,0.9472655122655123,0.32249094428466707,0.6247745679808452
D,-0.2999999999999998,15,rmse,0.6000000000000001,0.9472655122655123,0.32249094428466707,0.6247745679808452
D,-0.2999999999999998,15,mae,0.6000000000000001,0.9472655122655123,0.32249094428466707,0.6247745679808452
D,0.8000000000000003,15,mse,1.0,0.7544083694083694,0.13010337164024885,0.6243049977681205
D,1.1,15,mse,0.5,0.7144588744588745,0.09037609192411045,0.624082782534764
D,1.1,15,mse,0.4,0.7095743145743146,0.08555173370870493,0.6240225808656097
D,1.0,15,mae,1.0,0.7405916305916306,0.11662692579945422,0.6239647047921764
D,1.0,15,rmse,1.0,0.7405916305916306,0.11662692579945422,0.6239647047921764
D,1.0,15,hausdorff,1.0,0.7405916305916306,0.11662692579945422,0.6239647047921764
D,1.0,15,hausdorff,0.7000000000000001,0.7442929292929293,0.12037219722786922,0.6239207320650602
D,1.0,15,rmse,0.7000000000000001,0.7442929292929293,0.12037219722786922,0.6239207320650602
D,1.0,15,mae,0.7000000000000001,0.7442929292929293,0.12037219722786922,0.6239207320650602
D,1.3000000000000003,15,huber,0.5,0.6895887445887446,0.0657001246585067,0.6238886199302379
D,0.9000000000000004,15,huber,0.9,0.7413997113997114,0.117714685009796,0.6236850263899154
D,1.2000000000000002,20,huber,0.4,0.7007575757575758,0.0771131634599271,0.6236444122976487
D,1.3000000000000003,15,rmse,0.30000000000000004,0.7045598845598845,0.08145452491835603,0.6231053596415285
D,1.3000000000000003,15,hausdorff,0.30000000000000004,0.7045598845598845,0.08145452491835603,0.6231053596415285
D,1.3000000000000003,15,mae,0.30000000000000004,0.7045598845598845,0.08145452491835603,0.6231053596415285
D,-0.2999999999999998,15,mse,0.7000000000000001,0.9304978354978354,0.30793199929005277,0.6225658362077826
D,1.1,15,huber,0.4,0.6906060606060607,0.06832711175910974,0.6222789488469509
D,1.1,20,mse,0.30000000000000004,0.719011544011544,0.09676494474724624,0.6222465992642977
D,0.7000000000000002,10,mse,0.2,0.7405100455100455,0.11827478431724371,0.6222352611928018
D,-0.2999999999999998,15,huber,0.6000000000000001,0.889163059163059,0.2673072662089096,0.6218557929541495
D,1.0,15,mse,0.8,0.726038961038961,0.10425718340209497,0.621781777636866
D,0.6000000000000001,15,huber,1.0,0.7785064935064935,0.1569087399782232,0.6215977535282703
D,-0.09999999999999987,10,mse,0.30000000000000004,0.7870057720057719,0.16580537039861182,0.6212004016071602
D,1.0,15,mse,0.9,0.7238672438672438,0.10394626624025657,0.6199209776269872
D,-0.2999999999999998,15,huber,0.7000000000000001,0.8905411255411255,0.271049489427681,0.6194916361134446
D,-0.19999999999999996,10,mse,0.30000000000000004,0.7885930735930735,0.16931119859457688,0.6192818749984966
D,0.10000000000000009,10,mae,0.2,0.7496248196248196,0.13041765935549451,0.6192071602693251
D,0.10000000000000009,10,hausdorff,0.2,0.7496248196248196,0.13041765935549451,0.6192071602693251
D,0.10000000000000009,10,rmse,0.2,0.7496248196248196,0.13041765935549451,0.6192071602693251
D,-0.09999999999999987,10,mae,0.2,0.7499134199134199,0.13080450655085235,0.6191089133625676
D,0.0,10,rmse,0.2,0.7499134199134199,0.13080450655085235,0.6191089133625676
D,-0.09999999999999987,10,rmse,0.2,0.7499134199134199,0.13080450655085235,0.6191089133625676
D,0.0,10,mae,0.2,0.7499134199134199,0.13080450655085235,0.6191089133625676
D,-0.09999999999999987,10,hausdorff,0.2,0.7499134199134199,0.13080450655085235,0.6191089133625676
D,0.0,10,hausdorff,0.2,0.7499134199134199,0.13080450655085235,0.6191089133625676
D,0.0,10,mse,0.30000000000000004,0.7821933621933622,0.16318060646963098,0.6190127557237313
D,1.1,20,mse,0.5,0.7175974025974026,0.09862049441880652,0.6189769081785961
D,0.20000000000000018,10,hausdorff,0.2,0.7487590187590187,0.13011844876216627,0.6186405699968525
D,0.20000000000000018,10,rmse,0.2,0.7487590187590187,0.13011844876216627,0.6186405699968525
D,0.20000000000000018,10,mae,0.2,0.7487590187590187,0.13011844876216627,0.6186405699968525
D,1.0,20,huber,1.0,0.7281529581529581,0.1105536160621165,0.6175993420908417
D,0.30000000000000027,10,rmse,0.2,0.7462554112554113,0.1286579372345998,0.6175974740208114
D,0.30000000000000027,10,mae,0.2,0.7462554112554113,0.1286579372345998,0.6175974740208114
D,0.30000000000000027,10,hausdorff,0.2,0.7462554112554113,0.1286579372345998,0.6175974740208114
D,1.1,20,hausdorff,0.6000000000000001,0.7294949494949494,0.11247596318934752,0.6170189863056019
D,1.1,20,rmse,0.6000000000000001,0.7294949494949494,0.11247596318934752,0.6170189863056019
D,1.1,20,mae,0.6000000000000001,0.7294949494949494,0.11247596318934752,0.6170189863056019
D,-0.2999999999999998,15,mse,0.8,0.9244155844155844,0.3081127635109878,0.6163028209045965
D,1.0,15,hausdorff,0.8,0.7346536796536797,0.11847686291332925,0.6161768167403504
D,1.0,15,mae,0.8,0.7346536796536797,0.11847686291332925,0.6161768167403504
D,1.0,15,rmse,0.8,0.7346536796536797,0.11847686291332925,0.6161768167403504
D,-0.2999999999999998,15,huber,0.8,0.8921284271284271,0.27596926384426657,0.6161591632841605
D,1.1,15,mae,0.5,0.7271933621933622,0.11106376728492147,0.6161295949084407
D,1.1,15,hausdorff,0.5,0.7271933621933622,0.11106376728492147,0.6161295949084407
D,1.1,15,rmse,0.5,0.7271933621933622,0.11106376728492147,0.6161295949084407
D,1.2000000000000002,15,huber,0.7000000000000001,0.6982539682539682,0.08217392377784005,0.6160800444761282
D,-0.2999999999999998,15,huber,0.4,0.85992784992785,0.2445575251753422,0.6153703247525077
D,-0.3999999999999999,20,rmse,0.2,0.9593362193362194,0.34406807489560504,0.6152681444406143
D,-0.3999999999999999,20,mae,0.2,0.9593362193362194,0.34406807489560504,0.6152681444406143
D,-0.3999999999999999,20,hausdorff,0.2,0.9593362193362194,0.34406807489560504,0.6152681444406143
D,1.1,15,rmse,0.6000000000000001,0.7192640692640693,0.10402030231705613,0.6152437669470131
D,1.1,15,hausdorff,0.6000000000000001,0.7192640692640693,0.10402030231705613,0.6152437669470131
D,1.1,15,mae,0.6000000000000001,0.7192640692640693,0.10402030231705613,0.6152437669470131
D,0.10000000000000009,10,mse,0.30000000000000004,0.7743578643578644,0.15921553598826188,0.6151423283696025
D,1.2000000000000002,15,huber,0.8,0.6941630591630592,0.0790226499701528,0.6151404091929064
D,1.3000000000000003,15,mse,0.2,0.6844733044733045,0.06945243448581837,0.6150208699874861
D,1.2000000000000002,20,rmse,0.30000000000000004,0.7143722943722943,0.09937891577405687,0.6149933785982374
D,1.2000000000000002,20,mae,0.30000000000000004,0.7143722943722943,0.09937891577405687,0.6149933785982374
D,1.2000000000000002,20,hausdorff,0.30000000000000004,0.7143722943722943,0.09937891577405687,0.6149933785982374
D,0.40000000000000036,10,hausdorff,0.2,0.7403391053391054,0.12539042876537615,0.6149486765737293
D,0.40000000000000036,10,mae,0.2,0.7403391053391054,0.12539042876537615,0.6149486765737293
D,0.40000000000000036,10,rmse,0.2,0.7403391053391054,0.12539042876537615,0.6149486765737293
D,1.1,20,huber,0.9,0.7124891774891775,0.09757756077112141,0.614911616718056
D,0.9000000000000004,15,mse,1.0,0.7323304473304473,0.11751978349879118,0.6148106638316561
D,-0.3999999999999999,20,huber,0.5,0.9667171717171716,0.35250030158380213,0.6142168701333695
D,-0.19999999999999996,10,mae,0.2,0.754011544011544,0.14015381357457798,0.613857730436966
D,-0.19999999999999996,10,hausdorff,0.2,0.754011544011544,0.14015381357457798,0.613857730436966
D,-0.19999999999999996,10,rmse,0.2,0.754011544011544,0.14015381357457798,0.613857730436966
D,1.4000000000000004,15,hausdorff,0.2,0.6813131313131312,0.06753854871470959,0.6137745825984217
D,1.4000000000000004,15,rmse,0.2,0.6813131313131312,0.06753854871470959,0.6137745825984217
D,1.4000000000000004,15,mae,0.2,0.6813131313131312,0.06753854871470959,0.6137745825984217
D,1.1,20,mse,0.7000000000000001,0.7154761904761905,0.1018163352607877,0.6136598552154028
D,1.1,20,mse,0.8,0.7114502164502164,0.09791790902078423,0.6135323074294322
D,1.1,20,hausdorff,1.0,0.7201154401154402,0.10767240353071189,0.6124430365847282
D,1.1,20,rmse,1.0,0.7201154401154402,0.10767240353071189,0.6124430365847282
D,1.1,20,mae,1.0,0.7201154401154402,0.10767240353071189,0.6124430365847282
D,1.1,20,mae,0.8,0.7205988455988456,0.10818867167130262,0.6124101739275429
D,1.1,20,hausdorff,0.8,0.7205988455988456,0.10818867167130262,0.6124101739275429
D,1.1,20,rmse,0.8,0.7205988455988456,0.10818867167130262,0.6124101739275429
D,-0.2999999999999998,15,hausdorff,0.7000000000000001,0.942056277056277,0.32965526441148474,0.6124010126447923
D,-0.2999999999999998,15,mae,0.7000000000000001,0.942056277056277,0.32965526441148474,0.6124010126447923
D,-0.2999999999999998,15,rmse,0.7000000000000001,0.942056277056277,0.32965526441148474,0.6124010126447923
D,-0.2999999999999998,15,mse,0.9,0.9222222222222222,0.310935123219118,0.6112870990031042
D,0.20000000000000018,10,mse,0.30000000000000004,0.7675396825396825,0.1563391453077814,0.6112005372319012
D,0.5,10,mae,0.2,0.7311976911976912,0.12036139545908346,0.6108362957386078
D,0.5,10,rmse,0.2,0.7311976911976912,0.12036139545908346,0.6108362957386078
D,0.5,10,hausdorff,0.2,0.7311976911976912,0.12036139545908346,0.6108362957386078
D,0.8000000000000003,10,mse,0.2,0.7203873903873904,0.11013164090224448,0.6102557494851459
D,-0.2999999999999998,15,huber,0.9,0.8913997113997113,0.28161768818259614,0.6097820232171152
D,0.30000000000000027,10,mse,0.30000000000000004,0.7613203463203464,0.15157030187053103,0.6097500444498154
D,0.7000000000000002,15,huber,1.0,0.7557359307359307,0.14641998178119617,0.6093159489547345
D,1.1,20,mae,0.9,0.7160966810966811,0.1069197409595526,0.6091769401371285
D,1.1,20,rmse,0.9,0.7160966810966811,0.1069197409595526,0.6091769401371285
D,1.1,20,hausdorff,0.9,0.7160966810966811,0.1069197409595526,0.6091769401371285
D,-0.3999999999999999,20,huber,0.6000000000000001,0.9707647907647907,0.3619612728609104,0.6088035179038803
D,1.3000000000000003,20,huber,0.8,0.6843217893217893,0.07607334742890925,0.6082484418928801
D,1.1,20,mae,0.4,0.725036075036075,0.11734758118232876,0.6076884938537462
D,1.1,20,rmse,0.4,0.725036075036075,0.11734758118232876,0.6076884938537462
D,1.1,20,hausdorff,0.4,0.725036075036075,0.11734758118232876,0.6076884938537462
D,0.6000000000000001,10,rmse,0.2,0.7246753246753247,0.11708763625785144,0.6075876884174732
D,0.6000000000000001,10,hausdorff,0.2,0.7246753246753247,0.11708763625785144,0.6075876884174732
D,0.6000000000000001,10,mae,0.2,0.7246753246753247,0.11708763625785144,0.6075876884174732
D,1.0,15,huber,0.9,0.7145454545454545,0.10731367543604338,0.6072317791094111
D,-0.3999999999999999,20,huber,0.7000000000000001,0.9741341991341992,0.36734540301526825,0.6067887961189309
D,1.4000000000000004,15,huber,0.5,0.6664862914862915,0.05984579727979518,0.6066404942064962
D,-0.3999999999999999,20,mse,0.2,0.9697763347763348,0.36322136447938563,0.6065549702969493
D,1.1,15,mse,0.7000000000000001,0.6991053391053391,0.09304377079885422,0.6060615683064849
D,1.3000000000000003,20,huber,0.6000000000000001,0.6817243867243867,0.07599005987377014,0.6057343268506166
D,-0.3999999999999999,20,mae,0.30000000000000004,0.9764430014430014,0.3707254338101249,0.6057175676328765
D,-0.3999999999999999,20,hausdorff,0.30000000000000004,0.9764430014430014,0.3707254338101249,0.6057175676328765
D,-0.3999999999999999,20,rmse,0.30000000000000004,0.9764430014430014,0.3707254338101249,0.6057175676328765
D,1.1,15,rmse,0.7000000000000001,0.7102813852813853,0.10456819378681163,0.6057131914945737
D,1.1,15,hausdorff,0.7000000000000001,0.7102813852813853,0.10456819378681163,0.6057131914945737
D,1.1,15,mae,0.7000000000000001,0.7102813852813853,0.10456819378681163,0.6057131914945737
D,0.40000000000000036,10,mse,0.30000000000000004,0.7515656565656565,0.14594596402449098,0.6056196925411655
D,1.1,20,rmse,0.7000000000000001,0.713023088023088,0.10755320118682254,0.6054698868362655
D,1.1,20,mae,0.7000000000000001,0.713023088023088,0.10755320118682254,0.6054698868362655
D,1.1,20,hausdorff,0.7000000000000001,0.713023088023088,0.10755320118682254,0.6054698868362655
D,1.1,15,hausdorff,0.8,0.7101731601731602,0.10485052856327723,0.605322631609883
D,1.1,15,rmse,0.8,0.7101731601731602,0.10485052856327723,0.605322631609883
D,1.1,15,mae,0.8,0.7101731601731602,0.10485052856327723,0.605322631609883
D,1.2000000000000002,15,hausdorff,0.4,0.7012987012987013,0.0961905856428754,0.6051081156558259
D,1.2000000000000002,15,rmse,0.4,0.7012987012987013,0.0961905856428754,0.6051081156558259
D,1.2000000000000002,15,mae,0.4,0.7012987012987013,0.0961905856428754,0.6051081156558259
D,1.1,15,mae,0.9,0.7093867243867243,0.10513680841455801,0.6042499159721664
D,1.1,15,hausdorff,0.9,0.7093867243867243,0.10513680841455801,0.6042499159721664
D,1.1,15,rmse,0.9,0.7093867243867243,0.10513680841455801,0.6042499159721664
D,0.7000000000000002,10,rmse,0.2,0.7178138528138528,0.11360375014131949,0.6042101026725333
D,0.7000000000000002,10,mae,0.2,0.7178138528138528,0.11360375014131949,0.6042101026725333
D,0.7000000000000002,10,hausdorff,0.2,0.7178138528138528,0.11360375014131949,0.6042101026725333
D,1.2000000000000002,20,mse,0.4,0.6913780663780663,0.08724109291584928,0.6041369734622171
D,-0.2999999999999998,15,mae,0.8,0.939062049062049,0.335926026311733,0.603136022750316
D,-0.2999999999999998,15,hausdorff,0.8,0.939062049062049,0.335926026311733,0.603136022750316
D,-0.2999999999999998,15,rmse,0.8,0.939062049062049,0.335926026311733,0.603136022750316
D,-0.3999999999999999,20,huber,0.8,0.9742784992784993,0.3712629431064333,0.603015556172066
D,1.0,15,mse,1.0,0.7052236652236652,0.10287929925989034,0.6023443659637748
D,1.2000000000000002,20,mse,0.30000000000000004,0.6912265512265512,0.0889294738055877,0.6022970774209635
D,1.1,15,mse,0.8,0.6956132756132757,0.0934794212185757,0.6021338543947
D,1.2000000000000002,15,huber,0.4,0.6658225108225108,0.06413782469552268,0.6016846861269881
D,-0.2999999999999998,15,mse,1.0,0.9197691197691198,0.3184529358127523,0.6013161839563674
D,1.2000000000000002,15,mse,0.4,0.6787878787878788,0.07753116073644181,0.601256718051437
D,-0.2999999999999998,15,huber,1.0,0.8914141414141414,0.2905583438638712,0.6008557975502702
D,1.2000000000000002,15,mse,0.6000000000000001,0.6813997113997113,0.08091074574827467,0.6004889656514367
D,1.2000000000000002,20,mse,0.2,0.6916594516594516,0.09119366774668669,0.600465783912765
D,1.3000000000000003,20,huber,0.4,0.6714285714285714,0.07102342072909794,0.6004051506994734
D,1.1,15,mse,0.9,0.6924747474747475,0.09241383491942706,0.6000609125553205
D,0.8000000000000003,10,hausdorff,0.2,0.7074242424242424,0.10737641846957165,0.6000478239546707
D,0.8000000000000003,10,rmse,0.2,0.7074242424242424,0.10737641846957165,0.6000478239546707
D,0.8000000000000003,10,mae,0.2,0.7074242424242424,0.10737641846957165,0.6000478239546707
D,-0.3999999999999999,20,mae,0.4,0.9776118326118327,0.3781178584675581,0.5994939741442746
D,-0.3999999999999999,20,rmse,0.4,0.9776118326118327,0.3781178584675581,0.5994939741442746
D,-0.3999999999999999,20,hausdorff,0.4,0.9776118326118327,0.3781178584675581,0.5994939741442746
D,0.5,10,mse,0.30000000000000004,0.7397041847041846,0.14052452037992702,0.5991796643242576
D,-0.3999999999999999,15,mae,0.30000000000000004,0.9683766233766233,0.36922686518698816,0.5991497581896352
D,-0.3999999999999999,15,rmse,0.30000000000000004,0.9683766233766233,0.36922686518698816,0.5991497581896352
D,-0.3999999999999999,15,hausdorff,0.30000000000000004,0.9683766233766233,0.36922686518698816,0.5991497581896352
D,0.8000000000000003,15,huber,1.0,0.7346176046176046,0.13547714691897203,0.5991404576986326
D,1.1,20,mse,0.9,0.6986075036075037,0.09979710017974328,0.5988104034277604
D,-0.3999999999999999,20,huber,0.4,0.9370995670995671,0.33852050688233837,0.5985790602172287
D,1.3000000000000003,20,rmse,0.2,0.6851948051948051,0.08686566843021093,0.5983291367645942
D,1.3000000000000003,20,hausdorff,0.2,0.6851948051948051,0.08686566843021093,0.5983291367645942
D,1.3000000000000003,20,mae,0.2,0.6851948051948051,0.08686566843021093,0.5983291367645942
D,-0.09999999999999987,10,mae,0.30000000000000004,0.771060606060606,0.1735083660400799,0.5975522400205261
D,-0.09999999999999987,10,hausdorff,0.30000000000000004,0.771060606060606,0.1735083660400799,0.5975522400205261
D,-0.09999999999999987,10,rmse,0.30000000000000004,0.771060606060606,0.1735083660400799,0.5975522400205261
D,0.0,10,mae,0.30000000000000004,0.7704834054834055,0.17299419518798667,0.5974892102954189
D,0.0,10,hausdorff,0.30000000000000004,0.7704834054834055,0.17299419518798667,0.5974892102954189
D,0.0,10,rmse,0.30000000000000004,0.7704834054834055,0.17299419518798667,0.5974892102954189
D,0.10000000000000009,10,rmse,0.30000000000000004,0.7698989898989899,0.17249448073771725,0.5974045091612726
D,0.10000000000000009,10,mae,0.30000000000000004,0.7698989898989899,0.17249448073771725,0.5974045091612726
D,0.10000000000000009,10,hausdorff,0.30000000000000004,0.7698989898989899,0.17249448073771725,0.5974045091612726
D,-0.3999999999999999,20,huber,1.0,0.9766017316017316,0.3793908846748042,0.5972108469269274
D,-0.3999999999999999,20,mse,0.30000000000000004,0.9762842712842712,0.37911246892738604,0.5971718023568852
D,1.2000000000000002,20,mse,0.5,0.6863203463203463,0.08928343704000397,0.5970369092803424
D,-0.3999999999999999,20,huber,0.9,0.9751443001443001,0.3781150022719233,0.5970292978723768
D,1.3000000000000003,20,huber,0.7000000000000001,0.6731962481962481,0.07631102786952666,0.5968852203267214
D,0.9000000000000004,10,mse,0.2,0.6991031191031191,0.10224585467157887,0.5968572644315402
D,1.4000000000000004,20,huber,0.5,0.6614574314574315,0.06466625456244006,0.5967911768949915
D,0.9000000000000004,10,mae,0.2,0.6987040737040737,0.1019776280520397,0.596726445652034
D,0.9000000000000004,10,rmse,0.2,0.6987040737040737,0.1019776280520397,0.596726445652034
D,0.9000000000000004,10,hausdorff,0.2,0.6987040737040737,0.1019776280520397,0.596726445652034
D,1.3000000000000003,15,mse,0.30000000000000004,0.6631385281385281,0.0665004181672725,0.5966381099712557
D,0.20000000000000018,10,mae,0.30000000000000004,0.7656926406926406,0.16943601410111536,0.5962566265915252
D,0.20000000000000018,10,rmse,0.30000000000000004,0.7656926406926406,0.16943601410111536,0.5962566265915252
D,0.20000000000000018,10,hausdorff,0.30000000000000004,0.7656926406926406,0.16943601410111536,0.5962566265915252
D,-0.19999999999999996,10,mae,0.30000000000000004,0.7723593073593074,0.17653866907038293,0.5958206382889244
D,-0.19999999999999996,10,rmse,0.30000000000000004,0.7723593073593074,0.17653866907038293,0.5958206382889244
D,-0.19999999999999996,10,hausdorff,0.30000000000000004,0.7723593073593074,0.17653866907038293,0.5958206382889244
D,0.30000000000000027,10,hausdorff,0.30000000000000004,0.761046176046176,0.16571447896565913,0.5953316970805168
D,0.30000000000000027,10,mae,0.30000000000000004,0.761046176046176,0.16571447896565913,0.5953316970805168
D,0.30000000000000027,10,rmse,0.30000000000000004,0.761046176046176,0.16571447896565913,0.5953316970805168
D,1.1,15,rmse,1.0,0.7001948051948051,0.10498503633655079,0.5952097688582544
D,1.1,15,mae,1.0,0.7001948051948051,0.10498503633655079,0.5952097688582544
D,1.1,15,hausdorff,1.0,0.7001948051948051,0.10498503633655079,0.5952097688582544
D,1.2000000000000002,20,mse,0.6000000000000001,0.6822510822510822,0.08732468336293688,0.5949263988881454
D,-0.3999999999999999,15,rmse,0.4,0.9643217893217894,0.36970296172543804,0.5946188275963513
D,-0.3999999999999999,15,hausdorff,0.4,0.9643217893217894,0.36970296172543804,0.5946188275963513
D,-0.3999999999999999,15,mae,0.4,0.9643217893217894,0.36970296172543804,0.5946188275963513
D,-0.2999999999999998,15,hausdorff,0.9,0.9373232323232323,0.3430767829955779,0.5942464493276545
D,-0.2999999999999998,15,rmse,0.9,0.9373232323232323,0.3430767829955779,0.5942464493276545
D,-0.2999999999999998,15,mae,0.9,0.9373232323232323,0.3430767829955779,0.5942464493276545
D,1.2000000000000002,15,mae,0.6000000000000001,0.6858297258297259,0.09195222485459405,0.5938775009751318
D,1.2000000000000002,15,hausdorff,0.6000000000000001,0.6858297258297259,0.09195222485459405,0.5938775009751318
D,1.2000000000000002,15,rmse,0.6000000000000001,0.6858297258297259,0.09195222485459405,0.5938775009751318
D,1.2000000000000002,15,mse,0.5,0.6743073593073593,0.08068925374436228,0.593618105562997
D,1.1,20,hausdorff,0.5,0.7114574314574315,0.1183479262529536,0.5931095052044779
D,1.1,20,rmse,0.5,0.7114574314574315,0.1183479262529536,0.5931095052044779
D,1.1,20,mae,0.5,0.7114574314574315,0.1183479262529536,0.5931095052044779
D,0.6000000000000001,10,mse,0.30000000000000004,0.7229365079365079,0.13047978093123955,0.5924567270052683
D,0.9000000000000004,15,huber,1.0,0.7193722943722943,0.12716901919846654,0.5922032751738278
D,-0.3999999999999999,15,mse,0.30000000000000004,0.9699639249639249,0.3784005874865194,0.5915633374774055
D,-0.3999999999999999,15,hausdorff,0.5,0.958968253968254,0.36744816245687234,0.5915200915113816
D,-0.3999999999999999,15,mae,0.5,0.958968253968254,0.36744816245687234,0.5915200915113816
D,-0.3999999999999999,15,rmse,0.5,0.958968253968254,0.36744816245687234,0.5915200915113816
D,1.2000000000000002,15,hausdorff,0.5,0.6864718614718615,0.09596983493900513,0.5905020265328563
D,1.2000000000000002,15,mae,0.5,0.6864718614718615,0.09596983493900513,0.5905020265328563
D,1.2000000000000002,15,rmse,0.5,0.6864718614718615,0.09596983493900513,0.5905020265328563
D,0.40000000000000036,10,mae,0.30000000000000004,0.7504112554112554,0.16013056006763043,0.590280695343625
D,0.40000000000000036,10,hausdorff,0.30000000000000004,0.7504112554112554,0.16013056006763043,0.590280695343625
D,0.40000000000000036,10,rmse,0.30000000000000004,0.7504112554112554,0.16013056006763043,0.590280695343625
D,1.1,15,mse,1.0,0.6832034632034631,0.09324627262142914,0.589957190582034
D,-0.3999999999999999,20,mse,0.8,0.977027417027417,0.3875336494465392,0.5894937675808778
D,1.1,15,huber,0.9,0.6834632034632034,0.09465719490158445,0.588806008561619
D,0.5,10,rmse,0.30000000000000004,0.7415800865800866,0.1528932606102308,0.5886868259698558
D,0.5,10,mae,0.30000000000000004,0.7415800865800866,0.1528932606102308,0.5886868259698558
D,0.5,10,hausdorff,0.30000000000000004,0.7415800865800866,0.1528932606102308,0.5886868259698558
D,-0.3999999999999999,15,mse,0.4,0.9641630591630591,0.3754843509837002,0.588678708179359
D,-0.3999999999999999,20,hausdorff,0.5,0.9784848484848484,0.3900176555702401,0.5884671929146084
D,-0.3999999999999999,20,rmse,0.5,0.9784848484848484,0.3900176555702401,0.5884671929146084
D,-0.3999999999999999,20,mae,0.5,0.9784848484848484,0.3900176555702401,0.5884671929146084
D,-0.3999999999999999,20,mse,0.4,0.9765800865800865,0.3885103954612854,0.5880696911188011
D,-0.3999999999999999,20,mae,0.6000000000000001,0.9793506493506493,0.3913306277544445,0.5880200215962048
D,-0.3999999999999999,20,hausdorff,0.6000000000000001,0.9793506493506493,0.3913306277544445,0.5880200215962048
D,-0.3999999999999999,20,rmse,0.6000000000000001,0.9793506493506493,0.3913306277544445,0.5880200215962048
D,1.0,10,rmse,0.2,0.6849739149739149,0.0970907062656757,0.5878832087082392
D,1.0,10,mae,0.2,0.6849739149739149,0.0970907062656757,0.5878832087082392
D,1.0,10,hausdorff,0.2,0.6849739149739149,0.0970907062656757,0.5878832087082392
D,1.1,20,huber,1.0,0.6891847041847041,0.10142513857981456,0.5877595656048895
D,1.2000000000000002,20,huber,0.9,0.6786868686868687,0.09145271872812148,0.5872341499587472
D,1.2000000000000002,20,mse,0.7000000000000001,0.6785064935064935,0.09136310245690799,0.5871433910495856
D,-0.2999999999999998,15,hausdorff,1.0,0.9365873015873016,0.3496557968500298,0.5869315047372718
D,-0.2999999999999998,15,mae,1.0,0.9365873015873016,0.3496557968500298,0.5869315047372718
D,-0.2999999999999998,15,rmse,1.0,0.9365873015873016,0.3496557968500298,0.5869315047372718
D,1.3000000000000003,15,huber,0.8,0.6565151515151515,0.0703943481433298,0.5861208033718217
D,1.2000000000000002,15,mse,0.8,0.6686652236652237,0.08265323678785168,0.5860119868773721
D,1.5,15,mae,0.2,0.6463708513708514,0.060399360177636294,0.5859714911932151
D,1.5,15,rmse,0.2,0.6463708513708514,0.060399360177636294,0.5859714911932151
D,1.5,15,hausdorff,0.2,0.6463708513708514,0.060399360177636294,0.5859714911932151
D,-0.3999999999999999,20,mse,0.5,0.9765945165945167,0.39081441474121664,0.5857801018533
D,1.1,20,mse,1.0,0.6890836940836941,0.10331505204198528,0.5857686420417088
D,-0.2999999999999998,10,mse,0.2,0.8363492063492064,0.25059278188755957,0.5857564244616469
D,0.6000000000000001,10,rmse,0.30000000000000004,0.7346103896103896,0.1491287785719207,0.5854816110384689
D,0.6000000000000001,10,hausdorff,0.30000000000000004,0.7346103896103896,0.1491287785719207,0.5854816110384689
D,0.6000000000000001,10,mae,0.30000000000000004,0.7346103896103896,0.1491287785719207,0.5854816110384689
D,-0.3999999999999999,20,mse,0.9,0.977907647907648,0.39254119480600475,0.5853664531016431
D,1.0,10,mse,0.2,0.6807337107337108,0.09561356466420487,0.5851201460695059
D,1.3000000000000003,15,huber,0.6000000000000001,0.6544083694083694,0.06941354366314006,0.5849948257452293
D,-0.3999999999999999,15,mse,0.2,0.9657503607503607,0.38084408198892383,0.5849062787614369
D,0.7000000000000002,10,mse,0.30000000000000004,0.7069552669552669,0.12221113213093493,0.584744134824332
D,-0.3999999999999999,20,mse,0.7000000000000001,0.9764502164502163,0.3919555130565362,0.5844947033936801
D,1.5,15,huber,0.5,0.636984126984127,0.053053033835965206,0.5839310931481618
D,-0.3999999999999999,20,mse,0.6000000000000001,0.9767388167388168,0.3928261942679669,0.58391262247085
D,1.2000000000000002,15,hausdorff,0.7000000000000001,0.6765440115440116,0.09267701787694255,0.5838669936670691
D,1.2000000000000002,15,mae,0.7000000000000001,0.6765440115440116,0.09267701787694255,0.5838669936670691
D,1.2000000000000002,15,rmse,0.7000000000000001,0.6765440115440116,0.09267701787694255,0.5838669936670691
