TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-01-23,10:14:00,1,203,157,23,12,11,105.96,15,126061401,19
2024-01-23,10:29:00,1,212,169,13,14,16,105.25,15,126061401,19
2024-01-23,10:44:00,1,199,151,19,13,16,104.44,15,126061401,19
2024-01-23,10:59:00,1,184,139,21,12,12,104.49,15,126061401,19
2024-01-23,11:14:00,1,170,130,14,10,16,104.64,15,126061401,19
2024-01-23,11:29:00,1,180,138,18,13,11,103.06,15,126061401,19
2024-01-23,11:44:00,1,180,137,19,16,8,102.51,15,126061401,19
2024-01-23,11:59:00,1,188,146,13,17,12,102.61,15,126061401,19
2024-01-23,12:14:00,1,168,133,16,5,14,103.27,15,126061401,19
2024-01-23,12:29:00,1,209,156,17,19,17,101.61,15,126061401,19
2024-01-23,12:44:00,1,217,172,19,7,19,100.75,15,126061401,19
2024-01-23,12:59:00,1,187,135,22,18,12,101.15,15,126061401,19
2024-01-23,13:14:00,1,213,158,27,13,15,102.82,15,126061401,19
2024-01-23,13:29:00,1,192,144,26,11,11,102.96,15,126061401,19
2024-01-23,13:44:00,1,178,125,19,26,8,101.87,15,126061401,19
2024-01-23,13:59:00,1,191,142,20,17,12,104.36,15,126061401,19
2024-01-23,14:14:00,1,240,190,20,17,13,102.25,15,126061401,19
2024-01-23,14:29:00,1,222,167,26,15,14,102.39,15,126061401,19
2024-01-23,14:44:00,1,214,151,24,21,18,104.47,15,126061401,19
2024-01-23,14:59:00,1,209,162,24,11,12,105.44,15,126061401,19
2024-01-23,15:14:00,1,209,153,31,12,13,106.25,15,126061401,19
2024-01-23,15:29:00,1,208,155,30,11,12,106.86,15,126061401,19
2024-01-23,15:44:00,1,229,168,31,19,11,106.96,15,126061401,19
2024-01-23,15:59:00,1,245,201,24,16,4,109.36,15,126061401,19
2024-01-23,16:14:00,1,243,196,20,14,13,108.86,15,126061401,19
2024-01-23,16:29:00,1,289,243,25,8,13,107.17,15,126061401,19
2024-01-23,16:44:00,1,239,196,24,4,15,105.59,15,126061401,19
2024-01-23,16:59:00,1,205,175,14,6,10,108.32,15,126061401,19
2024-01-23,17:14:00,1,273,225,20,9,19,106.29,15,126061401,19
2024-01-23,17:29:00,1,284,254,14,5,11,104.53,15,126061401,19
2024-01-23,17:44:00,1,234,199,10,8,17,104.88,15,126061401,19
2024-01-23,17:59:00,1,237,195,14,5,23,104.72,15,126061401,19
2024-01-23,18:14:00,1,174,143,11,3,17,104.12,15,126061401,19
2024-01-23,18:29:00,1,160,136,6,5,13,106.27,15,126061401,19
2024-01-23,18:44:00,1,135,106,11,5,13,106.74,15,126061401,19
2024-01-23,18:59:00,1,115,84,10,7,14,105.93,15,126061401,19
2024-01-23,19:14:00,1,103,78,5,4,16,104.09,15,126061401,19
2024-01-23,19:29:00,1,81,63,7,4,7,104.09,15,126061401,19
2024-01-23,19:44:00,1,95,74,4,2,15,105.06,15,126061401,19
2024-01-23,19:59:00,1,52,38,4,2,8,103.17,15,126061401,19
2024-01-23,20:14:00,1,69,47,3,10,9,91.36,15,126061401,19
2024-01-23,20:29:00,1,62,49,4,2,7,95.68,15,126061401,19
2024-01-23,20:44:00,1,55,45,4,3,3,103.38,15,126061401,19
2024-01-23,20:59:00,1,43,34,2,2,5,106.28,15,126061401,19
2024-01-23,21:14:00,1,44,34,1,2,7,103.78,15,126061401,19
2024-01-23,21:29:00,1,50,41,0,1,8,108.85,15,126061401,19
2024-01-23,21:44:00,1,53,38,6,0,9,104.57,15,126061401,19
2024-01-23,21:59:00,1,35,24,5,1,5,108.73,15,126061401,19
2024-01-23,22:14:00,1,26,18,2,1,5,100.04,15,126061401,19
2024-01-23,22:29:00,1,33,23,3,1,6,103.58,15,126061401,19
2024-01-23,22:44:00,1,29,17,3,0,9,104.82,15,126061401,19
2024-01-23,22:59:00,1,20,8,2,1,9,102.84,15,126061401,19
2024-01-23,23:14:00,1,18,13,2,0,3,104.66,15,126061401,19
2024-01-23,23:29:00,1,23,12,1,2,8,97.83,15,126061401,19
2024-01-23,23:44:00,1,16,6,2,1,7,98.17,15,126061401,19
2024-01-23,23:59:00,1,15,5,3,2,5,96.35,15,126061401,19
2024-01-24,00:14:00,2,16,10,1,0,5,100.23,15,126061401,19
2024-01-24,00:29:00,2,20,10,2,2,6,97.78,15,126061401,19
2024-01-24,00:44:00,2,10,3,0,0,7,93.67,15,126061401,19
2024-01-24,00:59:00,2,13,5,0,1,7,93.05,15,126061401,19
2024-01-24,01:14:00,2,7,2,0,0,5,95.97,15,126061401,19
2024-01-24,01:29:00,2,10,1,0,1,8,91.96,15,126061401,19
2024-01-24,01:44:00,2,15,3,2,2,8,94.28,15,126061401,19
2024-01-24,01:59:00,2,10,2,1,1,6,97.30,15,126061401,19
2024-01-24,02:14:00,2,7,2,0,1,4,93.73,15,126061401,19
2024-01-24,02:29:00,2,10,3,0,1,6,95.16,15,126061401,19
2024-01-24,02:44:00,2,10,2,1,2,5,89.82,15,126061401,19
2024-01-24,02:59:00,2,10,2,0,3,5,93.90,15,126061401,19
2024-01-24,03:14:00,2,14,2,0,1,11,89.03,15,126061401,19
2024-01-24,03:29:00,2,14,4,1,0,9,94.04,15,126061401,19
2024-01-24,03:44:00,2,8,3,2,0,3,97.43,15,126061401,19
2024-01-24,03:59:00,2,10,3,2,0,5,91.95,15,126061401,19
2024-01-24,04:14:00,2,13,2,0,0,11,96.03,15,126061401,19
2024-01-24,04:29:00,2,19,6,1,1,11,94.35,15,126061401,19
2024-01-24,04:44:00,2,17,4,3,2,8,98.33,15,126061401,19
2024-01-24,04:59:00,2,20,4,3,2,11,94.05,15,126061401,19
2024-01-24,05:14:00,2,36,14,1,4,17,97.39,15,126061401,19
2024-01-24,05:29:00,2,37,15,2,3,17,96.22,15,126061401,19
2024-01-24,05:44:00,2,45,23,2,3,17,100.44,15,126061401,19
2024-01-24,05:59:00,2,49,23,2,1,23,96.49,15,126061401,19
2024-01-24,06:14:00,2,54,32,0,5,17,99.66,15,126061401,19
2024-01-24,06:29:00,2,98,64,9,3,22,101.58,15,126061401,19
2024-01-24,06:44:00,2,117,78,12,7,20,103.78,15,126061401,19
2024-01-24,06:59:00,2,173,133,7,9,24,105.25,15,126061401,19
2024-01-24,07:14:00,2,262,202,17,11,32,104.82,15,126061401,19
2024-01-24,07:29:00,2,261,212,18,12,19,106.53,15,126061401,19
2024-01-24,07:44:00,2,314,258,23,9,24,107.01,15,126061401,19
2024-01-24,07:59:00,2,363,286,24,20,33,105.77,15,126061401,19
2024-01-24,08:14:00,2,300,255,15,8,22,111.10,15,126061401,19
2024-01-24,08:29:00,2,280,228,23,12,17,109.78,15,126061401,19
2024-01-24,08:44:00,2,268,218,12,15,23,110.22,15,126061401,19
2024-01-24,08:59:00,2,239,186,17,11,25,108.27,15,126061401,19
2024-01-24,09:14:00,2,264,205,15,19,25,107.50,15,126061401,19
2024-01-24,09:29:00,2,221,168,19,11,23,108.42,15,126061401,19
2024-01-24,09:44:00,2,230,176,18,20,16,106.06,15,126061401,19
2024-01-24,09:59:00,2,221,165,24,14,18,103.72,15,126061401,19
2024-01-24,10:14:00,2,245,178,24,19,24,105.13,15,126061401,19
2024-01-24,10:29:00,2,204,148,20,16,20,105.38,15,126061401,19
2024-01-24,10:44:00,2,220,159,25,15,21,107.17,15,126061401,19
2024-01-24,10:59:00,2,220,148,22,25,25,104.75,15,126061401,19
2024-01-24,11:14:00,2,202,139,27,16,20,104.33,15,126061401,19
2024-01-24,11:29:00,2,176,131,21,11,13,105.85,15,126061401,19
2024-01-24,11:44:00,2,251,198,25,9,19,107.74,15,126061401,19
2024-01-24,11:59:00,2,254,188,28,17,21,102.85,15,126061401,19
2024-01-24,12:14:00,2,224,166,11,18,29,105.87,15,126061401,19
2024-01-24,12:29:00,2,218,162,14,15,27,105.09,15,126061401,19
2024-01-24,12:44:00,2,193,137,22,11,23,106.16,15,126061401,19
2024-01-24,12:59:00,2,218,161,16,13,28,107.00,15,126061401,19
2024-01-24,13:14:00,2,195,138,18,13,26,107.05,15,126061401,19
2024-01-24,13:29:00,2,206,149,17,16,24,104.88,15,126061401,19
2024-01-24,13:44:00,2,210,153,19,14,24,102.87,15,126061401,19
2024-01-24,13:59:00,2,221,149,28,21,23,104.97,15,126061401,19
2024-01-24,14:14:00,2,246,164,19,21,42,102.42,15,126061401,19
2024-01-24,14:29:00,2,232,155,23,25,29,104.53,15,126061401,19
2024-01-24,14:44:00,2,200,156,12,13,19,104.44,15,126061401,19
2024-01-24,14:59:00,2,236,164,22,17,33,105.73,15,126061401,19
2024-01-24,15:14:00,2,241,178,22,18,23,104.98,15,126061401,19
2024-01-24,15:29:00,2,242,187,23,12,20,107.42,15,126061401,19
2024-01-24,15:44:00,2,291,216,29,19,27,105.96,15,126061401,19
2024-01-24,15:59:00,2,276,213,21,15,27,105.31,15,126061401,19
2024-01-24,16:14:00,2,265,206,32,10,17,106.94,15,126061401,19
2024-01-24,16:29:00,2,304,250,22,12,20,109.61,15,126061401,19
2024-01-24,16:44:00,2,256,212,18,6,20,106.91,15,126061401,19
2024-01-24,16:59:00,2,229,196,13,6,14,109.09,15,126061401,19
2024-01-24,17:14:00,2,270,234,16,2,18,107.92,15,126061401,19
2024-01-24,17:29:00,2,289,245,18,7,19,103.88,15,126061401,19
2024-01-24,17:44:00,2,256,219,15,6,16,105.59,15,126061401,19
2024-01-24,17:59:00,2,221,195,6,6,14,108.65,15,126061401,19
2024-01-24,18:14:00,2,207,186,10,4,7,107.56,15,126061401,19
2024-01-24,18:29:00,2,196,168,10,3,15,107.91,15,126061401,19
2024-01-24,18:44:00,2,134,110,12,1,11,108.81,15,126061401,19
2024-01-24,18:59:00,2,147,124,6,6,11,109.41,15,126061401,19
2024-01-24,19:14:00,2,121,111,4,1,5,108.51,15,126061401,19
2024-01-24,19:29:00,2,88,75,6,0,7,110.64,15,126061401,19
2024-01-24,19:44:00,2,80,68,3,2,7,107.14,15,126061401,19
2024-01-24,19:59:00,2,63,51,3,3,6,106.84,15,126061401,19
2024-01-24,20:14:00,2,61,53,4,0,4,108.64,15,126061401,19
2024-01-24,20:29:00,2,70,59,4,3,4,108.20,15,126061401,19
2024-01-24,20:44:00,2,59,45,4,5,5,107.91,15,126061401,19
2024-01-24,20:59:00,2,60,49,3,3,5,108.33,15,126061401,19
2024-01-24,21:14:00,2,62,51,5,2,4,109.65,15,126061401,19
2024-01-24,21:29:00,2,44,35,3,2,4,107.86,15,126061401,19
2024-01-24,21:44:00,2,40,31,3,2,4,103.26,15,126061401,19
2024-01-24,21:59:00,2,49,40,4,2,3,108.49,15,126061401,19
2024-01-24,22:14:00,2,28,23,0,2,3,102.59,15,126061401,19
2024-01-24,22:29:00,2,32,26,1,0,5,112.21,15,126061401,19
2024-01-24,22:44:00,2,32,20,3,2,7,100.33,15,126061401,19
2024-01-24,22:59:00,2,27,23,3,1,0,105.89,15,126061401,19
2024-01-24,23:14:00,2,18,12,3,0,3,106.88,15,126061401,19
2024-01-24,23:29:00,2,14,12,0,0,2,107.90,15,126061401,19
2024-01-24,23:44:00,2,8,6,1,0,1,100.47,15,126061401,19
2024-01-24,23:59:00,2,15,10,2,1,2,91.59,15,126061401,19
2024-01-25,00:14:00,3,12,7,1,0,4,100.67,15,126061401,19
2024-01-25,00:29:00,3,10,5,0,2,3,102.70,15,126061401,19
2024-01-25,00:44:00,3,5,4,0,0,1,108.50,15,126061401,19
2024-01-25,00:59:00,3,7,4,0,0,3,79.36,15,126061401,19
2024-01-25,01:14:00,3,7,4,0,0,3,95.55,15,126061401,19
2024-01-25,01:29:00,3,5,2,1,0,2,95.69,15,126061401,19
2024-01-25,01:44:00,3,4,1,0,1,2,91.60,15,126061401,19
2024-01-25,01:59:00,3,6,1,2,0,3,88.02,15,126061401,19
2024-01-25,02:14:00,3,5,3,0,0,2,91.35,15,126061401,19
2024-01-25,02:29:00,3,5,2,2,0,1,95.14,15,126061401,19
2024-01-25,02:44:00,3,7,2,1,2,2,96.06,15,126061401,19
2024-01-25,02:59:00,3,4,3,0,0,1,99.59,15,126061401,19
2024-01-25,03:14:00,3,5,1,0,0,4,87.97,15,126061401,19
2024-01-25,03:29:00,3,5,2,0,0,3,96.99,15,126061401,19
2024-01-25,03:44:00,3,11,4,0,1,6,93.61,15,126061401,19
2024-01-25,03:59:00,3,11,5,0,1,5,99.33,15,126061401,19
2024-01-25,04:14:00,3,10,2,1,3,4,90.04,15,126061401,19
2024-01-25,04:29:00,3,18,5,0,1,12,94.71,15,126061401,19
2024-01-25,04:44:00,3,11,2,2,3,4,96.95,15,126061401,19
2024-01-25,04:59:00,3,15,4,2,1,8,94.65,15,126061401,19
2024-01-25,05:14:00,3,20,13,0,0,7,103.71,15,126061401,19
2024-01-25,05:29:00,3,37,16,3,8,10,103.71,15,126061401,19
2024-01-25,05:44:00,3,29,14,2,2,11,98.12,15,126061401,19
2024-01-25,05:59:00,3,43,29,2,1,11,103.50,15,126061401,19
2024-01-25,06:14:00,3,58,36,1,5,16,100.01,15,126061401,19
2024-01-25,06:29:00,3,83,52,7,5,19,103.79,15,126061401,19
2024-01-25,06:44:00,3,120,88,9,9,14,107.16,15,126061401,19
2024-01-25,06:59:00,3,167,128,12,11,16,108.01,15,126061401,19
2024-01-25,07:14:00,3,238,204,20,7,7,110.45,15,126061401,19
2024-01-25,07:29:00,3,245,205,16,12,12,107.42,15,126061401,19
2024-01-25,07:44:00,3,290,250,19,7,14,106.39,15,126061401,19
2024-01-25,07:59:00,3,288,264,12,4,8,107.90,15,126061401,19
2024-01-25,08:14:00,3,280,247,10,9,14,105.94,15,126061401,19
2024-01-25,08:29:00,3,279,226,18,17,18,105.24,15,126061401,19
2024-01-25,08:44:00,3,252,207,18,12,15,108.54,15,126061401,19
2024-01-25,08:59:00,3,230,192,13,14,11,109.21,15,126061401,19
2024-01-25,09:14:00,3,229,195,10,10,14,108.25,15,126061401,19
2024-01-25,09:29:00,3,191,139,13,15,24,104.71,15,126061401,19
2024-01-25,09:44:00,3,207,179,11,10,7,106.13,15,126061401,19
2024-01-25,09:59:00,3,209,175,14,12,8,105.78,15,126061401,19
2024-01-25,10:14:00,3,217,172,20,9,16,107.46,15,126061401,19
2024-01-25,10:29:00,3,235,189,19,15,12,107.53,15,126061401,19
2024-01-25,10:44:00,3,223,182,19,13,9,104.20,15,126061401,19
2024-01-25,10:59:00,3,221,177,14,17,13,104.58,15,126061401,19
2024-01-25,11:14:00,3,188,142,18,18,10,103.84,15,126061401,19
2024-01-25,11:29:00,3,190,146,18,13,13,103.54,15,126061401,19
2024-01-25,11:44:00,3,222,174,19,17,12,107.49,15,126061401,19
2024-01-25,11:59:00,3,228,179,23,17,9,103.77,15,126061401,19
2024-01-25,12:14:00,3,203,155,22,13,13,104.14,15,126061401,19
2024-01-25,12:29:00,3,237,178,18,24,17,104.98,15,126061401,19
2024-01-25,12:44:00,3,195,142,16,14,23,102.69,15,126061401,19
2024-01-25,12:59:00,3,240,188,21,17,14,105.47,15,126061401,19
2024-01-25,13:14:00,3,200,159,18,10,13,104.93,15,126061401,19
2024-01-25,13:29:00,3,231,176,23,16,16,105.48,15,126061401,19
2024-01-25,13:44:00,3,219,169,17,18,15,106.15,15,126061401,19
2024-01-25,13:59:00,3,206,160,18,16,12,106.86,15,126061401,19
2024-01-25,14:14:00,3,222,171,20,19,12,105.39,15,126061401,19
2024-01-25,14:29:00,3,219,159,20,17,23,103.69,15,126061401,19
2024-01-25,14:44:00,3,205,161,23,10,11,106.57,15,126061401,19
2024-01-25,14:59:00,3,221,173,16,16,16,105.58,15,126061401,19
2024-01-25,15:14:00,3,214,161,25,14,14,104.91,15,126061401,19
2024-01-25,15:29:00,3,274,220,28,8,18,105.30,15,126061401,19
2024-01-25,15:44:00,3,235,190,24,7,14,107.46,15,126061401,19
2024-01-25,15:59:00,3,262,222,24,7,9,107.17,15,126061401,19
2024-01-25,16:14:00,3,327,261,32,19,15,105.94,15,126061401,19
2024-01-25,16:29:00,3,298,249,28,11,10,106.71,15,126061401,19
2024-01-25,16:44:00,3,275,228,29,7,11,107.29,15,126061401,19
2024-01-25,16:59:00,3,267,229,16,12,10,107.87,15,126061401,19
2024-01-25,17:14:00,3,261,224,20,7,10,106.72,15,126061401,19
2024-01-25,17:29:00,3,285,251,20,6,8,105.73,15,126061401,19
2024-01-25,17:44:00,3,265,238,12,6,9,107.67,15,126061401,19
2024-01-25,17:59:00,3,209,186,17,3,3,110.02,15,126061401,19
2024-01-25,18:14:00,3,206,188,11,4,3,107.01,15,126061401,19
2024-01-25,18:29:00,3,188,167,8,5,8,105.80,15,126061401,19
2024-01-25,18:44:00,3,153,134,13,3,3,108.05,15,126061401,19
2024-01-25,18:59:00,3,122,107,7,1,7,110.70,15,126061401,19
2024-01-25,19:14:00,3,114,109,3,1,1,109.07,15,126061401,19
2024-01-25,19:29:00,3,98,86,3,2,7,108.41,15,126061401,19
2024-01-25,19:44:00,3,99,83,8,2,6,107.72,15,126061401,19
2024-01-25,19:59:00,3,61,53,4,1,3,107.08,15,126061401,19
2024-01-25,20:14:00,3,75,60,9,1,5,107.16,15,126061401,19
2024-01-25,20:29:00,3,70,63,3,1,3,111.13,15,126061401,19
2024-01-25,20:44:00,3,48,40,3,3,2,106.13,15,126061401,19
2024-01-25,20:59:00,3,57,52,2,1,2,112.94,15,126061401,19
2024-01-25,21:14:00,3,53,50,2,1,0,109.09,15,126061401,19
2024-01-25,21:29:00,3,57,48,3,1,5,108.18,15,126061401,19
2024-01-25,21:44:00,3,75,67,2,2,4,107.52,15,126061401,19
2024-01-25,21:59:00,3,26,18,3,1,4,101.54,15,126061401,19
2024-01-25,22:14:00,3,47,39,3,1,4,108.72,15,126061401,19
2024-01-25,22:29:00,3,33,33,0,0,0,109.94,15,126061401,19
2024-01-25,22:44:00,3,37,32,1,1,3,100.62,15,126061401,19
2024-01-25,22:59:00,3,26,23,2,0,1,108.07,15,126061401,19
2024-01-25,23:14:00,3,18,14,0,3,1,107.42,15,126061401,19
2024-01-25,23:29:00,3,19,12,4,0,3,103.18,15,126061401,19
2024-01-25,23:44:00,3,21,15,2,0,4,103.72,15,126061401,19
2024-01-25,23:59:00,3,9,7,2,0,0,115.60,15,126061401,19
2024-01-26,00:14:00,4,10,5,0,1,4,99.76,15,126061401,19
2024-01-26,00:29:00,4,14,12,0,0,2,108.36,15,126061401,19
2024-01-26,00:44:00,4,6,3,1,0,2,101.26,15,126061401,19
2024-01-26,00:59:00,4,6,3,0,1,2,95.06,15,126061401,19
2024-01-26,01:14:00,4,7,4,0,0,3,93.98,15,126061401,19
2024-01-26,01:29:00,4,11,4,5,0,2,96.95,15,126061401,19
2024-01-26,01:44:00,4,3,2,0,0,1,88.60,15,126061401,19
2024-01-26,01:59:00,4,6,1,1,1,3,92.16,15,126061401,19
2024-01-26,02:14:00,4,6,2,0,0,4,88.91,15,126061401,19
2024-01-26,02:29:00,4,4,2,1,0,1,98.95,15,126061401,19
2024-01-26,02:44:00,4,7,2,0,2,3,88.76,15,126061401,19
2024-01-26,02:59:00,4,4,2,1,0,1,86.11,15,126061401,19
2024-01-26,03:14:00,4,5,2,0,0,3,95.47,15,126061401,19
2024-01-26,03:29:00,4,9,1,0,2,6,92.85,15,126061401,19
2024-01-26,03:44:00,4,8,3,2,0,3,102.92,15,126061401,19
2024-01-26,03:59:00,4,11,4,0,0,7,95.98,15,126061401,19
2024-01-26,04:14:00,4,13,5,0,2,6,101.41,15,126061401,19
2024-01-26,04:29:00,4,15,6,2,3,4,99.37,15,126061401,19
2024-01-26,04:44:00,4,13,6,0,0,7,93.97,15,126061401,19
2024-01-26,04:59:00,4,14,4,2,0,8,94.77,15,126061401,19
2024-01-26,05:14:00,4,9,4,0,2,3,87.32,15,126061401,19
2024-01-26,05:29:00,4,26,7,0,4,15,93.57,15,126061401,19
2024-01-26,05:44:00,4,33,20,1,1,11,101.72,15,126061401,19
2024-01-26,05:59:00,4,47,20,3,4,20,99.35,15,126061401,19
2024-01-26,06:14:00,4,40,32,2,3,3,102.26,15,126061401,19
2024-01-26,06:29:00,4,82,52,8,5,17,102.92,15,126061401,19
2024-01-26,06:44:00,4,96,67,11,6,12,103.85,15,126061401,19
2024-01-26,06:59:00,4,154,124,10,10,10,107.11,15,126061401,19
2024-01-26,07:14:00,4,185,147,12,14,12,109.05,15,126061401,19
2024-01-26,07:29:00,4,210,181,13,7,9,111.02,15,126061401,19
2024-01-26,07:44:00,4,231,192,16,11,12,109.22,15,126061401,19
2024-01-26,07:59:00,4,273,236,14,11,12,108.82,15,126061401,19
2024-01-26,08:14:00,4,225,184,26,5,10,110.19,15,126061401,19
2024-01-26,08:29:00,4,222,181,15,10,16,108.54,15,126061401,19
2024-01-26,08:44:00,4,217,163,16,16,22,109.99,15,126061401,19
2024-01-26,08:59:00,4,214,165,21,14,14,108.89,15,126061401,19
2024-01-26,09:14:00,4,191,149,23,10,9,106.89,15,126061401,19
2024-01-26,09:29:00,4,224,186,13,10,15,108.24,15,126061401,19
2024-01-26,09:44:00,4,213,157,24,18,14,106.92,15,126061401,19
2024-01-26,09:59:00,4,216,170,17,14,15,109.11,15,126061401,19
2024-01-26,10:14:00,4,181,143,17,11,10,108.96,15,126061401,19
2024-01-26,10:29:00,4,173,130,16,19,8,107.45,15,126061401,19
2024-01-26,10:44:00,4,208,166,19,12,11,109.30,15,126061401,19
2024-01-26,10:59:00,4,214,166,19,13,16,106.81,15,126061401,19
2024-01-26,11:14:00,4,195,162,14,14,5,109.94,15,126061401,19
2024-01-26,11:29:00,4,205,169,12,15,9,110.51,15,126061401,19
2024-01-26,11:44:00,4,230,181,14,22,13,106.79,15,126061401,19
2024-01-26,11:59:00,4,241,184,22,19,16,106.91,15,126061401,19
2024-01-26,12:14:00,4,235,194,18,8,15,109.44,15,126061401,19
2024-01-26,12:29:00,4,254,209,29,6,10,108.99,15,126061401,19
2024-01-26,12:44:00,4,240,198,18,14,10,107.50,15,126061401,19
2024-01-26,12:59:00,4,216,175,22,12,7,108.24,15,126061401,19
2024-01-26,13:14:00,4,262,203,31,14,14,108.51,15,126061401,19
2024-01-26,13:29:00,4,239,189,25,11,14,109.88,15,126061401,19
2024-01-26,13:44:00,4,256,204,26,17,9,109.04,15,126061401,19
2024-01-26,13:59:00,4,266,198,23,29,16,108.17,15,126061401,19
2024-01-26,14:14:00,4,272,220,29,13,10,109.40,15,126061401,19
2024-01-26,14:29:00,4,264,221,17,11,15,106.94,15,126061401,19
2024-01-26,14:44:00,4,252,196,28,19,9,109.20,15,126061401,19
2024-01-26,14:59:00,4,248,205,20,10,13,109.80,15,126061401,19
2024-01-26,15:14:00,4,295,239,31,12,13,108.53,15,126061401,19
2024-01-26,15:29:00,4,294,251,23,12,8,109.57,15,126061401,19
2024-01-26,15:44:00,4,267,223,25,11,8,110.89,15,126061401,19
2024-01-26,15:59:00,4,281,245,19,9,8,111.43,15,126061401,19
2024-01-26,16:14:00,4,268,226,20,14,8,108.61,15,126061401,19
2024-01-26,16:29:00,4,285,244,24,13,4,108.24,15,126061401,19
2024-01-26,16:44:00,4,292,264,19,4,5,108.50,15,126061401,19
2024-01-26,16:59:00,4,230,214,7,5,4,108.32,15,126061401,19
2024-01-26,17:14:00,4,279,253,11,5,10,105.74,15,126061401,19
2024-01-26,17:29:00,4,293,268,13,8,4,106.79,15,126061401,19
2024-01-26,17:44:00,4,241,220,12,5,4,107.01,15,126061401,19
2024-01-26,17:59:00,4,196,173,16,2,5,107.34,15,126061401,19
2024-01-26,18:14:00,4,194,177,11,3,3,107.36,15,126061401,19
2024-01-26,18:29:00,4,187,177,6,0,4,107.76,15,126061401,19
2024-01-26,18:44:00,4,166,156,8,0,2,109.24,15,126061401,19
2024-01-26,18:59:00,4,125,115,4,1,5,110.95,15,126061401,19
2024-01-26,19:14:00,4,121,111,4,2,4,109.27,15,126061401,19
2024-01-26,19:29:00,4,105,88,6,6,5,109.29,15,126061401,19
2024-01-26,19:44:00,4,93,89,2,2,0,109.30,15,126061401,19
2024-01-26,19:59:00,4,82,72,6,0,4,109.41,15,126061401,19
2024-01-26,20:14:00,4,68,63,4,1,0,111.60,15,126061401,19
2024-01-26,20:29:00,4,63,56,2,3,2,106.80,15,126061401,19
2024-01-26,20:44:00,4,59,54,3,2,0,105.74,15,126061401,19
2024-01-26,20:59:00,4,72,59,9,2,2,108.93,15,126061401,19
2024-01-26,21:14:00,4,52,46,3,0,3,109.68,15,126061401,19
2024-01-26,21:29:00,4,46,36,4,2,4,104.84,15,126061401,19
2024-01-26,21:44:00,4,42,35,1,3,3,104.70,15,126061401,19
2024-01-26,21:59:00,4,41,34,5,1,1,108.81,15,126061401,19
2024-01-26,22:14:00,4,57,49,4,2,2,106.87,15,126061401,19
2024-01-26,22:29:00,4,66,59,3,0,4,110.24,15,126061401,19
2024-01-26,22:44:00,4,50,46,2,1,1,109.09,15,126061401,19
2024-01-26,22:59:00,4,37,37,0,0,0,116.48,15,126061401,19
2024-01-26,23:14:00,4,31,29,1,1,0,105.84,15,126061401,19
2024-01-26,23:29:00,4,18,18,0,0,0,105.65,15,126061401,19
2024-01-26,23:44:00,4,13,11,1,0,1,110.57,15,126061401,19
2024-01-26,23:59:00,4,20,18,0,0,2,109.20,15,126061401,19
2024-01-27,00:14:00,5,13,11,1,1,0,110.53,15,126061401,19
2024-01-27,00:29:00,5,10,7,0,0,3,96.70,15,126061401,19
2024-01-27,00:44:00,5,12,9,1,0,2,105.37,15,126061401,19
2024-01-27,00:59:00,5,7,6,0,0,1,103.13,15,126061401,19
2024-01-27,01:14:00,5,10,10,0,0,0,101.72,15,126061401,19
2024-01-27,01:29:00,5,7,3,1,1,2,104.35,15,126061401,19
2024-01-27,01:44:00,5,12,7,2,1,2,103.86,15,126061401,19
2024-01-27,01:59:00,5,6,3,2,0,1,104.11,15,126061401,19
2024-01-27,02:14:00,5,9,6,1,0,2,104.00,15,126061401,19
2024-01-27,02:29:00,5,6,6,0,0,0,107.48,15,126061401,19
2024-01-27,02:44:00,5,8,2,1,3,2,88.06,15,126061401,19
2024-01-27,02:59:00,5,7,5,0,1,1,100.18,15,126061401,19
2024-01-27,03:14:00,5,13,8,0,2,3,109.65,15,126061401,19
2024-01-27,03:29:00,5,11,7,1,1,2,98.39,15,126061401,19
2024-01-27,03:44:00,5,12,8,1,0,3,97.13,15,126061401,19
2024-01-27,03:59:00,5,11,9,0,0,2,107.50,15,126061401,19
2024-01-27,04:14:00,5,11,5,0,1,5,96.51,15,126061401,19
2024-01-27,04:29:00,5,13,8,0,1,4,95.15,15,126061401,19
2024-01-27,04:44:00,5,11,8,1,0,2,101.21,15,126061401,19
2024-01-27,04:59:00,5,11,4,1,1,5,93.23,15,126061401,19
2024-01-27,05:14:00,5,7,4,0,0,3,104.33,15,126061401,19
2024-01-27,05:29:00,5,12,8,1,0,3,104.41,15,126061401,19
2024-01-27,05:44:00,5,17,10,2,1,4,101.14,15,126061401,19
2024-01-27,05:59:00,5,19,10,1,3,5,93.92,15,126061401,19
2024-01-27,06:14:00,5,32,23,2,4,3,103.89,15,126061401,19
2024-01-27,06:29:00,5,27,21,1,1,4,104.84,15,126061401,19
2024-01-27,06:44:00,5,40,30,5,3,2,108.67,15,126061401,19
