TMU ID, Legacy TMU ID, Site Name
C6E971CAD167789BE0433CC411ACCCEA,30014546,TMU Site 9755/1 on A1 southbound between A1068 and A697; GPS Ref: 418399;596771; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-03-05,20:59:59,1,,,,,,,0,120012604,19
2024-03-05,21:14:59,1,,,,,,,0,120012604,19
2024-03-05,21:29:59,1,,,,,,,0,120012604,19
2024-03-05,21:44:59,1,,,,,,,0,120012604,19
2024-03-05,21:59:59,1,,,,,,,0,120012604,19
2024-03-05,22:14:59,1,,,,,,,0,120012604,19
2024-03-05,22:29:59,1,,,,,,,0,120012604,19
2024-03-05,22:44:59,1,,,,,,,0,120012604,19
2024-03-05,22:59:59,1,,,,,,,0,120012604,19
2024-03-05,23:14:59,1,,,,,,,0,120012604,19
2024-03-05,23:29:59,1,,,,,,,0,120012604,19
2024-03-05,23:44:59,1,,,,,,,0,120012604,19
2024-03-05,23:59:59,1,,,,,,,0,120012604,19
2024-03-06,00:14:59,2,,,,,,,0,120012604,19
2024-03-06,00:29:59,2,,,,,,,0,120012604,19
2024-03-06,00:44:59,2,,,,,,,0,120012604,19
2024-03-06,00:59:59,2,,,,,,,0,120012604,19
2024-03-06,01:14:59,2,,,,,,,0,120012604,19
2024-03-06,01:29:59,2,,,,,,,0,120012604,19
2024-03-06,01:44:59,2,,,,,,,0,120012604,19
2024-03-06,01:59:59,2,,,,,,,0,120012604,19
2024-03-06,02:14:59,2,,,,,,,0,120012604,19
2024-03-06,02:29:59,2,,,,,,,0,120012604,19
2024-03-06,02:44:59,2,,,,,,,0,120012604,19
2024-03-06,02:59:59,2,,,,,,,0,120012604,19
2024-03-06,03:14:59,2,,,,,,,0,120012604,19
2024-03-06,03:29:59,2,,,,,,,0,120012604,19
2024-03-06,03:44:59,2,,,,,,,0,120012604,19
2024-03-06,03:59:59,2,,,,,,,0,120012604,19
2024-03-06,04:14:59,2,,,,,,,0,120012604,19
2024-03-06,04:29:59,2,,,,,,,0,120012604,19
2024-03-06,04:44:59,2,,,,,,,0,120012604,19
2024-03-06,04:59:59,2,,,,,,,0,120012604,19
2024-03-06,05:14:59,2,,,,,,,0,120012604,19
2024-03-06,05:29:59,2,,,,,,,0,120012604,19
2024-03-06,05:44:59,2,,,,,,,0,120012604,19
2024-03-06,05:59:59,2,,,,,,,0,120012604,19
2024-03-06,06:14:59,2,,,,,,,0,120012604,19
2024-03-06,06:29:59,2,,,,,,,0,120012604,19
2024-03-06,06:44:59,2,,,,,,,0,120012604,19
2024-03-06,06:59:59,2,,,,,,,0,120012604,19
2024-03-06,07:14:59,2,,,,,,,0,120012604,19
2024-03-06,07:29:59,2,,,,,,,0,120012604,19
2024-03-06,07:44:59,2,,,,,,,0,120012604,19
2024-03-06,07:59:59,2,,,,,,,0,120012604,19
2024-03-06,08:14:59,2,,,,,,,0,120012604,19
2024-03-06,08:29:59,2,,,,,,,0,120012604,19
2024-03-06,08:44:59,2,,,,,,,0,120012604,19
2024-03-06,08:59:59,2,,,,,,,0,120012604,19
2024-03-06,09:14:59,2,,,,,,,0,120012604,19
2024-03-06,09:29:59,2,,,,,,,0,120012604,19
2024-03-06,09:44:59,2,,,,,,,0,120012604,19
2024-03-06,09:59:59,2,,,,,,,0,120012604,19
2024-03-06,10:14:59,2,,,,,,,0,120012604,19
2024-03-06,10:29:59,2,,,,,,,0,120012604,19
2024-03-06,10:44:59,2,,,,,,,0,120012604,19
2024-03-06,10:59:59,2,,,,,,,0,120012604,19
2024-03-06,11:14:59,2,,,,,,,0,120012604,19
2024-03-06,11:29:59,2,,,,,,,0,120012604,19
2024-03-06,11:44:59,2,,,,,,,0,120012604,19
2024-03-06,11:59:59,2,,,,,,,0,120012604,19
2024-03-06,12:14:59,2,,,,,,,0,120012604,19
2024-03-06,12:29:59,2,,,,,,,0,120012604,19
2024-03-06,12:44:59,2,,,,,,,0,120012604,19
2024-03-06,12:59:59,2,,,,,,,0,120012604,19
2024-03-06,13:14:59,2,,,,,,,0,120012604,19
2024-03-06,13:29:59,2,,,,,,,0,120012604,19
2024-03-06,13:44:59,2,,,,,,,0,120012604,19
2024-03-06,13:59:59,2,,,,,,,0,120012604,19
2024-03-06,14:14:59,2,,,,,,,0,120012604,19
2024-03-06,14:29:59,2,,,,,,,0,120012604,19
2024-03-06,14:44:59,2,,,,,,,0,120012604,19
2024-03-06,14:59:59,2,,,,,,,0,120012604,19
2024-03-06,15:14:59,2,,,,,,,0,120012604,19
2024-03-06,15:29:59,2,,,,,,,0,120012604,19
2024-03-06,15:44:59,2,,,,,,,0,120012604,19
2024-03-06,15:59:59,2,,,,,,,0,120012604,19
2024-03-06,16:14:59,2,,,,,,,0,120012604,19
2024-03-06,16:29:59,2,,,,,,,0,120012604,19
2024-03-06,16:44:59,2,,,,,,,0,120012604,19
2024-03-06,16:59:59,2,,,,,,,0,120012604,19
2024-03-06,17:14:59,2,,,,,,,0,120012604,19
2024-03-06,17:29:59,2,,,,,,,0,120012604,19
2024-03-06,17:44:59,2,,,,,,,0,120012604,19
2024-03-06,17:59:59,2,,,,,,,0,120012604,19
2024-03-06,18:14:59,2,,,,,,,0,120012604,19
2024-03-06,18:29:59,2,,,,,,,0,120012604,19
2024-03-06,18:44:59,2,,,,,,,0,120012604,19
2024-03-06,18:59:59,2,,,,,,,0,120012604,19
2024-03-06,19:14:59,2,,,,,,,0,120012604,19
2024-03-06,19:29:59,2,,,,,,,0,120012604,19
2024-03-06,19:44:59,2,,,,,,,0,120012604,19
2024-03-06,19:59:59,2,,,,,,,0,120012604,19
2024-03-06,20:14:59,2,,,,,,,0,120012604,19
2024-03-06,20:29:59,2,,,,,,,0,120012604,19
2024-03-06,20:44:59,2,,,,,,,0,120012604,19
2024-03-06,20:59:59,2,,,,,,,0,120012604,19
2024-03-06,21:14:59,2,,,,,,,0,120012604,19
2024-03-06,21:29:59,2,,,,,,,0,120012604,19
2024-03-06,21:44:59,2,,,,,,,0,120012604,19
2024-03-06,21:59:59,2,,,,,,,0,120012604,19
2024-03-06,22:14:59,2,,,,,,,0,120012604,19
2024-03-06,22:29:59,2,,,,,,,0,120012604,19
2024-03-06,22:44:59,2,,,,,,,0,120012604,19
2024-03-06,22:59:59,2,,,,,,,0,120012604,19
2024-03-06,23:14:59,2,,,,,,,0,120012604,19
2024-03-06,23:29:59,2,,,,,,,0,120012604,19
2024-03-06,23:44:59,2,,,,,,,0,120012604,19
2024-03-06,23:59:59,2,,,,,,,0,120012604,19
2024-03-07,00:14:59,3,,,,,,,0,120012604,19
2024-03-07,00:29:59,3,,,,,,,0,120012604,19
2024-03-07,00:44:59,3,,,,,,,0,120012604,19
2024-03-07,00:59:59,3,,,,,,,0,120012604,19
2024-03-07,01:14:59,3,,,,,,,0,120012604,19
2024-03-07,01:29:59,3,,,,,,,0,120012604,19
2024-03-07,01:44:59,3,,,,,,,0,120012604,19
2024-03-07,01:59:59,3,,,,,,,0,120012604,19
2024-03-07,02:14:59,3,,,,,,,0,120012604,19
2024-03-07,02:29:59,3,,,,,,,0,120012604,19
2024-03-07,02:44:59,3,,,,,,,0,120012604,19
2024-03-07,02:59:59,3,,,,,,,0,120012604,19
2024-03-07,03:14:59,3,,,,,,,0,120012604,19
2024-03-07,03:29:59,3,,,,,,,0,120012604,19
2024-03-07,03:44:59,3,,,,,,,0,120012604,19
2024-03-07,03:59:59,3,,,,,,,0,120012604,19
2024-03-07,04:14:59,3,,,,,,,0,120012604,19
2024-03-07,04:29:59,3,,,,,,,0,120012604,19
2024-03-07,04:44:59,3,,,,,,,0,120012604,19
2024-03-07,04:59:59,3,,,,,,,0,120012604,19
2024-03-07,05:14:59,3,,,,,,,0,120012604,19
2024-03-07,05:29:59,3,,,,,,,0,120012604,19
2024-03-07,05:44:59,3,,,,,,,0,120012604,19
2024-03-07,05:59:59,3,,,,,,,0,120012604,19
2024-03-07,06:14:59,3,,,,,,,0,120012604,19
2024-03-07,06:29:59,3,,,,,,,0,120012604,19
2024-03-07,06:44:59,3,,,,,,,0,120012604,19
2024-03-07,06:59:59,3,,,,,,,0,120012604,19
2024-03-07,07:14:59,3,,,,,,,0,120012604,19
2024-03-07,07:29:59,3,,,,,,,0,120012604,19
2024-03-07,07:44:59,3,,,,,,,0,120012604,19
2024-03-07,07:59:59,3,,,,,,,0,120012604,19
2024-03-07,08:14:59,3,,,,,,,0,120012604,19
2024-03-07,08:29:59,3,,,,,,,0,120012604,19
2024-03-07,08:44:59,3,,,,,,,0,120012604,19
2024-03-07,08:59:59,3,,,,,,,0,120012604,19
2024-03-07,09:14:59,3,,,,,,,0,120012604,19
2024-03-07,09:29:59,3,,,,,,,0,120012604,19
2024-03-07,09:44:59,3,,,,,,,0,120012604,19
2024-03-07,09:59:59,3,,,,,,,0,120012604,19
2024-03-07,10:14:59,3,,,,,,,0,120012604,19
2024-03-07,10:29:59,3,,,,,,,0,120012604,19
2024-03-07,10:44:59,3,,,,,,,0,120012604,19
2024-03-07,10:59:59,3,,,,,,,0,120012604,19
2024-03-07,11:14:59,3,,,,,,,0,120012604,19
2024-03-07,11:29:59,3,,,,,,,0,120012604,19
2024-03-07,11:44:59,3,,,,,,,0,120012604,19
2024-03-07,11:59:59,3,,,,,,,0,120012604,19
2024-03-07,12:14:59,3,,,,,,,0,120012604,19
2024-03-07,12:29:59,3,,,,,,,0,120012604,19
2024-03-07,12:44:59,3,,,,,,,0,120012604,19
2024-03-07,12:59:59,3,,,,,,,0,120012604,19
2024-03-07,13:14:59,3,,,,,,,0,120012604,19
2024-03-07,13:29:59,3,,,,,,,0,120012604,19
2024-03-07,13:44:59,3,,,,,,,0,120012604,19
2024-03-07,13:59:59,3,,,,,,,0,120012604,19
2024-03-07,14:14:59,3,,,,,,,0,120012604,19
2024-03-07,14:29:59,3,,,,,,,0,120012604,19
2024-03-07,14:44:59,3,,,,,,,0,120012604,19
2024-03-07,14:59:59,3,,,,,,,0,120012604,19
2024-03-07,15:14:59,3,,,,,,,0,120012604,19
2024-03-07,15:29:59,3,,,,,,,0,120012604,19
2024-03-07,15:44:59,3,,,,,,,0,120012604,19
2024-03-07,15:59:59,3,,,,,,,0,120012604,19
2024-03-07,16:14:59,3,,,,,,,0,120012604,19
2024-03-07,16:29:59,3,,,,,,,0,120012604,19
2024-03-07,16:44:59,3,,,,,,,0,120012604,19
2024-03-07,16:59:59,3,,,,,,,0,120012604,19
2024-03-07,17:14:59,3,,,,,,,0,120012604,19
2024-03-07,17:29:59,3,,,,,,,0,120012604,19
2024-03-07,17:44:59,3,,,,,,,0,120012604,19
2024-03-07,17:59:59,3,,,,,,,0,120012604,19
2024-03-07,18:14:59,3,,,,,,,0,120012604,19
2024-03-07,18:29:59,3,,,,,,,0,120012604,19
2024-03-07,18:44:59,3,,,,,,,0,120012604,19
2024-03-07,18:59:59,3,,,,,,,0,120012604,19
2024-03-07,19:14:59,3,,,,,,,0,120012604,19
2024-03-07,19:29:59,3,,,,,,,0,120012604,19
2024-03-07,19:44:59,3,,,,,,,0,120012604,19
2024-03-07,19:59:59,3,,,,,,,0,120012604,19
2024-03-07,20:14:59,3,,,,,,,0,120012604,19
2024-03-07,20:29:59,3,,,,,,,0,120012604,19
2024-03-07,20:44:59,3,,,,,,,0,120012604,19
2024-03-07,20:59:59,3,,,,,,,0,120012604,19
2024-03-07,21:14:59,3,,,,,,,0,120012604,19
2024-03-07,21:29:59,3,,,,,,,0,120012604,19
2024-03-07,21:44:59,3,,,,,,,0,120012604,19
2024-03-07,21:59:59,3,,,,,,,0,120012604,19
2024-03-07,22:14:59,3,,,,,,,0,120012604,19
2024-03-07,22:29:59,3,,,,,,,0,120012604,19
2024-03-07,22:44:59,3,,,,,,,0,120012604,19
2024-03-07,22:59:59,3,,,,,,,0,120012604,19
2024-03-07,23:14:59,3,,,,,,,0,120012604,19
2024-03-07,23:29:59,3,,,,,,,0,120012604,19
2024-03-07,23:44:59,3,,,,,,,0,120012604,19
2024-03-07,23:59:59,3,,,,,,,0,120012604,19
2024-03-08,00:14:59,4,,,,,,,0,120012604,19
2024-03-08,00:29:59,4,,,,,,,0,120012604,19
2024-03-08,00:44:59,4,,,,,,,0,120012604,19
2024-03-08,00:59:59,4,,,,,,,0,120012604,19
2024-03-08,01:14:59,4,,,,,,,0,120012604,19
2024-03-08,01:29:59,4,,,,,,,0,120012604,19
2024-03-08,01:44:59,4,,,,,,,0,120012604,19
2024-03-08,01:59:59,4,,,,,,,0,120012604,19
2024-03-08,02:14:59,4,,,,,,,0,120012604,19
2024-03-08,02:29:59,4,,,,,,,0,120012604,19
2024-03-08,02:44:59,4,,,,,,,0,120012604,19
2024-03-08,02:59:59,4,,,,,,,0,120012604,19
2024-03-08,03:14:59,4,,,,,,,0,120012604,19
2024-03-08,03:29:59,4,,,,,,,0,120012604,19
2024-03-08,03:44:59,4,,,,,,,0,120012604,19
2024-03-08,03:59:59,4,,,,,,,0,120012604,19
2024-03-08,04:14:59,4,,,,,,,0,120012604,19
2024-03-08,04:29:59,4,,,,,,,0,120012604,19
2024-03-08,04:44:59,4,,,,,,,0,120012604,19
2024-03-08,04:59:59,4,,,,,,,0,120012604,19
2024-03-08,05:14:59,4,,,,,,,0,120012604,19
2024-03-08,05:29:59,4,,,,,,,0,120012604,19
2024-03-08,05:44:59,4,,,,,,,0,120012604,19
2024-03-08,05:59:59,4,,,,,,,0,120012604,19
2024-03-08,06:14:59,4,,,,,,,0,120012604,19
2024-03-08,06:29:59,4,,,,,,,0,120012604,19
2024-03-08,06:44:59,4,,,,,,,0,120012604,19
2024-03-08,06:59:59,4,,,,,,,0,120012604,19
2024-03-08,07:14:59,4,,,,,,,0,120012604,19
2024-03-08,07:29:59,4,,,,,,,0,120012604,19
2024-03-08,07:44:59,4,,,,,,,0,120012604,19
2024-03-08,07:59:59,4,,,,,,,0,120012604,19
2024-03-08,08:14:59,4,,,,,,,0,120012604,19
2024-03-08,08:29:59,4,,,,,,,0,120012604,19
2024-03-08,08:44:59,4,,,,,,,0,120012604,19
2024-03-08,08:59:59,4,,,,,,,0,120012604,19
2024-03-08,09:14:59,4,,,,,,,0,120012604,19
2024-03-08,09:29:59,4,,,,,,,0,120012604,19
2024-03-08,09:44:59,4,,,,,,,0,120012604,19
2024-03-08,09:59:59,4,,,,,,,0,120012604,19
2024-03-08,10:14:59,4,,,,,,,0,120012604,19
2024-03-08,10:29:59,4,,,,,,,0,120012604,19
2024-03-08,10:44:59,4,,,,,,,0,120012604,19
2024-03-08,10:59:59,4,,,,,,,0,120012604,19
2024-03-08,11:14:59,4,,,,,,,0,120012604,19
2024-03-08,11:29:59,4,,,,,,,0,120012604,19
2024-03-08,11:44:59,4,,,,,,,0,120012604,19
2024-03-08,11:59:59,4,,,,,,,0,120012604,19
2024-03-08,12:14:59,4,,,,,,,0,120012604,19
2024-03-08,12:29:59,4,,,,,,,0,120012604,19
2024-03-08,12:44:59,4,,,,,,,0,120012604,19
2024-03-08,12:59:59,4,,,,,,,0,120012604,19
2024-03-08,13:14:59,4,,,,,,,0,120012604,19
2024-03-08,13:29:59,4,,,,,,,0,120012604,19
2024-03-08,13:44:59,4,,,,,,,0,120012604,19
2024-03-08,13:59:59,4,,,,,,,0,120012604,19
2024-03-08,14:14:59,4,,,,,,,0,120012604,19
2024-03-08,14:29:59,4,,,,,,,0,120012604,19
2024-03-08,14:44:59,4,,,,,,,0,120012604,19
2024-03-08,14:59:59,4,,,,,,,0,120012604,19
2024-03-08,15:14:59,4,,,,,,,0,120012604,19
2024-03-08,15:29:59,4,,,,,,,0,120012604,19
2024-03-08,15:44:59,4,,,,,,,0,120012604,19
2024-03-08,15:59:59,4,,,,,,,0,120012604,19
2024-03-08,16:14:59,4,,,,,,,0,120012604,19
2024-03-08,16:29:59,4,,,,,,,0,120012604,19
2024-03-08,16:44:59,4,,,,,,,0,120012604,19
2024-03-08,16:59:59,4,,,,,,,0,120012604,19
2024-03-08,17:14:59,4,,,,,,,0,120012604,19
2024-03-08,17:29:59,4,,,,,,,0,120012604,19
2024-03-08,17:44:59,4,,,,,,,0,120012604,19
2024-03-08,17:59:59,4,,,,,,,0,120012604,19
2024-03-08,18:14:59,4,,,,,,,0,120012604,19
2024-03-08,18:29:59,4,,,,,,,0,120012604,19
2024-03-08,18:44:59,4,,,,,,,0,120012604,19
2024-03-08,18:59:59,4,,,,,,,0,120012604,19
2024-03-08,19:14:59,4,,,,,,,0,120012604,19
2024-03-08,19:29:59,4,,,,,,,0,120012604,19
2024-03-08,19:44:59,4,,,,,,,0,120012604,19
2024-03-08,19:59:59,4,,,,,,,0,120012604,19
2024-03-08,20:14:59,4,,,,,,,0,120012604,19
2024-03-08,20:29:59,4,,,,,,,0,120012604,19
2024-03-08,20:44:59,4,,,,,,,0,120012604,19
2024-03-08,20:59:59,4,,,,,,,0,120012604,19
2024-03-08,21:14:59,4,,,,,,,0,120012604,19
2024-03-08,21:29:59,4,,,,,,,0,120012604,19
2024-03-08,21:44:59,4,,,,,,,0,120012604,19
2024-03-08,21:59:59,4,,,,,,,0,120012604,19
2024-03-08,22:14:59,4,,,,,,,0,120012604,19
2024-03-08,22:29:59,4,,,,,,,0,120012604,19
2024-03-08,22:44:59,4,,,,,,,0,120012604,19
2024-03-08,22:59:59,4,,,,,,,0,120012604,19
2024-03-08,23:14:59,4,,,,,,,0,120012604,19
2024-03-08,23:29:59,4,,,,,,,0,120012604,19
2024-03-08,23:44:59,4,,,,,,,0,120012604,19
2024-03-08,23:59:59,4,,,,,,,0,120012604,19
2024-03-09,00:14:59,5,,,,,,,0,120012604,19
2024-03-09,00:29:59,5,,,,,,,0,120012604,19
2024-03-09,00:44:59,5,,,,,,,0,120012604,19
2024-03-09,00:59:59,5,,,,,,,0,120012604,19
2024-03-09,01:14:59,5,,,,,,,0,120012604,19
2024-03-09,01:29:59,5,,,,,,,0,120012604,19
2024-03-09,01:44:59,5,,,,,,,0,120012604,19
2024-03-09,01:59:59,5,,,,,,,0,120012604,19
2024-03-09,02:14:59,5,,,,,,,0,120012604,19
2024-03-09,02:29:59,5,,,,,,,0,120012604,19
2024-03-09,02:44:59,5,,,,,,,0,120012604,19
2024-03-09,02:59:59,5,,,,,,,0,120012604,19
2024-03-09,03:14:59,5,,,,,,,0,120012604,19
2024-03-09,03:29:59,5,,,,,,,0,120012604,19
2024-03-09,03:44:59,5,,,,,,,0,120012604,19
2024-03-09,03:59:59,5,,,,,,,0,120012604,19
2024-03-09,04:14:59,5,,,,,,,0,120012604,19
2024-03-09,04:29:59,5,,,,,,,0,120012604,19
2024-03-09,04:44:59,5,,,,,,,0,120012604,19
2024-03-09,04:59:59,5,,,,,,,0,120012604,19
2024-03-09,05:14:59,5,,,,,,,0,120012604,19
2024-03-09,05:29:59,5,,,,,,,0,120012604,19
2024-03-09,05:44:59,5,,,,,,,0,120012604,19
2024-03-09,05:59:59,5,,,,,,,0,120012604,19
2024-03-09,06:14:59,5,,,,,,,0,120012604,19
2024-03-09,06:29:59,5,,,,,,,0,120012604,19
2024-03-09,06:44:59,5,,,,,,,0,120012604,19
2024-03-09,06:59:59,5,,,,,,,0,120012604,19
2024-03-09,07:14:59,5,,,,,,,0,120012604,19
2024-03-09,07:29:59,5,,,,,,,0,120012604,19
2024-03-09,07:44:59,5,,,,,,,0,120012604,19
2024-03-09,07:59:59,5,,,,,,,0,120012604,19
2024-03-09,08:14:59,5,,,,,,,0,120012604,19
2024-03-09,08:29:59,5,,,,,,,0,120012604,19
2024-03-09,08:44:59,5,,,,,,,0,120012604,19
2024-03-09,08:59:59,5,,,,,,,0,120012604,19
2024-03-09,09:14:59,5,,,,,,,0,120012604,19
2024-03-09,09:29:59,5,,,,,,,0,120012604,19
2024-03-09,09:44:59,5,,,,,,,0,120012604,19
2024-03-09,09:59:59,5,,,,,,,0,120012604,19
2024-03-09,10:14:59,5,,,,,,,0,120012604,19
2024-03-09,10:29:59,5,,,,,,,0,120012604,19
2024-03-09,10:44:59,5,,,,,,,0,120012604,19
2024-03-09,10:59:59,5,,,,,,,0,120012604,19
2024-03-09,11:14:59,5,,,,,,,0,120012604,19
2024-03-09,11:29:59,5,,,,,,,0,120012604,19
2024-03-09,11:44:59,5,,,,,,,0,120012604,19
2024-03-09,11:59:59,5,,,,,,,0,120012604,19
2024-03-09,12:14:59,5,,,,,,,0,120012604,19
2024-03-09,12:29:59,5,,,,,,,0,120012604,19
2024-03-09,12:44:59,5,,,,,,,0,120012604,19
2024-03-09,12:59:59,5,,,,,,,0,120012604,19
2024-03-09,13:14:59,5,,,,,,,0,120012604,19
2024-03-09,13:29:59,5,,,,,,,0,120012604,19
2024-03-09,13:44:59,5,,,,,,,0,120012604,19
2024-03-09,13:59:59,5,,,,,,,0,120012604,19
2024-03-09,14:14:59,5,,,,,,,0,120012604,19
2024-03-09,14:29:59,5,,,,,,,0,120012604,19
2024-03-09,14:44:59,5,,,,,,,0,120012604,19
2024-03-09,14:59:59,5,,,,,,,0,120012604,19
2024-03-09,15:14:59,5,,,,,,,0,120012604,19
2024-03-09,15:29:59,5,,,,,,,0,120012604,19
2024-03-09,15:44:59,5,,,,,,,0,120012604,19
2024-03-09,15:59:59,5,,,,,,,0,120012604,19
2024-03-09,16:14:59,5,,,,,,,0,120012604,19
2024-03-09,16:29:59,5,,,,,,,0,120012604,19
2024-03-09,16:44:59,5,,,,,,,0,120012604,19
2024-03-09,16:59:59,5,,,,,,,0,120012604,19
2024-03-09,17:14:59,5,,,,,,,0,120012604,19
2024-03-09,17:29:59,5,,,,,,,0,120012604,19
2024-03-09,17:44:59,5,,,,,,,0,120012604,19
2024-03-09,17:59:59,5,,,,,,,0,120012604,19
2024-03-09,18:14:59,5,,,,,,,0,120012604,19
2024-03-09,18:29:59,5,,,,,,,0,120012604,19
2024-03-09,18:44:59,5,,,,,,,0,120012604,19
2024-03-09,18:59:59,5,,,,,,,0,120012604,19
2024-03-09,19:14:59,5,,,,,,,0,120012604,19
2024-03-09,19:29:59,5,,,,,,,0,120012604,19
2024-03-09,19:44:59,5,,,,,,,0,120012604,19
2024-03-09,19:59:59,5,,,,,,,0,120012604,19
2024-03-09,20:14:59,5,,,,,,,0,120012604,19
2024-03-09,20:29:59,5,,,,,,,0,120012604,19
2024-03-09,20:44:59,5,,,,,,,0,120012604,19
2024-03-09,20:59:59,5,,,,,,,0,120012604,19
2024-03-09,21:14:59,5,,,,,,,0,120012604,19
2024-03-09,21:29:59,5,,,,,,,0,120012604,19
2024-03-09,21:44:59,5,,,,,,,0,120012604,19
2024-03-09,21:59:59,5,,,,,,,0,120012604,19
2024-03-09,22:14:59,5,,,,,,,0,120012604,19
2024-03-09,22:29:59,5,,,,,,,0,120012604,19
2024-03-09,22:44:59,5,,,,,,,0,120012604,19
2024-03-09,22:59:59,5,,,,,,,0,120012604,19
2024-03-09,23:14:59,5,,,,,,,0,120012604,19
2024-03-09,23:29:59,5,,,,,,,0,120012604,19
2024-03-09,23:44:59,5,,,,,,,0,120012604,19
2024-03-09,23:59:59,5,,,,,,,0,120012604,19
2024-03-10,00:14:59,6,,,,,,,0,120012604,19
2024-03-10,00:29:59,6,,,,,,,0,120012604,19
2024-03-10,00:44:59,6,,,,,,,0,120012604,19
2024-03-10,00:59:59,6,,,,,,,0,120012604,19
2024-03-10,01:14:59,6,,,,,,,0,120012604,19
2024-03-10,01:29:59,6,,,,,,,0,120012604,19
2024-03-10,01:44:59,6,,,,,,,0,120012604,19
2024-03-10,01:59:59,6,,,,,,,0,120012604,19
2024-03-10,02:14:59,6,,,,,,,0,120012604,19
2024-03-10,02:29:59,6,,,,,,,0,120012604,19
2024-03-10,02:44:59,6,,,,,,,0,120012604,19
2024-03-10,02:59:59,6,,,,,,,0,120012604,19
2024-03-10,03:14:59,6,,,,,,,0,120012604,19
2024-03-10,03:29:59,6,,,,,,,0,120012604,19
2024-03-10,03:44:59,6,,,,,,,0,120012604,19
2024-03-10,03:59:59,6,,,,,,,0,120012604,19
2024-03-10,04:14:59,6,,,,,,,0,120012604,19
2024-03-10,04:29:59,6,,,,,,,0,120012604,19
2024-03-10,04:44:59,6,,,,,,,0,120012604,19
2024-03-10,04:59:59,6,,,,,,,0,120012604,19
2024-03-10,05:14:59,6,,,,,,,0,120012604,19
2024-03-10,05:29:59,6,,,,,,,0,120012604,19
2024-03-10,05:44:59,6,,,,,,,0,120012604,19
2024-03-10,05:59:59,6,,,,,,,0,120012604,19
2024-03-10,06:14:59,6,,,,,,,0,120012604,19
2024-03-10,06:29:59,6,,,,,,,0,120012604,19
2024-03-10,06:44:59,6,,,,,,,0,120012604,19
2024-03-10,06:59:59,6,,,,,,,0,120012604,19
2024-03-10,07:14:59,6,,,,,,,0,120012604,19
2024-03-10,07:29:59,6,,,,,,,0,120012604,19
2024-03-10,07:44:59,6,,,,,,,0,120012604,19
2024-03-10,07:59:59,6,,,,,,,0,120012604,19
2024-03-10,08:14:59,6,,,,,,,0,120012604,19
2024-03-10,08:29:59,6,,,,,,,0,120012604,19
2024-03-10,08:44:59,6,,,,,,,0,120012604,19
2024-03-10,08:59:59,6,,,,,,,0,120012604,19
2024-03-10,09:14:59,6,,,,,,,0,120012604,19
2024-03-10,09:29:59,6,,,,,,,0,120012604,19
2024-03-10,09:44:59,6,,,,,,,0,120012604,19
2024-03-10,09:59:59,6,,,,,,,0,120012604,19
2024-03-10,10:14:59,6,,,,,,,0,120012604,19
2024-03-10,10:29:59,6,,,,,,,0,120012604,19
2024-03-10,10:44:59,6,,,,,,,0,120012604,19
2024-03-10,10:59:59,6,,,,,,,0,120012604,19
2024-03-10,11:14:59,6,,,,,,,0,120012604,19
2024-03-10,11:29:59,6,,,,,,,0,120012604,19
2024-03-10,11:44:59,6,,,,,,,0,120012604,19
2024-03-10,11:59:59,6,,,,,,,0,120012604,19
2024-03-10,12:14:59,6,,,,,,,0,120012604,19
2024-03-10,12:29:59,6,,,,,,,0,120012604,19
2024-03-10,12:44:59,6,,,,,,,0,120012604,19
2024-03-10,12:59:59,6,,,,,,,0,120012604,19
2024-03-10,13:14:59,6,,,,,,,0,120012604,19
2024-03-10,13:29:59,6,,,,,,,0,120012604,19
2024-03-10,13:44:59,6,,,,,,,0,120012604,19
2024-03-10,13:59:59,6,,,,,,,0,120012604,19
2024-03-10,14:14:59,6,,,,,,,0,120012604,19
2024-03-10,14:29:59,6,,,,,,,0,120012604,19
2024-03-10,14:44:59,6,,,,,,,0,120012604,19
2024-03-10,14:59:59,6,,,,,,,0,120012604,19
2024-03-10,15:14:59,6,,,,,,,0,120012604,19
2024-03-10,15:29:59,6,,,,,,,0,120012604,19
2024-03-10,15:44:59,6,,,,,,,0,120012604,19
2024-03-10,15:59:59,6,,,,,,,0,120012604,19
2024-03-10,16:14:59,6,,,,,,,0,120012604,19
2024-03-10,16:29:59,6,,,,,,,0,120012604,19
2024-03-10,16:44:59,6,,,,,,,0,120012604,19
2024-03-10,16:59:59,6,,,,,,,0,120012604,19
2024-03-10,17:14:59,6,,,,,,,0,120012604,19
2024-03-10,17:29:59,6,,,,,,,0,120012604,19
2024-03-10,17:44:59,6,,,,,,,0,120012604,19
2024-03-10,17:59:59,6,,,,,,,0,120012604,19
2024-03-10,18:14:59,6,,,,,,,0,120012604,19
2024-03-10,18:29:59,6,,,,,,,0,120012604,19
2024-03-10,18:44:59,6,,,,,,,0,120012604,19
2024-03-10,18:59:59,6,,,,,,,0,120012604,19
2024-03-10,19:14:59,6,,,,,,,0,120012604,19
2024-03-10,19:29:59,6,,,,,,,0,120012604,19
