LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
C,-1.7,15,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,hausdorff,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.7,15,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,huber,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,huber,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,huber,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,mae,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.7,15,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,mse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,mse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,15,rmse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,20,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.7,20,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,20,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,20,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.7,20,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.7,20,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,hausdorff,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,hausdorff,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,hausdorff,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,hausdorff,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,hausdorff,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,hausdorff,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,hausdorff,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,hausdorff,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.6,5,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,huber,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,huber,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,huber,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mae,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mae,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mae,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mae,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mae,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mae,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mae,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mae,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.6,5,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mse,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,mse,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,rmse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,rmse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,rmse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,rmse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,rmse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,rmse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,rmse,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,5,rmse,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,hausdorff,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,hausdorff,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,hausdorff,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,hausdorff,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,hausdorff,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,hausdorff,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.6,10,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,huber,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,huber,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,huber,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mae,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mae,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mae,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mae,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mae,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mae,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.6,10,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mse,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,mse,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,rmse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,rmse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,rmse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,rmse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,rmse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,10,rmse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.6,15,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,huber,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,huber,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,huber,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.6,15,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,mse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,mse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,15,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,20,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.6,20,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,20,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.6,20,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.5,5,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,hausdorff,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,hausdorff,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,hausdorff,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,hausdorff,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,hausdorff,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,hausdorff,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,hausdorff,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,hausdorff,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.5,5,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,huber,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,huber,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,huber,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mae,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mae,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mae,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mae,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mae,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mae,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mae,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mae,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.5,5,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mse,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,mse,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,rmse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,rmse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,rmse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,rmse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,rmse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,rmse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,rmse,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,5,rmse,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,hausdorff,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,hausdorff,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,hausdorff,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.5,10,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,huber,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,huber,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,huber,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mae,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mae,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mae,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.5,10,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mse,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,mse,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,rmse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,rmse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,10,rmse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,15,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,15,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.5,15,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,15,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,15,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,15,huber,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,15,huber,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,15,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,15,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.5,15,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,15,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,20,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.5,20,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,20,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.5,20,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.4,5,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,hausdorff,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,hausdorff,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,hausdorff,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,hausdorff,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,hausdorff,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,hausdorff,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,hausdorff,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,hausdorff,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.4,5,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,huber,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,huber,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,huber,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mae,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mae,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mae,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mae,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mae,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mae,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mae,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mae,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.4,5,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mse,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,mse,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,rmse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,rmse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,rmse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,rmse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,rmse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,rmse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,rmse,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,5,rmse,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,hausdorff,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.4,10,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,huber,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,huber,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,huber,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,mae,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.4,10,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,mse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,mse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,mse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,mse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,mse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,mse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,mse,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,10,rmse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,15,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,15,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.4,15,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,15,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,15,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,15,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,15,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.4,15,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,15,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.4,20,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.4,20,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,hausdorff,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,hausdorff,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,hausdorff,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,hausdorff,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,hausdorff,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,hausdorff,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,hausdorff,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,hausdorff,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,hausdorff,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,huber,0.30000000000000004,0.9181818181818182,0.9484848484848485,-0.030303030303030276
C,-1.2999999999999998,5,huber,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,huber,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,huber,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,huber,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,huber,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,huber,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mae,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mae,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mae,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mae,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mae,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mae,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mae,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mae,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mae,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mse,0.1,0.9515151515151515,0.9818181818181818,-0.030303030303030276
C,-1.2999999999999998,5,mse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mse,0.7000000000000001,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mse,0.8,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mse,0.9,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,mse,1.0,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,rmse,0.2,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,rmse,0.30000000000000004,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,rmse,0.4,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,rmse,0.5,0.9696969696969697,1.0,-0.030303030303030276
C,-1.2999999999999998,5,rmse,0.6000000000000001,0.9696969696969697,1.0,-0.030303030303030276
