LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
B,0.9000000000000004,20,mae,0.7000000000000001,0.8571428571428571,0.15730337078651685,0.6998394863563402
B,0.9000000000000004,20,hausdorff,0.7000000000000001,0.8571428571428571,0.15730337078651685,0.6998394863563402
B,0.40000000000000036,15,huber,0.5,0.8571428571428571,0.15730337078651685,0.6998394863563402
B,0.9000000000000004,20,rmse,0.7000000000000001,0.8571428571428571,0.15730337078651685,0.6998394863563402
B,-0.19999999999999996,15,huber,0.7000000000000001,0.9,0.2003937007874016,0.6996062992125984
B,0.5,20,hausdorff,0.2,0.9047619047619048,0.20561974789915966,0.6991421568627452
B,0.5,20,mae,0.2,0.9047619047619048,0.20561974789915966,0.6991421568627452
B,0.5,20,rmse,0.2,0.9047619047619048,0.20561974789915966,0.6991421568627452
B,0.30000000000000027,20,hausdorff,0.6000000000000001,0.9523809523809523,0.2532999164578112,0.6990810359231412
B,0.30000000000000027,20,mae,0.6000000000000001,0.9523809523809523,0.2532999164578112,0.6990810359231412
B,0.30000000000000027,20,rmse,0.6000000000000001,0.9523809523809523,0.2532999164578112,0.6990810359231412
B,0.8000000000000003,20,mse,0.8,0.8571428571428571,0.15809794757163176,0.6990449095712253
B,0.8000000000000003,15,huber,0.4,0.8095238095238095,0.11070261437908496,0.6988211951447245
B,0.40000000000000036,20,mae,0.4,0.9486842105263158,0.25,0.6986842105263158
B,0.40000000000000036,20,hausdorff,0.4,0.9486842105263158,0.25,0.6986842105263158
B,0.40000000000000036,20,rmse,0.4,0.9486842105263158,0.25,0.6986842105263158
B,-0.3999999999999999,20,huber,0.5,0.9523809523809523,0.25392220073071137,0.698458751650241
B,-0.09999999999999987,20,mae,0.2,0.9523809523809523,0.25392220073071137,0.698458751650241
B,-0.09999999999999987,20,hausdorff,0.2,0.9523809523809523,0.25392220073071137,0.698458751650241
B,-0.09999999999999987,20,rmse,0.2,0.9523809523809523,0.25392220073071137,0.698458751650241
B,1.1,20,mse,0.8,0.8095238095238095,0.1111111111111111,0.6984126984126984
B,1.4000000000000004,20,huber,0.9,0.7559523809523809,0.057692307692307696,0.6982600732600732
B,0.20000000000000018,20,mse,0.1,0.9047619047619048,0.20673076923076922,0.6980311355311355
B,0.5,20,mse,0.6000000000000001,0.9047619047619048,0.20673076923076922,0.6980311355311355
B,1.1,20,rmse,0.8,0.8095238095238095,0.11173533083645443,0.6977884786873552
B,1.1,20,mae,0.8,0.8095238095238095,0.11173533083645443,0.6977884786873552
B,1.1,20,hausdorff,0.8,0.8095238095238095,0.11173533083645443,0.6977884786873552
B,0.5,15,rmse,0.5,0.9,0.20224719101123595,0.6977528089887641
B,0.5,15,mae,0.5,0.9,0.20224719101123595,0.6977528089887641
B,0.5,15,hausdorff,0.5,0.9,0.20224719101123595,0.6977528089887641
B,0.8000000000000003,20,mse,0.9,0.8571428571428571,0.1596483451536643,0.6974945119891928
B,1.0,15,huber,0.30000000000000004,0.7619047619047619,0.06455283983472232,0.6973519220700395
B,0.7000000000000002,20,mse,0.5,0.8660714285714286,0.16874454876609718,0.6973268798053314
B,-0.09999999999999987,15,mse,0.6000000000000001,0.9444444444444444,0.24719101123595505,0.6972534332084894
B,0.0,20,hausdorff,0.4,1.0,0.30275229357798167,0.6972477064220184
B,0.0,20,mae,0.4,1.0,0.30275229357798167,0.6972477064220184
B,0.0,20,rmse,0.4,1.0,0.30275229357798167,0.6972477064220184
B,0.5,10,mse,0.1,0.8095238095238095,0.11235955056179775,0.6971642589620117
B,0.30000000000000027,20,mae,1.0,0.9523809523809523,0.2553191489361702,0.6970618034447822
B,0.0,15,rmse,0.4,0.9523809523809523,0.2553191489361702,0.6970618034447822
B,0.30000000000000027,20,rmse,1.0,0.9523809523809523,0.2553191489361702,0.6970618034447822
B,-0.2999999999999998,20,huber,0.6000000000000001,0.9523809523809523,0.2553191489361702,0.6970618034447822
B,0.30000000000000027,20,hausdorff,1.0,0.9523809523809523,0.2553191489361702,0.6970618034447822
B,0.0,15,hausdorff,0.4,0.9523809523809523,0.2553191489361702,0.6970618034447822
B,0.0,15,mae,0.4,0.9523809523809523,0.2553191489361702,0.6970618034447822
B,1.0,20,mse,0.4,0.8095238095238095,0.11254917387883556,0.696974635644974
B,0.5,20,mse,0.2,0.9023809523809524,0.2054401422682079,0.6969408101127446
B,0.10000000000000009,20,rmse,0.8,1.0,0.3032005447735785,0.6967994552264215
B,0.10000000000000009,20,mae,0.8,1.0,0.3032005447735785,0.6967994552264215
B,0.10000000000000009,20,hausdorff,0.8,1.0,0.3032005447735785,0.6967994552264215
B,0.10000000000000009,20,mae,1.0,1.0,0.30337078651685395,0.696629213483146
B,0.10000000000000009,20,hausdorff,1.0,1.0,0.30337078651685395,0.696629213483146
B,0.10000000000000009,20,rmse,1.0,1.0,0.30337078651685395,0.696629213483146
B,1.0,20,mse,0.30000000000000004,0.8095238095238095,0.11290322580645161,0.6966205837173579
B,0.7000000000000002,20,mae,0.4,0.9047619047619048,0.20841377091377092,0.6963481338481339
B,0.7000000000000002,20,hausdorff,0.4,0.9047619047619048,0.20841377091377092,0.6963481338481339
B,0.7000000000000002,20,rmse,0.4,0.9047619047619048,0.20841377091377092,0.6963481338481339
B,-0.19999999999999996,15,mse,0.5,0.9523809523809523,0.2563473437166631,0.6960336086642892
B,-0.09999999999999987,20,mse,0.9,1.0,0.3043169722057954,0.6956830277942045
B,1.1,15,mae,0.2,0.8110119047619048,0.11538461538461539,0.6956272893772893
B,1.1,15,hausdorff,0.2,0.8110119047619048,0.11538461538461539,0.6956272893772893
B,1.1,15,rmse,0.2,0.8110119047619048,0.11538461538461539,0.6956272893772893
B,0.20000000000000018,15,mse,0.5,0.9047619047619048,0.20920868347338936,0.6955532212885154
B,-0.5,20,mse,0.1,1.0,0.3044631710362048,0.6955368289637952
B,0.20000000000000018,10,mse,0.2,0.8571428571428571,0.16161616161616163,0.6955266955266954
B,0.30000000000000027,20,hausdorff,0.8,0.9523809523809523,0.25688073394495414,0.6955002184359982
B,0.30000000000000027,20,rmse,0.8,0.9523809523809523,0.25688073394495414,0.6955002184359982
B,0.30000000000000027,20,mae,0.8,0.9523809523809523,0.25688073394495414,0.6955002184359982
B,0.7000000000000002,20,mse,0.30000000000000004,0.8571428571428571,0.16201442841287458,0.6951284287299825
B,-0.5,20,huber,0.2,1.0,0.3049111997100399,0.6950888002899601
B,0.6000000000000001,15,mse,0.5,0.85,0.154925237585547,0.695074762414453
B,1.1,20,mae,0.7000000000000001,0.8095238095238095,0.1145182442335879,0.6950055652902216
B,1.1,20,rmse,0.7000000000000001,0.8095238095238095,0.1145182442335879,0.6950055652902216
B,1.1,20,hausdorff,0.7000000000000001,0.8095238095238095,0.1145182442335879,0.6950055652902216
B,0.8000000000000003,20,huber,1.0,0.8571428571428571,0.16226415094339622,0.6948787061994609
B,0.0,20,huber,0.7000000000000001,0.9523809523809523,0.257523878176248,0.6948570742047043
B,-0.3999999999999999,20,mse,0.1,0.9523809523809523,0.2575827205882353,0.694798231792717
B,1.1,20,mae,0.6000000000000001,0.8095238095238095,0.11473928755807951,0.69478452196573
B,1.1,20,rmse,0.6000000000000001,0.8095238095238095,0.11473928755807951,0.69478452196573
B,1.1,20,hausdorff,0.6000000000000001,0.8095238095238095,0.11473928755807951,0.69478452196573
B,1.1,20,mse,1.0,0.8047619047619048,0.11009174311926606,0.6946701616426387
B,1.2000000000000002,15,huber,0.4,0.7619047619047619,0.06732131054669058,0.6945834513580713
B,0.9000000000000004,20,hausdorff,0.2,0.8571428571428571,0.16259193003379052,0.6945509271090666
B,0.9000000000000004,20,rmse,0.2,0.8571428571428571,0.16259193003379052,0.6945509271090666
B,0.9000000000000004,20,mae,0.2,0.8571428571428571,0.16259193003379052,0.6945509271090666
B,-0.19999999999999996,20,huber,0.2,0.7380952380952381,0.043668954996186116,0.694426283099052
B,0.8000000000000003,20,mse,0.1,0.8571428571428571,0.1628118503118503,0.6943310068310068
B,0.6000000000000001,20,hausdorff,0.5,0.9047619047619048,0.21052631578947367,0.6942355889724311
B,0.6000000000000001,20,mae,0.5,0.9047619047619048,0.21052631578947367,0.6942355889724311
B,0.6000000000000001,20,rmse,0.5,0.9047619047619048,0.21052631578947367,0.6942355889724311
B,-0.3999999999999999,10,mse,0.2,0.9047619047619048,0.21073190789473684,0.6940299968671679
B,0.20000000000000018,20,huber,1.0,0.9523809523809523,0.25842696629213485,0.6939539860888175
B,0.10000000000000009,20,huber,0.8,0.9523809523809523,0.25842696629213485,0.6939539860888175
B,0.10000000000000009,20,mse,0.9,0.9523809523809523,0.25842696629213485,0.6939539860888175
B,0.10000000000000009,20,mse,0.2,0.9523809523809523,0.25842696629213485,0.6939539860888175
B,-0.5,15,mae,0.2,1.0,0.30609715796430936,0.6939028420356906
B,-0.5,15,hausdorff,0.2,1.0,0.30609715796430936,0.6939028420356906
B,-0.5,15,rmse,0.2,1.0,0.30609715796430936,0.6939028420356906
B,1.0,20,rmse,0.6000000000000001,0.8284313725490196,0.13453458306399482,0.6938967894850248
B,1.0,20,hausdorff,0.6000000000000001,0.8284313725490196,0.13453458306399482,0.6938967894850248
B,1.0,20,mae,0.6000000000000001,0.8284313725490196,0.13453458306399482,0.6938967894850248
B,0.30000000000000027,15,huber,0.5,0.8571428571428571,0.16331625279201156,0.6938266043508455
B,1.5,15,huber,0.30000000000000004,0.7142857142857143,0.020517676767676768,0.6937680375180375
B,0.40000000000000036,20,mse,0.4,0.9047619047619048,0.21100917431192662,0.6937527304499782
B,-0.2999999999999998,15,mse,0.4,0.9523809523809523,0.25902117545375974,0.6933597769271926
B,-0.19999999999999996,20,mse,0.6000000000000001,1.0,0.3071673085151904,0.6928326914848095
B,0.6000000000000001,20,rmse,0.30000000000000004,0.9047619047619048,0.21212121212121213,0.6926406926406926
B,0.6000000000000001,20,mae,0.30000000000000004,0.9047619047619048,0.21212121212121213,0.6926406926406926
B,0.6000000000000001,20,hausdorff,0.30000000000000004,0.9047619047619048,0.21212121212121213,0.6926406926406926
B,1.0,15,mse,0.1,0.8095238095238095,0.117047223663726,0.6924765858600835
B,1.3000000000000003,20,mse,0.6000000000000001,0.7619047619047619,0.06961259079903148,0.6922921711057304
B,0.10000000000000009,20,mse,0.30000000000000004,0.9511904761904761,0.25902117545375974,0.6921693007367165
B,0.10000000000000009,10,mse,0.2,0.8571428571428571,0.1651376146788991,0.692005242463958
B,0.8000000000000003,15,rmse,0.4,0.8571428571428571,0.1651376146788991,0.692005242463958
B,0.8000000000000003,15,mae,0.4,0.8571428571428571,0.1651376146788991,0.692005242463958
B,0.8000000000000003,15,hausdorff,0.4,0.8571428571428571,0.1651376146788991,0.692005242463958
B,0.40000000000000036,20,hausdorff,0.2,0.9047619047619048,0.2127659574468085,0.6919959473150963
B,0.40000000000000036,20,rmse,0.2,0.9047619047619048,0.2127659574468085,0.6919959473150963
B,0.40000000000000036,20,mae,0.2,0.9047619047619048,0.2127659574468085,0.6919959473150963
B,0.8000000000000003,20,mse,0.2,0.85,0.1580331618067467,0.6919668381932533
B,0.30000000000000027,20,mae,0.9,0.9523809523809523,0.2604419761656832,0.6919389762152691
B,0.30000000000000027,20,hausdorff,0.9,0.9523809523809523,0.2604419761656832,0.6919389762152691
B,0.30000000000000027,20,rmse,0.9,0.9523809523809523,0.2604419761656832,0.6919389762152691
B,-0.09999999999999987,20,huber,0.7000000000000001,0.9523809523809523,0.26090004522840343,0.691480907152549
B,0.40000000000000036,20,mse,0.5,0.9047619047619048,0.21348314606741572,0.6912787586944891
B,0.40000000000000036,20,mse,0.30000000000000004,0.9047619047619048,0.21348314606741572,0.6912787586944891
B,-0.5,20,mae,0.2,1.0,0.30880077369439074,0.6911992263056093
B,-0.5,20,hausdorff,0.2,1.0,0.30880077369439074,0.6911992263056093
B,-0.5,20,rmse,0.2,1.0,0.30880077369439074,0.6911992263056093
B,1.2000000000000002,15,mse,0.1,0.788888888888889,0.09784773284313725,0.6910411560457517
B,0.40000000000000036,15,hausdorff,0.4,0.9047619047619048,0.213884430176565,0.6908774745853398
B,0.40000000000000036,15,mae,0.4,0.9047619047619048,0.213884430176565,0.6908774745853398
B,0.40000000000000036,15,rmse,0.4,0.9047619047619048,0.213884430176565,0.6908774745853398
B,-0.19999999999999996,20,huber,0.7000000000000001,0.9523809523809523,0.26154939587775405,0.6908315565031983
B,-0.3999999999999999,15,mse,0.30000000000000004,0.9523809523809523,0.26154939587775405,0.6908315565031983
B,-0.2999999999999998,20,huber,0.7000000000000001,0.9523809523809523,0.26154939587775405,0.6908315565031983
B,0.30000000000000027,10,mse,0.2,0.8480769230769231,0.15730337078651685,0.6907735522904062
B,0.0,10,mse,0.2,0.8571428571428571,0.16666666666666666,0.6904761904761905
B,0.10000000000000009,15,mse,0.4,0.9047619047619048,0.21428571428571427,0.6904761904761905
B,-0.09999999999999987,10,mse,0.2,0.8571428571428571,0.16666666666666666,0.6904761904761905
B,0.7000000000000002,15,huber,0.4,0.8110119047619048,0.1206060606060606,0.6904058441558442
B,-0.3999999999999999,20,huber,0.6000000000000001,0.9523809523809523,0.2622655122655123,0.69011544011544
B,-0.19999999999999996,20,mse,0.7000000000000001,1.0,0.3098895059585792,0.6901104940414208
B,0.6000000000000001,10,mse,0.1,0.8,0.11009174311926606,0.689908256880734
B,1.2000000000000002,15,mse,0.30000000000000004,0.7619047619047619,0.07200460829493088,0.689900153609831
B,0.7000000000000002,20,mse,0.4,0.8571428571428571,0.16727493917274938,0.6898679179701077
B,-0.19999999999999996,10,mse,0.2,0.8571428571428571,0.16733333333333333,0.6898095238095238
B,0.10000000000000009,20,mse,0.8,0.9523809523809523,0.26262626262626265,0.6897546897546897
B,0.40000000000000036,15,huber,0.6000000000000001,0.8571428571428571,0.16770833333333335,0.6894345238095237
B,1.1,20,hausdorff,0.9,0.8095238095238095,0.12017388741526673,0.6893499221085428
B,1.1,20,mae,0.9,0.8095238095238095,0.12017388741526673,0.6893499221085428
B,1.1,20,rmse,0.9,0.8095238095238095,0.12017388741526673,0.6893499221085428
B,0.10000000000000009,20,mse,0.7000000000000001,0.9523809523809523,0.2631578947368421,0.6892230576441103
B,0.10000000000000009,20,mse,0.4,0.9523809523809523,0.26336189310485514,0.6890190592760972
B,-0.19999999999999996,20,mae,0.2,0.9523809523809523,0.2635233918128655,0.6888575605680869
B,-0.19999999999999996,20,rmse,0.2,0.9523809523809523,0.2635233918128655,0.6888575605680869
B,-0.19999999999999996,20,hausdorff,0.2,0.9523809523809523,0.2635233918128655,0.6888575605680869
B,0.5,15,mse,0.4,0.8571428571428571,0.16853932584269662,0.6886035313001605
B,1.4000000000000004,20,huber,0.6000000000000001,0.7559523809523809,0.06736171132238547,0.6885906696299955
B,0.9000000000000004,15,huber,0.5,0.8095238095238095,0.12101023406626811,0.6885135754575414
B,1.4000000000000004,20,mse,0.5,0.7386363636363636,0.050505050505050504,0.6881313131313131
B,0.9000000000000004,15,mse,0.30000000000000004,0.8095238095238095,0.12145262145262145,0.6880711880711881
B,1.2000000000000002,20,mse,0.30000000000000004,0.7619047619047619,0.07446808510638298,0.6874366767983788
B,0.10000000000000009,20,mse,0.5,0.9523809523809523,0.26497196738022427,0.6874089850007281
B,-0.09999999999999987,20,mse,1.0,1.0,0.3128156565656566,0.6871843434343434
B,-0.19999999999999996,15,mse,0.6000000000000001,0.95,0.2628920786815524,0.6871079213184476
B,-0.2999999999999998,15,mse,0.5,0.9523809523809523,0.2653988147284562,0.686982137652496
B,0.5,15,mse,0.5,0.8571428571428571,0.1702127659574468,0.6869300911854103
B,0.9000000000000004,20,hausdorff,0.30000000000000004,0.8571428571428571,0.1702127659574468,0.6869300911854103
B,0.9000000000000004,20,mae,0.30000000000000004,0.8571428571428571,0.1702127659574468,0.6869300911854103
B,0.9000000000000004,20,rmse,0.30000000000000004,0.8571428571428571,0.1702127659574468,0.6869300911854103
B,0.0,20,rmse,0.5,1.0,0.31328207447610434,0.6867179255238957
B,0.0,20,hausdorff,0.5,1.0,0.31328207447610434,0.6867179255238957
B,0.0,20,mae,0.5,1.0,0.31328207447610434,0.6867179255238957
B,0.9000000000000004,20,hausdorff,0.5,0.8571428571428571,0.17047223663726,0.6866706205055971
B,0.9000000000000004,20,rmse,0.5,0.8571428571428571,0.17047223663726,0.6866706205055971
B,0.9000000000000004,20,mae,0.5,0.8571428571428571,0.17047223663726,0.6866706205055971
B,0.0,15,huber,0.8,0.9,0.21348314606741572,0.6865168539325843
B,0.10000000000000009,20,huber,0.9,0.9523809523809523,0.2658901158093186,0.6864908365716338
B,-0.09999999999999987,15,mae,0.4,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,-0.09999999999999987,15,hausdorff,0.4,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,-0.09999999999999987,15,rmse,0.4,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.30000000000000027,20,mae,0.5,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.30000000000000027,20,hausdorff,0.5,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.30000000000000027,20,rmse,0.5,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.0,15,rmse,0.5,0.9523809523809523,0.2660062463400351,0.6863747060409172
B,0.0,15,hausdorff,0.5,0.9523809523809523,0.2660062463400351,0.6863747060409172
B,0.20000000000000018,20,rmse,0.30000000000000004,0.9523809523809523,0.2660062463400351,0.6863747060409172
B,0.0,15,mae,0.5,0.9523809523809523,0.2660062463400351,0.6863747060409172
B,0.20000000000000018,20,mae,0.30000000000000004,0.9523809523809523,0.2660062463400351,0.6863747060409172
B,0.20000000000000018,20,hausdorff,0.30000000000000004,0.9523809523809523,0.2660062463400351,0.6863747060409172
B,-0.2999999999999998,20,hausdorff,0.2,0.9523809523809523,0.26605504587155965,0.6863259065093927
B,-0.2999999999999998,20,mae,0.2,0.9523809523809523,0.26605504587155965,0.6863259065093927
B,-0.2999999999999998,20,rmse,0.2,0.9523809523809523,0.26605504587155965,0.6863259065093927
B,-0.3999999999999999,20,huber,1.0,1.0,0.3137085137085137,0.6862914862914863
B,-0.09999999999999987,20,mae,0.4,1.0,0.3137085137085137,0.6862914862914863
B,-0.09999999999999987,20,hausdorff,0.4,1.0,0.3137085137085137,0.6862914862914863
B,-0.09999999999999987,20,rmse,0.4,1.0,0.3137085137085137,0.6862914862914863
B,0.10000000000000009,20,mse,0.6000000000000001,0.9523809523809523,0.2661290322580645,0.6862519201228878
B,0.8000000000000003,20,mae,0.1,0.8095238095238095,0.12359550561797752,0.685928303905832
B,0.8000000000000003,20,hausdorff,0.1,0.8095238095238095,0.12359550561797752,0.685928303905832
B,0.8000000000000003,20,rmse,0.1,0.8095238095238095,0.12359550561797752,0.685928303905832
B,-0.09999999999999987,15,huber,0.8,0.9,0.21428571428571427,0.6857142857142857
B,1.0,20,mse,1.0,0.8095238095238095,0.12451550387596899,0.6850083056478405
B,0.30000000000000027,20,rmse,0.4,0.9523809523809523,0.2673928743379875,0.6849880780429649
B,0.30000000000000027,20,hausdorff,0.4,0.9523809523809523,0.2673928743379875,0.6849880780429649
B,0.30000000000000027,20,mae,0.4,0.9523809523809523,0.2673928743379875,0.6849880780429649
B,1.1,15,huber,0.4,0.7619047619047619,0.07692307692307693,0.684981684981685
B,0.7000000000000002,20,mse,0.2,0.8571428571428571,0.17218952111038444,0.6849533360324727
B,1.4000000000000004,20,mse,0.4,0.7247474747474747,0.039824211670895254,0.6849232630765795
B,-0.5,15,mae,0.30000000000000004,1.0,0.3151981076286221,0.6848018923713779
B,-0.5,15,hausdorff,0.30000000000000004,1.0,0.3151981076286221,0.6848018923713779
B,-0.5,15,rmse,0.30000000000000004,1.0,0.3151981076286221,0.6848018923713779
B,0.0,20,hausdorff,0.6000000000000001,1.0,0.3151981076286221,0.6848018923713779
B,0.0,20,mae,0.6000000000000001,1.0,0.3151981076286221,0.6848018923713779
B,0.0,20,rmse,0.6000000000000001,1.0,0.3151981076286221,0.6848018923713779
B,-0.2999999999999998,10,mse,0.2,0.8571428571428571,0.1723970473970474,0.6847458097458097
B,1.1,20,mse,0.9,0.8,0.11538461538461539,0.6846153846153846
B,1.1,20,mse,0.1,0.8,0.11545819481904285,0.6845418051809572
B,-0.09999999999999987,15,huber,0.9,0.9047619047619048,0.22022604588394062,0.6845358588779642
B,1.1,20,hausdorff,0.5,0.8095238095238095,0.125,0.6845238095238095
B,1.1,20,rmse,0.5,0.8095238095238095,0.125,0.6845238095238095
B,1.1,20,mae,0.5,0.8095238095238095,0.125,0.6845238095238095
B,0.0,20,rmse,0.7000000000000001,1.0,0.3155523944997629,0.6844476055002371
B,0.0,20,hausdorff,0.7000000000000001,1.0,0.3155523944997629,0.6844476055002371
B,0.0,20,mae,0.7000000000000001,1.0,0.3155523944997629,0.6844476055002371
B,1.1,20,rmse,1.0,0.8047619047619048,0.1203448275862069,0.6844170771756979
B,1.1,20,mae,1.0,0.8047619047619048,0.1203448275862069,0.6844170771756979
B,1.1,20,hausdorff,1.0,0.8047619047619048,0.1203448275862069,0.6844170771756979
B,-0.19999999999999996,15,huber,0.8,0.9,0.215746996996997,0.684253003003003
B,0.40000000000000036,15,hausdorff,0.5,0.9047619047619048,0.22066866619618913,0.6840932385657157
B,0.40000000000000036,15,rmse,0.5,0.9047619047619048,0.22066866619618913,0.6840932385657157
B,0.40000000000000036,15,mae,0.5,0.9047619047619048,0.22066866619618913,0.6840932385657157
B,-0.19999999999999996,20,mse,0.8,1.0,0.315957216940363,0.684042783059637
B,0.8000000000000003,20,hausdorff,1.0,0.8571428571428571,0.1731364908073541,0.6840063663355029
B,0.8000000000000003,20,mae,1.0,0.8571428571428571,0.1731364908073541,0.6840063663355029
B,0.8000000000000003,20,rmse,1.0,0.8571428571428571,0.1731364908073541,0.6840063663355029
B,1.2000000000000002,20,mse,0.4,0.7647058823529411,0.0807266210492017,0.6839792613037394
B,1.2000000000000002,15,rmse,0.1,0.7619047619047619,0.07808553261910983,0.683819229285652
B,1.2000000000000002,15,hausdorff,0.1,0.7619047619047619,0.07808553261910983,0.683819229285652
B,1.2000000000000002,15,mae,0.1,0.7619047619047619,0.07808553261910983,0.683819229285652
B,0.0,20,huber,0.8,0.9523809523809523,0.26860012297601965,0.6837808294049327
B,0.40000000000000036,15,rmse,0.6000000000000001,0.9,0.21623293093211954,0.6837670690678805
B,0.40000000000000036,15,hausdorff,0.6000000000000001,0.9,0.21623293093211954,0.6837670690678805
B,0.40000000000000036,15,mae,0.6000000000000001,0.9,0.21623293093211954,0.6837670690678805
B,0.30000000000000027,15,huber,0.6000000000000001,0.8571428571428571,0.17369442484121383,0.6834484323016432
B,0.7000000000000002,20,mse,0.1,0.8571428571428571,0.17385858585858585,0.6832842712842713
B,0.8000000000000003,20,rmse,0.2,0.8571428571428571,0.17399355877616746,0.6831492983666896
B,0.8000000000000003,20,hausdorff,0.2,0.8571428571428571,0.17399355877616746,0.6831492983666896
B,0.8000000000000003,20,mae,0.2,0.8571428571428571,0.17399355877616746,0.6831492983666896
B,0.6000000000000001,20,hausdorff,0.4,0.9047619047619048,0.22168803418803418,0.6830738705738706
B,0.6000000000000001,20,mae,0.4,0.9047619047619048,0.22168803418803418,0.6830738705738706
B,0.10000000000000009,15,mse,0.5,0.9047619047619048,0.22168803418803418,0.6830738705738706
B,0.30000000000000027,15,hausdorff,0.4,0.9047619047619048,0.22168803418803418,0.6830738705738706
B,0.30000000000000027,15,mae,0.4,0.9047619047619048,0.22168803418803418,0.6830738705738706
B,0.40000000000000036,20,mse,0.2,0.9047619047619048,0.22168803418803418,0.6830738705738706
B,0.6000000000000001,20,rmse,0.4,0.9047619047619048,0.22168803418803418,0.6830738705738706
B,0.30000000000000027,15,rmse,0.4,0.9047619047619048,0.22168803418803418,0.6830738705738706
B,0.40000000000000036,20,mse,0.6000000000000001,0.9047619047619048,0.22192192192192192,0.6828399828399828
B,0.7000000000000002,15,rmse,0.4,0.8571428571428571,0.17433545048223947,0.6828074066606176
B,0.7000000000000002,15,hausdorff,0.4,0.8571428571428571,0.17433545048223947,0.6828074066606176
B,0.7000000000000002,15,mae,0.4,0.8571428571428571,0.17433545048223947,0.6828074066606176
B,0.0,20,mse,0.2,0.9523809523809523,0.2696629213483146,0.6827180310326377
B,0.10000000000000009,20,mse,1.0,0.9523809523809523,0.2696629213483146,0.6827180310326377
B,-0.19999999999999996,20,mae,0.30000000000000004,1.0,0.3173076923076923,0.6826923076923077
B,-0.19999999999999996,20,hausdorff,0.30000000000000004,1.0,0.3173076923076923,0.6826923076923077
B,-0.19999999999999996,20,rmse,0.30000000000000004,1.0,0.3173076923076923,0.6826923076923077
B,0.10000000000000009,15,mse,0.6000000000000001,0.9047619047619048,0.2222222222222222,0.6825396825396826
B,-0.19999999999999996,15,huber,0.9,0.9047619047619048,0.22227905073649754,0.6824828540254072
B,0.9000000000000004,15,mse,0.4,0.8,0.11764705882352941,0.6823529411764706
B,0.20000000000000018,20,rmse,0.6000000000000001,0.9523809523809523,0.27028508771929827,0.6820958646616541
B,0.20000000000000018,20,hausdorff,0.6000000000000001,0.9523809523809523,0.27028508771929827,0.6820958646616541
B,0.20000000000000018,20,mae,0.6000000000000001,0.9523809523809523,0.27028508771929827,0.6820958646616541
B,1.0,20,mse,0.2,0.8095238095238095,0.1274838794578234,0.6820399300659861
B,-0.19999999999999996,15,mae,0.4,0.9523809523809523,0.2703736293488561,0.6820073230320962
B,-0.19999999999999996,15,hausdorff,0.4,0.9523809523809523,0.2703736293488561,0.6820073230320962
B,-0.19999999999999996,15,rmse,0.4,0.9523809523809523,0.2703736293488561,0.6820073230320962
B,-0.2999999999999998,15,huber,0.8,0.9047619047619048,0.22281323877068557,0.6819486659912192
B,0.10000000000000009,20,hausdorff,0.30000000000000004,0.9523809523809523,0.2704903754028395,0.6818905769781128
B,0.10000000000000009,20,rmse,0.30000000000000004,0.9523809523809523,0.2704903754028395,0.6818905769781128
B,0.10000000000000009,20,mae,0.30000000000000004,0.9523809523809523,0.2704903754028395,0.6818905769781128
B,0.7000000000000002,20,huber,1.0,0.8571428571428571,0.17525357853825008,0.681889278604607
B,1.2000000000000002,15,mse,0.2,0.7619047619047619,0.08039891652302389,0.681505845381738
B,-0.3999999999999999,15,huber,0.6000000000000001,0.9047619047619048,0.22340425531914893,0.6813576494427558
B,1.0,20,mse,0.9,0.8095238095238095,0.12844036697247707,0.6810834425513325
B,0.0,15,huber,0.9,0.9,0.21929824561403508,0.6807017543859649
B,0.10000000000000009,20,huber,1.0,0.9523809523809523,0.27167919799498746,0.6807017543859648
B,-0.5,20,huber,0.4,1.0,0.31930241976308593,0.6806975802369141
B,0.0,15,hausdorff,0.6000000000000001,0.9523809523809523,0.271780303030303,0.6806006493506493
B,0.0,15,rmse,0.6000000000000001,0.9523809523809523,0.271780303030303,0.6806006493506493
B,0.0,15,mae,0.6000000000000001,0.9523809523809523,0.271780303030303,0.6806006493506493
B,0.40000000000000036,10,mae,0.2,0.8095238095238095,0.12916537935295935,0.6803584301708502
B,0.40000000000000036,10,hausdorff,0.2,0.8095238095238095,0.12916537935295935,0.6803584301708502
B,0.40000000000000036,10,rmse,0.2,0.8095238095238095,0.12916537935295935,0.6803584301708502
B,-0.19999999999999996,10,rmse,0.2,0.8095238095238095,0.12916537935295935,0.6803584301708502
B,0.20000000000000018,10,mae,0.2,0.8095238095238095,0.12916537935295935,0.6803584301708502
B,0.20000000000000018,10,hausdorff,0.2,0.8095238095238095,0.12916537935295935,0.6803584301708502
B,0.10000000000000009,10,mae,0.2,0.8095238095238095,0.12916537935295935,0.6803584301708502
B,0.10000000000000009,10,rmse,0.2,0.8095238095238095,0.12916537935295935,0.6803584301708502
