LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
D,1.0,15,mse,1.0,0.696504329004329,0.10938390736382336,0.5871204216405057
D,1.1,10,mse,0.2,0.6796590909090909,0.09255300403921726,0.5871060868698736
D,-0.3999999999999999,15,rmse,1.0,0.950995670995671,0.3639416876151452,0.5870539833805257
D,-0.3999999999999999,15,hausdorff,1.0,0.950995670995671,0.3639416876151452,0.5870539833805257
D,-0.3999999999999999,15,mae,1.0,0.950995670995671,0.3639416876151452,0.5870539833805257
D,0.30000000000000027,10,hausdorff,0.4,0.7855537518037518,0.19856473239006578,0.586989019413686
D,0.30000000000000027,10,mae,0.4,0.7855537518037518,0.19856473239006578,0.586989019413686
D,0.30000000000000027,10,rmse,0.4,0.7855537518037518,0.19856473239006578,0.586989019413686
D,1.4000000000000004,15,mse,0.30000000000000004,0.6456385281385282,0.058754558220830214,0.586883969917698
D,1.2000000000000002,15,huber,0.8,0.671758658008658,0.08494546641753427,0.5868131915911237
D,0.20000000000000018,10,mse,0.4,0.7605826118326118,0.17386715857866267,0.5867154532539491
D,0.7000000000000002,20,huber,0.30000000000000004,0.6968488455988455,0.11021302667860715,0.5866358189202384
D,-0.3999999999999999,15,huber,0.6000000000000001,0.9087950937950938,0.3224428967392299,0.5863521970558639
D,1.2000000000000002,20,rmse,0.6000000000000001,0.6806962481962482,0.0955283899932559,0.5851678582029923
D,1.2000000000000002,20,hausdorff,0.6000000000000001,0.6806962481962482,0.0955283899932559,0.5851678582029923
D,1.2000000000000002,20,mae,0.6000000000000001,0.6806962481962482,0.0955283899932559,0.5851678582029923
D,1.2000000000000002,20,mae,0.4,0.6892821067821068,0.10428696084849562,0.5849951459336111
D,1.2000000000000002,20,hausdorff,0.4,0.6892821067821068,0.10428696084849562,0.5849951459336111
D,1.2000000000000002,20,rmse,0.4,0.6892821067821068,0.10428696084849562,0.5849951459336111
D,1.1,15,huber,0.9,0.6805032467532468,0.09627655852078391,0.5842266882324629
D,-0.19999999999999996,10,mse,0.1,0.7045689033189033,0.12150947753414588,0.5830594257847574
D,-0.09999999999999987,10,mse,0.1,0.7015386002886003,0.11854127087741463,0.5829973294111856
D,1.2000000000000002,15,rmse,0.9,0.6749963924963924,0.09202653528988747,0.582969857206505
D,1.2000000000000002,15,mae,0.9,0.6749963924963924,0.09202653528988747,0.582969857206505
D,1.2000000000000002,15,hausdorff,0.9,0.6749963924963924,0.09202653528988747,0.582969857206505
D,0.40000000000000036,10,mae,0.4,0.7708639971139971,0.18830411657598567,0.5825598805380114
D,0.40000000000000036,10,hausdorff,0.4,0.7708639971139971,0.18830411657598567,0.5825598805380114
D,0.40000000000000036,10,rmse,0.4,0.7708639971139971,0.18830411657598567,0.5825598805380114
D,1.3000000000000003,20,mse,0.5,0.6599098124098124,0.07738819317496476,0.5825216192348477
D,0.8000000000000003,15,huber,1.0,0.7228264790764791,0.1404089186467504,0.5824175604297287
D,1.3000000000000003,15,hausdorff,0.4,0.6656385281385281,0.08341706053546828,0.5822214676030598
D,1.3000000000000003,15,rmse,0.4,0.6656385281385281,0.08341706053546828,0.5822214676030598
D,1.3000000000000003,15,mae,0.4,0.6656385281385281,0.08341706053546828,0.5822214676030598
D,1.3000000000000003,20,huber,0.6000000000000001,0.6581349206349206,0.07613163004366817,0.5820032905912524
D,0.0,10,mse,0.1,0.7003841991341991,0.11846325749294963,0.5819209416412495
D,1.2000000000000002,20,rmse,0.9,0.6758766233766234,0.09408225997650611,0.5817943634001173
D,1.2000000000000002,20,hausdorff,0.9,0.6758766233766234,0.09408225997650611,0.5817943634001173
D,1.2000000000000002,20,mae,0.9,0.6758766233766234,0.09408225997650611,0.5817943634001173
D,0.10000000000000009,10,mse,0.1,0.6993740981240981,0.1180134682193497,0.5813606299047485
D,1.3000000000000003,20,mse,0.30000000000000004,0.6586165223665224,0.0773474942840529,0.5812690280824695
D,1.2000000000000002,15,rmse,0.7000000000000001,0.6741323953823953,0.09405568011873945,0.5800767152636559
D,1.2000000000000002,15,mae,0.7000000000000001,0.6741323953823953,0.09405568011873945,0.5800767152636559
D,1.2000000000000002,15,hausdorff,0.7000000000000001,0.6741323953823953,0.09405568011873945,0.5800767152636559
D,1.1,10,hausdorff,0.2,0.6826154401154402,0.1025712264735771,0.5800442136418631
D,1.1,10,mae,0.2,0.6826154401154402,0.1025712264735771,0.5800442136418631
D,1.1,10,rmse,0.2,0.6826154401154402,0.1025712264735771,0.5800442136418631
D,1.0,15,mse,0.1,0.6866035353535354,0.10682063260936198,0.5797829027441734
D,0.30000000000000027,10,mse,0.4,0.744781746031746,0.16510532183691082,0.5796764241948351
D,1.2000000000000002,20,huber,0.9,0.668423520923521,0.08878138273521659,0.5796421381883043
D,0.9000000000000004,10,mae,0.30000000000000004,0.7145147907647907,0.13496689354884622,0.5795478972159445
D,0.9000000000000004,10,rmse,0.30000000000000004,0.7145147907647907,0.13496689354884622,0.5795478972159445
D,0.9000000000000004,10,hausdorff,0.30000000000000004,0.7145147907647907,0.13496689354884622,0.5795478972159445
D,1.3000000000000003,15,mse,0.6000000000000001,0.6537265512265512,0.07488074674799011,0.5788458044785612
D,0.20000000000000018,10,mse,0.1,0.6944678932178932,0.11565743626911103,0.5788104569487821
D,0.5,10,mae,0.4,0.7587932900432901,0.18060236902918297,0.5781909210141072
D,0.5,10,hausdorff,0.4,0.7587932900432901,0.18060236902918297,0.5781909210141072
D,0.5,10,rmse,0.4,0.7587932900432901,0.18060236902918297,0.5781909210141072
D,1.4000000000000004,15,huber,0.4,0.6363239538239538,0.05831092972258052,0.5780130241013732
D,0.8000000000000003,15,huber,0.30000000000000004,0.6576136363636363,0.08019408129691964,0.5774195550667167
D,0.9000000000000004,10,mse,0.30000000000000004,0.6861525974025974,0.10914724024439085,0.5770053571582066
D,1.2000000000000002,15,rmse,1.0,0.6690223665223666,0.09267109313557635,0.5763512733867903
D,1.2000000000000002,15,mae,1.0,0.6690223665223666,0.09267109313557635,0.5763512733867903
D,1.2000000000000002,15,hausdorff,1.0,0.6690223665223666,0.09267109313557635,0.5763512733867903
D,0.9000000000000004,15,huber,1.0,0.7042189754689755,0.12800616473876514,0.5762128107302104
D,1.3000000000000003,15,huber,0.6000000000000001,0.6491323953823953,0.07360367070287162,0.5755287246795237
D,1.2000000000000002,15,mse,0.8,0.6638564213564213,0.08912604648367423,0.574730374872747
D,1.4000000000000004,15,hausdorff,0.30000000000000004,0.6451190476190476,0.07055017672650167,0.5745688708925459
D,1.4000000000000004,15,rmse,0.30000000000000004,0.6451190476190476,0.07055017672650167,0.5745688708925459
D,1.4000000000000004,15,mae,0.30000000000000004,0.6451190476190476,0.07055017672650167,0.5745688708925459
D,0.30000000000000027,10,mse,0.1,0.6882485569985569,0.11432808462719263,0.5739204723713642
D,0.40000000000000036,10,mse,0.4,0.7312752525252525,0.15765466677216713,0.5736205857530854
D,1.2000000000000002,20,mse,0.9,0.6680411255411255,0.09455225743476792,0.5734888681063576
D,1.5,15,mae,0.2,0.6313005050505051,0.058039318941485125,0.5732611861090199
D,1.5,15,hausdorff,0.2,0.6313005050505051,0.058039318941485125,0.5732611861090199
D,1.5,15,rmse,0.2,0.6313005050505051,0.058039318941485125,0.5732611861090199
D,1.2000000000000002,20,rmse,0.5,0.6730411255411255,0.10025941511273417,0.5727817104283913
D,1.2000000000000002,20,hausdorff,0.5,0.6730411255411255,0.10025941511273417,0.5727817104283913
D,1.2000000000000002,20,mae,0.5,0.6730411255411255,0.10025941511273417,0.5727817104283913
D,0.8000000000000003,20,mse,0.1,0.7191053391053391,0.14686148382941513,0.572243855275924
D,1.3000000000000003,20,huber,0.7000000000000001,0.6489357864357864,0.07699277224653811,0.5719430141892483
D,1.3000000000000003,20,mse,0.6000000000000001,0.6479401154401154,0.07628182964837883,0.5716582857917366
D,1.4000000000000004,15,mse,0.5,0.6343686868686869,0.06355483011020871,0.5708138567584782
D,1.2000000000000002,20,mae,0.7000000000000001,0.6670021645021644,0.09626026918989972,0.5707418953122647
D,1.2000000000000002,20,rmse,0.7000000000000001,0.6670021645021644,0.09626026918989972,0.5707418953122647
D,1.2000000000000002,20,hausdorff,0.7000000000000001,0.6670021645021644,0.09626026918989972,0.5707418953122647
D,1.3000000000000003,15,mae,0.6000000000000001,0.6478751803751803,0.07772894816920928,0.570146232205971
D,1.3000000000000003,15,hausdorff,0.6000000000000001,0.6478751803751803,0.07772894816920928,0.570146232205971
D,1.3000000000000003,15,rmse,0.6000000000000001,0.6478751803751803,0.07772894816920928,0.570146232205971
D,0.6000000000000001,10,rmse,0.4,0.7435407647907647,0.17354761886577133,0.5699931459249934
D,0.6000000000000001,10,hausdorff,0.4,0.7435407647907647,0.17354761886577133,0.5699931459249934
D,0.6000000000000001,10,mae,0.4,0.7435407647907647,0.17354761886577133,0.5699931459249934
D,1.2000000000000002,10,mse,0.2,0.653728354978355,0.08439230238219929,0.5693360525961557
D,0.40000000000000036,10,mse,0.1,0.6807449494949496,0.11174775174362546,0.5689971977513241
D,1.3000000000000003,15,hausdorff,0.8,0.6478896103896103,0.078984466014595,0.5689051443750154
D,1.3000000000000003,15,mae,0.8,0.6478896103896103,0.078984466014595,0.5689051443750154
D,1.3000000000000003,15,rmse,0.8,0.6478896103896103,0.078984466014595,0.5689051443750154
D,1.4000000000000004,15,huber,0.5,0.6326948051948051,0.06401122879367288,0.5686835764011322
D,1.3000000000000003,20,huber,0.8,0.6472041847041846,0.07878980540466397,0.5684143792995207
D,0.8000000000000003,20,huber,0.30000000000000004,0.6717334054834054,0.10333227520746759,0.5684011302759379
D,1.2000000000000002,20,mae,1.0,0.6632936507936508,0.09496849150960494,0.5683251592840458
D,1.2000000000000002,20,hausdorff,1.0,0.6632936507936508,0.09496849150960494,0.5683251592840458
D,1.2000000000000002,20,rmse,1.0,0.6632936507936508,0.09496849150960494,0.5683251592840458
D,-0.19999999999999996,10,mse,0.5,0.7736345598845599,0.20531172386781235,0.5683228360167475
D,0.5,10,mse,0.4,0.717812049062049,0.14968255920430792,0.568129489857741
D,1.3000000000000003,15,huber,0.7000000000000001,0.6406547619047619,0.07260153372807678,0.5680532281766851
D,1.4000000000000004,15,mse,0.4,0.6287121212121212,0.060757938091298834,0.5679541831208224
D,1.2000000000000002,15,mse,0.9,0.656612554112554,0.08870430012884159,0.5679082539837125
D,-0.09999999999999987,10,rmse,0.5,0.7931583694083694,0.22560965932213367,0.5675487100862358
D,-0.09999999999999987,10,hausdorff,0.5,0.7931583694083694,0.22560965932213367,0.5675487100862358
D,-0.09999999999999987,10,mae,0.5,0.7931583694083694,0.22560965932213367,0.5675487100862358
D,1.4000000000000004,20,huber,0.5,0.6359632034632035,0.06843117328926562,0.5675320301739378
D,0.10000000000000009,10,hausdorff,0.5,0.786801948051948,0.21928691108814075,0.5675150369638073
D,0.10000000000000009,10,rmse,0.5,0.786801948051948,0.21928691108814075,0.5675150369638073
D,0.10000000000000009,10,mae,0.5,0.786801948051948,0.21928691108814075,0.5675150369638073
D,-0.09999999999999987,10,mse,0.5,0.7697240259740259,0.20251849556852106,0.5672055304055048
D,1.1,15,mse,1.0,0.6658766233766233,0.0988926484463465,0.5669839749302769
D,0.0,10,mse,0.5,0.7653805916305917,0.1984522561721271,0.5669283354584645
D,-0.19999999999999996,10,hausdorff,0.5,0.7944570707070707,0.22770220873030705,0.5667548619767637
D,-0.19999999999999996,10,mae,0.5,0.7944570707070707,0.22770220873030705,0.5667548619767637
D,-0.19999999999999996,10,rmse,0.5,0.7944570707070707,0.22770220873030705,0.5667548619767637
D,0.0,10,rmse,0.5,0.7904094516594516,0.22383309424046513,0.5665763574189865
D,0.0,10,hausdorff,0.5,0.7904094516594516,0.22383309424046513,0.5665763574189865
D,0.0,10,mae,0.5,0.7904094516594516,0.22383309424046513,0.5665763574189865
D,-0.3999999999999999,15,huber,0.5,0.9126839826839825,0.34615816714925496,0.5665258155347276
D,0.9000000000000004,15,huber,0.30000000000000004,0.643320707070707,0.07746342814450874,0.5658572789261982
D,1.2000000000000002,20,mse,1.0,0.6583441558441558,0.09249967307127932,0.5658444827728766
D,1.0,10,mae,0.30000000000000004,0.6900198412698413,0.12450536828014762,0.5655144729896937
D,1.0,10,rmse,0.30000000000000004,0.6900198412698413,0.12450536828014762,0.5655144729896937
D,1.0,10,hausdorff,0.30000000000000004,0.6900198412698413,0.12450536828014762,0.5655144729896937
D,1.3000000000000003,15,mse,0.7000000000000001,0.6420454545454546,0.0765986146110192,0.5654468399344353
D,0.20000000000000018,10,mae,0.5,0.7786634199134198,0.21394175692002163,0.5647216629933982
D,0.20000000000000018,10,rmse,0.5,0.7786634199134198,0.21394175692002163,0.5647216629933982
D,0.20000000000000018,10,hausdorff,0.5,0.7786634199134198,0.21394175692002163,0.5647216629933982
D,1.3000000000000003,15,rmse,0.5,0.645501443001443,0.08183120017172889,0.5636702428297141
D,1.3000000000000003,15,hausdorff,0.5,0.645501443001443,0.08183120017172889,0.5636702428297141
D,1.3000000000000003,15,mae,0.5,0.645501443001443,0.08183120017172889,0.5636702428297141
D,-0.2999999999999998,10,hausdorff,0.4,0.8129220779220779,0.24933612721875156,0.5635859507033264
D,-0.2999999999999998,10,rmse,0.4,0.8129220779220779,0.24933612721875156,0.5635859507033264
D,-0.2999999999999998,10,mae,0.4,0.8129220779220779,0.24933612721875156,0.5635859507033264
D,1.2000000000000002,10,rmse,0.2,0.6582215007215008,0.09469996569281078,0.56352153502869
D,1.2000000000000002,10,mae,0.2,0.6582215007215008,0.09469996569281078,0.56352153502869
D,1.2000000000000002,10,hausdorff,0.2,0.6582215007215008,0.09469996569281078,0.56352153502869
D,0.6000000000000001,10,mse,0.4,0.7033459595959596,0.1401818331684231,0.5631641264275364
D,1.0,10,mse,0.30000000000000004,0.6622564935064935,0.0994835796680074,0.5627729138384862
D,-0.3999999999999999,10,mse,0.2,0.8976262626262625,0.33486491658892426,0.5627613460373383
D,0.7000000000000002,10,rmse,0.4,0.7292117604617604,0.16658941962360177,0.5626223408381587
D,0.7000000000000002,10,hausdorff,0.4,0.7292117604617604,0.16658941962360177,0.5626223408381587
D,0.7000000000000002,10,mae,0.4,0.7292117604617604,0.16658941962360177,0.5626223408381587
D,-0.3999999999999999,20,mse,0.1,0.893982683982684,0.331448218105587,0.562534465877097
D,0.5,10,mse,0.1,0.6709758297258297,0.1085215882436496,0.56245424148218
D,0.30000000000000027,10,mae,0.5,0.7684108946608946,0.20608472145891304,0.5623261732019815
D,0.30000000000000027,10,hausdorff,0.5,0.7684108946608946,0.20608472145891304,0.5623261732019815
D,0.30000000000000027,10,rmse,0.5,0.7684108946608946,0.20608472145891304,0.5623261732019815
D,0.10000000000000009,10,mse,0.5,0.7523575036075035,0.1903518564638423,0.5620056471436612
D,1.3000000000000003,20,mse,0.7000000000000001,0.6412518037518038,0.07939384772464164,0.5618579560271622
D,-0.2999999999999998,10,mse,0.4,0.8115223665223664,0.24971767318268617,0.5618046933396803
D,1.5,15,mse,0.2,0.6101118326118325,0.04844247334074411,0.5616693592710884
D,1.4000000000000004,20,huber,0.4,0.6264754689754689,0.06504812443370124,0.5614273445417677
D,-0.5,20,huber,0.9,0.9802669552669553,0.41900203091776045,0.5612649243491948
D,1.3000000000000003,15,huber,0.8,0.6343055555555556,0.07334146369359981,0.5609640918619557
D,0.9000000000000004,20,mse,0.1,0.6965007215007215,0.13670474258715395,0.5597959789135676
D,1.0,15,huber,1.0,0.6770256132756133,0.11737983095625851,0.5596457823193548
D,-0.3999999999999999,20,huber,0.30000000000000004,0.8586940836940836,0.29963476733864997,0.5590593163554336
D,1.2000000000000002,15,huber,0.9,0.6458928571428572,0.08692793554738827,0.5589649215954688
D,1.3000000000000003,15,mae,0.9,0.6386832611832612,0.08007883411867249,0.5586044270645888
D,1.3000000000000003,15,rmse,0.9,0.6386832611832612,0.08007883411867249,0.5586044270645888
D,1.3000000000000003,15,hausdorff,0.9,0.6386832611832612,0.08007883411867249,0.5586044270645888
D,0.40000000000000036,10,hausdorff,0.5,0.7563329725829726,0.19801361177590052,0.5583193608070721
D,0.40000000000000036,10,rmse,0.5,0.7563329725829726,0.19801361177590052,0.5583193608070721
D,0.40000000000000036,10,mae,0.5,0.7563329725829726,0.19801361177590052,0.5583193608070721
D,1.3000000000000003,20,rmse,0.30000000000000004,0.6416125541125541,0.08389284054683561,0.5577197135657185
D,1.3000000000000003,20,mae,0.30000000000000004,0.6416125541125541,0.08389284054683561,0.5577197135657185
D,1.3000000000000003,20,hausdorff,0.30000000000000004,0.6416125541125541,0.08389284054683561,0.5577197135657185
D,-0.3999999999999999,15,huber,0.4,0.9007359307359307,0.34302166302148734,0.5577142677144433
D,-0.5,20,huber,1.0,0.9808441558441559,0.42358012834763087,0.557264027496525
D,-0.2999999999999998,15,huber,0.30000000000000004,0.7774314574314574,0.22027002349854155,0.5571614339329158
D,1.4000000000000004,20,mse,0.4,0.6229671717171716,0.06585906975998282,0.5571081019571889
D,1.1,15,mse,0.1,0.654025974025974,0.09720398161984987,0.5568219924061241
D,1.3000000000000003,15,mse,0.8,0.6346500721500721,0.07891426627814309,0.555735805871929
D,0.8000000000000003,10,mae,0.4,0.7125378787878788,0.15681662961318069,0.5557212491746981
D,0.8000000000000003,10,rmse,0.4,0.7125378787878788,0.15681662961318069,0.5557212491746981
D,0.8000000000000003,10,hausdorff,0.4,0.7125378787878788,0.15681662961318069,0.5557212491746981
D,0.9000000000000004,20,huber,0.30000000000000004,0.651257215007215,0.09560301168761638,0.5556542033195986
D,0.6000000000000001,10,mse,0.1,0.6614087301587301,0.10585746802405953,0.5555512621346707
D,0.20000000000000018,10,mse,0.5,0.735799062049062,0.18049955497387016,0.5552995070751918
D,1.1,20,huber,1.0,0.6647853535353535,0.10960133155267122,0.5551840219826822
D,-0.5,20,mse,0.30000000000000004,0.9825685425685425,0.42762288257332154,0.5549456599952209
D,-0.19999999999999996,10,hausdorff,0.6000000000000001,0.7894354256854256,0.23464464736869503,0.5547907783167305
D,-0.19999999999999996,10,mae,0.6000000000000001,0.7894354256854256,0.23464464736869503,0.5547907783167305
D,-0.19999999999999996,10,rmse,0.6000000000000001,0.7894354256854256,0.23464464736869503,0.5547907783167305
D,-0.09999999999999987,10,rmse,0.6000000000000001,0.7881367243867244,0.23338514785413694,0.5547515765325874
D,-0.09999999999999987,10,hausdorff,0.6000000000000001,0.7881367243867244,0.23338514785413694,0.5547515765325874
D,-0.09999999999999987,10,mae,0.6000000000000001,0.7881367243867244,0.23338514785413694,0.5547515765325874
D,1.4000000000000004,15,huber,0.6000000000000001,0.6217568542568542,0.06734030852849289,0.5544165457283613
D,-0.5,15,rmse,0.30000000000000004,0.9776839826839827,0.42348929635089777,0.5541946863330849
D,-0.5,15,mae,0.30000000000000004,0.9776839826839827,0.42348929635089777,0.5541946863330849
D,-0.5,15,hausdorff,0.30000000000000004,0.9776839826839827,0.42348929635089777,0.5541946863330849
D,1.0,15,huber,0.30000000000000004,0.6281691919191918,0.07417735759631429,0.5539918343228776
D,0.7000000000000002,10,mse,0.4,0.6826461038961039,0.12908508943132363,0.5535610144647802
D,1.3000000000000003,15,mae,0.7000000000000001,0.6330934343434343,0.07995279872698471,0.5531406356164497
D,1.3000000000000003,15,hausdorff,0.7000000000000001,0.6330934343434343,0.07995279872698471,0.5531406356164497
D,1.3000000000000003,15,rmse,0.7000000000000001,0.6330934343434343,0.07995279872698471,0.5531406356164497
D,0.0,10,hausdorff,0.6000000000000001,0.7833676046176047,0.23055791828383318,0.5528096863337715
D,0.0,10,mae,0.6000000000000001,0.7833676046176047,0.23055791828383318,0.5528096863337715
D,0.0,10,rmse,0.6000000000000001,0.7833676046176047,0.23055791828383318,0.5528096863337715
D,-0.5,20,hausdorff,0.4,0.9842929292929293,0.43178053264391,0.5525123966490193
D,-0.5,20,mae,0.4,0.9842929292929293,0.43178053264391,0.5525123966490193
D,-0.5,20,rmse,0.4,0.9842929292929293,0.43178053264391,0.5525123966490193
D,1.5,15,huber,0.4,0.6051767676767676,0.05269819417428956,0.5524785735024781
D,0.10000000000000009,10,hausdorff,0.6000000000000001,0.7766792929292929,0.2247591700659657,0.5519201228633273
D,0.10000000000000009,10,mae,0.6000000000000001,0.7766792929292929,0.2247591700659657,0.5519201228633273
D,0.10000000000000009,10,rmse,0.6000000000000001,0.7766792929292929,0.2247591700659657,0.5519201228633273
D,-0.5,20,hausdorff,0.30000000000000004,0.9846031746031746,0.4332890863463646,0.5513140882568099
D,-0.5,20,rmse,0.30000000000000004,0.9846031746031746,0.4332890863463646,0.5513140882568099
D,-0.5,20,mae,0.30000000000000004,0.9846031746031746,0.4332890863463646,0.5513140882568099
D,1.1,10,hausdorff,0.30000000000000004,0.6653805916305917,0.11481201976408506,0.5505685718665067
D,1.1,10,mae,0.30000000000000004,0.6653805916305917,0.11481201976408506,0.5505685718665067
D,1.1,10,rmse,0.30000000000000004,0.6653805916305917,0.11481201976408506,0.5505685718665067
D,-0.5,20,mse,0.6000000000000001,0.9837229437229438,0.4334884301608222,0.5502345135621216
D,1.0,20,mse,0.1,0.6759668109668109,0.1260394085914756,0.5499274023753353
D,0.5,10,hausdorff,0.5,0.7388870851370851,0.1890902319951128,0.5497968531419724
D,0.5,10,mae,0.5,0.7388870851370851,0.1890902319951128,0.5497968531419724
D,0.5,10,rmse,0.5,0.7388870851370851,0.1890902319951128,0.5497968531419724
D,1.4000000000000004,20,mse,0.2,0.6167550505050505,0.06712006787265495,0.5496349826323956
D,0.30000000000000027,10,mse,0.5,0.7203012265512265,0.17067081916658067,0.5496304073846459
D,-0.5,20,mse,0.2,0.9812842712842713,0.4317469061108576,0.5495373651734137
D,1.5,15,mse,0.30000000000000004,0.6017261904761905,0.052301121748584534,0.5494250687276059
D,-0.3999999999999999,15,mse,0.1,0.8903607503607505,0.3410700627818162,0.5492906875789343
D,0.20000000000000018,10,hausdorff,0.6000000000000001,0.7678625541125541,0.21886165747877762,0.5490008966337765
D,0.20000000000000018,10,mae,0.6000000000000001,0.7678625541125541,0.21886165747877762,0.5490008966337765
D,0.20000000000000018,10,rmse,0.6000000000000001,0.7678625541125541,0.21886165747877762,0.5490008966337765
D,1.4000000000000004,20,huber,0.6000000000000001,0.6164105339105339,0.06741823763120648,0.5489922962793274
D,-0.5,20,mse,0.5,0.983015873015873,0.4345077792536175,0.5485080937622555
D,-0.2999999999999998,10,rmse,0.5,0.8007215007215007,0.2522777361539169,0.5484437645675838
D,-0.2999999999999998,10,hausdorff,0.5,0.8007215007215007,0.2522777361539169,0.5484437645675838
D,-0.2999999999999998,10,mae,0.5,0.8007215007215007,0.2522777361539169,0.5484437645675838
D,-0.5,20,mse,0.4,0.9812626262626263,0.43292787935662497,0.5483347469060014
D,-0.19999999999999996,10,mse,0.6000000000000001,0.7616143578643578,0.21360824283818924,0.5480061150261686
D,1.3000000000000003,20,huber,0.9,0.6261075036075036,0.07903034636801053,0.547077157239493
D,-0.09999999999999987,10,mse,0.6000000000000001,0.7572781385281385,0.210464616181109,0.5468135223470295
D,-0.5,15,rmse,0.5,0.9729004329004329,0.4262426515201211,0.5466577813803118
D,-0.5,15,hausdorff,0.5,0.9729004329004329,0.4262426515201211,0.5466577813803118
D,-0.5,15,mae,0.5,0.9729004329004329,0.4262426515201211,0.5466577813803118
D,0.8000000000000003,10,mse,0.4,0.6653805916305917,0.11908444017548292,0.5462961514551088
D,0.9000000000000004,10,rmse,0.4,0.6929707792207792,0.146787710542772,0.5461830686780071
D,0.9000000000000004,10,hausdorff,0.4,0.6929707792207792,0.146787710542772,0.5461830686780071
D,0.9000000000000004,10,mae,0.4,0.6929707792207792,0.146787710542772,0.5461830686780071
D,0.7000000000000002,10,mse,0.1,0.6486598124098124,0.10269356851911321,0.5459662438906991
D,1.1,10,mse,0.30000000000000004,0.6361381673881674,0.09026648195009353,0.5458716854380739
D,-0.5,15,mse,0.30000000000000004,0.9788455988455989,0.4333392861757976,0.5455063126698012
D,-0.5,20,hausdorff,0.2,0.9767748917748917,0.4314615091544118,0.5453133826204799
D,-0.5,20,mae,0.2,0.9767748917748917,0.4314615091544118,0.5453133826204799
D,-0.5,20,rmse,0.2,0.9767748917748917,0.4314615091544118,0.5453133826204799
D,0.6000000000000001,10,mae,0.5,0.7273142135642136,0.1820029722370209,0.5453112413271927
D,0.6000000000000001,10,hausdorff,0.5,0.7273142135642136,0.1820029722370209,0.5453112413271927
D,0.6000000000000001,10,rmse,0.5,0.7273142135642136,0.1820029722370209,0.5453112413271927
D,1.3000000000000003,20,mse,0.8,0.6242388167388168,0.07926972894282426,0.5449690877959925
D,-0.5,20,mse,0.8,0.9827200577200577,0.43779010327808854,0.5449299544419691
D,0.0,10,mse,0.6000000000000001,0.7510443722943723,0.20633688052381635,0.5447074917705559
D,1.2000000000000002,15,mse,1.0,0.6313600288600288,0.08675171170643126,0.5446083171535976
D,1.5,20,huber,0.5,0.6056168831168831,0.06124334289874566,0.5443735402181374
D,0.40000000000000036,10,mse,0.5,0.7082810245310245,0.16398033681261645,0.544300687718408
D,1.4000000000000004,15,mse,0.6000000000000001,0.6094047619047619,0.06540399753137459,0.5440007643733873
D,-0.5,15,hausdorff,0.6000000000000001,0.9692857142857142,0.42559667942911483,0.5436890348565994
D,-0.5,15,rmse,0.6000000000000001,0.9692857142857142,0.42559667942911483,0.5436890348565994
D,-0.5,15,mae,0.6000000000000001,0.9692857142857142,0.42559667942911483,0.5436890348565994
D,-0.5,20,huber,0.8,0.9822943722943722,0.43885685819577874,0.5434375140985934
D,-0.19999999999999996,10,hausdorff,0.7000000000000001,0.7822619047619047,0.23890354828774074,0.543358356474164
D,-0.19999999999999996,10,rmse,0.7000000000000001,0.7822619047619047,0.23890354828774074,0.543358356474164
D,-0.19999999999999996,10,mae,0.7000000000000001,0.7822619047619047,0.23890354828774074,0.543358356474164
D,-0.5,20,mse,0.7000000000000001,0.9841558441558441,0.4409003811437119,0.5432554630121322
D,0.30000000000000027,10,huber,0.4,0.6473701298701299,0.10428859878476275,0.5430815310853672
D,-0.09999999999999987,10,rmse,0.7000000000000001,0.7803860028860029,0.2374390185363215,0.5429469843496815
D,-0.09999999999999987,10,mae,0.7000000000000001,0.7803860028860029,0.2374390185363215,0.5429469843496815
D,-0.09999999999999987,10,hausdorff,0.7000000000000001,0.7803860028860029,0.2374390185363215,0.5429469843496815
D,-0.5,20,mae,0.5,0.9847474747474747,0.44187926535777605,0.5428682093896986
D,-0.5,20,hausdorff,0.5,0.9847474747474747,0.44187926535777605,0.5428682093896986
D,-0.5,20,rmse,0.5,0.9847474747474747,0.44187926535777605,0.5428682093896986
D,0.0,10,huber,0.4,0.6483802308802309,0.10569815622411735,0.5426820746561135
D,-0.19999999999999996,10,huber,0.4,0.6483802308802309,0.10569815622411735,0.5426820746561135
D,-0.09999999999999987,10,huber,0.4,0.6483802308802309,0.10569815622411735,0.5426820746561135
D,0.10000000000000009,10,huber,0.4,0.6483802308802309,0.10569815622411735,0.5426820746561135
D,0.20000000000000018,10,huber,0.4,0.6479473304473304,0.10528957604025627,0.5426577544070742
D,0.30000000000000027,10,rmse,0.6000000000000001,0.7523791486291487,0.20989222579421338,0.5424869228349353
D,0.30000000000000027,10,mae,0.6000000000000001,0.7523791486291487,0.20989222579421338,0.5424869228349353
D,0.30000000000000027,10,hausdorff,0.6000000000000001,0.7523791486291487,0.20989222579421338,0.5424869228349353
D,1.4000000000000004,15,huber,0.8,0.6088636363636363,0.06676926661115548,0.5420943697524808
D,1.4000000000000004,20,mse,0.30000000000000004,0.6095689033189033,0.06789240616622162,0.5416764971526817
D,0.10000000000000009,10,mse,0.6000000000000001,0.7393199855699856,0.19778579181222294,0.5415341937577627
