LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
E,1.0,15,hausdorff,0.8,0.7715217073406582,0.09323632532177913,0.678285382018879
E,1.0,15,rmse,0.8,0.7715217073406582,0.09323632532177913,0.678285382018879
E,0.40000000000000036,15,mse,1.0,0.8223647602492442,0.14416409768349112,0.6782006625657531
E,0.10000000000000009,20,rmse,0.7000000000000001,0.894515964308343,0.21632449689080938,0.6781914674175337
E,0.10000000000000009,20,hausdorff,0.7000000000000001,0.894515964308343,0.21632449689080938,0.6781914674175337
E,0.10000000000000009,20,mae,0.7000000000000001,0.894515964308343,0.21632449689080938,0.6781914674175337
E,1.1,15,hausdorff,0.2,0.7545499795734758,0.07681299072733436,0.6777369888461414
E,1.1,15,rmse,0.2,0.7545499795734758,0.07681299072733436,0.6777369888461414
E,1.1,15,mae,0.2,0.7545499795734758,0.07681299072733436,0.6777369888461414
E,0.5,20,rmse,0.2,0.815425218056797,0.13825498301461583,0.6771702350421812
E,0.5,20,mae,0.2,0.815425218056797,0.13825498301461583,0.6771702350421812
E,0.5,20,hausdorff,0.2,0.815425218056797,0.13825498301461583,0.6771702350421812
E,0.9000000000000004,15,mse,0.5,0.7693993124764656,0.09226497242715774,0.677134340049308
E,0.5,15,mse,1.0,0.8118987616488471,0.13491474333852305,0.6769840183103241
E,1.3000000000000003,20,hausdorff,0.7000000000000001,0.7455358461125721,0.06859823198959923,0.6769376141229728
E,1.3000000000000003,20,mae,0.7000000000000001,0.7455358461125721,0.06859823198959923,0.6769376141229728
E,1.3000000000000003,20,rmse,0.7000000000000001,0.7455358461125721,0.06859823198959923,0.6769376141229728
E,0.10000000000000009,20,mae,0.4,0.8845189907305424,0.20766961262934436,0.676849378101198
E,0.10000000000000009,20,rmse,0.4,0.8845189907305424,0.20766961262934436,0.676849378101198
E,0.10000000000000009,20,hausdorff,0.4,0.8845189907305424,0.20766961262934436,0.676849378101198
E,1.4000000000000004,20,rmse,0.9,0.7293563045805869,0.05258816978140872,0.6767681347991782
E,1.4000000000000004,20,hausdorff,0.9,0.7293563045805869,0.05258816978140872,0.6767681347991782
E,1.4000000000000004,20,mae,0.9,0.7293563045805869,0.05258816978140872,0.6767681347991782
E,1.4000000000000004,20,hausdorff,1.0,0.7282919902494407,0.05152549080650307,0.6767664994429377
E,1.4000000000000004,20,mae,1.0,0.7282919902494407,0.05152549080650307,0.6767664994429377
E,1.4000000000000004,20,rmse,1.0,0.7282919902494407,0.05152549080650307,0.6767664994429377
E,0.20000000000000018,15,rmse,1.0,0.8621243114749608,0.18545314818881842,0.6766711632861424
E,0.20000000000000018,15,mae,1.0,0.8621243114749608,0.18545314818881842,0.6766711632861424
E,0.20000000000000018,15,hausdorff,1.0,0.8621243114749608,0.18545314818881842,0.6766711632861424
E,0.6000000000000001,20,mae,0.2,0.8077164168329583,0.13107443000755584,0.6766419868254024
E,0.6000000000000001,20,hausdorff,0.2,0.8077164168329583,0.13107443000755584,0.6766419868254024
E,0.6000000000000001,20,rmse,0.2,0.8077164168329583,0.13107443000755584,0.6766419868254024
E,-0.09999999999999987,20,mse,0.8,0.8992945034383859,0.22276550949180196,0.676528993946584
E,0.7000000000000002,15,mse,0.9,0.7812050427737371,0.10470311312303679,0.6765019296507003
E,0.10000000000000009,15,mae,0.9,0.866445585439092,0.18995790286575162,0.6764876825733404
E,0.10000000000000009,15,hausdorff,0.9,0.866445585439092,0.18995790286575162,0.6764876825733404
E,0.10000000000000009,15,rmse,0.9,0.866445585439092,0.18995790286575162,0.6764876825733404
E,-0.09999999999999987,15,mse,0.9,0.8618735362476818,0.1854002860578363,0.6764732501898455
E,1.0,20,huber,1.0,0.7708523550479293,0.09438456625410041,0.6764677887938289
E,0.0,15,mae,0.8,0.8696956952916454,0.19332191968193405,0.6763737756097113
E,0.0,15,rmse,0.8,0.8696956952916454,0.19332191968193405,0.6763737756097113
E,0.0,15,hausdorff,0.8,0.8696956952916454,0.19332191968193405,0.6763737756097113
E,0.7000000000000002,15,mse,0.8,0.7834043315801689,0.10723183869830115,0.6761724928818678
E,0.9000000000000004,15,hausdorff,1.0,0.7781740746816789,0.1020102650019131,0.6761638096797657
E,0.9000000000000004,15,rmse,1.0,0.7781740746816789,0.1020102650019131,0.6761638096797657
E,0.9000000000000004,15,mae,1.0,0.7781740746816789,0.1020102650019131,0.6761638096797657
E,-0.09999999999999987,20,mse,0.5,0.8867094303035006,0.21067125757987729,0.6760381727236233
E,1.3000000000000003,20,mse,1.0,0.7352427322715258,0.059435398334542144,0.6758073339369837
E,-0.09999999999999987,15,mae,0.7000000000000001,0.8796198563436259,0.20383485030328125,0.6757850060403447
E,-0.09999999999999987,15,rmse,0.7000000000000001,0.8796198563436259,0.20383485030328125,0.6757850060403447
E,-0.09999999999999987,15,hausdorff,0.7000000000000001,0.8796198563436259,0.20383485030328125,0.6757850060403447
E,0.0,15,mse,1.0,0.8525730935825775,0.1768184645248805,0.675754629057697
E,-0.09999999999999987,20,mse,0.30000000000000004,0.8761428639333628,0.20044392662650495,0.6756989373068578
E,0.20000000000000018,20,mse,0.2,0.8391256613061123,0.16358441345939922,0.6755412478467131
E,0.5,20,huber,0.4,0.7726654924023345,0.09725992792879591,0.6754055644735386
E,-0.09999999999999987,20,mse,0.4,0.8856063953893755,0.21027403350320636,0.6753323618861691
E,0.10000000000000009,20,hausdorff,0.6000000000000001,0.8925000525884839,0.21741997601574636,0.6750800765727375
E,0.10000000000000009,20,rmse,0.6000000000000001,0.8925000525884839,0.21741997601574636,0.6750800765727375
E,0.10000000000000009,20,mae,0.6000000000000001,0.8925000525884839,0.21741997601574636,0.6750800765727375
E,0.9000000000000004,20,rmse,0.2,0.7803030798566513,0.10534821466296682,0.6749548651936844
E,0.9000000000000004,20,hausdorff,0.2,0.7803030798566513,0.10534821466296682,0.6749548651936844
E,0.9000000000000004,20,mae,0.2,0.7803030798566513,0.10534821466296682,0.6749548651936844
E,0.6000000000000001,15,mse,1.0,0.7965545976674651,0.12170078243187281,0.6748538152355923
E,-0.19999999999999996,15,mse,0.9,0.8668364304962902,0.19207059899523177,0.6747658315010585
E,-0.09999999999999987,20,huber,1.0,0.8758753630549597,0.20116270748200818,0.6747126555729516
E,0.40000000000000036,20,rmse,0.2,0.8184400603573536,0.14374575141702267,0.674694308940331
E,0.40000000000000036,20,hausdorff,0.2,0.8184400603573536,0.14374575141702267,0.674694308940331
E,0.40000000000000036,20,mae,0.2,0.8184400603573536,0.14374575141702267,0.674694308940331
E,-0.2999999999999998,20,huber,0.6000000000000001,0.8672373522467508,0.1925817507666923,0.6746556014800585
E,1.2000000000000002,15,mse,0.2,0.7383801114299234,0.06384298060689877,0.6745371308230247
E,-0.19999999999999996,15,mae,0.7000000000000001,0.8836473764425746,0.20912817123055388,0.6745192052120208
E,-0.19999999999999996,15,hausdorff,0.7000000000000001,0.8836473764425746,0.20912817123055388,0.6745192052120208
E,-0.19999999999999996,15,rmse,0.7000000000000001,0.8836473764425746,0.20912817123055388,0.6745192052120208
E,-0.09999999999999987,20,mse,0.9,0.9000578769696166,0.2257722731069965,0.6742856038626202
E,0.7000000000000002,15,mse,1.0,0.7817157554320063,0.10750692642189087,0.6742088290101155
E,1.3000000000000003,20,mse,0.9,0.7345056958971005,0.06031723040152146,0.674188465495579
E,0.0,20,hausdorff,0.30000000000000004,0.8767641411523844,0.20267593186939153,0.674088209282993
E,0.0,20,rmse,0.30000000000000004,0.8767641411523844,0.20267593186939153,0.674088209282993
E,0.0,20,mae,0.30000000000000004,0.8767641411523844,0.20267593186939153,0.674088209282993
E,1.3000000000000003,20,mse,0.5,0.7394532382442498,0.06542754263892762,0.6740256956053222
E,0.8000000000000003,15,mse,0.7000000000000001,0.7742207598261084,0.10062098727658747,0.6735997725495209
E,0.10000000000000009,20,rmse,0.5,0.8892783526092651,0.21569188748768542,0.6735864651215797
E,0.10000000000000009,20,hausdorff,0.5,0.8892783526092651,0.21569188748768542,0.6735864651215797
E,0.10000000000000009,20,mae,0.5,0.8892783526092651,0.21569188748768542,0.6735864651215797
E,0.8000000000000003,15,mse,0.8,0.771473733982278,0.098132483384729,0.673341250597549
E,-0.09999999999999987,20,mse,1.0,0.9003748219294186,0.2271021791072836,0.6732726428221351
E,-0.19999999999999996,20,mse,0.6000000000000001,0.898700791073057,0.22543903155304781,0.6732617595200092
E,1.2000000000000002,15,mse,0.30000000000000004,0.7385927367707101,0.065427421983493,0.6731653147872172
E,-0.2999999999999998,20,huber,0.5,0.847277753574746,0.17414074911373284,0.6731370044610132
E,-0.19999999999999996,20,huber,1.0,0.8794313308966419,0.20644599281518072,0.6729853380814612
E,1.2000000000000002,15,hausdorff,0.4,0.7551628653965462,0.08235149557349676,0.6728113698230495
E,1.2000000000000002,15,rmse,0.4,0.7551628653965462,0.08235149557349676,0.6728113698230495
E,1.2000000000000002,15,mae,0.4,0.7551628653965462,0.08235149557349676,0.6728113698230495
E,0.9000000000000004,15,mse,0.6000000000000001,0.7658033079171152,0.0931650519141867,0.6726382560029285
E,0.30000000000000027,20,mae,0.2,0.8217108184213446,0.1492885889791352,0.6724222294422094
E,0.30000000000000027,20,hausdorff,0.2,0.8217108184213446,0.1492885889791352,0.6724222294422094
E,0.30000000000000027,20,rmse,0.2,0.8217108184213446,0.1492885889791352,0.6724222294422094
E,1.3000000000000003,20,huber,0.5,0.7248068660662645,0.05254313292633179,0.6722637331399327
E,0.40000000000000036,20,huber,0.4,0.7752165128104977,0.10310118820372909,0.6721153246067687
E,0.8000000000000003,15,mse,0.9,0.7679293616879058,0.09591237912990155,0.6720169825580042
E,-0.19999999999999996,20,mse,0.8,0.903882474990643,0.23192980653465778,0.6719526684559852
E,-0.09999999999999987,15,mse,1.0,0.8612551070578239,0.1895103265791597,0.6717447804786643
E,0.0,20,rmse,0.4,0.8856012418127934,0.21400554446588269,0.6715956973469107
E,0.0,20,mae,0.4,0.8856012418127934,0.21400554446588269,0.6715956973469107
E,0.0,20,hausdorff,0.4,0.8856012418127934,0.21400554446588269,0.6715956973469107
E,1.1,15,rmse,0.5,0.7638829204041951,0.0922873067854388,0.6715956136187563
E,1.1,15,hausdorff,0.5,0.7638829204041951,0.0922873067854388,0.6715956136187563
E,1.1,15,mae,0.5,0.7638829204041951,0.0922873067854388,0.6715956136187563
E,0.10000000000000009,20,mse,0.2,0.8415885962408518,0.1700461075257721,0.6715424887150797
E,-0.19999999999999996,20,mse,0.7000000000000001,0.9028655251485053,0.23157656697823453,0.6712889581702708
E,1.1,20,huber,0.9,0.752084453150328,0.08110251173722002,0.670981941413108
E,-0.19999999999999996,15,mse,1.0,0.865429504089364,0.19452811931812009,0.670901384771244
E,0.0,15,hausdorff,0.9,0.8686873912523262,0.19789822855782727,0.670789162694499
E,0.0,15,mae,0.9,0.8686873912523262,0.19789822855782727,0.670789162694499
E,0.0,15,rmse,0.9,0.8686873912523262,0.19789822855782727,0.670789162694499
E,1.0,15,hausdorff,0.9,0.7642932058922318,0.09360993290286798,0.6706832729893638
E,1.0,15,rmse,0.9,0.7642932058922318,0.09360993290286798,0.6706832729893638
E,1.0,15,mae,0.9,0.7642932058922318,0.09360993290286798,0.6706832729893638
E,-0.09999999999999987,15,hausdorff,0.8,0.8782385621991741,0.20756596723467008,0.670672594964504
E,-0.09999999999999987,15,mae,0.8,0.8782385621991741,0.20756596723467008,0.670672594964504
E,-0.09999999999999987,15,rmse,0.8,0.8782385621991741,0.20756596723467008,0.670672594964504
E,1.3000000000000003,20,mse,0.8,0.7341378356586833,0.0637924739713022,0.6703453616873811
E,-0.2999999999999998,15,mse,0.30000000000000004,0.8823304107224134,0.2120265910382343,0.6703038196841791
E,1.1,15,mse,0.4,0.7444915528668946,0.07426247706100114,0.6702290758058935
E,-0.2999999999999998,20,huber,0.7000000000000001,0.87567908637842,0.20561410205226432,0.6700649843261557
E,0.9000000000000004,20,huber,0.4,0.7440322209119201,0.07403688833861193,0.6699953325733082
E,1.1,20,mse,0.2,0.7553507034945005,0.085513298923892,0.6698374045706085
E,-0.19999999999999996,20,mse,0.30000000000000004,0.880056869727068,0.21029005610600932,0.6697668136210586
E,0.10000000000000009,15,hausdorff,1.0,0.8672186219264142,0.19747431130955323,0.669744310616861
E,0.10000000000000009,15,mae,1.0,0.8672186219264142,0.19747431130955323,0.669744310616861
E,0.10000000000000009,15,rmse,1.0,0.8672186219264142,0.19747431130955323,0.669744310616861
E,0.30000000000000027,20,huber,0.4,0.7789889308686301,0.10929684752367667,0.6696920833449534
E,-0.09999999999999987,20,mae,0.30000000000000004,0.8801732320614754,0.2107981689815951,0.6693750630798803
E,-0.09999999999999987,20,rmse,0.30000000000000004,0.8801732320614754,0.2107981689815951,0.6693750630798803
E,-0.09999999999999987,20,hausdorff,0.30000000000000004,0.8801732320614754,0.2107981689815951,0.6693750630798803
E,-0.19999999999999996,20,mse,0.4,0.890097127088754,0.22087748176343228,0.6692196453253217
E,1.1,15,mae,0.6000000000000001,0.7596261104847913,0.0904294635093511,0.6691966469754402
E,1.1,15,rmse,0.6000000000000001,0.7596261104847913,0.0904294635093511,0.6691966469754402
E,1.1,15,hausdorff,0.6000000000000001,0.7596261104847913,0.0904294635093511,0.6691966469754402
E,1.3000000000000003,20,mse,0.30000000000000004,0.7369456789697733,0.06777262615164946,0.6691730528181238
E,-0.2999999999999998,20,huber,0.8,0.8820648085301195,0.21299449537652457,0.6690703131535949
E,0.0,20,mae,0.8,0.8982154524768161,0.22916822957418484,0.6690472229026313
E,0.0,20,hausdorff,0.8,0.8982154524768161,0.22916822957418484,0.6690472229026313
E,0.0,20,rmse,0.8,0.8982154524768161,0.22916822957418484,0.6690472229026313
E,1.0,15,mse,0.5,0.7509083814150458,0.08188190085935314,0.6690264805556927
E,1.3000000000000003,20,mse,0.4,0.737146402431775,0.0681276094178461,0.6690187930139289
E,-0.19999999999999996,20,mse,0.5,0.8913547693003435,0.2223381804044973,0.6690165888958463
E,1.3000000000000003,20,mae,0.6000000000000001,0.7403030072096203,0.07134855859876267,0.6689544486108576
E,1.3000000000000003,20,hausdorff,0.6000000000000001,0.7403030072096203,0.07134855859876267,0.6689544486108576
E,1.3000000000000003,20,rmse,0.6000000000000001,0.7403030072096203,0.07134855859876267,0.6689544486108576
E,0.8000000000000003,15,mse,1.0,0.7664147187493906,0.09749188053692165,0.668922838212469
E,1.0,20,hausdorff,0.2,0.76837960233167,0.0996055781915666,0.6687740241401035
E,1.0,20,mae,0.2,0.76837960233167,0.0996055781915666,0.6687740241401035
E,1.0,20,rmse,0.2,0.76837960233167,0.0996055781915666,0.6687740241401035
E,-0.19999999999999996,20,mse,0.9,0.9036215751761719,0.23519506753530497,0.668426507640867
E,1.1,15,hausdorff,0.8,0.7523739171893649,0.08405163911821104,0.6683222780711539
E,1.1,15,rmse,0.8,0.7523739171893649,0.08405163911821104,0.6683222780711539
E,1.1,15,mae,0.8,0.7523739171893649,0.08405163911821104,0.6683222780711539
E,1.0,15,mae,1.0,0.7604125627258744,0.09209248624992378,0.6683200764759507
E,1.0,15,rmse,1.0,0.7604125627258744,0.09209248624992378,0.6683200764759507
E,1.0,15,hausdorff,1.0,0.7604125627258744,0.09209248624992378,0.6683200764759507
E,0.5,15,huber,0.6000000000000001,0.7717742627047137,0.10356639563050096,0.6682078670742128
E,0.0,20,mae,0.5,0.8902059963940517,0.22205103256647876,0.668154963827573
E,0.0,20,hausdorff,0.5,0.8902059963940517,0.22205103256647876,0.668154963827573
E,0.0,20,rmse,0.5,0.8902059963940517,0.22205103256647876,0.668154963827573
E,1.3000000000000003,20,mse,0.7000000000000001,0.7317239644990841,0.06391424389824932,0.6678097206008348
E,1.1,15,rmse,0.7000000000000001,0.7541720407450073,0.08640517558901441,0.6677668651559929
E,1.1,15,mae,0.7000000000000001,0.7541720407450073,0.08640517558901441,0.6677668651559929
E,1.1,15,hausdorff,0.7000000000000001,0.7541720407450073,0.08640517558901441,0.6677668651559929
E,-0.19999999999999996,15,rmse,0.8,0.8828845114879804,0.21526839609697432,0.6676161153910061
E,-0.19999999999999996,15,hausdorff,0.8,0.8828845114879804,0.21526839609697432,0.6676161153910061
E,-0.19999999999999996,15,mae,0.8,0.8828845114879804,0.21526839609697432,0.6676161153910061
E,0.0,20,mae,0.7000000000000001,0.8957025753163826,0.2280959371412582,0.6676066381751244
E,0.0,20,hausdorff,0.7000000000000001,0.8957025753163826,0.2280959371412582,0.6676066381751244
E,0.0,20,rmse,0.7000000000000001,0.8957025753163826,0.2280959371412582,0.6676066381751244
E,0.40000000000000036,15,huber,0.6000000000000001,0.7775960411768683,0.11022950429271876,0.6673665368841496
E,-0.19999999999999996,20,mse,1.0,0.9042477347309028,0.2368831713633486,0.6673645633675542
E,-0.2999999999999998,20,mse,0.30000000000000004,0.8873799664298638,0.22045176193881538,0.6669282044910485
E,1.2000000000000002,15,rmse,0.2,0.7359369901193209,0.0690529415074175,0.6668840486119034
E,1.2000000000000002,15,mae,0.2,0.7359369901193209,0.0690529415074175,0.6668840486119034
E,1.2000000000000002,15,hausdorff,0.2,0.7359369901193209,0.0690529415074175,0.6668840486119034
E,0.0,20,hausdorff,0.9,0.8993329987776331,0.23285911375650317,0.6664738850211299
E,0.0,20,rmse,0.9,0.8993329987776331,0.23285911375650317,0.6664738850211299
E,0.0,20,mae,0.9,0.8993329987776331,0.23285911375650317,0.6664738850211299
E,0.0,20,mse,0.2,0.8427517110082899,0.17628153808695535,0.6664701729213346
E,-0.2999999999999998,20,huber,0.9,0.8869838973777798,0.22061725099587207,0.6663666463819078
E,-0.09999999999999987,20,mae,0.4,0.8925585701986933,0.2262405278848031,0.6663180423138902
E,-0.09999999999999987,20,rmse,0.4,0.8925585701986933,0.2262405278848031,0.6663180423138902
E,-0.09999999999999987,20,hausdorff,0.4,0.8925585701986933,0.2262405278848031,0.6663180423138902
E,0.20000000000000018,15,huber,0.6000000000000001,0.7853495971447099,0.11903220845460598,0.6663173886901039
E,0.30000000000000027,15,huber,0.6000000000000001,0.7824816317767446,0.11624707723357255,0.666234554543172
E,1.0,20,huber,0.4,0.7347557830640538,0.0685555938258374,0.6662001892382163
E,-0.2999999999999998,20,mse,0.6000000000000001,0.8997622922285431,0.23361763825163748,0.6661446539769056
E,-0.09999999999999987,15,rmse,0.9,0.8784671165395704,0.21234233013239648,0.666124786407174
E,-0.09999999999999987,15,hausdorff,0.9,0.8784671165395704,0.21234233013239648,0.666124786407174
E,-0.09999999999999987,15,mae,0.9,0.8784671165395704,0.21234233013239648,0.666124786407174
E,0.0,15,huber,0.6000000000000001,0.7865555340649325,0.12056178774952485,0.6659937463154076
E,0.9000000000000004,15,mse,0.7000000000000001,0.7594864809470927,0.0935897505775957,0.665896730369497
E,-0.2999999999999998,15,mse,0.4,0.8894737138478593,0.22358538570514402,0.6658883281427153
E,0.0,20,hausdorff,0.6000000000000001,0.8933214038562638,0.2274838212118552,0.6658375826444086
E,0.0,20,rmse,0.6000000000000001,0.8933214038562638,0.2274838212118552,0.6658375826444086
E,0.0,20,mae,0.6000000000000001,0.8933214038562638,0.2274838212118552,0.6658375826444086
E,0.10000000000000009,15,huber,0.6000000000000001,0.7859371048750747,0.12011288283073489,0.6658242220443399
E,1.3000000000000003,20,huber,0.7000000000000001,0.7255556388246067,0.05976923447679893,0.6657864043478078
E,1.3000000000000003,20,mae,0.4,0.7416702255176281,0.07608159639922667,0.6655886291184014
E,1.3000000000000003,20,rmse,0.4,0.7416702255176281,0.07608159639922667,0.6655886291184014
E,1.3000000000000003,20,hausdorff,0.4,0.7416702255176281,0.07608159639922667,0.6655886291184014
E,-0.19999999999999996,20,hausdorff,0.30000000000000004,0.883574592605693,0.2181510299202818,0.6654235626854113
E,-0.19999999999999996,20,rmse,0.30000000000000004,0.883574592605693,0.2181510299202818,0.6654235626854113
E,-0.19999999999999996,20,mae,0.30000000000000004,0.883574592605693,0.2181510299202818,0.6654235626854113
E,0.6000000000000001,15,huber,0.6000000000000001,0.7654500105158,0.1003340389406954,0.6651159715751046
E,-0.09999999999999987,15,huber,0.6000000000000001,0.7899568946091502,0.12491377931048199,0.6650431152986682
E,-0.19999999999999996,15,huber,0.6000000000000001,0.7966050084001212,0.13179013695247324,0.664814871447648
E,0.20000000000000018,15,huber,0.5,0.7695798562339915,0.10478019525855374,0.6647996609754377
E,1.3000000000000003,15,mae,0.30000000000000004,0.7338275956120283,0.0690345041665786,0.6647930914454496
E,1.3000000000000003,15,hausdorff,0.30000000000000004,0.7338275956120283,0.0690345041665786,0.6647930914454496
E,1.3000000000000003,15,rmse,0.30000000000000004,0.7338275956120283,0.0690345041665786,0.6647930914454496
E,0.20000000000000018,20,rmse,0.2,0.8237361740181289,0.15911020914375973,0.6646259648743692
E,0.20000000000000018,20,mae,0.2,0.8237361740181289,0.15911020914375973,0.6646259648743692
E,0.20000000000000018,20,hausdorff,0.2,0.8237361740181289,0.15911020914375973,0.6646259648743692
E,1.0,15,mse,0.6000000000000001,0.7477449074146784,0.08349240229907115,0.6642525051156072
E,0.10000000000000009,15,huber,0.5,0.7714119527089451,0.10716955728313582,0.6642423954258093
E,0.30000000000000027,15,huber,0.5,0.7667350819606459,0.10261667410945255,0.6641184078511934
E,0.0,15,huber,0.5,0.7715665600064097,0.10756944811653185,0.6639971118898778
E,-0.2999999999999998,20,mse,0.7000000000000001,0.9039753410844491,0.24004504825334386,0.6639302928311053
E,0.20000000000000018,20,huber,0.4,0.7798856531939239,0.11598789727954747,0.6638977559143764
E,1.3000000000000003,20,huber,0.8,0.7273124372684352,0.06354036771700396,0.6637720695514312
E,-0.2999999999999998,15,mae,0.30000000000000004,0.8844790452958601,0.22076898693142127,0.6637100583644389
E,-0.2999999999999998,15,hausdorff,0.30000000000000004,0.8844790452958601,0.22076898693142127,0.6637100583644389
E,-0.2999999999999998,15,rmse,0.30000000000000004,0.8844790452958601,0.22076898693142127,0.6637100583644389
E,0.0,20,rmse,1.0,0.90127413408343,0.23770278098137512,0.663571353102055
E,0.0,20,mae,1.0,0.90127413408343,0.23770278098137512,0.663571353102055
E,0.0,20,hausdorff,1.0,0.90127413408343,0.23770278098137512,0.663571353102055
E,0.30000000000000027,15,huber,0.8,0.797335940906515,0.133784345675847,0.6635515952306681
E,1.1,15,rmse,0.9,0.7468397711690603,0.08330425679582824,0.6635355143732321
E,1.1,15,hausdorff,0.9,0.7468397711690603,0.08330425679582824,0.6635355143732321
E,1.1,15,mae,0.9,0.7468397711690603,0.08330425679582824,0.6635355143732321
E,0.0,15,hausdorff,1.0,0.870001553280774,0.20670380483845016,0.6632977484423238
E,0.0,15,rmse,1.0,0.870001553280774,0.20670380483845016,0.6632977484423238
E,0.0,15,mae,1.0,0.870001553280774,0.20670380483845016,0.6632977484423238
E,-0.19999999999999996,15,huber,0.5,0.7780600664999161,0.11477151686227939,0.6632885496376367
E,-0.09999999999999987,15,huber,0.5,0.7748133132531628,0.11159311631545779,0.6632201969377051
E,1.4000000000000004,20,hausdorff,0.8,0.7177517570054309,0.05456530510852991,0.6631864518969011
E,1.4000000000000004,20,rmse,0.8,0.7177517570054309,0.05456530510852991,0.6631864518969011
E,1.4000000000000004,20,mae,0.8,0.7177517570054309,0.05456530510852991,0.6631864518969011
E,0.5,15,huber,0.5,0.7574277226532865,0.09429495614240602,0.6631327665108805
E,0.9000000000000004,15,mse,0.9,0.7511912908614891,0.08811790284863952,0.6630733880128495
E,0.9000000000000004,15,mse,0.8,0.7521622653756966,0.08922480407967238,0.6629374612960243
E,-0.2999999999999998,20,mse,0.8,0.9044236005317686,0.24177848006568722,0.6626451204660814
E,0.10000000000000009,20,huber,0.4,0.7800402604913883,0.11746473832341758,0.6625755221679708
E,0.20000000000000018,15,huber,0.8,0.8018073466937103,0.13928311435251553,0.6625242323411948
E,-0.19999999999999996,15,mae,0.9,0.8829739192606588,0.2205231356466918,0.662450783613967
E,-0.19999999999999996,15,hausdorff,0.9,0.8829739192606588,0.2205231356466918,0.662450783613967
E,-0.19999999999999996,15,rmse,0.9,0.8829739192606588,0.2205231356466918,0.662450783613967
E,-0.09999999999999987,20,mse,0.2,0.847267871539488,0.1849287573904959,0.662339114148992
E,-0.2999999999999998,20,mse,0.4,0.891455128423259,0.22912327919680975,0.6623318492264493
E,0.40000000000000036,15,huber,0.5,0.7627848655104295,0.10051776935484062,0.6622670961555889
E,-0.2999999999999998,20,huber,1.0,0.8886304650957761,0.22637545686797186,0.6622550082278043
E,1.1,20,huber,0.4,0.7252156990878795,0.06301578147831245,0.6621999176095671
E,-0.19999999999999996,15,huber,0.7000000000000001,0.805696093181141,0.14390243036100403,0.661793662820137
E,0.0,15,huber,0.7000000000000001,0.7950281896560946,0.13324592268170302,0.6617822669743916
E,0.40000000000000036,15,huber,0.8,0.7897337373456649,0.12796761117983374,0.6617661261658312
E,-0.09999999999999987,15,huber,0.7000000000000001,0.7985841574977768,0.13689362622454931,0.6616905312732275
E,0.6000000000000001,15,huber,0.5,0.7503312476996687,0.08869009866144928,0.6616411490382195
E,1.3000000000000003,20,rmse,0.30000000000000004,0.7361036794905558,0.07449407496876118,0.6616096045217946
E,1.3000000000000003,20,hausdorff,0.30000000000000004,0.7361036794905558,0.07449407496876118,0.6616096045217946
E,1.3000000000000003,20,mae,0.30000000000000004,0.7361036794905558,0.07449407496876118,0.6616096045217946
E,0.7000000000000002,15,huber,0.6000000000000001,0.7564209443438766,0.09483283819977648,0.6615881061441001
E,0.30000000000000027,15,huber,0.7000000000000001,0.7877762936823942,0.12619650309725844,0.6615797905851357
E,1.1,20,hausdorff,0.2,0.7528700492281318,0.09132438748286646,0.6615456617452654
E,1.1,20,rmse,0.2,0.7528700492281318,0.09132438748286646,0.6615456617452654
E,1.1,20,mae,0.2,0.7528700492281318,0.09132438748286646,0.6615456617452654
E,0.10000000000000009,15,huber,0.7000000000000001,0.7945952892231942,0.13318348511926545,0.6614118041039287
E,0.0,20,huber,0.4,0.7818955480609616,0.1205946564908776,0.661300891570084
E,0.20000000000000018,15,huber,0.7000000000000001,0.7932811271947465,0.13203152129127413,0.6612496059034724
E,-0.09999999999999987,20,hausdorff,0.5,0.897008717482487,0.23575939703461213,0.6612493204478749
E,-0.09999999999999987,20,mae,0.5,0.897008717482487,0.23575939703461213,0.6612493204478749
E,-0.09999999999999987,20,rmse,0.5,0.897008717482487,0.23575939703461213,0.6612493204478749
E,0.0,15,huber,0.8,0.8040182310474518,0.14291416796924694,0.6611040630782049
E,-0.09999999999999987,15,huber,0.8,0.8074195915916694,0.1464360283629943,0.6609835632286751
E,-0.19999999999999996,15,huber,0.8,0.8112847740282805,0.1503407936811245,0.660943980347156
E,-0.09999999999999987,20,rmse,0.6000000000000001,0.9013030055878655,0.24040968435762525,0.6608933212302402
E,-0.09999999999999987,20,mae,0.6000000000000001,0.9013030055878655,0.24040968435762525,0.6608933212302402
E,-0.09999999999999987,20,hausdorff,0.6000000000000001,0.9013030055878655,0.24040968435762525,0.6608933212302402
E,1.2000000000000002,20,mse,0.2,0.7376364315509052,0.07685096458381804,0.6607854669670872
E,0.10000000000000009,15,huber,0.8,0.8035853306145514,0.14281026068250385,0.6607750699320476
E,-0.19999999999999996,20,mae,0.4,0.8961222684052487,0.23563519648389375,0.6604870719213549
E,-0.19999999999999996,20,rmse,0.4,0.8961222684052487,0.23563519648389375,0.6604870719213549
E,-0.19999999999999996,20,hausdorff,0.4,0.8961222684052487,0.23563519648389375,0.6604870719213549
E,1.1,15,hausdorff,1.0,0.7414174472808273,0.08111908039419917,0.6602983668866281
E,1.1,15,mae,1.0,0.7414174472808273,0.08111908039419917,0.6602983668866281
E,1.1,15,rmse,1.0,0.7414174472808273,0.08111908039419917,0.6602983668866281
