LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
A,1.8000000000000003,5,rmse,0.7000000000000001,0.19486291486291485,0.026979550938016673,0.16788336392489817
A,1.8000000000000003,5,mae,0.7000000000000001,0.19486291486291485,0.026979550938016673,0.16788336392489817
A,-0.8999999999999999,20,huber,0.6000000000000001,0.9611111111111111,0.793469111196918,0.16764199991419315
A,1.3000000000000003,5,huber,1.0,0.28138528138528135,0.11397031893841246,0.16741496244686888
A,2.0,5,mse,0.2,0.18997113997113996,0.022599569493690647,0.1673715704774493
A,1.6,10,rmse,0.4,0.2013997113997114,0.034058113075173674,0.16734159832453774
A,1.6,10,mae,0.4,0.2013997113997114,0.034058113075173674,0.16734159832453774
A,1.6,10,hausdorff,0.4,0.2013997113997114,0.034058113075173674,0.16734159832453774
A,-1.1,20,rmse,1.0,0.9617604617604617,0.7947316131859146,0.16702884857454714
A,-1.1,20,hausdorff,1.0,0.9617604617604617,0.7947316131859146,0.16702884857454714
A,-1.1,20,mae,1.0,0.9617604617604617,0.7947316131859146,0.16702884857454714
A,-1.1,20,mae,0.9,0.9619047619047619,0.7953002179764838,0.16660454392827817
A,-1.1,20,rmse,0.9,0.9619047619047619,0.7953002179764838,0.16660454392827817
A,-1.1,20,hausdorff,0.9,0.9619047619047619,0.7953002179764838,0.16660454392827817
A,-0.5999999999999999,5,hausdorff,0.5,0.6855916305916306,0.5195004412007281,0.1660911893909025
A,-0.5999999999999999,5,rmse,0.5,0.6855916305916306,0.5195004412007281,0.1660911893909025
A,-0.5999999999999999,5,mae,0.5,0.6855916305916306,0.5195004412007281,0.1660911893909025
A,1.8000000000000003,5,hausdorff,0.8,0.19492784992784992,0.029090805494223597,0.16583704443362632
A,1.8000000000000003,5,mae,0.8,0.19492784992784992,0.029090805494223597,0.16583704443362632
A,1.8000000000000003,5,rmse,0.8,0.19492784992784992,0.029090805494223597,0.16583704443362632
A,-1.0,15,rmse,0.5,0.9579725829725829,0.7925437553167041,0.16542882765587885
A,-1.0,15,hausdorff,0.5,0.9579725829725829,0.7925437553167041,0.16542882765587885
A,-1.0,15,mae,0.5,0.9579725829725829,0.7925437553167041,0.16542882765587885
A,-1.0,15,hausdorff,0.4,0.9569624819624819,0.7918650886891059,0.16509739327337603
A,-1.0,15,mae,0.4,0.9569624819624819,0.7918650886891059,0.16509739327337603
A,-1.0,15,rmse,0.4,0.9569624819624819,0.7918650886891059,0.16509739327337603
A,1.6,20,mse,0.7000000000000001,0.19417748917748917,0.029310464256121264,0.1648670249213679
A,1.5,20,mse,0.9,0.2066810966810967,0.0418469785403913,0.1648341181407054
A,-1.1,20,rmse,0.6000000000000001,0.9613275613275614,0.7968271079824997,0.1645004533450617
A,-1.1,20,mae,0.6000000000000001,0.9613275613275614,0.7968271079824997,0.1645004533450617
A,-1.1,20,hausdorff,0.6000000000000001,0.9613275613275614,0.7968271079824997,0.1645004533450617
A,1.7000000000000002,5,hausdorff,1.0,0.20705627705627705,0.042624019540416974,0.16443225751586008
A,1.7000000000000002,5,mae,1.0,0.20705627705627705,0.042624019540416974,0.16443225751586008
A,1.7000000000000002,5,rmse,1.0,0.20705627705627705,0.042624019540416974,0.16443225751586008
A,-1.1,20,rmse,0.8,0.9630591630591631,0.7986818279282042,0.16437733513095887
A,-1.1,20,hausdorff,0.8,0.9630591630591631,0.7986818279282042,0.16437733513095887
A,-1.1,20,mae,0.8,0.9630591630591631,0.7986818279282042,0.16437733513095887
A,-1.1,20,rmse,0.7000000000000001,0.9611832611832613,0.7972269608341972,0.16395630034906405
A,-1.1,20,mae,0.7000000000000001,0.9611832611832613,0.7972269608341972,0.16395630034906405
A,-1.1,20,hausdorff,0.7000000000000001,0.9611832611832613,0.7972269608341972,0.16395630034906405
A,1.6,5,mae,0.30000000000000004,0.24394660894660894,0.08017318067965518,0.16377342826695376
A,1.6,5,hausdorff,0.30000000000000004,0.24394660894660894,0.08017318067965518,0.16377342826695376
A,1.6,5,rmse,0.30000000000000004,0.24394660894660894,0.08017318067965518,0.16377342826695376
A,1.4000000000000004,5,hausdorff,0.4,0.27349206349206345,0.10972866041960151,0.16376340307246195
A,1.4000000000000004,5,rmse,0.4,0.27349206349206345,0.10972866041960151,0.16376340307246195
A,1.4000000000000004,5,mae,0.4,0.27349206349206345,0.10972866041960151,0.16376340307246195
A,1.7000000000000002,10,mae,0.9,0.19272727272727272,0.029081369433581576,0.16364590329369114
A,1.7000000000000002,10,hausdorff,0.9,0.19272727272727272,0.029081369433581576,0.16364590329369114
A,1.7000000000000002,10,rmse,0.9,0.19272727272727272,0.029081369433581576,0.16364590329369114
A,1.7000000000000002,15,mse,0.9,0.19162337662337664,0.028287640587323564,0.1633357360360531
A,1.7000000000000002,15,mse,0.8,0.1885064935064935,0.02542291352048849,0.16308357998600503
A,1.7000000000000002,10,rmse,0.30000000000000004,0.1846103896103896,0.021667133065542698,0.16294325654484693
A,1.7000000000000002,10,hausdorff,0.30000000000000004,0.1846103896103896,0.021667133065542698,0.16294325654484693
A,1.7000000000000002,10,mae,0.30000000000000004,0.1846103896103896,0.021667133065542698,0.16294325654484693
A,1.5,15,rmse,0.9,0.2039105339105339,0.04105985688189763,0.16285067702863626
A,1.5,15,hausdorff,0.9,0.2039105339105339,0.04105985688189763,0.16285067702863626
A,1.5,15,mae,0.9,0.2039105339105339,0.04105985688189763,0.16285067702863626
A,1.8000000000000003,5,mse,1.0,0.20393217893217894,0.04109262319138323,0.1628395557407957
A,1.7000000000000002,15,hausdorff,0.2,0.17755411255411255,0.014877281054916036,0.1626768314991965
A,1.7000000000000002,15,rmse,0.2,0.17755411255411255,0.014877281054916036,0.1626768314991965
A,1.7000000000000002,15,mae,0.2,0.17755411255411255,0.014877281054916036,0.1626768314991965
A,1.6,15,mae,0.6000000000000001,0.1824242424242424,0.019899988712390255,0.16252425371185214
A,1.6,15,hausdorff,0.6000000000000001,0.1824242424242424,0.019899988712390255,0.16252425371185214
A,1.6,15,rmse,0.6000000000000001,0.1824242424242424,0.019899988712390255,0.16252425371185214
A,-0.3999999999999999,5,huber,0.4,0.6510461760461761,0.4888186422477654,0.1622275337984107
A,-0.3999999999999999,5,huber,0.6000000000000001,0.5947041847041847,0.4325457275757848,0.16215845712839994
A,-0.5999999999999999,10,huber,0.6000000000000001,0.8321356421356422,0.6700626813260099,0.1620729608096323
A,1.9000000000000004,15,mae,0.1,0.18163780663780663,0.019871805980452295,0.16176600065735433
A,1.9000000000000004,15,rmse,0.1,0.18163780663780663,0.019871805980452295,0.16176600065735433
A,1.9000000000000004,15,hausdorff,0.1,0.18163780663780663,0.019871805980452295,0.16176600065735433
A,1.9000000000000004,15,mse,0.5,0.17374458874458873,0.011995514686760465,0.16174907405782826
A,1.4000000000000004,20,hausdorff,0.6000000000000001,0.1943217893217893,0.03367983424765205,0.16064195507413725
A,1.4000000000000004,20,mae,0.6000000000000001,0.1943217893217893,0.03367983424765205,0.16064195507413725
A,1.4000000000000004,20,rmse,0.6000000000000001,0.1943217893217893,0.03367983424765205,0.16064195507413725
A,1.8000000000000003,15,mse,0.7000000000000001,0.17795815295815295,0.017480443293825556,0.1604777096643274
A,1.8000000000000003,5,hausdorff,0.9,0.19134199134199134,0.03148954478760341,0.15985244655438793
A,1.8000000000000003,5,mae,0.9,0.19134199134199134,0.03148954478760341,0.15985244655438793
A,1.8000000000000003,5,rmse,0.9,0.19134199134199134,0.03148954478760341,0.15985244655438793
A,2.0,10,mse,0.8,0.1738888888888889,0.014141147272535782,0.1597477416163531
A,1.6,15,mse,1.0,0.20322510822510823,0.04371890129736515,0.1595062069277431
A,-0.8999999999999999,15,mse,0.5,0.9553751803751803,0.7959189945167101,0.1594561858584702
A,-0.3999999999999999,5,hausdorff,0.1,0.6440259740259741,0.485037958577339,0.15898801544863506
A,-0.3999999999999999,5,rmse,0.1,0.6440259740259741,0.485037958577339,0.15898801544863506
A,-0.3999999999999999,5,mae,0.1,0.6440259740259741,0.485037958577339,0.15898801544863506
A,-0.8999999999999999,20,mse,0.1,0.9571428571428571,0.7981708066118376,0.15897205053101948
A,1.4000000000000004,5,huber,1.0,0.2577272727272727,0.09887872991931819,0.15884854280795452
A,1.8000000000000003,5,hausdorff,0.6000000000000001,0.18567099567099565,0.027075629511698077,0.1585953661592976
A,1.8000000000000003,5,mae,0.6000000000000001,0.18567099567099565,0.027075629511698077,0.1585953661592976
A,1.8000000000000003,5,rmse,0.6000000000000001,0.18567099567099565,0.027075629511698077,0.1585953661592976
A,1.8000000000000003,10,mse,1.0,0.19036796536796535,0.0320428757439847,0.15832508962398065
A,-1.0,20,mse,0.5,0.9594516594516593,0.801322020546775,0.1581296389048843
A,1.7000000000000002,20,mse,0.30000000000000004,0.17554834054834054,0.01786463565509045,0.1576837048932501
A,1.5,20,huber,1.0,0.21209956709956712,0.05467332903472178,0.15742623806484535
A,2.0,15,huber,0.6000000000000001,0.17166666666666666,0.014468267289130378,0.1571983993775363
A,-0.8999999999999999,20,huber,0.4,0.9668109668109668,0.8096777685210089,0.15713319828995786
A,2.0,5,mse,0.9,0.1847258297258297,0.02761498863391473,0.15711084109191498
A,-1.1,20,hausdorff,0.5,0.9604617604617605,0.8034236761474357,0.15703808431432476
A,-1.1,20,rmse,0.5,0.9604617604617605,0.8034236761474357,0.15703808431432476
A,-1.1,20,mae,0.5,0.9604617604617605,0.8034236761474357,0.15703808431432476
A,1.5,15,rmse,1.0,0.19873015873015873,0.041954901977890424,0.1567752567522683
A,1.5,15,hausdorff,1.0,0.19873015873015873,0.041954901977890424,0.1567752567522683
A,1.5,15,mae,1.0,0.19873015873015873,0.041954901977890424,0.1567752567522683
A,1.8000000000000003,20,huber,0.5,0.1786868686868687,0.02342982291766026,0.15525704576920843
A,1.7000000000000002,10,huber,1.0,0.2002958152958153,0.04560088546919371,0.15469492982662159
A,1.8000000000000003,10,hausdorff,0.6000000000000001,0.16748196248196248,0.012913102967915457,0.15456885951404703
A,1.8000000000000003,10,rmse,0.6000000000000001,0.16748196248196248,0.012913102967915457,0.15456885951404703
A,1.8000000000000003,10,mae,0.6000000000000001,0.16748196248196248,0.012913102967915457,0.15456885951404703
A,1.9000000000000004,15,huber,0.8,0.17095238095238094,0.01831135940329517,0.15264102154908576
A,1.5,15,hausdorff,0.4,0.18075757575757576,0.028931378085135722,0.15182619767244004
A,1.5,15,mae,0.4,0.18075757575757576,0.028931378085135722,0.15182619767244004
A,1.5,15,rmse,0.4,0.18075757575757576,0.028931378085135722,0.15182619767244004
A,1.4000000000000004,20,rmse,0.7000000000000001,0.18880952380952382,0.03698945514113901,0.15182006866838482
A,1.4000000000000004,20,hausdorff,0.7000000000000001,0.18880952380952382,0.03698945514113901,0.15182006866838482
A,1.4000000000000004,20,mae,0.7000000000000001,0.18880952380952382,0.03698945514113901,0.15182006866838482
A,1.7000000000000002,20,mse,0.4,0.16937950937950938,0.01757451463401957,0.1518049947454898
A,-0.5999999999999999,10,huber,0.5,0.8476551226551227,0.6959700832409816,0.15168503941414102
A,1.7000000000000002,5,rmse,0.5,0.19131313131313132,0.03985172661021561,0.15146140470291572
A,1.7000000000000002,5,mae,0.5,0.19131313131313132,0.03985172661021561,0.15146140470291572
A,1.7000000000000002,5,hausdorff,0.5,0.19131313131313132,0.03985172661021561,0.15146140470291572
A,1.8000000000000003,5,hausdorff,1.0,0.18483405483405482,0.033402049273996065,0.15143200556005876
A,1.8000000000000003,5,mae,1.0,0.18483405483405482,0.033402049273996065,0.15143200556005876
A,1.8000000000000003,5,rmse,1.0,0.18483405483405482,0.033402049273996065,0.15143200556005876
A,1.9000000000000004,5,hausdorff,0.7000000000000001,0.1716305916305916,0.020563809230198994,0.15106678240039262
A,1.9000000000000004,5,mae,0.7000000000000001,0.1716305916305916,0.020563809230198994,0.15106678240039262
A,1.9000000000000004,5,rmse,0.7000000000000001,0.1716305916305916,0.020563809230198994,0.15106678240039262
A,-1.1,20,mae,0.4,0.96002886002886,0.8092654429201861,0.15076341710867391
A,-1.1,20,rmse,0.4,0.96002886002886,0.8092654429201861,0.15076341710867391
A,-1.1,20,hausdorff,0.4,0.96002886002886,0.8092654429201861,0.15076341710867391
A,2.0,10,mse,0.9,0.16686147186147185,0.016389478176639292,0.15047199368483255
A,1.7000000000000002,10,hausdorff,1.0,0.17896825396825397,0.02850201674791057,0.1504662372203434
A,1.7000000000000002,10,mae,1.0,0.17896825396825397,0.02850201674791057,0.1504662372203434
A,1.7000000000000002,10,rmse,1.0,0.17896825396825397,0.02850201674791057,0.1504662372203434
A,1.8000000000000003,10,rmse,0.7000000000000001,0.1654978354978355,0.015120300201440201,0.1503775352963953
A,1.8000000000000003,10,hausdorff,0.7000000000000001,0.1654978354978355,0.015120300201440201,0.1503775352963953
A,1.8000000000000003,10,mae,0.7000000000000001,0.1654978354978355,0.015120300201440201,0.1503775352963953
A,1.9000000000000004,5,mse,1.0,0.18636363636363637,0.03635202097934593,0.15001161538429045
A,2.0,5,mae,0.2,0.1863997113997114,0.03681806671273092,0.14958164468698049
A,2.0,5,rmse,0.2,0.1863997113997114,0.03681806671273092,0.14958164468698049
A,2.0,5,hausdorff,0.2,0.1863997113997114,0.03681806671273092,0.14958164468698049
A,1.9000000000000004,5,hausdorff,0.8,0.1738095238095238,0.0245990908651658,0.149210432944358
A,1.9000000000000004,5,mae,0.8,0.1738095238095238,0.0245990908651658,0.149210432944358
A,1.9000000000000004,5,rmse,0.8,0.1738095238095238,0.0245990908651658,0.149210432944358
A,1.4000000000000004,20,rmse,0.8,0.19308080808080808,0.043977216458315434,0.14910359162249265
A,1.4000000000000004,20,hausdorff,0.8,0.19308080808080808,0.043977216458315434,0.14910359162249265
A,1.4000000000000004,20,mae,0.8,0.19308080808080808,0.043977216458315434,0.14910359162249265
A,1.5,20,mse,1.0,0.19762626262626262,0.048540611665761825,0.1490856509605008
A,1.5,5,huber,1.0,0.2315079365079365,0.08313333336534484,0.14837460314259165
A,1.8000000000000003,10,mae,0.5,0.16287157287157286,0.01467137616310063,0.14820019670847223
A,1.8000000000000003,10,rmse,0.5,0.16287157287157286,0.01467137616310063,0.14820019670847223
A,1.8000000000000003,10,hausdorff,0.5,0.16287157287157286,0.01467137616310063,0.14820019670847223
A,1.4000000000000004,20,hausdorff,0.5,0.1821789321789322,0.03418106381406715,0.14799786836486503
A,1.4000000000000004,20,mae,0.5,0.1821789321789322,0.03418106381406715,0.14799786836486503
A,1.4000000000000004,20,rmse,0.5,0.1821789321789322,0.03418106381406715,0.14799786836486503
A,-0.5,5,rmse,0.2,0.7064285714285714,0.558693353139718,0.1477352182888534
A,-0.5,5,hausdorff,0.2,0.7064285714285714,0.558693353139718,0.1477352182888534
A,-0.5,5,mae,0.2,0.7064285714285714,0.558693353139718,0.1477352182888534
A,1.8000000000000003,10,huber,1.0,0.18745310245310245,0.03975613724971579,0.14769696520338665
A,1.7000000000000002,5,hausdorff,0.30000000000000004,0.20808080808080806,0.0623757670502433,0.14570504103056475
A,1.7000000000000002,5,rmse,0.30000000000000004,0.20808080808080806,0.0623757670502433,0.14570504103056475
A,1.7000000000000002,5,mae,0.30000000000000004,0.20808080808080806,0.0623757670502433,0.14570504103056475
A,1.6,15,rmse,0.5,0.1668975468975469,0.021205235442599727,0.14569231145494718
A,1.6,15,mae,0.5,0.1668975468975469,0.021205235442599727,0.14569231145494718
A,1.6,15,hausdorff,0.5,0.1668975468975469,0.021205235442599727,0.14569231145494718
A,-0.7999999999999998,10,mse,1.0,0.8752236652236652,0.729586435548193,0.1456372296754722
A,1.5,5,hausdorff,0.4,0.23463924963924962,0.08911292203446312,0.1455263276047865
A,1.5,5,mae,0.4,0.23463924963924962,0.08911292203446312,0.1455263276047865
A,1.5,5,rmse,0.4,0.23463924963924962,0.08911292203446312,0.1455263276047865
A,1.7000000000000002,20,huber,0.8,0.17447330447330447,0.029516892796532745,0.14495641167677173
A,-1.0,20,huber,1.0,0.9617604617604617,0.8168851196082204,0.1448753421522413
A,-0.8999999999999999,15,mse,0.2,0.9633405483405484,0.818641603027486,0.14469894531306238
A,1.6,15,rmse,0.7000000000000001,0.16642857142857143,0.02180392633883247,0.14462464508973896
A,1.6,15,hausdorff,0.7000000000000001,0.16642857142857143,0.02180392633883247,0.14462464508973896
A,1.6,15,mae,0.7000000000000001,0.16642857142857143,0.02180392633883247,0.14462464508973896
A,-0.7999999999999998,15,huber,0.7000000000000001,0.9400649350649352,0.7964685860681475,0.14359634899678764
A,1.9000000000000004,10,hausdorff,0.2,0.1559018759018759,0.012432250116218128,0.14346962578565778
A,1.9000000000000004,10,mae,0.2,0.1559018759018759,0.012432250116218128,0.14346962578565778
A,1.9000000000000004,10,rmse,0.2,0.1559018759018759,0.012432250116218128,0.14346962578565778
A,1.6,15,hausdorff,0.30000000000000004,0.16245310245310246,0.019589762626180063,0.1428633398269224
A,1.6,15,rmse,0.30000000000000004,0.16245310245310246,0.019589762626180063,0.1428633398269224
A,1.6,15,mae,0.30000000000000004,0.16245310245310246,0.019589762626180063,0.1428633398269224
A,1.9000000000000004,5,rmse,0.9,0.16862914862914863,0.026292708296582385,0.14233644033256623
A,1.9000000000000004,5,hausdorff,0.9,0.16862914862914863,0.026292708296582385,0.14233644033256623
A,1.9000000000000004,5,mae,0.9,0.16862914862914863,0.026292708296582385,0.14233644033256623
A,1.7000000000000002,20,mse,0.5,0.15899711399711397,0.016946022951036144,0.14205109104607783
A,-0.5999999999999999,5,rmse,0.4,0.6942496392496392,0.5528289681040759,0.14142067114556334
A,-0.5999999999999999,5,hausdorff,0.4,0.6942496392496392,0.5528289681040759,0.14142067114556334
A,-0.5999999999999999,5,mae,0.4,0.6942496392496392,0.5528289681040759,0.14142067114556334
A,1.6,20,mse,0.8,0.1718109668109668,0.030557542154643486,0.14125342465632332
A,-0.8999999999999999,10,mae,1.0,0.9064646464646464,0.7656500065716694,0.14081463989297704
A,-0.8999999999999999,10,rmse,1.0,0.9064646464646464,0.7656500065716694,0.14081463989297704
A,-0.8999999999999999,10,hausdorff,1.0,0.9064646464646464,0.7656500065716694,0.14081463989297704
A,1.7000000000000002,20,rmse,0.1,0.17180375180375182,0.03175321875864718,0.14005053304510465
A,1.7000000000000002,20,hausdorff,0.1,0.17180375180375182,0.03175321875864718,0.14005053304510465
A,1.7000000000000002,20,mae,0.1,0.17180375180375182,0.03175321875864718,0.14005053304510465
A,1.4000000000000004,20,mae,0.9,0.18782828282828284,0.04811499714035973,0.13971328568792313
A,1.4000000000000004,20,hausdorff,0.9,0.18782828282828284,0.04811499714035973,0.13971328568792313
A,1.4000000000000004,20,rmse,0.9,0.18782828282828284,0.04811499714035973,0.13971328568792313
A,-1.0,20,mse,0.2,0.9639249639249639,0.8242562556340677,0.13966870829089617
A,-0.7999999999999998,15,mae,0.1,0.8725829725829726,0.7329667402301137,0.13961623235285892
A,-0.7999999999999998,15,hausdorff,0.1,0.8725829725829726,0.7329667402301137,0.13961623235285892
A,-0.7999999999999998,15,rmse,0.1,0.8725829725829726,0.7329667402301137,0.13961623235285892
A,1.9000000000000004,5,rmse,0.6000000000000001,0.16010101010101008,0.020643117123176565,0.1394578929778335
A,1.9000000000000004,5,mae,0.6000000000000001,0.16010101010101008,0.020643117123176565,0.1394578929778335
A,1.9000000000000004,5,hausdorff,0.6000000000000001,0.16010101010101008,0.020643117123176565,0.1394578929778335
A,-1.0,20,mse,0.4,0.9605339105339106,0.8220117239345024,0.13852218659940818
A,-0.7999999999999998,10,hausdorff,0.2,0.941125541125541,0.8026189467007927,0.13850659442474833
A,-0.7999999999999998,10,rmse,0.2,0.941125541125541,0.8026189467007927,0.13850659442474833
A,-0.7999999999999998,10,mae,0.2,0.941125541125541,0.8026189467007927,0.13850659442474833
A,2.0,5,mse,1.0,0.16959595959595958,0.03128196966524949,0.1383139899307101
A,-1.0,20,mse,0.30000000000000004,0.9606782106782107,0.822859241071226,0.1378189696069847
A,-0.7,10,mse,0.1,0.9211255411255411,0.7836816168642265,0.13744392426131458
A,1.7000000000000002,15,huber,1.0,0.1804906204906205,0.04308271861056553,0.13740790188005497
A,1.8000000000000003,5,mae,0.5,0.16722943722943723,0.0299699173855625,0.13725951984387472
A,1.8000000000000003,5,hausdorff,0.5,0.16722943722943723,0.0299699173855625,0.13725951984387472
A,1.8000000000000003,5,rmse,0.5,0.16722943722943723,0.0299699173855625,0.13725951984387472
A,1.9000000000000004,10,huber,1.0,0.17025974025974025,0.03306514182731137,0.13719459843242887
A,-0.2999999999999998,5,huber,0.2,0.48917748917748916,0.3521844590800107,0.13699303009747843
A,2.0,15,huber,0.7000000000000001,0.1532972582972583,0.016443764196937678,0.1368534941003206
A,-1.0,15,rmse,0.30000000000000004,0.9601370851370851,0.8239170143184643,0.13622007081862075
A,-1.0,15,hausdorff,0.30000000000000004,0.9601370851370851,0.8239170143184643,0.13622007081862075
A,-1.0,15,mae,0.30000000000000004,0.9601370851370851,0.8239170143184643,0.13622007081862075
A,-0.5999999999999999,10,huber,0.4,0.8722582972582972,0.7364554588828478,0.13580283837544938
A,1.6,5,huber,1.0,0.20821789321789322,0.07280770568490592,0.13541018753298728
A,1.8000000000000003,10,mae,0.8,0.15515151515151515,0.019804705960365883,0.13534680919114928
A,1.8000000000000003,10,hausdorff,0.8,0.15515151515151515,0.019804705960365883,0.13534680919114928
A,1.8000000000000003,10,rmse,0.8,0.15515151515151515,0.019804705960365883,0.13534680919114928
A,1.8000000000000003,20,huber,0.6000000000000001,0.15774170274170274,0.022465074421916194,0.13527662831978654
A,-0.8999999999999999,20,rmse,0.1,0.8770562770562771,0.7420783854813782,0.13497789157489892
A,-0.8999999999999999,20,mae,0.1,0.8770562770562771,0.7420783854813782,0.13497789157489892
A,-0.8999999999999999,20,hausdorff,0.1,0.8770562770562771,0.7420783854813782,0.13497789157489892
A,2.0,5,rmse,0.8,0.15386002886002884,0.018985171825717205,0.13487485703431162
A,2.0,5,hausdorff,0.8,0.15386002886002884,0.018985171825717205,0.13487485703431162
A,2.0,5,mae,0.8,0.15386002886002884,0.018985171825717205,0.13487485703431162
A,2.0,5,mae,0.7000000000000001,0.1504978354978355,0.01563066145317924,0.13486717404465626
A,2.0,5,rmse,0.7000000000000001,0.1504978354978355,0.01563066145317924,0.13486717404465626
A,2.0,5,hausdorff,0.7000000000000001,0.1504978354978355,0.01563066145317924,0.13486717404465626
A,-0.8999999999999999,15,huber,1.0,0.938953823953824,0.8041635830519779,0.1347902409018461
A,1.9000000000000004,5,rmse,1.0,0.16124819624819625,0.026538427866181984,0.13470976838201426
A,1.9000000000000004,5,hausdorff,1.0,0.16124819624819625,0.026538427866181984,0.13470976838201426
A,1.9000000000000004,5,mae,1.0,0.16124819624819625,0.026538427866181984,0.13470976838201426
A,1.6,15,mae,0.8,0.16323232323232323,0.02859784817030478,0.13463447506201845
A,1.6,15,rmse,0.8,0.16323232323232323,0.02859784817030478,0.13463447506201845
A,1.6,15,hausdorff,0.8,0.16323232323232323,0.02859784817030478,0.13463447506201845
A,-0.7,15,huber,0.30000000000000004,0.9263708513708514,0.7926491025455162,0.13372174882533516
A,1.6,20,mae,0.2,0.153997113997114,0.0209622892052421,0.1330348247918719
A,1.6,20,rmse,0.2,0.153997113997114,0.0209622892052421,0.1330348247918719
A,1.6,20,hausdorff,0.2,0.153997113997114,0.0209622892052421,0.1330348247918719
A,-0.8999999999999999,15,mse,0.4,0.9593434343434343,0.8263239596257037,0.13301947471773057
A,1.9000000000000004,15,mse,0.6000000000000001,0.14282828282828283,0.010267973440032442,0.1325603093882504
A,-1.0,20,huber,0.9,0.9626262626262627,0.8304612333007673,0.13216502932549545
A,-0.7999999999999998,20,huber,0.30000000000000004,0.9412626262626262,0.8092720475964307,0.13199057866619557
A,1.8000000000000003,15,mse,0.8,0.15191197691197691,0.01993736574712843,0.1319746111648485
A,1.9000000000000004,10,mse,1.0,0.1581240981240981,0.026163046095925093,0.13196105202817301
A,-0.8999999999999999,10,hausdorff,0.9,0.9117965367965368,0.7798556798544456,0.13194085694209123
A,-0.8999999999999999,10,mae,0.9,0.9117965367965368,0.7798556798544456,0.13194085694209123
A,-0.8999999999999999,10,rmse,0.9,0.9117965367965368,0.7798556798544456,0.13194085694209123
A,-0.7999999999999998,15,huber,0.6000000000000001,0.9416666666666667,0.8097796256815927,0.13188704098507398
A,1.7000000000000002,20,huber,0.9,0.15970418470418468,0.027857308602089986,0.1318468761020947
A,1.8000000000000003,15,mse,0.9,0.1528066378066378,0.02122889068281157,0.13157774712382625
A,1.6,20,mse,0.9,0.164018759018759,0.032757915160965885,0.13126084385779313
A,-0.5999999999999999,5,mse,1.0,0.7141847041847043,0.5833133972621533,0.130871306922551
A,-0.7,10,huber,1.0,0.8384776334776336,0.7083085382298034,0.13016909524783016
A,2.0,15,mse,0.30000000000000004,0.13772727272727273,0.007910833217297346,0.12981643950997537
A,1.6,5,rmse,0.4,0.19957431457431457,0.0699141798845548,0.1296601346897598
A,1.6,5,hausdorff,0.4,0.19957431457431457,0.0699141798845548,0.1296601346897598
A,1.6,5,mae,0.4,0.19957431457431457,0.0699141798845548,0.1296601346897598
A,1.8000000000000003,5,mae,0.30000000000000004,0.1790836940836941,0.049457514377826986,0.1296261797058671
A,1.8000000000000003,5,rmse,0.30000000000000004,0.1790836940836941,0.049457514377826986,0.1296261797058671
A,1.8000000000000003,5,hausdorff,0.30000000000000004,0.1790836940836941,0.049457514377826986,0.1296261797058671
A,1.7000000000000002,15,mse,1.0,0.16338383838383838,0.034033397790813116,0.12935044059302525
A,-0.7,5,rmse,1.0,0.7733405483405483,0.6442161887068376,0.12912435963371072
A,-0.7,5,hausdorff,1.0,0.7733405483405483,0.6442161887068376,0.12912435963371072
A,-0.7,5,mae,1.0,0.7733405483405483,0.6442161887068376,0.12912435963371072
A,-0.7999999999999998,15,huber,0.5,0.9496392496392495,0.8208162702602565,0.128822979378993
A,-1.1,20,mse,1.0,0.9668831168831168,0.8382221743639184,0.12866094251919835
A,1.4000000000000004,20,hausdorff,1.0,0.17754689754689754,0.04920046285048391,0.12834643469641363
A,1.4000000000000004,20,mae,1.0,0.17754689754689754,0.04920046285048391,0.12834643469641363
A,1.4000000000000004,20,rmse,1.0,0.17754689754689754,0.04920046285048391,0.12834643469641363
A,-1.1,20,mse,0.9,0.9667388167388167,0.8387690121052112,0.12796980463360552
A,-0.7999999999999998,10,mse,0.9,0.8828354978354979,0.7554083025051983,0.12742719533029956
A,-0.7999999999999998,10,mse,0.2,0.9575757575757575,0.830246647478149,0.1273291100976085
A,1.6,20,huber,1.0,0.174011544011544,0.04669907859136403,0.12731246542018
A,1.9000000000000004,15,huber,0.9,0.14545454545454545,0.018332372143685573,0.12712217331085987
A,2.0,15,mse,0.4,0.1344949494949495,0.0074183129978067615,0.12707663649714274
A,-0.5999999999999999,5,mse,0.9,0.7115512265512266,0.5845929182623553,0.12695830828887134
A,-1.1,20,rmse,0.30000000000000004,0.9623376623376623,0.8357474957424973,0.12659016659516498
A,-1.1,20,hausdorff,0.30000000000000004,0.9623376623376623,0.8357474957424973,0.12659016659516498
A,-1.1,20,mae,0.30000000000000004,0.9623376623376623,0.8357474957424973,0.12659016659516498
A,2.0,15,rmse,0.1,0.14273448773448774,0.016473093391255186,0.12626139434323255
A,2.0,15,mae,0.1,0.14273448773448774,0.016473093391255186,0.12626139434323255
A,2.0,15,hausdorff,0.1,0.14273448773448774,0.016473093391255186,0.12626139434323255
A,1.4000000000000004,20,rmse,0.4,0.1606060606060606,0.03480438559070163,0.125801675015359
A,1.4000000000000004,20,hausdorff,0.4,0.1606060606060606,0.03480438559070163,0.125801675015359
A,1.4000000000000004,20,mae,0.4,0.1606060606060606,0.03480438559070163,0.125801675015359
