LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
B,1.7000000000000002,10,mse,0.1,0.4022832722832723,0.03547344681796755,0.3668098254653048
B,1.3000000000000003,15,huber,0.2,0.4012654012654013,0.034516191791277046,0.36674920947412426
B,1.7000000000000002,20,huber,0.8,0.3931807081807082,0.026705019671841156,0.3664756885088671
B,1.4000000000000004,5,mse,0.2,0.4332705257705257,0.06690385244307356,0.36636667332745215
B,1.1,5,mse,0.1,0.4296053021053021,0.06387122131077677,0.36573408079452535
B,1.9000000000000004,15,mse,0.2,0.380001665001665,0.014605398850903874,0.3653962661507611
B,-0.5999999999999999,10,hausdorff,0.4,0.8825883838383838,0.5179850842142842,0.36460329962409954
B,-0.5999999999999999,10,mae,0.4,0.8825883838383838,0.5179850842142842,0.36460329962409954
B,-0.5999999999999999,10,rmse,0.4,0.8825883838383838,0.5179850842142842,0.36460329962409954
B,1.5,15,hausdorff,0.1,0.4057636807636808,0.04118942923240129,0.36457425153127954
B,1.5,15,mae,0.1,0.4057636807636808,0.04118942923240129,0.36457425153127954
B,1.5,15,rmse,0.1,0.4057636807636808,0.04118942923240129,0.36457425153127954
B,0.7000000000000002,5,mse,0.5,0.5010964035964036,0.13704468311739962,0.364051720479004
B,1.2000000000000002,5,mse,0.1,0.42611323861323863,0.06211225879319553,0.3640009798200431
B,1.8000000000000003,15,mse,0.7000000000000001,0.38399531024531025,0.02011744528647664,0.3638778649588336
B,1.6,10,hausdorff,0.9,0.4018122155622155,0.038087514376450055,0.3637247011857655
B,1.6,10,mae,0.9,0.4018122155622155,0.038087514376450055,0.3637247011857655
B,1.6,10,rmse,0.9,0.4018122155622155,0.038087514376450055,0.3637247011857655
B,1.9000000000000004,10,mse,0.5,0.38079471454471453,0.017146139908757855,0.3636485746359567
B,1.9000000000000004,10,huber,0.6000000000000001,0.38686563436563437,0.023248016909854233,0.36361761745578014
B,1.3000000000000003,5,hausdorff,0.2,0.45037046287046284,0.08702476458062423,0.3633456982898386
B,1.3000000000000003,5,mae,0.2,0.45037046287046284,0.08702476458062423,0.3633456982898386
B,1.3000000000000003,5,rmse,0.2,0.45037046287046284,0.08702476458062423,0.3633456982898386
B,1.5,20,hausdorff,0.2,0.40820226070226073,0.04487312053902197,0.36332914016323875
B,1.5,20,mae,0.2,0.40820226070226073,0.04487312053902197,0.36332914016323875
B,1.5,20,rmse,0.2,0.40820226070226073,0.04487312053902197,0.36332914016323875
B,1.6,10,mse,0.9,0.408269647019647,0.04510392590641089,0.36316572111323614
B,1.6,10,hausdorff,0.1,0.40225496725496723,0.03914176093200597,0.3631132063229613
B,1.6,10,mae,0.1,0.40225496725496723,0.03914176093200597,0.3631132063229613
B,1.6,10,rmse,0.1,0.40225496725496723,0.03914176093200597,0.3631132063229613
B,1.2000000000000002,5,mse,0.4,0.4414335201835201,0.07868328044765689,0.36275023973586323
B,2.0,10,huber,0.30000000000000004,0.38355736855736855,0.020876687771555272,0.3626806807858133
B,-0.5999999999999999,10,hausdorff,0.30000000000000004,0.9021338383838383,0.5395051566195701,0.3626286817642682
B,-0.5999999999999999,10,mae,0.30000000000000004,0.9021338383838383,0.5395051566195701,0.3626286817642682
B,-0.5999999999999999,10,rmse,0.30000000000000004,0.9021338383838383,0.5395051566195701,0.3626286817642682
B,1.7000000000000002,20,mse,0.5,0.38470848595848595,0.02262025011505862,0.3620882358434273
B,1.7000000000000002,10,huber,0.9,0.39607808857808857,0.034402493015673406,0.3616755955624152
B,1.7000000000000002,10,mse,0.8,0.39497238872238866,0.033996118472734,0.3609762702496547
B,-0.7,20,mse,0.4,0.9795989658489658,0.6186839916036347,0.36091497424533103
B,1.5,20,huber,1.0,0.411985236985237,0.05169800270792453,0.36028723427731246
B,0.8000000000000003,5,mse,0.5,0.4867529692529693,0.12673337669583348,0.3600195925571358
B,1.6,10,hausdorff,0.30000000000000004,0.4047097347097347,0.04474834723250287,0.35996138747723183
B,1.6,10,mae,0.30000000000000004,0.4047097347097347,0.04474834723250287,0.35996138747723183
B,1.6,10,rmse,0.30000000000000004,0.4047097347097347,0.04474834723250287,0.35996138747723183
B,1.3000000000000003,5,mse,0.1,0.4191868316868317,0.05992191757404839,0.3592649141127833
B,-0.5,15,huber,0.4,0.9303823953823954,0.5712451728024348,0.3591372225799606
B,-0.5999999999999999,15,huber,0.6000000000000001,0.935803872053872,0.5769301638412967,0.35887370821257536
B,0.9000000000000004,5,mse,0.5,0.4708871683871684,0.11241658425547095,0.3584705841316974
B,-0.2999999999999998,5,mse,0.5,0.571550394050394,0.21362802644619838,0.3579223676041956
B,-0.09999999999999987,5,hausdorff,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,-0.09999999999999987,5,mae,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,-0.09999999999999987,5,rmse,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.0,5,hausdorff,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.0,5,mae,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.0,5,rmse,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.10000000000000009,5,hausdorff,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.10000000000000009,5,mae,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.10000000000000009,5,rmse,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.20000000000000018,5,hausdorff,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.20000000000000018,5,mae,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.20000000000000018,5,rmse,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.30000000000000027,5,hausdorff,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.30000000000000027,5,mae,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,0.30000000000000027,5,rmse,0.30000000000000004,0.5230052355052355,0.1651753524177886,0.3578298830874469
B,1.7000000000000002,15,hausdorff,0.2,0.3808429533429533,0.0231750050428801,0.3576679483000732
B,1.7000000000000002,15,mae,0.2,0.3808429533429533,0.0231750050428801,0.3576679483000732
B,1.7000000000000002,15,rmse,0.2,0.3808429533429533,0.0231750050428801,0.3576679483000732
B,1.5,10,mse,1.0,0.411525419025419,0.05405032356131978,0.3574750954640992
B,0.40000000000000036,5,hausdorff,0.30000000000000004,0.5219951344951345,0.16464300188543807,0.3573521326096964
B,0.40000000000000036,5,mae,0.30000000000000004,0.5219951344951345,0.16464300188543807,0.3573521326096964
B,0.40000000000000036,5,rmse,0.30000000000000004,0.5219951344951345,0.16464300188543807,0.3573521326096964
B,0.5,5,hausdorff,0.30000000000000004,0.5219951344951345,0.16464300188543807,0.3573521326096964
B,0.5,5,mae,0.30000000000000004,0.5219951344951345,0.16464300188543807,0.3573521326096964
B,0.5,5,rmse,0.30000000000000004,0.5219951344951345,0.16464300188543807,0.3573521326096964
B,-0.7,20,huber,0.8,0.9787331649831649,0.6217778576841017,0.3569553072990632
B,1.7000000000000002,20,huber,0.7000000000000001,0.38615329115329117,0.02927643845078982,0.35687685270250136
B,1.7000000000000002,15,mse,1.0,0.3879170829170829,0.03109481732415311,0.3568222655929298
B,1.5,20,huber,0.2,0.39811022311022315,0.04129472700346125,0.3568154961067619
B,0.6000000000000001,5,hausdorff,0.30000000000000004,0.5201192326192325,0.16330881474275066,0.3568104178764819
B,0.6000000000000001,5,mae,0.30000000000000004,0.5201192326192325,0.16330881474275066,0.3568104178764819
B,0.6000000000000001,5,rmse,0.30000000000000004,0.5201192326192325,0.16330881474275066,0.3568104178764819
B,1.9000000000000004,15,mse,0.5,0.3698144910644911,0.013015347164646609,0.3567991438998445
B,1.9000000000000004,15,huber,0.6000000000000001,0.3767460317460317,0.02020353572694449,0.3565424960190872
B,-0.7,20,huber,0.7000000000000001,0.97872594997595,0.622285501182467,0.356440448793483
B,-0.19999999999999996,5,hausdorff,0.30000000000000004,0.5245925370925371,0.16818431528590638,0.3564082218066307
B,-0.19999999999999996,5,mae,0.30000000000000004,0.5245925370925371,0.16818431528590638,0.3564082218066307
B,-0.19999999999999996,5,rmse,0.30000000000000004,0.5245925370925371,0.16818431528590638,0.3564082218066307
B,-0.5999999999999999,10,hausdorff,1.0,0.8569684944684945,0.5009007059096905,0.35606778855880405
B,-0.5999999999999999,10,mae,1.0,0.8569684944684945,0.5009007059096905,0.35606778855880405
B,-0.5999999999999999,10,rmse,1.0,0.8569684944684945,0.5009007059096905,0.35606778855880405
B,-0.09999999999999987,5,huber,0.4,0.41854529729529727,0.06282277695069496,0.3557225203446023
B,0.0,5,huber,0.4,0.41854529729529727,0.06282277695069496,0.3557225203446023
B,0.10000000000000009,5,huber,0.4,0.41854529729529727,0.06282277695069496,0.3557225203446023
B,0.20000000000000018,5,huber,0.4,0.41854529729529727,0.06282277695069496,0.3557225203446023
B,0.30000000000000027,5,huber,0.4,0.41854529729529727,0.06282277695069496,0.3557225203446023
B,0.40000000000000036,5,huber,0.4,0.41854529729529727,0.06282277695069496,0.3557225203446023
B,0.5,5,huber,0.4,0.41854529729529727,0.06282277695069496,0.3557225203446023
B,0.6000000000000001,5,huber,0.4,0.41854529729529727,0.06282277695069496,0.3557225203446023
B,0.7000000000000002,5,huber,0.4,0.4179680967180967,0.06247143746892069,0.355496659249176
B,0.8000000000000003,5,huber,0.4,0.4179680967180967,0.06247143746892069,0.355496659249176
B,0.9000000000000004,5,huber,0.4,0.4179680967180967,0.06247143746892069,0.355496659249176
B,1.0,5,huber,0.4,0.4166693954193954,0.06117747971428878,0.35549191570510663
B,-0.7,20,hausdorff,0.2,0.9760064935064935,0.6207080950722167,0.3552983984342768
B,-0.7,20,mae,0.2,0.9760064935064935,0.6207080950722167,0.3552983984342768
B,-0.7,20,rmse,0.2,0.9760064935064935,0.6207080950722167,0.3552983984342768
B,1.1,5,huber,0.4,0.4144715932215932,0.059297722513023815,0.35517387070856943
B,-0.7,20,mse,0.30000000000000004,0.9793031505531504,0.6242246907542708,0.35507845979887964
B,1.8000000000000003,20,huber,0.6000000000000001,0.3808263958263958,0.025907647917940885,0.35491874790845496
B,-0.5999999999999999,10,hausdorff,0.6000000000000001,0.8684445646945647,0.5136175791004765,0.3548269855940882
B,-0.5999999999999999,10,mae,0.6000000000000001,0.8684445646945647,0.5136175791004765,0.3548269855940882
B,-0.5999999999999999,10,rmse,0.6000000000000001,0.8684445646945647,0.5136175791004765,0.3548269855940882
B,1.6,15,huber,1.0,0.4013536463536464,0.04667941113492575,0.35467423521872066
B,1.0,5,mse,0.5,0.45558293558293556,0.10103618591297314,0.3545467496699624
B,0.7000000000000002,5,hausdorff,0.30000000000000004,0.5146358271358271,0.16058791631795272,0.3540479108178744
B,0.7000000000000002,5,mae,0.30000000000000004,0.5146358271358271,0.16058791631795272,0.3540479108178744
B,0.7000000000000002,5,rmse,0.30000000000000004,0.5146358271358271,0.16058791631795272,0.3540479108178744
B,1.2000000000000002,5,huber,0.4,0.4115855903355903,0.05756172290468379,0.35402386743090647
B,1.3000000000000003,5,mse,0.4,0.42062099937099934,0.06682209706647696,0.3537989023045224
B,1.8000000000000003,10,mse,0.7000000000000001,0.3799313186813187,0.02637748176528781,0.3535538369160309
B,-0.7,20,huber,0.9,0.9795989658489658,0.626081669141987,0.35351729670697873
B,1.4000000000000004,5,mse,0.30000000000000004,0.41811660561660563,0.06507971478694716,0.3530368908296585
B,-0.5999999999999999,10,hausdorff,0.5,0.8782930495430495,0.5255158542725545,0.352777195270495
B,-0.5999999999999999,10,mae,0.5,0.8782930495430495,0.5255158542725545,0.352777195270495
B,-0.5999999999999999,10,rmse,0.5,0.8782930495430495,0.5255158542725545,0.352777195270495
B,1.4000000000000004,5,hausdorff,0.2,0.4341150516150516,0.08175966047155217,0.35235539114349945
B,1.4000000000000004,5,mae,0.2,0.4341150516150516,0.08175966047155217,0.35235539114349945
B,1.4000000000000004,5,rmse,0.2,0.4341150516150516,0.08175966047155217,0.35235539114349945
B,1.3000000000000003,5,huber,0.4,0.40812238687238683,0.05582667697265886,0.35229570989972797
B,0.8000000000000003,5,hausdorff,0.30000000000000004,0.5092856217856218,0.1573007525495884,0.35198486923603334
B,0.8000000000000003,5,mae,0.30000000000000004,0.5092856217856218,0.1573007525495884,0.35198486923603334
B,0.8000000000000003,5,rmse,0.30000000000000004,0.5092856217856218,0.1573007525495884,0.35198486923603334
B,1.9000000000000004,15,huber,0.8,0.3713320013320013,0.019380847806685326,0.351951153525316
B,0.10000000000000009,5,mse,0.6000000000000001,0.5400402375402376,0.18818968471215355,0.351850552828084
B,0.30000000000000027,5,mse,0.6000000000000001,0.5334102009102009,0.18164482442935775,0.3517653764808431
B,-0.09999999999999987,5,mse,0.6000000000000001,0.5411946386946387,0.18948864035893526,0.35170599833570343
B,0.0,5,mse,0.6000000000000001,0.5411946386946387,0.18948864035893526,0.35170599833570343
B,1.6,10,hausdorff,0.5,0.390705821955822,0.03904392742592989,0.3516618945298921
B,1.6,10,mae,0.5,0.390705821955822,0.03904392742592989,0.3516618945298921
B,1.6,10,rmse,0.5,0.390705821955822,0.03904392742592989,0.3516618945298921
B,1.4000000000000004,15,huber,0.2,0.38414918414918414,0.03265141553622711,0.351497768612957
B,-0.19999999999999996,5,huber,0.4,0.42642408517408514,0.07494398907190708,0.35148009610217806
B,0.20000000000000018,5,mse,0.6000000000000001,0.5377314352314352,0.18640238974304038,0.35132904548839483
B,1.9000000000000004,10,huber,0.8,0.37218919968919967,0.0210228920200261,0.35116630766917356
B,1.7000000000000002,15,mse,0.1,0.38331191956191957,0.03222536448689818,0.3510865550750214
B,1.4000000000000004,5,huber,0.4,0.4045004532504532,0.05345075117803813,0.35104970207241504
B,1.4000000000000004,5,mse,0.1,0.4071960446960447,0.056337346148003446,0.35085869854804125
B,0.5,5,mse,0.6000000000000001,0.5127392052392052,0.1622954624958345,0.35044374274337076
B,-0.19999999999999996,5,mse,0.6000000000000001,0.5429262404262405,0.1925189433892383,0.3504072970370022
B,0.40000000000000036,5,mse,0.6000000000000001,0.5237420912420913,0.17349735879084324,0.350244732451248
B,1.7000000000000002,10,hausdorff,0.7000000000000001,0.3770849983349983,0.026972661675260613,0.3501123366597377
B,1.7000000000000002,10,mae,0.7000000000000001,0.3770849983349983,0.026972661675260613,0.3501123366597377
B,1.7000000000000002,10,rmse,0.7000000000000001,0.3770849983349983,0.026972661675260613,0.3501123366597377
B,1.3000000000000003,10,huber,1.0,0.43281870906870906,0.08312857771332316,0.3496901313553859
B,1.8000000000000003,10,hausdorff,0.2,0.3774555074555075,0.028365619771249913,0.3490898876842576
B,1.8000000000000003,10,mae,0.2,0.3774555074555075,0.028365619771249913,0.3490898876842576
B,1.8000000000000003,10,rmse,0.2,0.3774555074555075,0.028365619771249913,0.3490898876842576
B,0.9000000000000004,5,hausdorff,0.30000000000000004,0.499559792059792,0.1505436057075868,0.3490161863522052
B,0.9000000000000004,5,mae,0.30000000000000004,0.499559792059792,0.1505436057075868,0.3490161863522052
B,0.9000000000000004,5,rmse,0.30000000000000004,0.499559792059792,0.1505436057075868,0.3490161863522052
B,-0.7,20,huber,1.0,0.9793103655603655,0.6303651981446599,0.3489451674157057
B,1.6,20,mse,0.9,0.38107392607392604,0.03242760618212262,0.3486463198918034
B,-0.09999999999999987,5,hausdorff,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,-0.09999999999999987,5,mae,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,-0.09999999999999987,5,rmse,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,0.0,5,hausdorff,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,0.0,5,mae,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,0.0,5,rmse,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,0.10000000000000009,5,hausdorff,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,0.10000000000000009,5,mae,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,0.10000000000000009,5,rmse,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,0.20000000000000018,5,hausdorff,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,0.20000000000000018,5,mae,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,0.20000000000000018,5,rmse,0.5,0.5581354756354756,0.20954288864272655,0.3485925869927491
B,0.30000000000000027,5,hausdorff,0.5,0.5574139749139749,0.20925623835607626,0.34815773655789867
B,0.30000000000000027,5,mae,0.5,0.5574139749139749,0.20925623835607626,0.34815773655789867
B,0.30000000000000027,5,rmse,0.5,0.5574139749139749,0.20925623835607626,0.34815773655789867
B,0.40000000000000036,5,hausdorff,0.5,0.5561152736152736,0.20821520322413206,0.3479000703911415
B,0.40000000000000036,5,mae,0.5,0.5561152736152736,0.20821520322413206,0.3479000703911415
B,0.40000000000000036,5,rmse,0.5,0.5561152736152736,0.20821520322413206,0.3479000703911415
B,1.9000000000000004,10,mse,0.2,0.36863668738668737,0.02079409771064537,0.347842589676042
B,1.7000000000000002,10,hausdorff,0.8,0.376237234987235,0.028572047286535788,0.3476651877006992
B,1.7000000000000002,10,mae,0.8,0.376237234987235,0.028572047286535788,0.3476651877006992
B,1.7000000000000002,10,rmse,0.8,0.376237234987235,0.028572047286535788,0.3476651877006992
B,0.6000000000000001,5,mse,0.6000000000000001,0.4996728271728272,0.15223557487347347,0.34743725229935374
B,-0.19999999999999996,5,hausdorff,0.5,0.5598670773670773,0.2125731916730296,0.34729388569404773
B,-0.19999999999999996,5,mae,0.5,0.5598670773670773,0.2125731916730296,0.34729388569404773
B,-0.19999999999999996,5,rmse,0.5,0.5598670773670773,0.2125731916730296,0.34729388569404773
B,1.6,10,hausdorff,1.0,0.3873749861249861,0.040104981096649825,0.34727000502833627
B,1.6,10,mae,1.0,0.3873749861249861,0.040104981096649825,0.34727000502833627
B,1.6,10,rmse,1.0,0.3873749861249861,0.040104981096649825,0.34727000502833627
B,-0.09999999999999987,5,hausdorff,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,-0.09999999999999987,5,mae,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,-0.09999999999999987,5,rmse,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,0.0,5,hausdorff,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,0.0,5,mae,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,0.0,5,rmse,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,0.10000000000000009,5,hausdorff,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,0.10000000000000009,5,mae,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,0.10000000000000009,5,rmse,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,0.20000000000000018,5,hausdorff,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,0.20000000000000018,5,mae,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,0.20000000000000018,5,rmse,0.6000000000000001,0.5635878010878012,0.21674753419684292,0.34684026689095826
B,1.5,5,mse,0.2,0.4070872645872646,0.060592089644088944,0.3464951749431756
B,-0.5999999999999999,10,hausdorff,0.7000000000000001,0.8648635161135162,0.518893807808445,0.34596970830507123
B,-0.5999999999999999,10,mae,0.7000000000000001,0.8648635161135162,0.518893807808445,0.34596970830507123
B,-0.5999999999999999,10,rmse,0.7000000000000001,0.8648635161135162,0.518893807808445,0.34596970830507123
B,-0.2999999999999998,5,hausdorff,0.5,0.5614543789543789,0.21557148446005475,0.34588289449432413
B,-0.2999999999999998,5,mae,0.5,0.5614543789543789,0.21557148446005475,0.34588289449432413
B,-0.2999999999999998,5,rmse,0.5,0.5614543789543789,0.21557148446005475,0.34588289449432413
B,0.30000000000000027,5,hausdorff,0.6000000000000001,0.5618561993561993,0.21599559648838343,0.34586060286781595
B,0.30000000000000027,5,mae,0.6000000000000001,0.5618561993561993,0.21599559648838343,0.34586060286781595
B,0.30000000000000027,5,rmse,0.6000000000000001,0.5618561993561993,0.21599559648838343,0.34586060286781595
B,-0.19999999999999996,5,hausdorff,0.6000000000000001,0.5653194028194027,0.21977783722714594,0.3455415655922568
B,-0.19999999999999996,5,mae,0.6000000000000001,0.5653194028194027,0.21977783722714594,0.3455415655922568
B,-0.19999999999999996,5,rmse,0.6000000000000001,0.5653194028194027,0.21977783722714594,0.3455415655922568
B,1.1,5,mse,0.5,0.436023051023051,0.09062874510398626,0.3453943059190647
B,0.5,5,hausdorff,0.5,0.5476237651237651,0.20224391038071424,0.3453798547430509
B,0.5,5,mae,0.5,0.5476237651237651,0.20224391038071424,0.3453798547430509
B,0.5,5,rmse,0.5,0.5476237651237651,0.20224391038071424,0.3453798547430509
B,1.5,5,huber,0.4,0.3964052151552151,0.05118534943086904,0.34521986572434604
B,0.7000000000000002,5,mse,0.6000000000000001,0.4868950493950494,0.14181174627092288,0.3450833031241265
B,1.6,15,hausdorff,0.30000000000000004,0.37463203463203465,0.029743978030175918,0.34488805660185873
B,1.6,15,mae,0.30000000000000004,0.37463203463203465,0.029743978030175918,0.34488805660185873
B,1.6,15,rmse,0.30000000000000004,0.37463203463203465,0.029743978030175918,0.34488805660185873
B,0.40000000000000036,5,hausdorff,0.6000000000000001,0.5578157953157953,0.2130659522666044,0.3447498430491909
B,0.40000000000000036,5,mae,0.6000000000000001,0.5578157953157953,0.2130659522666044,0.3447498430491909
B,0.40000000000000036,5,rmse,0.6000000000000001,0.5578157953157953,0.2130659522666044,0.3447498430491909
B,2.0,10,mse,0.4,0.35926360676360675,0.014663430863117454,0.3446001759004893
B,-0.2999999999999998,5,hausdorff,0.30000000000000004,0.5396719021719022,0.19515440156932262,0.3445175006025796
B,-0.2999999999999998,5,mae,0.30000000000000004,0.5396719021719022,0.19515440156932262,0.3445175006025796
B,-0.2999999999999998,5,rmse,0.30000000000000004,0.5396719021719022,0.19515440156932262,0.3445175006025796
B,1.7000000000000002,10,hausdorff,0.6000000000000001,0.3707015207015207,0.026252558240829116,0.34444896246069157
B,1.7000000000000002,10,mae,0.6000000000000001,0.3707015207015207,0.026252558240829116,0.34444896246069157
B,1.7000000000000002,10,rmse,0.6000000000000001,0.3707015207015207,0.026252558240829116,0.34444896246069157
B,-0.2999999999999998,5,mse,0.6000000000000001,0.5515193140193141,0.20711405995848026,0.34440525406083383
B,1.7000000000000002,20,mse,0.6000000000000001,0.36788988788988786,0.023571875709971626,0.34431801217991626
B,1.7000000000000002,20,huber,0.9,0.3722211122211122,0.027939186920403963,0.3442819253007082
B,1.9000000000000004,10,mse,0.6000000000000001,0.36406089281089277,0.0198649351690443,0.34419595764184846
B,-0.2999999999999998,5,hausdorff,0.6000000000000001,0.5669067044067043,0.2227761300141711,0.34413057439253325
B,-0.2999999999999998,5,mae,0.6000000000000001,0.5669067044067043,0.2227761300141711,0.34413057439253325
B,-0.2999999999999998,5,rmse,0.6000000000000001,0.5669067044067043,0.2227761300141711,0.34413057439253325
B,-0.5999999999999999,10,hausdorff,0.8,0.8624104136604136,0.518505714712338,0.3439046989480756
B,-0.5999999999999999,10,mae,0.8,0.8624104136604136,0.518505714712338,0.3439046989480756
B,-0.5999999999999999,10,rmse,0.8,0.8624104136604136,0.518505714712338,0.3439046989480756
B,1.6,20,huber,0.2,0.3819680319680319,0.0384331491813669,0.343534882786665
B,1.8000000000000003,10,mse,0.1,0.3728893328893329,0.02936567050333088,0.343523662386002
B,1.8000000000000003,15,mse,0.8,0.3647907647907648,0.021653774381678557,0.34313699040908624
B,-0.09999999999999987,5,hausdorff,0.7000000000000001,0.5644295519295519,0.22164023963646148,0.3427893122930904
B,-0.09999999999999987,5,mae,0.7000000000000001,0.5644295519295519,0.22164023963646148,0.3427893122930904
B,-0.09999999999999987,5,rmse,0.7000000000000001,0.5644295519295519,0.22164023963646148,0.3427893122930904
B,0.0,5,hausdorff,0.7000000000000001,0.5644295519295519,0.22164023963646148,0.3427893122930904
B,0.0,5,mae,0.7000000000000001,0.5644295519295519,0.22164023963646148,0.3427893122930904
B,0.0,5,rmse,0.7000000000000001,0.5644295519295519,0.22164023963646148,0.3427893122930904
B,0.10000000000000009,5,hausdorff,0.7000000000000001,0.5644295519295519,0.22164023963646148,0.3427893122930904
B,0.10000000000000009,5,mae,0.7000000000000001,0.5644295519295519,0.22164023963646148,0.3427893122930904
B,0.10000000000000009,5,rmse,0.7000000000000001,0.5644295519295519,0.22164023963646148,0.3427893122930904
B,1.4000000000000004,5,mse,0.4,0.40038290413290417,0.05772700522987255,0.3426558989030316
B,0.20000000000000018,5,hausdorff,0.7000000000000001,0.5639966514966515,0.2213535893498112,0.34264306214684026
B,0.20000000000000018,5,mae,0.7000000000000001,0.5639966514966515,0.2213535893498112,0.34264306214684026
B,0.20000000000000018,5,rmse,0.7000000000000001,0.5639966514966515,0.2213535893498112,0.34264306214684026
B,1.7000000000000002,20,huber,0.2,0.3783388833388833,0.03589007229790371,0.34244881104097963
B,0.30000000000000027,5,hausdorff,0.7000000000000001,0.5634194509194509,0.221148839145061,0.3422706117743899
B,0.30000000000000027,5,mae,0.7000000000000001,0.5634194509194509,0.221148839145061,0.3422706117743899
B,0.30000000000000027,5,rmse,0.7000000000000001,0.5634194509194509,0.221148839145061,0.3422706117743899
B,0.8000000000000003,5,mse,0.6000000000000001,0.4740523365523366,0.13195629766984165,0.34209603888249496
B,-0.2999999999999998,5,hausdorff,0.2,0.5477985902985903,0.20607309705855467,0.34172549324003565
B,-0.2999999999999998,5,mae,0.2,0.5477985902985903,0.20607309705855467,0.34172549324003565
B,-0.2999999999999998,5,rmse,0.2,0.5477985902985903,0.20607309705855467,0.34172549324003565
B,-0.5999999999999999,10,hausdorff,0.9,0.8610521885521886,0.5193471695617038,0.3417050189904848
B,-0.5999999999999999,10,mae,0.9,0.8610521885521886,0.5193471695617038,0.3417050189904848
B,-0.5999999999999999,10,rmse,0.9,0.8610521885521886,0.5193471695617038,0.3417050189904848
B,0.6000000000000001,5,hausdorff,0.5,0.5379267954267954,0.19627579235254825,0.34165100307424723
B,0.6000000000000001,5,mae,0.5,0.5379267954267954,0.19627579235254825,0.34165100307424723
B,0.6000000000000001,5,rmse,0.5,0.5379267954267954,0.19627579235254825,0.34165100307424723
B,-0.19999999999999996,5,hausdorff,0.7000000000000001,0.5661611536611536,0.2246705426667645,0.3414906109943891
B,-0.19999999999999996,5,mae,0.7000000000000001,0.5661611536611536,0.2246705426667645,0.3414906109943891
B,-0.19999999999999996,5,rmse,0.7000000000000001,0.5661611536611536,0.2246705426667645,0.3414906109943891
B,1.7000000000000002,10,mse,0.9,0.3798858086358086,0.03845539843671163,0.341430410199097
B,-0.09999999999999987,5,hausdorff,0.4,0.5371133496133497,0.1957981180447801,0.3413152315685696
B,-0.09999999999999987,5,mae,0.4,0.5371133496133497,0.1957981180447801,0.3413152315685696
B,-0.09999999999999987,5,rmse,0.4,0.5371133496133497,0.1957981180447801,0.3413152315685696
B,0.0,5,hausdorff,0.4,0.5371133496133497,0.1957981180447801,0.3413152315685696
B,0.0,5,mae,0.4,0.5371133496133497,0.1957981180447801,0.3413152315685696
B,0.0,5,rmse,0.4,0.5371133496133497,0.1957981180447801,0.3413152315685696
B,0.10000000000000009,5,hausdorff,0.4,0.5371133496133497,0.1957981180447801,0.3413152315685696
