LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
B,1.7000000000000002,15,rmse,0.7000000000000001,0.36510366211745326,0.03572943057293155,0.3293742315445217
B,1.7000000000000002,15,mae,0.7000000000000001,0.36510366211745326,0.03572943057293155,0.3293742315445217
B,1.7000000000000002,15,hausdorff,0.7000000000000001,0.36510366211745326,0.03572943057293155,0.3293742315445217
B,1.3000000000000003,5,hausdorff,0.30000000000000004,0.44289330517342057,0.11358332098731846,0.32930998418610213
B,1.3000000000000003,5,mae,0.30000000000000004,0.44289330517342057,0.11358332098731846,0.32930998418610213
B,1.3000000000000003,5,rmse,0.30000000000000004,0.44289330517342057,0.11358332098731846,0.32930998418610213
B,2.0,10,huber,0.8,0.3567233756017882,0.02746138327017312,0.32926199233161507
B,-0.19999999999999996,5,mae,0.6000000000000001,0.5319420825419278,0.2028173788295975,0.32912470371233027
B,-0.19999999999999996,5,rmse,0.6000000000000001,0.5319420825419278,0.2028173788295975,0.32912470371233027
B,-0.19999999999999996,5,hausdorff,0.6000000000000001,0.5319420825419278,0.2028173788295975,0.32912470371233027
B,-0.7,20,hausdorff,0.7000000000000001,0.9481615022404497,0.6192210180201616,0.3289404842202881
B,-0.7,20,mae,0.7000000000000001,0.9481615022404497,0.6192210180201616,0.3289404842202881
B,-0.7,20,rmse,0.7000000000000001,0.9481615022404497,0.6192210180201616,0.3289404842202881
B,1.6,20,mse,0.8,0.3799269047502934,0.051055410596778386,0.328871494153515
B,0.8000000000000003,5,mse,0.6000000000000001,0.45563735971630703,0.1268090045874141,0.32882835512889297
B,0.7000000000000002,5,mae,0.6000000000000001,0.5085721436572829,0.17979434028800553,0.3287778033692773
B,0.7000000000000002,5,hausdorff,0.6000000000000001,0.5085721436572829,0.17979434028800553,0.3287778033692773
B,0.7000000000000002,5,rmse,0.6000000000000001,0.5085721436572829,0.17979434028800553,0.3287778033692773
B,1.8000000000000003,10,hausdorff,0.8,0.3623631408932563,0.034010878585729425,0.32835226230752684
B,1.8000000000000003,10,rmse,0.8,0.3623631408932563,0.034010878585729425,0.32835226230752684
B,1.8000000000000003,10,mae,0.8,0.3623631408932563,0.034010878585729425,0.32835226230752684
B,1.6,5,huber,0.4,0.38181716246872455,0.05377532170858989,0.32804184076013465
B,1.6,5,mse,0.30000000000000004,0.384892946542257,0.05688025189101097,0.328012694651246
B,1.2000000000000002,5,mse,0.5,0.4110942755215201,0.08383782920129977,0.32725644632022033
B,1.9000000000000004,15,huber,0.7000000000000001,0.3586215400083962,0.03138091998971234,0.32724062001868387
B,1.4000000000000004,10,huber,1.0,0.40780939519716614,0.0811208148160543,0.3266885803811118
B,-0.3999999999999999,10,huber,0.8,0.7085014243295977,0.38199424131591986,0.32650718301367787
B,1.9000000000000004,15,mse,0.5,0.35351983394377146,0.02712970174443035,0.3263901321993411
B,1.5,20,hausdorff,0.7000000000000001,0.379113003166268,0.05290014571300744,0.32621285745326056
B,1.5,20,rmse,0.7000000000000001,0.379113003166268,0.05290014571300744,0.32621285745326056
B,1.5,20,mae,0.7000000000000001,0.379113003166268,0.05290014571300744,0.32621285745326056
B,1.7000000000000002,15,hausdorff,0.30000000000000004,0.36508248460788567,0.03887914174223887,0.3262033428656468
B,1.7000000000000002,15,mae,0.30000000000000004,0.36508248460788567,0.03887914174223887,0.3262033428656468
B,1.7000000000000002,15,rmse,0.30000000000000004,0.36508248460788567,0.03887914174223887,0.3262033428656468
B,1.8000000000000003,10,mae,0.30000000000000004,0.3650359387982523,0.03883920408805067,0.3261967347102016
B,1.8000000000000003,10,rmse,0.30000000000000004,0.3650359387982523,0.03883920408805067,0.3261967347102016
B,1.8000000000000003,10,hausdorff,0.30000000000000004,0.3650359387982523,0.03883920408805067,0.3261967347102016
B,1.2000000000000002,5,huber,0.5,0.40813620369946013,0.08213757569805644,0.32599862800140367
B,1.7000000000000002,20,huber,0.8,0.36576127555300086,0.04011267115636204,0.32564860439663884
B,1.6,15,huber,1.0,0.3854278937645107,0.0599452590588082,0.3254826347057025
B,1.1,5,huber,0.5,0.40953676392354976,0.08407352402506849,0.32546323989848125
B,1.0,5,huber,0.5,0.410835465222251,0.08555802512706899,0.325277440095182
B,0.8000000000000003,5,huber,0.5,0.410835465222251,0.08558460673259796,0.32525085848965307
B,0.9000000000000004,5,huber,0.5,0.410835465222251,0.08558460673259796,0.32525085848965307
B,2.0,20,huber,0.4,0.3573694798181148,0.03212364923178185,0.32524583058633294
B,-0.5,10,hausdorff,0.9,0.7785215247715247,0.45333432952944036,0.32518719524208434
B,-0.5,10,rmse,0.9,0.7785215247715247,0.45333432952944036,0.32518719524208434
B,-0.5,10,mae,0.9,0.7785215247715247,0.45333432952944036,0.32518719524208434
B,0.0,5,huber,0.5,0.41126836565515146,0.08608965723764847,0.32517870841750296
B,0.7000000000000002,5,huber,0.5,0.41126836565515146,0.08608965723764847,0.32517870841750296
B,0.30000000000000027,5,huber,0.5,0.41126836565515146,0.08608965723764847,0.32517870841750296
B,0.5,5,huber,0.5,0.41126836565515146,0.08608965723764847,0.32517870841750296
B,0.20000000000000018,5,huber,0.5,0.41126836565515146,0.08608965723764847,0.32517870841750296
B,0.10000000000000009,5,huber,0.5,0.41126836565515146,0.08608965723764847,0.32517870841750296
B,0.6000000000000001,5,huber,0.5,0.41126836565515146,0.08608965723764847,0.32517870841750296
B,-0.09999999999999987,5,huber,0.5,0.41126836565515146,0.08608965723764847,0.32517870841750296
B,0.40000000000000036,5,huber,0.5,0.41126836565515146,0.08608965723764847,0.32517870841750296
B,-0.5,10,hausdorff,1.0,0.7768748575985417,0.4517429720242554,0.3251318855742863
B,-0.5,10,mae,1.0,0.7768748575985417,0.4517429720242554,0.3251318855742863
B,-0.5,10,rmse,1.0,0.7768748575985417,0.4517429720242554,0.3251318855742863
B,1.7000000000000002,20,mse,0.5,0.364753157801638,0.039644639311152426,0.32510851849048555
B,1.7000000000000002,5,huber,0.4,0.37532213702633066,0.05034278777763931,0.3249793492486914
B,1.1,5,rmse,0.4,0.4641774466503569,0.13921263860170882,0.324964808048648
B,1.1,5,hausdorff,0.4,0.4641774466503569,0.13921263860170882,0.324964808048648
B,1.1,5,mae,0.4,0.4641774466503569,0.13921263860170882,0.324964808048648
B,1.0,15,huber,0.2,0.3788721110174811,0.05405068853695886,0.3248214224805222
B,1.7000000000000002,15,mae,0.8,0.36146794647639,0.03681530323120447,0.32465264324518556
B,1.7000000000000002,15,hausdorff,0.8,0.36146794647639,0.03681530323120447,0.32465264324518556
B,1.7000000000000002,15,rmse,0.8,0.36146794647639,0.03681530323120447,0.32465264324518556
B,1.7000000000000002,5,mse,0.1,0.3749714656610238,0.050321658322032406,0.3246498073389914
B,1.3000000000000003,5,huber,0.5,0.40219103775429416,0.07779498680171573,0.3243960509525784
B,1.5,20,mse,0.9,0.38709845604406534,0.06271057119537217,0.3243878848486932
B,1.8000000000000003,5,mae,0.2,0.38458091761778784,0.060422977011818445,0.3241579406059694
B,1.8000000000000003,5,rmse,0.2,0.38458091761778784,0.060422977011818445,0.3241579406059694
B,1.8000000000000003,5,hausdorff,0.2,0.38458091761778784,0.060422977011818445,0.3241579406059694
B,0.9000000000000004,20,huber,0.2,0.39888441897096555,0.07487602557382783,0.3240083933971377
B,-0.5,10,mae,0.7000000000000001,0.7859460519986836,0.4619466710461281,0.32399938095255554
B,-0.5,10,rmse,0.7000000000000001,0.7859460519986836,0.4619466710461281,0.32399938095255554
B,-0.5,10,hausdorff,0.7000000000000001,0.7859460519986836,0.4619466710461281,0.32399938095255554
B,1.9000000000000004,15,huber,0.8,0.3535729553306249,0.02987284103272655,0.32370011429789836
B,0.9000000000000004,5,rmse,0.5,0.4841493959257117,0.16061454250361779,0.3235348534220939
B,0.9000000000000004,5,mae,0.5,0.4841493959257117,0.16061454250361779,0.3235348534220939
B,0.9000000000000004,5,hausdorff,0.5,0.4841493959257117,0.16061454250361779,0.3235348534220939
B,0.20000000000000018,5,mse,0.7000000000000001,0.4989449018473786,0.17573182668294127,0.3232130751644373
B,0.40000000000000036,5,mse,0.7000000000000001,0.49107035809048194,0.16800779013137193,0.32306256795911004
B,-0.09999999999999987,5,mse,0.7000000000000001,0.4999550028574797,0.17690570191769403,0.3230493009397857
B,0.0,5,mse,0.7000000000000001,0.4999550028574797,0.17690570191769403,0.3230493009397857
B,0.30000000000000027,5,mse,0.7000000000000001,0.49671249373261755,0.17374056433943277,0.32297192939318475
B,0.10000000000000009,5,mse,0.7000000000000001,0.4995221024245792,0.17661330425687533,0.32290879816770385
B,0.5,5,mse,0.7000000000000001,0.48456242158254537,0.16181915100595765,0.3227432705765877
B,1.6,5,mse,0.4,0.3721585977792001,0.049546677356034345,0.3226119204231657
B,1.8000000000000003,15,mse,0.8,0.3584714220951204,0.035923560372546175,0.3225478617225742
B,1.4000000000000004,20,hausdorff,0.4,0.39514298195940467,0.07284182159703288,0.3223011603623718
B,1.4000000000000004,20,rmse,0.4,0.39514298195940467,0.07284182159703288,0.3223011603623718
B,1.4000000000000004,20,mae,0.4,0.39514298195940467,0.07284182159703288,0.3223011603623718
B,-0.5,10,rmse,0.8,0.7804407166907168,0.45824710067116503,0.32219361601955177
B,-0.5,10,hausdorff,0.8,0.7804407166907168,0.45824710067116503,0.32219361601955177
B,-0.5,10,mae,0.8,0.7804407166907168,0.45824710067116503,0.32219361601955177
B,0.9000000000000004,5,mse,0.6000000000000001,0.4378153760584101,0.1158020383392183,0.3220133377191918
B,1.8000000000000003,15,mse,0.7000000000000001,0.3547744320288649,0.03308017577934217,0.3216942562495227
B,1.8000000000000003,15,mse,0.1,0.35278558405141575,0.031239033295382513,0.3215465507560332
B,1.4000000000000004,5,huber,0.5,0.3946274317696355,0.07324705332599069,0.3213803784436448
B,0.30000000000000027,5,hausdorff,0.7000000000000001,0.523322006224483,0.20229314548665742,0.32102886073782555
B,0.20000000000000018,5,mae,0.7000000000000001,0.523322006224483,0.20229314548665742,0.32102886073782555
B,0.20000000000000018,5,rmse,0.7000000000000001,0.523322006224483,0.20229314548665742,0.32102886073782555
B,0.20000000000000018,5,hausdorff,0.7000000000000001,0.523322006224483,0.20229314548665742,0.32102886073782555
B,0.30000000000000027,5,mae,0.7000000000000001,0.523322006224483,0.20229314548665742,0.32102886073782555
B,0.30000000000000027,5,rmse,0.7000000000000001,0.523322006224483,0.20229314548665742,0.32102886073782555
B,-0.09999999999999987,5,hausdorff,0.7000000000000001,0.5236106065130832,0.2028089417471345,0.32080166476594874
B,-0.09999999999999987,5,rmse,0.7000000000000001,0.5236106065130832,0.2028089417471345,0.32080166476594874
B,-0.09999999999999987,5,mae,0.7000000000000001,0.5236106065130832,0.2028089417471345,0.32080166476594874
B,0.10000000000000009,5,hausdorff,0.7000000000000001,0.5236106065130832,0.2028089417471345,0.32080166476594874
B,0.0,5,mae,0.7000000000000001,0.5236106065130832,0.2028089417471345,0.32080166476594874
B,0.10000000000000009,5,rmse,0.7000000000000001,0.5236106065130832,0.2028089417471345,0.32080166476594874
B,0.10000000000000009,5,mae,0.7000000000000001,0.5236106065130832,0.2028089417471345,0.32080166476594874
B,0.0,5,hausdorff,0.7000000000000001,0.5236106065130832,0.2028089417471345,0.32080166476594874
B,0.0,5,rmse,0.7000000000000001,0.5236106065130832,0.2028089417471345,0.32080166476594874
B,0.8000000000000003,5,mae,0.6000000000000001,0.491551941637081,0.17098637215635332,0.3205655694807277
B,0.8000000000000003,5,rmse,0.6000000000000001,0.491551941637081,0.17098637215635332,0.3205655694807277
B,0.8000000000000003,5,hausdorff,0.6000000000000001,0.491551941637081,0.17098637215635332,0.3205655694807277
B,0.6000000000000001,5,mae,0.7000000000000001,0.5084531495909205,0.18804179125958953,0.32041135833133094
B,0.6000000000000001,5,rmse,0.7000000000000001,0.5084531495909205,0.18804179125958953,0.32041135833133094
B,0.6000000000000001,5,hausdorff,0.7000000000000001,0.5084531495909205,0.18804179125958953,0.32041135833133094
B,0.8000000000000003,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,0.10000000000000009,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,0.5,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,0.20000000000000018,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,0.30000000000000027,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,-0.09999999999999987,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,0.6000000000000001,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,1.0,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,0.40000000000000036,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,1.2000000000000002,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,0.0,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,1.1,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,0.7000000000000002,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,0.9000000000000004,5,huber,0.30000000000000004,0.36487208247340525,0.04459032502197641,0.32028175745142884
B,-0.2999999999999998,5,mse,0.5,0.5493430006239604,0.22910083817514443,0.3202421624488159
B,-0.19999999999999996,5,mse,0.7000000000000001,0.5030646709671477,0.18295253387361693,0.32011213709353076
B,-0.5,15,hausdorff,0.1,0.820390997890998,0.5007244091770259,0.31966658871397213
B,-0.5,15,mae,0.1,0.820390997890998,0.5007244091770259,0.31966658871397213
B,-0.5,15,rmse,0.1,0.820390997890998,0.5007244091770259,0.31966658871397213
B,1.0,20,huber,0.2,0.39220256281542515,0.07278813553530282,0.3194144272801223
B,1.3000000000000003,5,mse,0.5,0.3950288948237865,0.07561457441251718,0.3194143204112693
B,1.9000000000000004,15,mse,0.2,0.3459408663830983,0.026681887128889237,0.31925897925420904
B,1.9000000000000004,10,hausdorff,0.1,0.3540637949785149,0.03487936745370432,0.3191844275248106
B,1.9000000000000004,10,rmse,0.1,0.3540637949785149,0.03487936745370432,0.3191844275248106
B,1.9000000000000004,10,mae,0.1,0.3540637949785149,0.03487936745370432,0.3191844275248106
B,1.0,5,hausdorff,0.5,0.4695270166709795,0.15053554385747459,0.31899147281350493
B,1.0,5,rmse,0.5,0.4695270166709795,0.15053554385747459,0.31899147281350493
B,1.0,5,mae,0.5,0.4695270166709795,0.15053554385747459,0.31899147281350493
B,1.8000000000000003,10,mse,1.0,0.3609287616538531,0.04194856260241535,0.31898019905143776
B,1.8000000000000003,5,huber,0.4,0.3667570909612846,0.0478447128130411,0.3189123781482435
B,0.7000000000000002,5,hausdorff,0.7000000000000001,0.49827818566595655,0.17938114885964573,0.3188970368063108
B,0.7000000000000002,5,mae,0.7000000000000001,0.49827818566595655,0.17938114885964573,0.3188970368063108
B,0.7000000000000002,5,rmse,0.7000000000000001,0.49827818566595655,0.17938114885964573,0.3188970368063108
B,0.6000000000000001,5,mse,0.7000000000000001,0.46765405217417594,0.14881035962198427,0.3188436925521917
B,0.5,5,mae,0.7000000000000001,0.5145281856659566,0.19570265583939556,0.31882552982656104
B,0.5,5,hausdorff,0.7000000000000001,0.5145281856659566,0.19570265583939556,0.31882552982656104
B,0.5,5,rmse,0.7000000000000001,0.5145281856659566,0.19570265583939556,0.31882552982656104
B,1.3000000000000003,5,huber,0.30000000000000004,0.3627075803089031,0.04405417564528197,0.31865340466362113
B,0.9000000000000004,5,mae,0.6000000000000001,0.478313374648514,0.15971153155705028,0.31860184309146367
B,0.9000000000000004,5,rmse,0.6000000000000001,0.478313374648514,0.15971153155705028,0.31860184309146367
B,0.9000000000000004,5,hausdorff,0.6000000000000001,0.478313374648514,0.15971153155705028,0.31860184309146367
B,0.40000000000000036,5,rmse,0.7000000000000001,0.5191373020397788,0.2006764956719011,0.3184608063678777
B,0.40000000000000036,5,mae,0.7000000000000001,0.5191373020397788,0.2006764956719011,0.3184608063678777
B,0.40000000000000036,5,hausdorff,0.7000000000000001,0.5191373020397788,0.2006764956719011,0.3184608063678777
B,1.5,5,huber,0.5,0.3859679041627395,0.06766164487657343,0.31830625928616607
B,1.0,5,mse,0.6000000000000001,0.42502990860189,0.10676427223520318,0.3182656363666868
B,1.7000000000000002,15,mse,1.0,0.3630435172399709,0.0448351553195256,0.3182083619204453
B,2.0,10,mse,0.6000000000000001,0.3454604799355714,0.02737725120952355,0.31808322872604783
B,-0.19999999999999996,5,rmse,0.7000000000000001,0.5268645747670515,0.2088557737030574,0.3180088010639941
B,-0.19999999999999996,5,hausdorff,0.7000000000000001,0.5268645747670515,0.2088557737030574,0.3180088010639941
B,-0.19999999999999996,5,mae,0.7000000000000001,0.5268645747670515,0.2088557737030574,0.3180088010639941
B,1.9000000000000004,10,mse,0.8,0.35201774497510496,0.03412762309347285,0.3178901218816321
B,1.2000000000000002,5,rmse,0.4,0.449316691077527,0.13215241829888558,0.3171642727786414
B,1.2000000000000002,5,mae,0.4,0.449316691077527,0.13215241829888558,0.3171642727786414
B,1.2000000000000002,5,hausdorff,0.4,0.449316691077527,0.13215241829888558,0.3171642727786414
B,1.5,20,mae,0.1,0.3885764034909124,0.07157889092433632,0.31699751256657605
B,1.5,20,rmse,0.1,0.3885764034909124,0.07157889092433632,0.31699751256657605
B,1.5,20,hausdorff,0.1,0.3885764034909124,0.07157889092433632,0.31699751256657605
B,0.7000000000000002,5,mse,0.7000000000000001,0.45553047041824135,0.13886033946842136,0.31667013094982
B,1.4000000000000004,5,huber,0.30000000000000004,0.35938867698999977,0.04273470608577269,0.3166539709042271
B,-0.2999999999999998,5,hausdorff,0.4,0.5440982123025466,0.2274828096136596,0.316615402688887
B,-0.2999999999999998,5,mae,0.4,0.5440982123025466,0.2274828096136596,0.316615402688887
B,-0.2999999999999998,5,rmse,0.4,0.5440982123025466,0.2274828096136596,0.316615402688887
B,1.7000000000000002,20,huber,0.9,0.35882977568032454,0.042228020901008974,0.31660175477931557
B,1.4000000000000004,5,rmse,0.30000000000000004,0.4222683745484899,0.10598961163057219,0.31627876291791773
B,1.4000000000000004,5,mae,0.30000000000000004,0.4222683745484899,0.10598961163057219,0.31627876291791773
B,1.4000000000000004,5,hausdorff,0.30000000000000004,0.4222683745484899,0.10598961163057219,0.31627876291791773
B,1.6,20,mse,0.1,0.3682373054674631,0.052002900565525756,0.3162344049019373
B,-0.5,15,huber,0.4,0.8946123199412673,0.57847227092053,0.31614004902073733
B,1.9000000000000004,15,huber,0.9,0.3464304164969096,0.03031880597742042,0.31611161051948916
B,1.7000000000000002,20,mse,0.2,0.3579740234278652,0.04215024161037069,0.31582378181749454
B,1.5,20,huber,1.0,0.38214405141720087,0.06638870551038666,0.3157553459068142
B,1.1,5,huber,0.6000000000000001,0.4103739723026241,0.09467009371017128,0.31570387859245286
B,1.8000000000000003,5,mse,0.1,0.36179237265220937,0.046184434926401,0.31560793772580836
B,1.7000000000000002,5,mse,0.30000000000000004,0.3634118722902849,0.04782404173020084,0.31558783056008405
B,1.6,5,huber,0.5,0.37786924356407886,0.06266259480646984,0.315206648757609
B,1.2000000000000002,5,huber,0.6000000000000001,0.4038629085469783,0.08866463857454587,0.31519826997243244
B,1.0,5,huber,0.6000000000000001,0.4126827746114264,0.09763298429562262,0.31504979031580377
B,1.5,20,rmse,0.8,0.3693886321067576,0.054398626308411545,0.3149900057983461
B,1.5,20,mae,0.8,0.3693886321067576,0.054398626308411545,0.3149900057983461
B,1.5,20,hausdorff,0.8,0.3693886321067576,0.054398626308411545,0.3149900057983461
B,1.5,5,huber,0.30000000000000004,0.3555689672879372,0.04069572322721827,0.3148732440607189
B,1.0,5,mae,0.6000000000000001,0.46543194100153007,0.15063383076134335,0.3147981102401867
B,1.0,5,rmse,0.6000000000000001,0.46543194100153007,0.15063383076134335,0.3147981102401867
B,1.0,5,hausdorff,0.6000000000000001,0.46543194100153007,0.15063383076134335,0.3147981102401867
B,0.20000000000000018,5,hausdorff,0.8,0.5223352523236424,0.20754244455640772,0.31479280776723473
B,0.20000000000000018,5,mae,0.8,0.5223352523236424,0.20754244455640772,0.31479280776723473
B,0.20000000000000018,5,rmse,0.8,0.5223352523236424,0.20754244455640772,0.31479280776723473
B,0.8000000000000003,5,mse,0.7000000000000001,0.442658799605394,0.12789317736984462,0.3147656222355494
B,0.9000000000000004,5,huber,0.6000000000000001,0.41383717576582757,0.09913097626261247,0.3147061995032151
B,0.30000000000000027,5,rmse,0.8,0.521902351890742,0.20719688368453104,0.3147054682062109
B,0.30000000000000027,5,hausdorff,0.8,0.521902351890742,0.20719688368453104,0.3147054682062109
B,0.30000000000000027,5,mae,0.8,0.521902351890742,0.20719688368453104,0.3147054682062109
B,-0.2999999999999998,5,rmse,0.5,0.5425336330909086,0.2278704825570248,0.31466315053388383
B,-0.2999999999999998,5,mae,0.5,0.5425336330909086,0.2278704825570248,0.31466315053388383
B,-0.2999999999999998,5,hausdorff,0.5,0.5425336330909086,0.2278704825570248,0.31466315053388383
B,0.10000000000000009,5,hausdorff,0.8,0.5226238526122426,0.20805824081688484,0.3145656117953578
B,0.10000000000000009,5,mae,0.8,0.5226238526122426,0.20805824081688484,0.3145656117953578
B,0.10000000000000009,5,rmse,0.8,0.5226238526122426,0.20805824081688484,0.3145656117953578
B,0.0,5,mae,0.8,0.5226238526122426,0.20805824081688484,0.3145656117953578
B,-0.09999999999999987,5,hausdorff,0.8,0.5226238526122426,0.20805824081688484,0.3145656117953578
B,-0.09999999999999987,5,rmse,0.8,0.5226238526122426,0.20805824081688484,0.3145656117953578
B,0.0,5,hausdorff,0.8,0.5226238526122426,0.20805824081688484,0.3145656117953578
B,-0.09999999999999987,5,mae,0.8,0.5226238526122426,0.20805824081688484,0.3145656117953578
B,0.0,5,rmse,0.8,0.5226238526122426,0.20805824081688484,0.3145656117953578
B,1.6,5,huber,0.30000000000000004,0.3549917667107366,0.0405704358028609,0.3144213309078757
B,1.4000000000000004,5,mse,0.5,0.38156749511238675,0.0672409066872404,0.3143265884251463
B,0.40000000000000036,5,huber,0.6000000000000001,0.4148472767759286,0.10061616825559888,0.3142311085203297
B,-0.09999999999999987,5,huber,0.6000000000000001,0.4148472767759286,0.10061616825559888,0.3142311085203297
B,0.30000000000000027,5,huber,0.6000000000000001,0.4148472767759286,0.10061616825559888,0.3142311085203297
B,0.7000000000000002,5,huber,0.6000000000000001,0.4148472767759286,0.10061616825559888,0.3142311085203297
B,0.0,5,huber,0.6000000000000001,0.4148472767759286,0.10061616825559888,0.3142311085203297
B,0.6000000000000001,5,huber,0.6000000000000001,0.4148472767759286,0.10061616825559888,0.3142311085203297
B,0.5,5,huber,0.6000000000000001,0.4148472767759286,0.10061616825559888,0.3142311085203297
B,0.8000000000000003,5,huber,0.6000000000000001,0.4148472767759286,0.10061616825559888,0.3142311085203297
B,0.10000000000000009,5,huber,0.6000000000000001,0.4148472767759286,0.10061616825559888,0.3142311085203297
B,0.20000000000000018,5,huber,0.6000000000000001,0.4148472767759286,0.10061616825559888,0.3142311085203297
B,-0.19999999999999996,5,huber,0.4,0.4231140928059025,0.10903013329597094,0.31408395950993157
B,1.8000000000000003,10,rmse,0.9,0.34846490706081196,0.034753874808368654,0.3137110322524433
B,1.8000000000000003,10,mae,0.9,0.34846490706081196,0.034753874808368654,0.3137110322524433
B,1.8000000000000003,10,hausdorff,0.9,0.34846490706081196,0.034753874808368654,0.3137110322524433
B,2.0,10,hausdorff,0.2,0.3410909776836459,0.027515166771196163,0.31357581091244974
B,2.0,10,rmse,0.2,0.3410909776836459,0.027515166771196163,0.31357581091244974
B,2.0,10,mae,0.2,0.3410909776836459,0.027515166771196163,0.31357581091244974
B,1.7000000000000002,5,mse,0.4,0.35829787345020947,0.04478490584265731,0.31351296760755215
B,0.40000000000000036,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,1.0,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.20000000000000018,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.7000000000000002,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.9000000000000004,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,1.1,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,-0.09999999999999987,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.9000000000000004,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.5,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.30000000000000027,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.5,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,1.1,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.30000000000000027,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.9000000000000004,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.20000000000000018,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.8000000000000003,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.20000000000000018,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.40000000000000036,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.8000000000000003,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.10000000000000009,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.10000000000000009,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.40000000000000036,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.7000000000000002,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.8000000000000003,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,1.0,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.10000000000000009,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,-0.09999999999999987,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,-0.09999999999999987,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.7000000000000002,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,1.0,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.6000000000000001,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.6000000000000001,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.5,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.0,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,1.1,5,mae,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.30000000000000027,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.0,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.0,5,rmse,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.6000000000000001,5,hausdorff,0.1,0.3615565973882889,0.04811200781352028,0.3134445895747686
B,0.40000000000000036,5,mse,0.8,0.48476088783364324,0.17134804115177962,0.31341284668186364
