LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
C,0.30000000000000027,10,mse,0.4,0.7142857142857143,0.1622034296452901,0.5520822846404242
C,1.1,10,hausdorff,0.30000000000000004,0.6666666666666666,0.11483253588516747,0.5518341307814991
C,1.1,10,mae,0.30000000000000004,0.6666666666666666,0.11483253588516747,0.5518341307814991
C,1.1,10,rmse,0.30000000000000004,0.6666666666666666,0.11483253588516747,0.5518341307814991
C,-0.5999999999999999,15,mse,0.6000000000000001,1.0,0.44829590191593865,0.5517040980840613
C,-0.5999999999999999,20,mse,1.0,1.0,0.4484033116499113,0.5515966883500887
C,0.8000000000000003,10,mse,0.30000000000000004,0.6666666666666666,0.11538461538461539,0.5512820512820512
C,-0.5999999999999999,15,mse,0.8,1.0,0.4496028569669356,0.5503971430330644
C,-0.5999999999999999,20,huber,0.5,1.0,0.44963836706955973,0.5503616329304403
C,1.7000000000000002,10,mse,0.2,0.5714285714285714,0.02127659574468085,0.5501519756838905
C,0.30000000000000027,10,hausdorff,0.4,0.7619047619047619,0.21182983682983683,0.5500749250749251
C,0.30000000000000027,10,mae,0.4,0.7619047619047619,0.21182983682983683,0.5500749250749251
C,0.30000000000000027,10,rmse,0.4,0.7619047619047619,0.21182983682983683,0.5500749250749251
C,-0.19999999999999996,10,mse,0.5,0.7619047619047619,0.2122905027932961,0.5496142591114658
C,-0.5999999999999999,20,hausdorff,0.9,1.0,0.4505770938147381,0.5494229061852619
C,-0.5999999999999999,20,mae,0.9,1.0,0.4505770938147381,0.5494229061852619
C,-0.5999999999999999,20,rmse,0.9,1.0,0.4505770938147381,0.5494229061852619
C,-0.2999999999999998,10,huber,0.4,0.6666666666666666,0.11785130718954248,0.5488153594771241
C,-0.5,10,hausdorff,0.30000000000000004,0.8571428571428571,0.3086080586080586,0.5485347985347985
C,-0.5,10,mae,0.30000000000000004,0.8571428571428571,0.3086080586080586,0.5485347985347985
C,-0.5,10,rmse,0.30000000000000004,0.8571428571428571,0.3086080586080586,0.5485347985347985
C,-0.5999999999999999,15,mse,0.30000000000000004,1.0,0.4517229710676217,0.5482770289323783
C,-0.5999999999999999,20,hausdorff,0.7000000000000001,1.0,0.4519230769230769,0.5480769230769231
C,-0.5999999999999999,20,mae,0.7000000000000001,1.0,0.4519230769230769,0.5480769230769231
C,-0.5999999999999999,20,rmse,0.7000000000000001,1.0,0.4519230769230769,0.5480769230769231
C,1.4000000000000004,10,hausdorff,0.2,0.6190476190476191,0.07100591715976332,0.5480417018878557
C,1.4000000000000004,10,mae,0.2,0.6190476190476191,0.07100591715976332,0.5480417018878557
C,1.4000000000000004,10,rmse,0.2,0.6190476190476191,0.07100591715976332,0.5480417018878557
C,0.40000000000000036,10,hausdorff,0.4,0.75,0.20202020202020202,0.547979797979798
C,0.40000000000000036,10,mae,0.4,0.75,0.20202020202020202,0.547979797979798
C,0.40000000000000036,10,rmse,0.4,0.75,0.20202020202020202,0.547979797979798
C,-0.5999999999999999,15,huber,0.8,1.0,0.45204336947456214,0.5479566305254379
C,-0.5999999999999999,15,hausdorff,1.0,1.0,0.4521049420378279,0.5478950579621721
C,-0.5999999999999999,15,mae,1.0,1.0,0.4521049420378279,0.5478950579621721
C,-0.5999999999999999,15,rmse,1.0,1.0,0.4521049420378279,0.5478950579621721
C,2.0,15,huber,0.6000000000000001,0.5476190476190477,0.0,0.5476190476190477
C,0.20000000000000018,10,hausdorff,0.4,0.7619047619047619,0.21466973886328725,0.5472350230414746
C,0.20000000000000018,10,mae,0.4,0.7619047619047619,0.21466973886328725,0.5472350230414746
C,0.20000000000000018,10,rmse,0.4,0.7619047619047619,0.21466973886328725,0.5472350230414746
C,-0.5999999999999999,20,mse,0.9,1.0,0.45285229476405947,0.5471477052359406
C,-0.5999999999999999,15,hausdorff,0.2,1.0,0.4534425053789146,0.5465574946210854
C,-0.5999999999999999,15,mae,0.2,1.0,0.4534425053789146,0.5465574946210854
C,-0.5999999999999999,15,rmse,0.2,1.0,0.4534425053789146,0.5465574946210854
C,-0.5999999999999999,20,mse,0.2,1.0,0.45346320346320346,0.5465367965367965
C,1.1,10,huber,0.30000000000000004,0.5714285714285714,0.025563671006668783,0.5458649004219026
C,-0.5999999999999999,15,mse,0.5,1.0,0.4541634835752483,0.5458365164247517
C,0.7000000000000002,10,hausdorff,0.4,0.7142857142857143,0.16853932584269662,0.5457463884430177
C,0.7000000000000002,10,mae,0.4,0.7142857142857143,0.16853932584269662,0.5457463884430177
C,0.7000000000000002,10,rmse,0.4,0.7142857142857143,0.16853932584269662,0.5457463884430177
C,1.7000000000000002,15,hausdorff,0.4,0.5476190476190477,0.0019305019305019305,0.5456885456885457
C,1.7000000000000002,15,mae,0.4,0.5476190476190477,0.0019305019305019305,0.5456885456885457
C,1.7000000000000002,15,rmse,0.4,0.5476190476190477,0.0019305019305019305,0.5456885456885457
C,1.2000000000000002,10,mse,0.30000000000000004,0.6190476190476191,0.07344424256188962,0.5456033764857294
C,-0.2999999999999998,10,mse,0.5,0.7619047619047619,0.2163978494623656,0.5455069124423962
C,0.20000000000000018,10,mse,0.4,0.7142857142857143,0.16926966292134832,0.545016051364366
C,1.0,10,hausdorff,0.30000000000000004,0.6666666666666666,0.12171717171717172,0.5449494949494949
C,1.0,10,mae,0.30000000000000004,0.6666666666666666,0.12171717171717172,0.5449494949494949
C,1.0,10,rmse,0.30000000000000004,0.6666666666666666,0.12171717171717172,0.5449494949494949
C,0.30000000000000027,10,mse,0.5,0.7142857142857143,0.16937604590007171,0.5449096683856426
C,-0.19999999999999996,10,hausdorff,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,-0.19999999999999996,10,mae,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,-0.19999999999999996,10,rmse,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,-0.09999999999999987,10,hausdorff,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,-0.09999999999999987,10,mae,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,-0.09999999999999987,10,rmse,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,0.0,10,hausdorff,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,0.0,10,mae,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,0.0,10,rmse,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,0.10000000000000009,10,hausdorff,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,0.10000000000000009,10,mae,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,0.10000000000000009,10,rmse,0.4,0.7619047619047619,0.21716126063952151,0.5447435012652404
C,1.7000000000000002,15,mse,0.8,0.5714285714285714,0.027460098026894558,0.5439684734016769
C,0.7000000000000002,10,mse,0.4,0.6666666666666666,0.12359550561797752,0.5430711610486891
C,1.6,15,hausdorff,0.8,0.5714285714285714,0.028846153846153848,0.5425824175824175
C,1.6,15,mae,0.8,0.5714285714285714,0.028846153846153848,0.5425824175824175
C,1.6,15,rmse,0.8,0.5714285714285714,0.028846153846153848,0.5425824175824175
C,1.8000000000000003,15,mse,0.7000000000000001,0.55,0.007519222071460878,0.5424807779285392
C,-0.2999999999999998,10,hausdorff,0.4,0.7619047619047619,0.21966783216783214,0.5422369297369297
C,-0.2999999999999998,10,mae,0.4,0.7619047619047619,0.21966783216783214,0.5422369297369297
C,-0.2999999999999998,10,rmse,0.4,0.7619047619047619,0.21966783216783214,0.5422369297369297
C,1.4000000000000004,10,hausdorff,0.1,0.5714285714285714,0.02934845005740528,0.5420801213711661
C,1.4000000000000004,10,mae,0.1,0.5714285714285714,0.02934845005740528,0.5420801213711661
C,1.4000000000000004,10,rmse,0.1,0.5714285714285714,0.02934845005740528,0.5420801213711661
C,1.6,15,hausdorff,0.5,0.5714285714285714,0.029718272542612383,0.541710298885959
C,1.6,15,mae,0.5,0.5714285714285714,0.029718272542612383,0.541710298885959
C,1.6,15,rmse,0.5,0.5714285714285714,0.029718272542612383,0.541710298885959
C,1.5,20,hausdorff,0.6000000000000001,0.5714285714285714,0.030303030303030304,0.5411255411255411
C,1.5,20,mae,0.6000000000000001,0.5714285714285714,0.030303030303030304,0.5411255411255411
C,1.5,20,rmse,0.6000000000000001,0.5714285714285714,0.030303030303030304,0.5411255411255411
C,-0.5999999999999999,20,hausdorff,1.0,1.0,0.4590604829070045,0.5409395170929955
C,-0.5999999999999999,20,mae,1.0,1.0,0.4590604829070045,0.5409395170929955
C,-0.5999999999999999,20,rmse,1.0,1.0,0.4590604829070045,0.5409395170929955
C,-0.5999999999999999,15,mse,1.0,1.0,0.4598158412301091,0.5401841587698909
C,1.5,20,hausdorff,0.7000000000000001,0.5714285714285714,0.03208647906657515,0.5393420923619963
C,1.5,20,mae,0.7000000000000001,0.5714285714285714,0.03208647906657515,0.5393420923619963
C,1.5,20,rmse,0.7000000000000001,0.5714285714285714,0.03208647906657515,0.5393420923619963
C,-0.2999999999999998,10,huber,0.5,0.6666666666666666,0.12771224697830202,0.5389544196883647
C,-0.09999999999999987,10,mse,0.5,0.75,0.21118726820337075,0.5388127317966293
C,1.6,10,mse,0.2,0.5714285714285714,0.032624113475177303,0.538804457953394
C,-0.5999999999999999,15,mse,0.4,1.0,0.46153846153846156,0.5384615384615384
C,-0.3999999999999999,10,huber,0.2,0.6666666666666666,0.1287673297166968,0.5378993369499698
C,-0.5999999999999999,15,mse,0.9,1.0,0.46218487394957986,0.5378151260504201
C,1.6,10,mse,0.1,0.5714285714285714,0.03361370912058251,0.5378148623079889
C,0.9000000000000004,10,huber,0.30000000000000004,0.5714285714285714,0.033950617283950615,0.5374779541446207
C,1.0,10,huber,0.30000000000000004,0.5714285714285714,0.033950617283950615,0.5374779541446207
C,0.6000000000000001,10,hausdorff,0.4,0.7142857142857143,0.17702222908305032,0.537263485202664
C,0.6000000000000001,10,mae,0.4,0.7142857142857143,0.17702222908305032,0.537263485202664
C,0.6000000000000001,10,rmse,0.4,0.7142857142857143,0.17702222908305032,0.537263485202664
C,1.3000000000000003,10,hausdorff,0.1,0.5714285714285714,0.03422844995878704,0.5372001214697844
C,1.3000000000000003,10,mae,0.1,0.5714285714285714,0.03422844995878704,0.5372001214697844
C,1.3000000000000003,10,rmse,0.1,0.5714285714285714,0.03422844995878704,0.5372001214697844
C,1.6,15,hausdorff,0.9,0.5714285714285714,0.034722222222222224,0.5367063492063492
C,1.6,15,mae,0.9,0.5714285714285714,0.034722222222222224,0.5367063492063492
C,1.6,15,rmse,0.9,0.5714285714285714,0.034722222222222224,0.5367063492063492
C,1.2000000000000002,10,hausdorff,0.1,0.5714285714285714,0.035892483502333816,0.5355360879262376
C,1.2000000000000002,10,mae,0.1,0.5714285714285714,0.035892483502333816,0.5355360879262376
C,1.2000000000000002,10,rmse,0.1,0.5714285714285714,0.035892483502333816,0.5355360879262376
C,1.1,10,mse,0.30000000000000004,0.6190476190476191,0.08393297438735974,0.5351146446602594
C,-0.5999999999999999,20,mse,0.1,1.0,0.4650373911032303,0.5349626088967697
C,1.5,20,mse,0.9,0.5714285714285714,0.036501922249517704,0.5349266491790536
C,1.5,20,hausdorff,1.0,0.5714285714285714,0.03655752310947767,0.5348710483190937
C,1.5,20,mae,1.0,0.5714285714285714,0.03655752310947767,0.5348710483190937
C,1.5,20,rmse,1.0,0.5714285714285714,0.03655752310947767,0.5348710483190937
C,1.1,10,hausdorff,0.1,0.5714285714285714,0.037005340271121456,0.5344232311574499
C,1.1,10,mae,0.1,0.5714285714285714,0.037005340271121456,0.5344232311574499
C,1.1,10,rmse,0.1,0.5714285714285714,0.037005340271121456,0.5344232311574499
C,0.20000000000000018,10,mse,0.5,0.7142857142857143,0.18027777777777776,0.5340079365079365
C,0.10000000000000009,10,hausdorff,0.5,0.7619047619047619,0.22905027932960895,0.5328544825751529
C,0.10000000000000009,10,mae,0.5,0.7619047619047619,0.22905027932960895,0.5328544825751529
C,0.10000000000000009,10,rmse,0.5,0.7619047619047619,0.22905027932960895,0.5328544825751529
C,0.6000000000000001,10,mse,0.4,0.6666666666666666,0.13402475207826575,0.5326419145884009
C,0.9000000000000004,10,huber,0.4,0.6190476190476191,0.08653846153846154,0.5325091575091575
C,1.6,15,mse,1.0,0.5714285714285714,0.04036331052460085,0.5310652609039705
C,1.6,20,mse,0.1,0.5714285714285714,0.04040404040404041,0.531024531024531
C,0.6000000000000001,10,mse,0.5,0.6666666666666666,0.13596411743385284,0.5307025492328138
C,1.5,10,mse,0.1,0.5714285714285714,0.041035353535353536,0.5303932178932178
C,0.7000000000000002,10,huber,0.4,0.6190476190476191,0.08870967741935484,0.5303379416282642
C,0.8000000000000003,10,huber,0.4,0.6190476190476191,0.08870967741935484,0.5303379416282642
C,-0.09999999999999987,10,huber,0.4,0.6190476190476191,0.08918242491657397,0.529865194131045
C,0.0,10,huber,0.4,0.6190476190476191,0.08918242491657397,0.529865194131045
C,0.10000000000000009,10,huber,0.4,0.6190476190476191,0.08918242491657397,0.529865194131045
C,0.20000000000000018,10,huber,0.4,0.6190476190476191,0.08918242491657397,0.529865194131045
C,0.30000000000000027,10,huber,0.4,0.6190476190476191,0.08918242491657397,0.529865194131045
C,0.40000000000000036,10,huber,0.4,0.6190476190476191,0.08918242491657397,0.529865194131045
C,0.5,10,huber,0.4,0.6190476190476191,0.08918242491657397,0.529865194131045
C,0.6000000000000001,10,huber,0.4,0.6190476190476191,0.08918242491657397,0.529865194131045
C,1.3000000000000003,10,hausdorff,0.30000000000000004,0.6190476190476191,0.08971993962770416,0.5293276794199149
C,1.3000000000000003,10,mae,0.30000000000000004,0.6190476190476191,0.08971993962770416,0.5293276794199149
C,1.3000000000000003,10,rmse,0.30000000000000004,0.6190476190476191,0.08971993962770416,0.5293276794199149
C,-0.19999999999999996,10,huber,0.4,0.6190476190476191,0.08972554539057001,0.5293220736570491
C,-0.19999999999999996,10,hausdorff,0.5,0.7619047619047619,0.2327891424075531,0.5291156194972088
C,-0.19999999999999996,10,mae,0.5,0.7619047619047619,0.2327891424075531,0.5291156194972088
C,-0.19999999999999996,10,rmse,0.5,0.7619047619047619,0.2327891424075531,0.5291156194972088
C,-0.09999999999999987,10,hausdorff,0.5,0.7619047619047619,0.2327891424075531,0.5291156194972088
C,-0.09999999999999987,10,mae,0.5,0.7619047619047619,0.2327891424075531,0.5291156194972088
C,-0.09999999999999987,10,rmse,0.5,0.7619047619047619,0.2327891424075531,0.5291156194972088
C,0.0,10,hausdorff,0.5,0.7619047619047619,0.2327891424075531,0.5291156194972088
C,0.0,10,mae,0.5,0.7619047619047619,0.2327891424075531,0.5291156194972088
C,0.0,10,rmse,0.5,0.7619047619047619,0.2327891424075531,0.5291156194972088
C,1.6,15,mse,0.9,0.5714285714285714,0.042349866775978684,0.5290787046525927
C,1.7000000000000002,10,hausdorff,0.2,0.5714285714285714,0.042807696223149755,0.5286208752054217
C,1.7000000000000002,10,mae,0.2,0.5714285714285714,0.042807696223149755,0.5286208752054217
C,1.7000000000000002,10,rmse,0.2,0.5714285714285714,0.042807696223149755,0.5286208752054217
C,1.0,10,huber,0.4,0.6095238095238096,0.0812845435486945,0.5282392659751151
C,1.0,10,hausdorff,0.4,0.6666666666666666,0.13882243487506646,0.5278442317916001
C,1.0,10,mae,0.4,0.6666666666666666,0.13882243487506646,0.5278442317916001
C,1.0,10,rmse,0.4,0.6666666666666666,0.13882243487506646,0.5278442317916001
C,0.10000000000000009,10,hausdorff,0.6000000000000001,0.7619047619047619,0.23491301196085537,0.5269917499439065
C,0.10000000000000009,10,mae,0.6000000000000001,0.7619047619047619,0.23491301196085537,0.5269917499439065
C,0.10000000000000009,10,rmse,0.6000000000000001,0.7619047619047619,0.23491301196085537,0.5269917499439065
C,-0.2999999999999998,10,hausdorff,0.5,0.7619047619047619,0.23562458691341703,0.5262801749913448
C,-0.2999999999999998,10,mae,0.5,0.7619047619047619,0.23562458691341703,0.5262801749913448
C,-0.2999999999999998,10,rmse,0.5,0.7619047619047619,0.23562458691341703,0.5262801749913448
C,0.9000000000000004,10,huber,0.5,0.6190476190476191,0.09316460472763538,0.5258830143199837
C,1.4000000000000004,10,mse,0.1,0.5714285714285714,0.0455540828675157,0.5258744885610557
C,-0.19999999999999996,10,hausdorff,0.6000000000000001,0.7619047619047619,0.23639858072146658,0.5255061811832953
C,-0.19999999999999996,10,mae,0.6000000000000001,0.7619047619047619,0.23639858072146658,0.5255061811832953
C,-0.19999999999999996,10,rmse,0.6000000000000001,0.7619047619047619,0.23639858072146658,0.5255061811832953
C,-0.09999999999999987,10,hausdorff,0.6000000000000001,0.7619047619047619,0.23639858072146658,0.5255061811832953
C,-0.09999999999999987,10,mae,0.6000000000000001,0.7619047619047619,0.23639858072146658,0.5255061811832953
C,-0.09999999999999987,10,rmse,0.6000000000000001,0.7619047619047619,0.23639858072146658,0.5255061811832953
C,0.0,10,hausdorff,0.6000000000000001,0.7619047619047619,0.23639858072146658,0.5255061811832953
C,0.0,10,mae,0.6000000000000001,0.7619047619047619,0.23639858072146658,0.5255061811832953
C,0.0,10,rmse,0.6000000000000001,0.7619047619047619,0.23639858072146658,0.5255061811832953
C,1.0,10,mse,0.4,0.6190476190476191,0.0951050811386007,0.5239425379090183
C,-0.2999999999999998,10,huber,0.2,0.5238095238095238,0.0,0.5238095238095238
C,1.5,10,huber,0.30000000000000004,0.5238095238095238,0.0,0.5238095238095238
C,1.6,10,huber,0.30000000000000004,0.5238095238095238,0.0,0.5238095238095238
C,1.7000000000000002,10,huber,0.30000000000000004,0.5238095238095238,0.0,0.5238095238095238
C,1.8000000000000003,10,huber,0.30000000000000004,0.5238095238095238,0.0,0.5238095238095238
C,1.9000000000000004,15,mse,0.6000000000000001,0.5238095238095238,0.0,0.5238095238095238
C,2.0,15,huber,0.7000000000000001,0.5238095238095238,0.0,0.5238095238095238
C,2.0,15,mse,0.2,0.5238095238095238,0.0,0.5238095238095238
C,2.0,15,mse,0.30000000000000004,0.5238095238095238,0.0,0.5238095238095238
C,2.0,15,mse,0.4,0.5238095238095238,0.0,0.5238095238095238
C,1.5,20,huber,1.0,0.5714285714285714,0.047619047619047616,0.5238095238095237
C,-0.3999999999999999,10,huber,0.4,0.7619047619047619,0.23945836273817928,0.5224463991665826
C,0.5,10,hausdorff,0.4,0.7142857142857143,0.1919191919191919,0.5223665223665224
C,0.5,10,mae,0.4,0.7142857142857143,0.1919191919191919,0.5223665223665224
C,0.5,10,rmse,0.4,0.7142857142857143,0.1919191919191919,0.5223665223665224
C,-0.3999999999999999,10,huber,0.5,0.7142857142857143,0.19230769230769232,0.521978021978022
C,0.8000000000000003,10,huber,0.5,0.6190476190476191,0.09730014025245443,0.5217474787951646
C,-0.5999999999999999,15,mse,0.2,1.0,0.4787234042553192,0.5212765957446808
C,1.6,15,huber,1.0,0.5714285714285714,0.05021008403361345,0.5212184873949579
C,0.10000000000000009,10,mse,0.5,0.7142857142857143,0.19332779623477298,0.5209579180509414
C,0.9000000000000004,10,hausdorff,0.4,0.6666666666666666,0.14589802947320873,0.5207686371934579
C,0.9000000000000004,10,mae,0.4,0.6666666666666666,0.14589802947320873,0.5207686371934579
C,0.9000000000000004,10,rmse,0.4,0.6666666666666666,0.14589802947320873,0.5207686371934579
C,-0.2999999999999998,10,hausdorff,0.6000000000000001,0.7619047619047619,0.24190177638453503,0.5200029855202268
C,-0.2999999999999998,10,mae,0.6000000000000001,0.7619047619047619,0.24190177638453503,0.5200029855202268
C,-0.2999999999999998,10,rmse,0.6000000000000001,0.7619047619047619,0.24190177638453503,0.5200029855202268
C,0.5,10,mse,0.4,0.6666666666666666,0.14783765032377427,0.5188290163428924
C,0.9000000000000004,10,mse,0.4,0.6190476190476191,0.10056040825271595,0.5184872107949031
C,-0.19999999999999996,10,hausdorff,0.7000000000000001,0.7619047619047619,0.24450023912003827,0.5174045227847236
C,-0.19999999999999996,10,mae,0.7000000000000001,0.7619047619047619,0.24450023912003827,0.5174045227847236
C,-0.19999999999999996,10,rmse,0.7000000000000001,0.7619047619047619,0.24450023912003827,0.5174045227847236
C,-0.09999999999999987,10,hausdorff,0.7000000000000001,0.7619047619047619,0.24450023912003827,0.5174045227847236
C,-0.09999999999999987,10,mae,0.7000000000000001,0.7619047619047619,0.24450023912003827,0.5174045227847236
C,-0.09999999999999987,10,rmse,0.7000000000000001,0.7619047619047619,0.24450023912003827,0.5174045227847236
C,1.8000000000000003,10,mse,0.2,0.5238095238095238,0.006521471637750707,0.5172880521717731
C,1.9000000000000004,10,huber,0.4,0.5238095238095238,0.0073525666061027995,0.516456957203421
C,1.6,10,hausdorff,0.2,0.5714285714285714,0.05555555555555555,0.5158730158730158
C,1.6,10,mae,0.2,0.5714285714285714,0.05555555555555555,0.5158730158730158
C,1.6,10,rmse,0.2,0.5714285714285714,0.05555555555555555,0.5158730158730158
C,0.5,10,mse,0.5,0.6666666666666666,0.1509493670886076,0.515717299578059
C,-0.2999999999999998,10,hausdorff,0.7000000000000001,0.7619047619047619,0.24628165130958427,0.5156231105951776
C,-0.2999999999999998,10,mae,0.7000000000000001,0.7619047619047619,0.24628165130958427,0.5156231105951776
C,-0.2999999999999998,10,rmse,0.7000000000000001,0.7619047619047619,0.24628165130958427,0.5156231105951776
C,1.4000000000000004,10,huber,0.4,0.5714285714285714,0.055867665418227214,0.5155609060103442
C,1.2000000000000002,10,hausdorff,0.30000000000000004,0.6190476190476191,0.10395282041623505,0.5150947986313841
C,1.2000000000000002,10,mae,0.30000000000000004,0.6190476190476191,0.10395282041623505,0.5150947986313841
C,1.2000000000000002,10,rmse,0.30000000000000004,0.6190476190476191,0.10395282041623505,0.5150947986313841
C,1.4000000000000004,20,hausdorff,0.1,0.5714285714285714,0.05707196029776675,0.5143566111308047
C,1.4000000000000004,20,mae,0.1,0.5714285714285714,0.05707196029776675,0.5143566111308047
C,1.4000000000000004,20,rmse,0.1,0.5714285714285714,0.05707196029776675,0.5143566111308047
C,1.7000000000000002,15,hausdorff,0.5,0.5238095238095238,0.009615384615384616,0.5141941391941393
C,1.7000000000000002,15,mae,0.5,0.5238095238095238,0.009615384615384616,0.5141941391941393
C,1.7000000000000002,15,rmse,0.5,0.5238095238095238,0.009615384615384616,0.5141941391941393
C,-0.19999999999999996,10,hausdorff,0.8,0.7619047619047619,0.24837662337662336,0.5135281385281385
C,-0.19999999999999996,10,mae,0.8,0.7619047619047619,0.24837662337662336,0.5135281385281385
C,-0.19999999999999996,10,rmse,0.8,0.7619047619047619,0.24837662337662336,0.5135281385281385
C,1.4000000000000004,10,huber,0.5,0.5714285714285714,0.05794668294668295,0.5134818884818885
C,0.8000000000000003,10,hausdorff,0.4,0.6666666666666666,0.1532258064516129,0.5134408602150538
C,0.8000000000000003,10,mae,0.4,0.6666666666666666,0.1532258064516129,0.5134408602150538
C,0.8000000000000003,10,rmse,0.4,0.6666666666666666,0.1532258064516129,0.5134408602150538
C,0.5,10,hausdorff,0.5,0.7142857142857143,0.20109995217599236,0.513185762109722
C,0.5,10,mae,0.5,0.7142857142857143,0.20109995217599236,0.513185762109722
C,0.5,10,rmse,0.5,0.7142857142857143,0.20109995217599236,0.513185762109722
C,0.20000000000000018,10,mse,0.6000000000000001,0.7071428571428571,0.19399641577060933,0.5131464413722477
C,-0.5,10,huber,0.8,0.8452380952380952,0.33249138238440507,0.5127467128536902
C,1.7000000000000002,15,mse,0.1,0.5238095238095238,0.011235955056179775,0.512573568753344
C,0.40000000000000036,10,hausdorff,0.5,0.7142857142857143,0.20224719101123595,0.5120385232744784
C,0.40000000000000036,10,mae,0.5,0.7142857142857143,0.20224719101123595,0.5120385232744784
C,0.40000000000000036,10,rmse,0.5,0.7142857142857143,0.20224719101123595,0.5120385232744784
C,1.8000000000000003,10,huber,0.4,0.5238095238095238,0.01186954071569456,0.5119399830938293
C,1.9000000000000004,10,huber,0.5,0.5238095238095238,0.011904761904761904,0.511904761904762
C,1.8000000000000003,10,mse,0.1,0.5119047619047619,0.0,0.5119047619047619
C,0.10000000000000009,10,mse,0.6000000000000001,0.7142857142857143,0.2023894182904281,0.5118962959952862
C,0.0,10,mse,0.5,0.7142857142857143,0.20245629897528633,0.5118294153104279
C,1.3000000000000003,10,huber,0.4,0.5714285714285714,0.059782608695652176,0.5116459627329192
C,0.0,10,hausdorff,0.7000000000000001,0.7559523809523809,0.24450023912003827,0.5114521418323427
C,0.0,10,mae,0.7000000000000001,0.7559523809523809,0.24450023912003827,0.5114521418323427
C,0.0,10,rmse,0.7000000000000001,0.7559523809523809,0.24450023912003827,0.5114521418323427
C,1.0,10,huber,0.5,0.6,0.08915481762783714,0.5108451823721628
C,1.2000000000000002,10,hausdorff,0.4,0.6190476190476191,0.10822072072072073,0.5108268983268983
C,1.2000000000000002,10,mae,0.4,0.6190476190476191,0.10822072072072073,0.5108268983268983
C,1.2000000000000002,10,rmse,0.4,0.6190476190476191,0.10822072072072073,0.5108268983268983
C,1.4000000000000004,10,mse,0.30000000000000004,0.5714285714285714,0.06060606060606061,0.5108225108225108
C,-0.3999999999999999,10,huber,0.6000000000000001,0.7142857142857143,0.2040647719762062,0.5102209423095081
C,0.9000000000000004,10,mse,0.5,0.6190476190476191,0.10888541463096867,0.5101622044166504
C,1.7000000000000002,10,mse,0.1,0.5238095238095238,0.01454322863897332,0.5092662951705506
C,0.7000000000000002,10,huber,0.5,0.6190476190476191,0.11060142711518858,0.5084461919324305
C,0.8000000000000003,10,huber,0.6000000000000001,0.6190476190476191,0.1111111111111111,0.5079365079365079
C,1.5,10,mse,0.30000000000000004,0.5607142857142857,0.05279661804329648,0.5079176676709892
C,0.40000000000000036,10,mse,0.5,0.6666666666666666,0.15905552672548,0.5076111399411867
C,0.20000000000000018,10,hausdorff,0.5,0.7255639097744361,0.21802945657694262,0.5075344531974935
C,0.20000000000000018,10,mae,0.5,0.7255639097744361,0.21802945657694262,0.5075344531974935
C,0.20000000000000018,10,rmse,0.5,0.7255639097744361,0.21802945657694262,0.5075344531974935
C,1.8000000000000003,15,mse,0.8,0.5238095238095238,0.01631639620466436,0.5074931276048594
C,1.7000000000000002,20,huber,0.8,0.5238095238095238,0.01639784946236559,0.5074116743471583
C,1.2000000000000002,10,huber,0.4,0.5714285714285714,0.06422018348623854,0.5072083879423328
C,0.8000000000000003,10,hausdorff,0.6000000000000001,0.6666666666666666,0.15959252971137522,0.5070741369552914
C,0.8000000000000003,10,mae,0.6000000000000001,0.6666666666666666,0.15959252971137522,0.5070741369552914
C,0.8000000000000003,10,rmse,0.6000000000000001,0.6666666666666666,0.15959252971137522,0.5070741369552914
C,-0.2999999999999998,10,hausdorff,0.8,0.7619047619047619,0.25537696577243296,0.5065277961323289
C,-0.2999999999999998,10,mae,0.8,0.7619047619047619,0.25537696577243296,0.5065277961323289
C,-0.2999999999999998,10,rmse,0.8,0.7619047619047619,0.25537696577243296,0.5065277961323289
C,0.8000000000000003,10,hausdorff,0.5,0.6666666666666666,0.16129032258064516,0.5053763440860215
C,0.8000000000000003,10,mae,0.5,0.6666666666666666,0.16129032258064516,0.5053763440860215
C,0.8000000000000003,10,rmse,0.5,0.6666666666666666,0.16129032258064516,0.5053763440860215
C,1.6,15,hausdorff,0.1,0.5238095238095238,0.01878969654199012,0.5050198272675337
C,1.6,15,mae,0.1,0.5238095238095238,0.01878969654199012,0.5050198272675337
C,1.6,15,rmse,0.1,0.5238095238095238,0.01878969654199012,0.5050198272675337
C,-0.3999999999999999,10,mse,0.6000000000000001,0.7619047619047619,0.2574726250369932,0.5044321368677687
C,0.6000000000000001,10,huber,0.5,0.6190476190476191,0.11465433300876339,0.5043932860388557
C,1.9000000000000004,10,hausdorff,0.2,0.5238095238095238,0.01971639471639472,0.5040931290931291
