LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
D,-0.3999999999999999,15,rmse,0.5,0.9523809523809523,0.2867383512544803,0.665642601126472
D,-0.3999999999999999,15,hausdorff,0.5,0.9523809523809523,0.2867383512544803,0.665642601126472
D,-0.3999999999999999,15,mae,0.5,0.9523809523809523,0.2867383512544803,0.665642601126472
D,-0.19999999999999996,20,mse,0.8,0.9523809523809523,0.2868788819875776,0.6655020703933747
D,0.7000000000000002,15,huber,1.0,0.8095238095238095,0.14405783065855007,0.6654659788652595
D,0.6000000000000001,15,huber,0.9,0.8095238095238095,0.1441677863621095,0.6653560231617001
D,-0.2999999999999998,15,mae,0.9,0.9523809523809523,0.28702787398977403,0.6653530783911783
D,-0.3999999999999999,15,mse,0.8,0.9523809523809523,0.28702787398977403,0.6653530783911783
D,-0.2999999999999998,15,hausdorff,0.9,0.9523809523809523,0.28702787398977403,0.6653530783911783
D,-0.2999999999999998,15,rmse,0.9,0.9523809523809523,0.28702787398977403,0.6653530783911783
D,-0.3999999999999999,15,mae,0.4,0.9523809523809523,0.287100972488341,0.6652799798926113
D,-0.3999999999999999,15,rmse,0.4,0.9523809523809523,0.287100972488341,0.6652799798926113
D,-0.3999999999999999,15,hausdorff,0.4,0.9523809523809523,0.287100972488341,0.6652799798926113
D,-0.2999999999999998,10,mae,0.2,0.8095238095238095,0.1442967409948542,0.6652270685289553
D,-0.2999999999999998,10,rmse,0.2,0.8095238095238095,0.1442967409948542,0.6652270685289553
D,-0.2999999999999998,10,hausdorff,0.2,0.8095238095238095,0.1442967409948542,0.6652270685289553
D,-0.3999999999999999,15,mse,0.7000000000000001,0.9523809523809523,0.2872340425531915,0.6651469098277608
D,-0.5,15,hausdorff,0.1,1.0,0.3352211595935445,0.6647788404064555
D,-0.5,15,mae,0.1,1.0,0.3352211595935445,0.6647788404064555
D,-0.5,15,rmse,0.1,1.0,0.3352211595935445,0.6647788404064555
D,0.0,20,hausdorff,1.0,0.9523809523809523,0.28782428602572485,0.6645566663552275
D,0.0,20,mae,1.0,0.9523809523809523,0.28782428602572485,0.6645566663552275
D,0.0,20,rmse,1.0,0.9523809523809523,0.28782428602572485,0.6645566663552275
D,-0.3999999999999999,20,mse,0.5,1.0,0.33564804393823433,0.6643519560617657
D,1.6,15,huber,0.7000000000000001,0.7142857142857143,0.05026529294517279,0.6640204213405415
D,0.8000000000000003,15,mae,0.8,0.8095238095238095,0.145542364990689,0.6639814445331205
D,0.8000000000000003,15,rmse,0.8,0.8095238095238095,0.145542364990689,0.6639814445331205
D,0.8000000000000003,15,hausdorff,0.8,0.8095238095238095,0.145542364990689,0.6639814445331205
D,-0.3999999999999999,20,mse,0.8,1.0,0.33613445378151263,0.6638655462184874
D,-0.3999999999999999,20,mse,0.6000000000000001,1.0,0.33624454148471616,0.6637554585152838
D,-0.2999999999999998,15,mae,1.0,0.9523809523809523,0.28883945124212085,0.6635415011388315
D,-0.2999999999999998,15,rmse,1.0,0.9523809523809523,0.28883945124212085,0.6635415011388315
D,-0.2999999999999998,15,hausdorff,1.0,0.9523809523809523,0.28883945124212085,0.6635415011388315
D,1.2000000000000002,15,huber,0.30000000000000004,0.7142857142857143,0.050994570148000705,0.6632911441377136
D,0.8000000000000003,15,mae,1.0,0.8095238095238095,0.14661625273501977,0.6629075567887898
D,0.8000000000000003,15,rmse,1.0,0.8095238095238095,0.14661625273501977,0.6629075567887898
D,0.8000000000000003,15,hausdorff,1.0,0.8095238095238095,0.14661625273501977,0.6629075567887898
D,-0.09999999999999987,20,hausdorff,0.8,0.9523809523809523,0.2895243846330803,0.662856567747872
D,-0.09999999999999987,20,rmse,0.8,0.9523809523809523,0.2895243846330803,0.662856567747872
D,-0.09999999999999987,20,mae,0.8,0.9523809523809523,0.2895243846330803,0.662856567747872
D,1.1,15,mse,1.0,0.7619047619047619,0.09927007299270074,0.6626346889120611
D,-0.3999999999999999,15,mae,0.6000000000000001,0.9523809523809523,0.28987385249484793,0.6625070998861045
D,-0.3999999999999999,15,rmse,0.6000000000000001,0.9523809523809523,0.28987385249484793,0.6625070998861045
D,-0.3999999999999999,15,hausdorff,0.6000000000000001,0.9523809523809523,0.28987385249484793,0.6625070998861045
D,0.20000000000000018,15,mse,0.8,0.8571428571428571,0.19464806146780889,0.6624947956750482
D,1.6,15,huber,0.6000000000000001,0.7142857142857143,0.05248571231839152,0.6618000019673228
D,-0.19999999999999996,20,mse,1.0,0.9523809523809523,0.29066393582522615,0.6617170165557262
D,1.2000000000000002,15,rmse,0.9,0.7619047619047619,0.1002283105022831,0.6616764514024788
D,1.2000000000000002,15,mae,0.9,0.7619047619047619,0.1002283105022831,0.6616764514024788
D,1.2000000000000002,15,hausdorff,0.9,0.7619047619047619,0.1002283105022831,0.6616764514024788
D,0.20000000000000018,15,huber,1.0,0.8571428571428571,0.19557128042457145,0.6615715767182857
D,1.1,15,mse,0.7000000000000001,0.7619047619047619,0.1004525978000779,0.661452164104684
D,1.2000000000000002,15,hausdorff,0.8,0.7619047619047619,0.10059171597633136,0.6613130459284305
D,1.2000000000000002,15,mae,0.8,0.7619047619047619,0.10059171597633136,0.6613130459284305
D,1.2000000000000002,15,rmse,0.8,0.7619047619047619,0.10059171597633136,0.6613130459284305
D,1.1,15,mse,0.8,0.7619047619047619,0.10069528270001449,0.6612094792047474
D,1.1,15,mse,0.9,0.7619047619047619,0.10079428606612893,0.6611104758386329
D,0.10000000000000009,15,huber,1.0,0.8571428571428571,0.19615243004418262,0.6609904270986745
D,-0.3999999999999999,20,mse,1.0,1.0,0.33910265933739414,0.6608973406626059
D,-0.3999999999999999,20,mse,0.9,1.0,0.33910265933739414,0.6608973406626059
D,0.40000000000000036,15,rmse,0.8,0.8571428571428571,0.19677544677544678,0.6603674103674103
D,0.40000000000000036,15,mae,0.8,0.8571428571428571,0.19677544677544678,0.6603674103674103
D,0.40000000000000036,15,hausdorff,0.8,0.8571428571428571,0.19677544677544678,0.6603674103674103
D,-0.19999999999999996,20,mae,0.5,0.9523809523809523,0.2920403874737328,0.6603405649072196
D,-0.19999999999999996,20,rmse,0.5,0.9523809523809523,0.2920403874737328,0.6603405649072196
D,-0.19999999999999996,20,hausdorff,0.5,0.9523809523809523,0.2920403874737328,0.6603405649072196
D,-0.09999999999999987,15,rmse,0.8,0.9047619047619048,0.24468085106382978,0.660081053698075
D,-0.09999999999999987,15,hausdorff,0.8,0.9047619047619048,0.24468085106382978,0.660081053698075
D,-0.09999999999999987,15,mae,0.8,0.9047619047619048,0.24468085106382978,0.660081053698075
D,1.1,15,huber,1.0,0.7619047619047619,0.10188728702490171,0.6600174748798602
D,0.6000000000000001,15,huber,1.0,0.8095238095238095,0.14956140350877192,0.6599624060150376
D,-0.19999999999999996,20,rmse,0.6000000000000001,0.9523809523809523,0.292448112028007,0.6599328403529453
D,-0.19999999999999996,20,hausdorff,0.6000000000000001,0.9523809523809523,0.292448112028007,0.6599328403529453
D,-0.19999999999999996,20,mae,0.6000000000000001,0.9523809523809523,0.292448112028007,0.6599328403529453
D,1.5,15,huber,0.8,0.7142857142857143,0.05437352245862884,0.6599121918270855
D,-0.5999999999999999,20,huber,0.2,0.9523809523809523,0.2925531914893617,0.6598277608915906
D,1.2000000000000002,15,hausdorff,0.5,0.7619047619047619,0.10222918843608499,0.6596755734686769
D,1.2000000000000002,15,mae,0.5,0.7619047619047619,0.10222918843608499,0.6596755734686769
D,1.2000000000000002,15,rmse,0.5,0.7619047619047619,0.10222918843608499,0.6596755734686769
D,-0.3999999999999999,20,mse,0.7000000000000001,1.0,0.3404255319148936,0.6595744680851063
D,-0.2999999999999998,20,rmse,0.4,0.9523809523809523,0.29357798165137616,0.6588029707295762
D,-0.2999999999999998,20,hausdorff,0.4,0.9523809523809523,0.29357798165137616,0.6588029707295762
D,-0.2999999999999998,20,mae,0.4,0.9523809523809523,0.29357798165137616,0.6588029707295762
D,0.0,15,huber,1.0,0.8571428571428571,0.19842519685039373,0.6587176602924634
D,-0.09999999999999987,15,huber,1.0,0.8571428571428571,0.19842519685039373,0.6587176602924634
D,-0.19999999999999996,15,huber,1.0,0.8571428571428571,0.19842519685039373,0.6587176602924634
D,-0.09999999999999987,15,rmse,0.9,0.9047619047619048,0.246183640920483,0.6585782638414217
D,-0.09999999999999987,15,hausdorff,0.9,0.9047619047619048,0.246183640920483,0.6585782638414217
D,-0.09999999999999987,15,mae,0.9,0.9047619047619048,0.246183640920483,0.6585782638414217
D,-0.19999999999999996,20,mse,0.9,0.9523809523809523,0.2938478143550999,0.6585331380258524
D,1.0,15,huber,0.8,0.7619047619047619,0.10403138528138528,0.6578733766233766
D,-0.3999999999999999,10,mse,0.2,0.9273809523809524,0.26951125277697285,0.6578696996039796
D,1.5,15,mse,0.30000000000000004,0.7142857142857143,0.05663489736070381,0.6576508169250105
D,0.6000000000000001,15,mse,0.9,0.8095238095238095,0.1521524715711302,0.6573713379526793
D,1.3000000000000003,15,mse,0.5,0.7321428571428572,0.07517144788950063,0.6569714092533566
D,1.7000000000000002,20,mse,0.4,0.6833333333333333,0.02638540796435533,0.6569479253689781
D,2.0,15,huber,0.4,0.6666666666666666,0.009720849220919831,0.6569458174457468
D,-0.2999999999999998,20,mse,0.6000000000000001,0.9523809523809523,0.2957671957671958,0.6566137566137565
D,0.8000000000000003,15,hausdorff,0.7000000000000001,0.8095238095238095,0.15334229089687607,0.6561815186269335
D,0.8000000000000003,15,rmse,0.7000000000000001,0.8095238095238095,0.15334229089687607,0.6561815186269335
D,0.8000000000000003,15,mae,0.7000000000000001,0.8095238095238095,0.15334229089687607,0.6561815186269335
D,1.5,20,mse,0.9,0.7142857142857143,0.05845536959553696,0.6558303446901773
D,2.0,15,huber,0.5,0.6666666666666666,0.010905741114941163,0.6557609255517255
D,1.5,15,huber,0.7000000000000001,0.7142857142857143,0.05864197530864197,0.6556437389770723
D,1.5,15,mse,0.4,0.7142857142857143,0.05873275236020334,0.6555529619255109
D,-0.3999999999999999,15,huber,0.7000000000000001,0.9047619047619048,0.2492603550295858,0.655501549732319
D,-0.09999999999999987,20,mae,0.9,0.9523809523809523,0.296957671957672,0.6554232804232804
D,-0.09999999999999987,20,rmse,0.9,0.9523809523809523,0.296957671957672,0.6554232804232804
D,-0.09999999999999987,20,hausdorff,0.9,0.9523809523809523,0.296957671957672,0.6554232804232804
D,0.40000000000000036,15,rmse,1.0,0.8571428571428571,0.20173673225998806,0.6554061248828691
D,0.40000000000000036,15,hausdorff,1.0,0.8571428571428571,0.20173673225998806,0.6554061248828691
D,0.40000000000000036,15,mae,1.0,0.8571428571428571,0.20173673225998806,0.6554061248828691
D,0.40000000000000036,15,rmse,0.9,0.8571428571428571,0.20212765957446807,0.655015197568389
D,0.40000000000000036,15,hausdorff,0.9,0.8571428571428571,0.20212765957446807,0.655015197568389
D,0.40000000000000036,15,mae,0.9,0.8571428571428571,0.20212765957446807,0.655015197568389
D,0.6000000000000001,15,mse,1.0,0.8095238095238095,0.15450928381962864,0.6550145257041808
D,1.5,20,mse,0.7000000000000001,0.7142857142857143,0.05944227005870841,0.6548434442270059
D,-0.3999999999999999,20,mae,0.6000000000000001,1.0,0.3453458306399483,0.6546541693600517
D,-0.3999999999999999,20,hausdorff,0.6000000000000001,1.0,0.3453458306399483,0.6546541693600517
D,-0.3999999999999999,20,rmse,0.6000000000000001,1.0,0.3453458306399483,0.6546541693600517
D,1.1,15,mae,0.6000000000000001,0.7619047619047619,0.1073052733430092,0.6545994885617527
D,1.1,15,rmse,0.6000000000000001,0.7619047619047619,0.1073052733430092,0.6545994885617527
D,1.1,15,hausdorff,0.6000000000000001,0.7619047619047619,0.1073052733430092,0.6545994885617527
D,1.5,15,huber,0.9,0.7142857142857143,0.05983058935814842,0.6544551249275659
D,-0.3999999999999999,15,mae,0.7000000000000001,0.9523809523809523,0.2979746317512275,0.6544063206297248
D,-0.3999999999999999,15,rmse,0.7000000000000001,0.9523809523809523,0.2979746317512275,0.6544063206297248
D,-0.3999999999999999,15,hausdorff,0.7000000000000001,0.9523809523809523,0.2979746317512275,0.6544063206297248
D,-0.3999999999999999,15,mse,0.9,0.9523809523809523,0.2979746317512275,0.6544063206297248
D,1.0,15,mse,1.0,0.7619047619047619,0.1076923076923077,0.6542124542124541
D,1.1,15,rmse,0.7000000000000001,0.7619047619047619,0.10826356589147287,0.653641196013289
D,1.1,15,hausdorff,0.7000000000000001,0.7619047619047619,0.10826356589147287,0.653641196013289
D,1.1,15,mae,0.7000000000000001,0.7619047619047619,0.10826356589147287,0.653641196013289
D,-0.3999999999999999,15,huber,0.6000000000000001,0.9047619047619048,0.25152742127905714,0.6532344834828476
D,1.0,15,mse,0.7000000000000001,0.7619047619047619,0.1093094374511059,0.652595324453656
D,-0.2999999999999998,20,mse,0.7000000000000001,0.9523809523809523,0.30009896091044036,0.652281991470512
D,1.0,15,huber,0.9,0.7619047619047619,0.10966772029912883,0.652237041605633
D,1.7000000000000002,15,mse,0.2,0.6833333333333333,0.031132646880678377,0.6522006864526549
D,0.20000000000000018,15,mse,0.9,0.8571428571428571,0.2054549882295641,0.651687868913293
D,1.1,15,rmse,0.9,0.7619047619047619,0.11021828535273648,0.6516864765520254
D,1.1,15,hausdorff,0.9,0.7619047619047619,0.11021828535273648,0.6516864765520254
D,1.1,15,mae,0.9,0.7619047619047619,0.11021828535273648,0.6516864765520254
D,1.0,15,mse,0.8,0.7619047619047619,0.11032225346918077,0.6515825084355811
D,0.30000000000000027,10,mse,0.1,0.7142857142857143,0.06285919540229885,0.6514265188834154
D,0.5,10,mse,0.1,0.7142857142857143,0.06285919540229885,0.6514265188834154
D,0.40000000000000036,10,mse,0.1,0.7142857142857143,0.06285919540229885,0.6514265188834154
D,0.6000000000000001,10,mse,0.1,0.7142857142857143,0.06285919540229885,0.6514265188834154
D,1.1,15,hausdorff,1.0,0.7619047619047619,0.11060142711518858,0.6513033347895733
D,1.1,15,rmse,1.0,0.7619047619047619,0.11060142711518858,0.6513033347895733
D,1.1,15,mae,1.0,0.7619047619047619,0.11060142711518858,0.6513033347895733
D,-0.09999999999999987,15,hausdorff,1.0,0.9047619047619048,0.2536166718798874,0.6511452328820173
D,-0.09999999999999987,15,rmse,1.0,0.9047619047619048,0.2536166718798874,0.6511452328820173
D,-0.09999999999999987,15,mae,1.0,0.9047619047619048,0.2536166718798874,0.6511452328820173
D,0.20000000000000018,15,mse,1.0,0.8571428571428571,0.20631858995676755,0.6508242671860895
D,-0.3999999999999999,20,rmse,0.5,1.0,0.3491775520077407,0.6508224479922593
D,-0.3999999999999999,20,mae,0.5,1.0,0.3491775520077407,0.6508224479922593
D,-0.3999999999999999,20,hausdorff,0.5,1.0,0.3491775520077407,0.6508224479922593
D,1.1,15,rmse,0.8,0.7619047619047619,0.1111111111111111,0.6507936507936507
D,1.0,15,huber,1.0,0.7619047619047619,0.1111111111111111,0.6507936507936507
D,1.1,15,mae,0.8,0.7619047619047619,0.1111111111111111,0.6507936507936507
D,1.1,15,hausdorff,0.8,0.7619047619047619,0.1111111111111111,0.6507936507936507
D,0.10000000000000009,15,mse,0.8,0.8571428571428571,0.2064447388124172,0.6506981183304399
D,-0.5,15,huber,0.2,0.8095238095238095,0.1589239246900352,0.6505998848337744
D,1.0,15,mse,0.9,0.7619047619047619,0.11194029850746269,0.6499644633972992
D,0.7000000000000002,15,mae,0.9,0.8095238095238095,0.15966386554621848,0.6498599439775911
D,0.7000000000000002,15,rmse,0.9,0.8095238095238095,0.15966386554621848,0.6498599439775911
D,0.7000000000000002,15,hausdorff,0.9,0.8095238095238095,0.15966386554621848,0.6498599439775911
D,0.5,15,huber,1.0,0.8095238095238095,0.1597222222222222,0.6498015873015873
D,1.4000000000000004,15,mse,0.4,0.7142857142857143,0.06451612903225806,0.6497695852534562
D,1.7000000000000002,15,huber,0.8,0.6833333333333333,0.03361344537815126,0.6497198879551821
D,-0.3999999999999999,15,mse,1.0,0.9523809523809523,0.3027203582162792,0.6496605941646731
D,-0.5,20,mse,0.1,1.0,0.350383631713555,0.649616368286445
D,1.5,15,rmse,0.30000000000000004,0.7142857142857143,0.06474820143884892,0.6495375128468653
D,1.5,15,hausdorff,0.30000000000000004,0.7142857142857143,0.06474820143884892,0.6495375128468653
D,1.5,15,mae,0.30000000000000004,0.7142857142857143,0.06474820143884892,0.6495375128468653
D,1.9000000000000004,15,huber,0.8,0.6666666666666666,0.017175291169099216,0.6494913754975674
D,-0.3999999999999999,15,huber,0.8,0.9047619047619048,0.2552746372295914,0.6494872675323133
D,0.20000000000000018,10,hausdorff,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.10000000000000009,10,rmse,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.40000000000000036,10,mae,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.40000000000000036,10,hausdorff,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.30000000000000027,10,hausdorff,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.20000000000000018,10,rmse,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.0,10,hausdorff,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,-0.09999999999999987,10,rmse,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,-0.09999999999999987,10,mae,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,-0.09999999999999987,10,hausdorff,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.0,10,mae,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.40000000000000036,10,rmse,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.30000000000000027,10,rmse,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.10000000000000009,10,mae,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.30000000000000027,10,mae,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.0,10,rmse,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.20000000000000018,10,mae,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.10000000000000009,10,hausdorff,0.2,0.7619047619047619,0.11269837340001486,0.649206388504747
D,0.5,15,rmse,0.1,0.7142857142857143,0.06510477984459619,0.6491809344411181
D,0.5,15,hausdorff,0.1,0.7142857142857143,0.06510477984459619,0.6491809344411181
D,0.5,15,mae,0.1,0.7142857142857143,0.06510477984459619,0.6491809344411181
D,1.4000000000000004,15,huber,0.9,0.7142857142857143,0.06550218340611354,0.6487835308796007
D,-0.5,15,hausdorff,0.30000000000000004,1.0,0.35153922542204563,0.6484607745779544
D,-0.5,15,rmse,0.30000000000000004,1.0,0.35153922542204563,0.6484607745779544
D,-0.5,15,mae,0.30000000000000004,1.0,0.35153922542204563,0.6484607745779544
D,-0.3999999999999999,20,mae,0.7000000000000001,1.0,0.35163254382443465,0.6483674561755653
D,-0.3999999999999999,20,hausdorff,0.7000000000000001,1.0,0.35163254382443465,0.6483674561755653
D,-0.3999999999999999,20,rmse,0.7000000000000001,1.0,0.35163254382443465,0.6483674561755653
D,0.40000000000000036,15,hausdorff,0.1,0.7142857142857143,0.0661800486618005,0.6481056656239138
D,0.40000000000000036,15,rmse,0.1,0.7142857142857143,0.0661800486618005,0.6481056656239138
D,0.40000000000000036,15,mae,0.1,0.7142857142857143,0.0661800486618005,0.6481056656239138
D,1.4000000000000004,15,mse,0.6000000000000001,0.7142857142857143,0.06625624634223203,0.6480294679434823
D,-0.19999999999999996,10,hausdorff,0.2,0.7619047619047619,0.11416423974400461,0.6477405221607573
D,-0.19999999999999996,10,rmse,0.2,0.7619047619047619,0.11416423974400461,0.6477405221607573
D,-0.19999999999999996,10,mae,0.2,0.7619047619047619,0.11416423974400461,0.6477405221607573
D,0.7000000000000002,10,mse,0.2,0.7619047619047619,0.11425498776236742,0.6476497741423944
D,1.4000000000000004,15,mse,0.5,0.7142857142857143,0.06696972156830912,0.6473159927174051
D,1.5,15,mae,0.4,0.7142857142857143,0.06708724419141407,0.6471984700943002
D,1.5,15,hausdorff,0.4,0.7142857142857143,0.06708724419141407,0.6471984700943002
D,1.5,15,rmse,0.4,0.7142857142857143,0.06708724419141407,0.6471984700943002
D,1.3000000000000003,15,mse,0.1,0.7142857142857143,0.06726729153199741,0.6470184227537169
D,-0.2999999999999998,20,mse,0.8,0.9523809523809523,0.3058235025744639,0.6465574498064884
D,0.7000000000000002,15,rmse,1.0,0.8095238095238095,0.16346153846153846,0.6460622710622711
D,0.7000000000000002,15,mae,1.0,0.8095238095238095,0.16346153846153846,0.6460622710622711
D,0.7000000000000002,15,hausdorff,1.0,0.8095238095238095,0.16346153846153846,0.6460622710622711
D,0.30000000000000027,15,rmse,0.8,0.8571428571428571,0.2111746902487468,0.6459681668941103
D,0.30000000000000027,15,hausdorff,0.8,0.8571428571428571,0.2111746902487468,0.6459681668941103
D,0.30000000000000027,15,mae,0.8,0.8571428571428571,0.2111746902487468,0.6459681668941103
D,1.9000000000000004,15,huber,0.5,0.6666666666666666,0.020833333333333332,0.6458333333333333
D,1.9000000000000004,15,huber,0.7000000000000001,0.6666666666666666,0.02127659574468085,0.6453900709219857
D,1.9000000000000004,15,huber,0.6000000000000001,0.6666666666666666,0.02150786308973173,0.6451588035769349
D,-0.5,15,hausdorff,0.4,1.0,0.35493414773811793,0.6450658522618821
D,-0.5,15,rmse,0.4,1.0,0.35493414773811793,0.6450658522618821
D,-0.5,15,mae,0.4,1.0,0.35493414773811793,0.6450658522618821
D,-0.19999999999999996,15,mae,0.9,0.9047619047619048,0.2598014888337469,0.6449604159281579
D,-0.19999999999999996,15,hausdorff,0.9,0.9047619047619048,0.2598014888337469,0.6449604159281579
D,-0.19999999999999996,15,rmse,0.9,0.9047619047619048,0.2598014888337469,0.6449604159281579
D,-0.2999999999999998,20,mse,1.0,0.9523809523809523,0.3076923076923077,0.6446886446886446
D,0.6000000000000001,10,mse,0.2,0.7619047619047619,0.1172895270698618,0.6446152348349
D,1.4000000000000004,15,mse,0.7000000000000001,0.7142857142857143,0.06981821874682645,0.6444674955388878
D,-0.5,20,huber,0.2,0.8095238095238095,0.16508675412611087,0.6444370553976987
D,0.7000000000000002,10,mse,0.1,0.7071428571428571,0.06285919540229885,0.6442836617405582
D,0.9000000000000004,15,mse,0.9,0.7619047619047619,0.11812356269863827,0.6437811992061235
D,-0.2999999999999998,15,mse,0.9,0.9047619047619048,0.2610764736001928,0.643685431161712
D,0.5,10,mse,0.2,0.7619047619047619,0.1182303155809661,0.6436744463237958
D,0.9000000000000004,15,mse,1.0,0.7619047619047619,0.1185323282267434,0.6433724336780184
D,1.8000000000000003,15,mse,0.2,0.6666666666666666,0.023482302867383512,0.6431843637992831
D,0.9000000000000004,15,mse,0.8,0.7619047619047619,0.1187214611872146,0.6431833007175473
D,1.4000000000000004,15,mae,1.0,0.7142857142857143,0.07155657962109574,0.6427291346646186
D,1.4000000000000004,15,hausdorff,1.0,0.7142857142857143,0.07155657962109574,0.6427291346646186
D,1.4000000000000004,15,rmse,1.0,0.7142857142857143,0.07155657962109574,0.6427291346646186
D,0.30000000000000027,15,mae,0.9,0.8571428571428571,0.2145254074784276,0.6426174496644295
D,0.30000000000000027,15,hausdorff,0.9,0.8571428571428571,0.2145254074784276,0.6426174496644295
D,0.30000000000000027,15,rmse,0.9,0.8571428571428571,0.2145254074784276,0.6426174496644295
D,0.10000000000000009,15,mse,0.9,0.8571428571428571,0.21484858718901273,0.6422942699538443
D,-0.2999999999999998,15,mse,1.0,0.9047619047619048,0.2625208013312852,0.6422411034306196
D,-0.3999999999999999,15,huber,0.9,0.9047619047619048,0.26260731849629076,0.642154586265614
D,1.4000000000000004,15,hausdorff,0.8,0.7142857142857143,0.07260317174265635,0.6416825425430579
D,1.4000000000000004,15,mae,0.8,0.7142857142857143,0.07260317174265635,0.6416825425430579
D,1.4000000000000004,15,rmse,0.8,0.7142857142857143,0.07260317174265635,0.6416825425430579
D,0.30000000000000027,15,hausdorff,1.0,0.8571428571428571,0.2156059767570559,0.6415368803858013
D,0.30000000000000027,15,rmse,1.0,0.8571428571428571,0.2156059767570559,0.6415368803858013
D,0.30000000000000027,15,mae,1.0,0.8571428571428571,0.2156059767570559,0.6415368803858013
D,-0.3999999999999999,20,mae,0.8,1.0,0.3584965366899898,0.6415034633100102
D,-0.3999999999999999,20,hausdorff,0.8,1.0,0.3584965366899898,0.6415034633100102
D,-0.3999999999999999,20,rmse,0.8,1.0,0.3584965366899898,0.6415034633100102
D,1.7000000000000002,15,mse,0.30000000000000004,0.6666666666666666,0.025210084033613446,0.6414565826330532
D,-0.2999999999999998,20,mse,0.9,0.9523809523809523,0.31095273818454616,0.6414282141964062
D,1.0,15,rmse,1.0,0.7619047619047619,0.12050882099827884,0.641395940906483
D,1.0,15,mae,1.0,0.7619047619047619,0.12050882099827884,0.641395940906483
D,1.0,15,hausdorff,1.0,0.7619047619047619,0.12050882099827884,0.641395940906483
D,1.4000000000000004,15,mae,0.6000000000000001,0.7142857142857143,0.07308171621862203,0.6412039980670923
D,1.4000000000000004,15,rmse,0.6000000000000001,0.7142857142857143,0.07308171621862203,0.6412039980670923
D,1.4000000000000004,15,hausdorff,0.6000000000000001,0.7142857142857143,0.07308171621862203,0.6412039980670923
D,1.0,15,mae,0.9,0.7619047619047619,0.12075172811059909,0.6411530337941628
D,1.0,15,hausdorff,0.9,0.7619047619047619,0.12075172811059909,0.6411530337941628
D,1.0,15,rmse,0.9,0.7619047619047619,0.12075172811059909,0.6411530337941628
D,1.4000000000000004,15,hausdorff,0.9,0.7142857142857143,0.07339449541284404,0.6408912188728703
D,1.4000000000000004,15,mae,0.9,0.7142857142857143,0.07339449541284404,0.6408912188728703
D,1.4000000000000004,15,rmse,0.9,0.7142857142857143,0.07339449541284404,0.6408912188728703
D,0.30000000000000027,10,mse,0.2,0.7619047619047619,0.1218048272459849,0.640099934658777
D,0.40000000000000036,10,mse,0.2,0.7619047619047619,0.1218048272459849,0.640099934658777
D,1.3000000000000003,15,mse,0.6000000000000001,0.7142857142857143,0.0743519464833225,0.6399337678023918
D,1.8000000000000003,15,huber,0.8,0.6666666666666666,0.027124375183769478,0.6395422914828972
D,-0.3999999999999999,15,rmse,0.8,0.9523809523809523,0.31339285714285714,0.6389880952380952
D,-0.3999999999999999,15,mae,0.8,0.9523809523809523,0.31339285714285714,0.6389880952380952
D,-0.3999999999999999,15,hausdorff,0.8,0.9523809523809523,0.31339285714285714,0.6389880952380952
D,0.10000000000000009,15,mse,1.0,0.8571428571428571,0.21884245562130178,0.6383004015215553
D,1.4000000000000004,15,hausdorff,0.4,0.7142857142857143,0.07639257294429708,0.6378931413414173
D,1.4000000000000004,15,mae,0.4,0.7142857142857143,0.07639257294429708,0.6378931413414173
D,1.4000000000000004,15,rmse,0.4,0.7142857142857143,0.07639257294429708,0.6378931413414173
D,1.3000000000000003,15,mse,0.8,0.7142857142857143,0.07692307692307693,0.6373626373626373
D,1.0,15,hausdorff,0.8,0.7619047619047619,0.1246301775147929,0.637274584389969
D,1.0,15,mae,0.8,0.7619047619047619,0.1246301775147929,0.637274584389969
D,1.0,15,rmse,0.8,0.7619047619047619,0.1246301775147929,0.637274584389969
D,1.3000000000000003,15,huber,1.0,0.7142857142857143,0.07704178537511872,0.6372439289105956
D,1.8000000000000003,15,huber,0.7000000000000001,0.6666666666666666,0.029850746268656716,0.6368159203980099
D,1.5,20,hausdorff,0.6000000000000001,0.6904761904761905,0.05366743471582181,0.6368087557603687
D,1.5,20,rmse,0.6000000000000001,0.6904761904761905,0.05366743471582181,0.6368087557603687
D,1.5,20,mae,0.6000000000000001,0.6904761904761905,0.05366743471582181,0.6368087557603687
