LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
B,1.3000000000000003,10,rmse,0.2,0.610149988899989,0.07622811306562094,0.533921875834368
B,1.3000000000000003,10,mae,0.2,0.610149988899989,0.07622811306562094,0.533921875834368
B,1.3000000000000003,10,hausdorff,0.2,0.610149988899989,0.07622811306562094,0.533921875834368
B,0.5,10,mse,0.5,0.6883784271284271,0.1544865443949004,0.5338918827335267
B,-0.19999999999999996,10,huber,0.5,0.6722643097643097,0.13847009884369538,0.5337942109206144
B,-0.09999999999999987,10,huber,0.5,0.6722643097643097,0.13847009884369538,0.5337942109206144
B,0.0,10,huber,0.5,0.6719757094757095,0.13820659423236467,0.5337691152433448
B,1.2000000000000002,20,hausdorff,0.2,0.6203565416065415,0.08684220172559762,0.5335143398809439
B,1.2000000000000002,20,rmse,0.2,0.6203565416065415,0.08684220172559762,0.5335143398809439
B,1.2000000000000002,20,mae,0.2,0.6203565416065415,0.08684220172559762,0.5335143398809439
B,0.40000000000000036,10,huber,0.5,0.6646164021164022,0.13147861541629385,0.5331377867001084
B,0.6000000000000001,15,hausdorff,0.1,0.6454406704406704,0.11273331534704564,0.5327073550936248
B,0.6000000000000001,15,mae,0.1,0.6454406704406704,0.11273331534704564,0.5327073550936248
B,0.6000000000000001,15,rmse,0.1,0.6454406704406704,0.11273331534704564,0.5327073550936248
B,0.5,10,huber,0.5,0.6590081215081215,0.1265878412431464,0.5324202802649751
B,0.6000000000000001,10,mse,0.5,0.6726930014430014,0.14042778375989026,0.5322652176831111
B,1.1,10,rmse,0.30000000000000004,0.646979501979502,0.11531766465432483,0.5316618373251772
B,1.1,10,mae,0.30000000000000004,0.646979501979502,0.11531766465432483,0.5316618373251772
B,1.1,10,hausdorff,0.30000000000000004,0.646979501979502,0.11531766465432483,0.5316618373251772
B,1.2000000000000002,20,mse,1.0,0.6031446331446331,0.07175389070350054,0.5313907424411325
B,0.8000000000000003,10,rmse,0.4,0.6971250046250046,0.16590152027466928,0.5312234843503353
B,0.8000000000000003,10,mae,0.4,0.6971250046250046,0.16590152027466928,0.5312234843503353
B,0.8000000000000003,10,hausdorff,0.4,0.6971250046250046,0.16590152027466928,0.5312234843503353
B,0.6000000000000001,10,huber,0.5,0.6525001850001849,0.1212996142774567,0.5312005707227282
B,-0.5,15,huber,0.8,0.9141516354016354,0.3831166326113227,0.5310350027903126
B,1.3000000000000003,15,mae,0.30000000000000004,0.5929252691752692,0.06195443781309897,0.5309708313621703
B,1.3000000000000003,15,hausdorff,0.30000000000000004,0.5929252691752692,0.06195443781309897,0.5309708313621703
B,1.3000000000000003,15,rmse,0.30000000000000004,0.5929252691752692,0.06195443781309897,0.5309708313621703
B,-0.5,15,mse,1.0,0.9409914622414622,0.4101483127919128,0.5308431494495495
B,1.3000000000000003,20,mse,0.8,0.5891280941280941,0.058292019607294604,0.5308360745207995
B,1.0,10,huber,0.4,0.5997512672512673,0.06943124680397089,0.5303200204472964
B,-0.2999999999999998,10,huber,0.4,0.6728270803270804,0.143307201533473,0.5295198787936074
B,1.2000000000000002,15,mse,0.9,0.6039215876715877,0.07463885152217302,0.5292827361494147
B,0.8000000000000003,15,huber,1.0,0.6686868224368224,0.13944108825609322,0.5292457341807292
B,-0.3999999999999999,10,rmse,0.4,0.8267947330447332,0.29780681375287144,0.5289879192918617
B,-0.3999999999999999,10,hausdorff,0.4,0.8267947330447332,0.29780681375287144,0.5289879192918617
B,-0.3999999999999999,10,mae,0.4,0.8267947330447332,0.29780681375287144,0.5289879192918617
B,1.4000000000000004,20,mse,0.2,0.5834350834350834,0.05464117421170636,0.5287939092233771
B,1.5,15,huber,0.30000000000000004,0.5654086191586192,0.03666452995690782,0.5287440892017113
B,-0.5,20,huber,0.30000000000000004,0.9150937950937951,0.3863527206895061,0.528741074404289
B,-0.3999999999999999,20,mae,1.0,0.9704262866762867,0.44171172071192516,0.5287145659643615
B,-0.3999999999999999,20,hausdorff,1.0,0.9704262866762867,0.44171172071192516,0.5287145659643615
B,-0.3999999999999999,20,rmse,1.0,0.9704262866762867,0.44171172071192516,0.5287145659643615
B,1.4000000000000004,15,huber,0.8,0.5739587727087727,0.045415159377269,0.5285436133315037
B,-0.5,20,mae,0.9,0.9750823713323713,0.446806946109724,0.5282754252226474
B,-0.5,20,hausdorff,0.9,0.9750823713323713,0.446806946109724,0.5282754252226474
B,-0.5,20,rmse,0.9,0.9750823713323713,0.446806946109724,0.5282754252226474
B,0.10000000000000009,10,rmse,0.5,0.7893825156325156,0.26140604130778716,0.5279764743247284
B,0.10000000000000009,10,mae,0.5,0.7893825156325156,0.26140604130778716,0.5279764743247284
B,0.10000000000000009,10,hausdorff,0.5,0.7893825156325156,0.26140604130778716,0.5279764743247284
B,-0.19999999999999996,10,mae,0.5,0.8081920394420394,0.2808944771197475,0.527297562322292
B,-0.19999999999999996,10,hausdorff,0.5,0.8081920394420394,0.2808944771197475,0.527297562322292
B,-0.19999999999999996,10,rmse,0.5,0.8081920394420394,0.2808944771197475,0.527297562322292
B,-0.09999999999999987,10,hausdorff,0.5,0.8035600048100049,0.27640871896141206,0.5271512858485928
B,-0.09999999999999987,10,mae,0.5,0.8035600048100049,0.27640871896141206,0.5271512858485928
B,-0.09999999999999987,10,rmse,0.5,0.8035600048100049,0.27640871896141206,0.5271512858485928
B,1.2000000000000002,20,hausdorff,1.0,0.5993661893661894,0.07225944030364753,0.5271067490625418
B,1.2000000000000002,20,mae,1.0,0.5993661893661894,0.07225944030364753,0.5271067490625418
B,1.2000000000000002,20,rmse,1.0,0.5993661893661894,0.07225944030364753,0.5271067490625418
B,0.0,10,hausdorff,0.5,0.7954647667147667,0.2684984300846759,0.5269663366300908
B,0.0,10,rmse,0.5,0.7954647667147667,0.2684984300846759,0.5269663366300908
B,0.0,10,mae,0.5,0.7954647667147667,0.2684984300846759,0.5269663366300908
B,1.5,20,mse,0.30000000000000004,0.5656927794427794,0.038840175540255165,0.5268526039025242
B,-0.5,15,huber,0.9,0.9121170033670034,0.38563478320964406,0.5264822201573593
B,0.20000000000000018,10,hausdorff,0.5,0.7783146945646946,0.25216373969205846,0.5261509548726362
B,0.20000000000000018,10,mae,0.5,0.7783146945646946,0.25216373969205846,0.5261509548726362
B,0.20000000000000018,10,rmse,0.5,0.7783146945646946,0.25216373969205846,0.5261509548726362
B,0.7000000000000002,10,huber,0.5,0.640508843008843,0.11457088005136329,0.5259379629574797
B,1.3000000000000003,10,mse,0.30000000000000004,0.5761060698560698,0.05029754328258458,0.5258085265734852
B,0.7000000000000002,10,mse,0.5,0.6530082417582417,0.12745465512905135,0.5255535866291903
B,1.4000000000000004,20,huber,0.8,0.5723892773892774,0.047207160066432365,0.525182117322845
B,1.1,10,huber,0.4,0.5890153365153366,0.0641832126134285,0.524832123901908
B,1.1,15,mse,1.0,0.6117604155104155,0.08734218329517356,0.524418232215242
B,1.0,20,mse,0.1,0.6420013320013319,0.11773244786606785,0.5242688841352641
B,0.7000000000000002,15,hausdorff,0.1,0.6309745809745809,0.10703078873438876,0.5239437922401922
B,0.7000000000000002,15,mae,0.1,0.6309745809745809,0.10703078873438876,0.5239437922401922
B,0.7000000000000002,15,rmse,0.1,0.6309745809745809,0.10703078873438876,0.5239437922401922
B,1.3000000000000003,15,mse,0.8,0.5820612258112258,0.058566792727823974,0.5234944330834018
B,1.4000000000000004,20,huber,0.6000000000000001,0.5746316183816184,0.051183188760422244,0.5234484296211961
B,-0.2999999999999998,10,hausdorff,0.5,0.8130982443482443,0.2900444718966262,0.5230537724516181
B,-0.2999999999999998,10,rmse,0.5,0.8130982443482443,0.2900444718966262,0.5230537724516181
B,-0.2999999999999998,10,mae,0.5,0.8130982443482443,0.2900444718966262,0.5230537724516181
B,0.9000000000000004,10,mae,0.4,0.6756351056351056,0.1527508471387081,0.5228842584963975
B,0.9000000000000004,10,hausdorff,0.4,0.6756351056351056,0.1527508471387081,0.5228842584963975
B,0.9000000000000004,10,rmse,0.4,0.6756351056351056,0.1527508471387081,0.5228842584963975
B,-0.19999999999999996,20,rmse,0.1,0.7153058053058053,0.1925267552843551,0.5227790500214502
B,-0.19999999999999996,20,mae,0.1,0.7153058053058053,0.1925267552843551,0.5227790500214502
B,-0.19999999999999996,20,hausdorff,0.1,0.7153058053058053,0.1925267552843551,0.5227790500214502
B,0.5,10,rmse,0.5,0.7344512432012432,0.21178848319669671,0.5226627600045465
B,0.5,10,mae,0.5,0.7344512432012432,0.21178848319669671,0.5226627600045465
B,0.5,10,hausdorff,0.5,0.7344512432012432,0.21178848319669671,0.5226627600045465
B,0.30000000000000027,10,mae,0.5,0.7604058441558441,0.23776352648652646,0.5226423176693177
B,0.30000000000000027,10,rmse,0.5,0.7604058441558441,0.23776352648652646,0.5226423176693177
B,0.30000000000000027,10,hausdorff,0.5,0.7604058441558441,0.23776352648652646,0.5226423176693177
B,0.6000000000000001,10,mae,0.5,0.7163560051060051,0.1937188338125982,0.5226371712934068
B,0.6000000000000001,10,hausdorff,0.5,0.7163560051060051,0.1937188338125982,0.5226371712934068
B,0.6000000000000001,10,rmse,0.5,0.7163560051060051,0.1937188338125982,0.5226371712934068
B,-0.19999999999999996,10,huber,0.30000000000000004,0.5998532948532949,0.07735468023847117,0.5224986146148237
B,0.0,10,huber,0.30000000000000004,0.5937926887926888,0.07144996505604738,0.5223427237366414
B,-0.09999999999999987,10,huber,0.30000000000000004,0.5937926887926888,0.07144996505604738,0.5223427237366414
B,-0.5,15,huber,1.0,0.9086393698893699,0.3864128408894833,0.5222265289998866
B,0.20000000000000018,10,huber,0.30000000000000004,0.5935040885040884,0.07131821275038204,0.5221858757537063
B,0.10000000000000009,10,huber,0.30000000000000004,0.5935040885040884,0.07131821275038204,0.5221858757537063
B,0.30000000000000027,10,huber,0.30000000000000004,0.5935040885040884,0.07131821275038204,0.5221858757537063
B,-0.09999999999999987,20,hausdorff,0.1,0.7083577533577533,0.18661502927265397,0.5217427240850994
B,-0.09999999999999987,20,rmse,0.1,0.7083577533577533,0.18661502927265397,0.5217427240850994
B,-0.09999999999999987,20,mae,0.1,0.7083577533577533,0.18661502927265397,0.5217427240850994
B,-0.2999999999999998,20,mae,0.1,0.7189133089133088,0.19733234227698043,0.5215809666363285
B,-0.2999999999999998,20,hausdorff,0.1,0.7189133089133088,0.19733234227698043,0.5215809666363285
B,-0.2999999999999998,20,rmse,0.1,0.7189133089133088,0.19733234227698043,0.5215809666363285
B,0.8000000000000003,10,huber,0.5,0.6283443408443409,0.10677464561469091,0.52156969522965
B,0.7000000000000002,10,mae,0.5,0.7008004495504495,0.1792355060030053,0.5215649435474442
B,0.7000000000000002,10,rmse,0.5,0.7008004495504495,0.1792355060030053,0.5215649435474442
B,0.7000000000000002,10,hausdorff,0.5,0.7008004495504495,0.1792355060030053,0.5215649435474442
B,0.8000000000000003,10,mse,0.5,0.634270868020868,0.11287276563884165,0.5213981023820263
B,1.4000000000000004,20,huber,0.7000000000000001,0.5696060883560884,0.048446118707634316,0.5211599696484541
B,1.1,10,mse,0.4,0.5896153846153845,0.06899662906454208,0.5206187555508425
B,0.40000000000000036,10,huber,0.30000000000000004,0.5903294853294854,0.06975018208891937,0.520579303240566
B,0.8000000000000003,10,rmse,0.5,0.6828062215562216,0.16226836243235887,0.5205378591238627
B,0.8000000000000003,10,mae,0.5,0.6828062215562216,0.16226836243235887,0.5205378591238627
B,0.8000000000000003,10,hausdorff,0.5,0.6828062215562216,0.16226836243235887,0.5205378591238627
B,0.5,10,huber,0.30000000000000004,0.5885978835978836,0.0684062975171867,0.5201915860806968
B,1.0,20,huber,1.0,0.628989898989899,0.10890557934780995,0.520084319642089
B,0.6000000000000001,10,huber,0.30000000000000004,0.5851346801346801,0.06520995429401621,0.5199247258406638
B,0.40000000000000036,10,rmse,0.5,0.7461684149184149,0.22637816829349866,0.5197902466249162
B,0.40000000000000036,10,mae,0.5,0.7461684149184149,0.22637816829349866,0.5197902466249162
B,0.40000000000000036,10,hausdorff,0.5,0.7461684149184149,0.22637816829349866,0.5197902466249162
B,0.0,10,mse,0.6000000000000001,0.7534517797017797,0.23367284134684083,0.5197789383549388
B,1.3000000000000003,15,hausdorff,0.8,0.5768019018019017,0.05767318631882991,0.5191287154830718
B,1.3000000000000003,15,rmse,0.8,0.5768019018019017,0.05767318631882991,0.5191287154830718
B,1.3000000000000003,15,mae,0.8,0.5768019018019017,0.05767318631882991,0.5191287154830718
B,1.2000000000000002,15,hausdorff,1.0,0.5936846024346024,0.07494154332642536,0.5187430591081771
B,1.2000000000000002,15,rmse,1.0,0.5936846024346024,0.07494154332642536,0.5187430591081771
B,1.2000000000000002,15,mae,1.0,0.5936846024346024,0.07494154332642536,0.5187430591081771
B,-0.5,20,rmse,1.0,0.975811087061087,0.4571440656338053,0.5186670214272817
B,-0.5,20,hausdorff,1.0,0.975811087061087,0.4571440656338053,0.5186670214272817
B,-0.5,20,mae,1.0,0.975811087061087,0.4571440656338053,0.5186670214272817
B,1.4000000000000004,20,mse,0.6000000000000001,0.5644531857031857,0.04590510465287025,0.5185480810503155
B,-0.19999999999999996,10,mse,0.6000000000000001,0.769800986050986,0.2512627711006212,0.5185382149503648
B,-0.09999999999999987,10,mse,0.6000000000000001,0.7615758778258779,0.24309830339611047,0.5184775744297674
B,0.30000000000000027,10,mse,0.6000000000000001,0.7059698172198172,0.1874993549625402,0.518470462257277
B,0.9000000000000004,10,hausdorff,0.5,0.6574057886557886,0.1391183149075016,0.518287473748287
B,0.9000000000000004,10,rmse,0.5,0.6574057886557886,0.1391183149075016,0.518287473748287
B,0.9000000000000004,10,mae,0.5,0.6574057886557886,0.1391183149075016,0.518287473748287
B,0.10000000000000009,10,mse,0.6000000000000001,0.7383435545935545,0.22018962510691792,0.5181539294866366
B,0.9000000000000004,10,mse,0.5,0.6162261349761349,0.09812160693912522,0.5181045280370097
B,1.3000000000000003,15,huber,0.9,0.5753224090724091,0.05721799440067324,0.5181044146717358
B,-0.09999999999999987,10,rmse,0.1,0.6097452547452547,0.09203873686532156,0.517706517879933
B,-0.09999999999999987,10,mae,0.1,0.6097452547452547,0.09203873686532156,0.517706517879933
B,-0.09999999999999987,10,hausdorff,0.1,0.6097452547452547,0.09203873686532156,0.517706517879933
B,-0.19999999999999996,10,mae,0.1,0.6156615606615606,0.09813296156727656,0.5175285990942841
B,-0.19999999999999996,10,rmse,0.1,0.6156615606615606,0.09813296156727656,0.5175285990942841
B,-0.19999999999999996,10,hausdorff,0.1,0.6156615606615606,0.09813296156727656,0.5175285990942841
B,0.0,20,mae,0.1,0.7007026307026307,0.18322539494479678,0.5174772357578339
B,0.0,20,hausdorff,0.1,0.7007026307026307,0.18322539494479678,0.5174772357578339
B,0.0,20,rmse,0.1,0.7007026307026307,0.18322539494479678,0.5174772357578339
B,0.0,10,hausdorff,0.1,0.6090237540237541,0.0915734494435124,0.5174503045802417
B,0.0,10,rmse,0.1,0.6090237540237541,0.0915734494435124,0.5174503045802417
B,0.0,10,mae,0.1,0.6090237540237541,0.0915734494435124,0.5174503045802417
B,0.9000000000000004,10,huber,0.5,0.6175723350723351,0.10013377437042673,0.5174385607019084
B,0.10000000000000009,10,mae,0.1,0.6085908535908535,0.09133749920756216,0.5172533543832913
B,0.10000000000000009,10,rmse,0.1,0.6085908535908535,0.09133749920756216,0.5172533543832913
B,0.10000000000000009,10,hausdorff,0.1,0.6085908535908535,0.09133749920756216,0.5172533543832913
B,0.20000000000000018,10,mse,0.6000000000000001,0.7244763107263107,0.207287000637864,0.5171893100884467
B,1.5,15,huber,0.6000000000000001,0.5571622359122359,0.04006518850136317,0.5170970474108727
B,0.7000000000000002,10,huber,0.30000000000000004,0.5807912457912457,0.06394251792853618,0.5168487278627095
B,0.10000000000000009,10,huber,0.6000000000000001,0.6781156806156806,0.1613781668103316,0.516737513805349
B,1.2000000000000002,10,huber,0.4,0.5747274022274023,0.05823590130688201,0.5164915009205202
B,-0.09999999999999987,10,huber,0.6000000000000001,0.6795586820586821,0.1631129478929388,0.5164457341657434
B,-0.19999999999999996,10,huber,0.6000000000000001,0.6795586820586821,0.1631129478929388,0.5164457341657434
B,0.0,10,huber,0.6000000000000001,0.6792700817700817,0.16284944328160808,0.5164206384884736
B,0.20000000000000018,10,mae,0.1,0.6071478521478522,0.09074762361768657,0.5164002285301657
B,0.20000000000000018,10,hausdorff,0.1,0.6071478521478522,0.09074762361768657,0.5164002285301657
B,0.20000000000000018,10,rmse,0.1,0.6071478521478522,0.09074762361768657,0.5164002285301657
B,-0.2999999999999998,10,huber,0.5,0.6818386243386243,0.16574282611642263,0.5160957982222016
B,1.5,15,mse,0.6000000000000001,0.5511984311984311,0.03510291602417249,0.5160955151742587
B,0.20000000000000018,10,huber,0.6000000000000001,0.6746524771524771,0.1587824848028849,0.5158699923495922
B,1.5,15,huber,0.5,0.555581548081548,0.03974720782042301,0.5158343402611251
B,0.40000000000000036,10,mse,0.6000000000000001,0.6899512987012987,0.17415625565269624,0.5157950430486025
B,0.8000000000000003,10,huber,0.30000000000000004,0.5757046657046657,0.0599749734640095,0.5157296922406562
B,1.4000000000000004,10,mse,0.2,0.561476023976024,0.04650333066878351,0.5149726933072405
B,1.5,15,huber,0.7000000000000001,0.5559717597217597,0.041217819442731646,0.5147539402790281
B,0.40000000000000036,10,huber,0.6000000000000001,0.6661387686387686,0.15141999886143387,0.5147187697773348
B,1.0,10,huber,0.5,0.6002757427757428,0.08559547901025723,0.5146802637654856
B,1.3000000000000003,15,hausdorff,0.5,0.5700348262848263,0.05549099315912755,0.5145438331256987
B,1.3000000000000003,15,rmse,0.5,0.5700348262848263,0.05549099315912755,0.5145438331256987
B,1.3000000000000003,15,mae,0.5,0.5700348262848263,0.05549099315912755,0.5145438331256987
B,0.30000000000000027,10,hausdorff,0.1,0.603973248973249,0.08944091809466914,0.5145323308785799
B,0.30000000000000027,10,rmse,0.1,0.603973248973249,0.08944091809466914,0.5145323308785799
B,0.30000000000000027,10,mae,0.1,0.603973248973249,0.08944091809466914,0.5145323308785799
B,0.30000000000000027,10,huber,0.6000000000000001,0.671477873977874,0.15704372614923262,0.5144341478286414
B,0.10000000000000009,20,mae,0.1,0.6929370629370629,0.17871128699264802,0.5142257759444149
B,0.10000000000000009,20,rmse,0.1,0.6929370629370629,0.17871128699264802,0.5142257759444149
B,0.10000000000000009,20,hausdorff,0.1,0.6929370629370629,0.17871128699264802,0.5142257759444149
B,1.4000000000000004,15,mse,0.7000000000000001,0.5618574018574019,0.047696109309428934,0.5141612925479729
B,0.8000000000000003,15,rmse,0.1,0.6152170052170052,0.10137851789446278,0.5138384873225423
B,0.8000000000000003,15,mae,0.1,0.6152170052170052,0.10137851789446278,0.5138384873225423
B,0.8000000000000003,15,hausdorff,0.1,0.6152170052170052,0.10137851789446278,0.5138384873225423
B,0.5,10,mse,0.6000000000000001,0.6746388333888333,0.16085115076310813,0.5137876826257253
B,-0.2999999999999998,10,mse,0.6000000000000001,0.7767418229918229,0.2632674184970032,0.5134744044948197
B,-0.3999999999999999,10,rmse,0.5,0.8178601491101491,0.30454807121541844,0.5133120778947307
B,-0.3999999999999999,10,hausdorff,0.5,0.8178601491101491,0.30454807121541844,0.5133120778947307
B,-0.3999999999999999,10,mae,0.5,0.8178601491101491,0.30454807121541844,0.5133120778947307
B,-0.5,15,huber,0.7000000000000001,0.9145845358345358,0.4014031903179722,0.5131813455165636
B,0.0,10,hausdorff,0.6000000000000001,0.7859265271765271,0.27283325904471006,0.513093268131817
B,0.0,10,rmse,0.6000000000000001,0.7859265271765271,0.27283325904471006,0.513093268131817
B,0.0,10,mae,0.6000000000000001,0.7859265271765271,0.27283325904471006,0.513093268131817
B,1.1,10,mse,0.1,0.5909042346542346,0.0778872694339396,0.5130169652202949
B,1.6,20,huber,0.4,0.5524623062123062,0.039482535458619156,0.5129797707536871
B,1.0,10,hausdorff,0.4,0.6487760387760387,0.13593714436785684,0.5128388944081819
B,1.0,10,mae,0.4,0.6487760387760387,0.13593714436785684,0.5128388944081819
B,1.0,10,rmse,0.4,0.6487760387760387,0.13593714436785684,0.5128388944081819
B,0.5,10,huber,0.6000000000000001,0.656475653975654,0.14377244515205576,0.5127032088235982
B,1.6,15,mse,0.4,0.5381585081585082,0.025512012377729258,0.5126464957807789
B,1.3000000000000003,20,mse,0.9,0.5725024975024975,0.05998683510677996,0.5125156623957176
B,1.0,10,mse,0.5,0.5982824120324121,0.08577061776517711,0.5125117942672349
B,1.6,15,huber,0.4,0.5439197376697377,0.031460385473740554,0.5124593521959971
B,-0.5,15,huber,0.6000000000000001,0.9182064694564694,0.406008444543446,0.5121980249130235
B,0.6000000000000001,10,mse,0.6000000000000001,0.6599779387279388,0.14786429441077517,0.5121136443171636
B,-0.19999999999999996,10,mae,0.6000000000000001,0.7999308561808561,0.2886297904581734,0.5113010657226827
B,-0.19999999999999996,10,rmse,0.6000000000000001,0.7999308561808561,0.2886297904581734,0.5113010657226827
B,-0.19999999999999996,10,hausdorff,0.6000000000000001,0.7999308561808561,0.2886297904581734,0.5113010657226827
B,1.5,20,mse,0.4,0.5471343933843934,0.03584654068968159,0.5112878526947118
B,0.10000000000000009,10,mae,0.6000000000000001,0.7770664983164982,0.2658916766161895,0.5111748217003087
B,0.10000000000000009,10,hausdorff,0.6000000000000001,0.7770664983164982,0.2658916766161895,0.5111748217003087
B,0.10000000000000009,10,rmse,0.6000000000000001,0.7770664983164982,0.2658916766161895,0.5111748217003087
B,0.20000000000000018,20,mae,0.1,0.6861116661116661,0.1749729616088333,0.5111387045028328
B,0.20000000000000018,20,rmse,0.1,0.6861116661116661,0.1749729616088333,0.5111387045028328
B,0.20000000000000018,20,hausdorff,0.1,0.6861116661116661,0.1749729616088333,0.5111387045028328
B,0.40000000000000036,10,hausdorff,0.1,0.5981868131868132,0.08706071833568033,0.5111260948511329
B,0.40000000000000036,10,mae,0.1,0.5981868131868132,0.08706071833568033,0.5111260948511329
B,0.40000000000000036,10,rmse,0.1,0.5981868131868132,0.08706071833568033,0.5111260948511329
B,1.2000000000000002,10,mse,0.4,0.5698801198801199,0.05886055127728835,0.5110195686028315
B,-0.5999999999999999,15,rmse,0.5,0.968762025012025,0.4583596275138482,0.5104023974981768
B,-0.5999999999999999,15,mae,0.5,0.968762025012025,0.4583596275138482,0.5104023974981768
B,-0.5999999999999999,15,hausdorff,0.5,0.968762025012025,0.4583596275138482,0.5104023974981768
B,-0.09999999999999987,10,rmse,0.6000000000000001,0.7924272486772487,0.28221688860542365,0.5102103600718251
B,-0.09999999999999987,10,mae,0.6000000000000001,0.7924272486772487,0.28221688860542365,0.5102103600718251
B,-0.09999999999999987,10,hausdorff,0.6000000000000001,0.7924272486772487,0.28221688860542365,0.5102103600718251
B,1.6,15,mse,0.30000000000000004,0.5350524475524475,0.02502397371858455,0.510028473833863
B,0.6000000000000001,10,huber,0.6000000000000001,0.6472404447404447,0.1374138640726693,0.5098265806677754
B,1.5,20,huber,0.30000000000000004,0.5581823731823732,0.04879852782615165,0.5093838453562215
B,1.0,10,mae,0.5,0.6322494634994635,0.12330410153017814,0.5089453619692854
B,1.0,10,hausdorff,0.5,0.6322494634994635,0.12330410153017814,0.5089453619692854
B,1.0,10,rmse,0.5,0.6322494634994635,0.12330410153017814,0.5089453619692854
B,0.7000000000000002,10,huber,0.6000000000000001,0.6340947015947016,0.1254822848000218,0.5086124167946798
B,0.9000000000000004,10,huber,0.30000000000000004,0.5652046102046102,0.05708859672300646,0.5081160134816037
B,-0.5999999999999999,15,hausdorff,0.4,0.9702627465127466,0.46252330503787037,0.5077394414748762
B,-0.5999999999999999,15,rmse,0.4,0.9702627465127466,0.46252330503787037,0.5077394414748762
B,-0.5999999999999999,15,mae,0.4,0.9702627465127466,0.46252330503787037,0.5077394414748762
B,-0.2999999999999998,10,mae,0.6000000000000001,0.8051400913900914,0.2976693547503068,0.5074707366397846
B,-0.2999999999999998,10,rmse,0.6000000000000001,0.8051400913900914,0.2976693547503068,0.5074707366397846
B,-0.2999999999999998,10,hausdorff,0.6000000000000001,0.8051400913900914,0.2976693547503068,0.5074707366397846
B,0.7000000000000002,10,mse,0.6000000000000001,0.6406705794205795,0.13356626013561743,0.507104319284962
B,1.1,20,mse,0.1,0.6110755910755911,0.10426329184662803,0.506812299228963
B,0.5,10,rmse,0.1,0.590950160950161,0.08420438274037635,0.5067457782097846
B,0.5,10,mae,0.1,0.590950160950161,0.08420438274037635,0.5067457782097846
B,0.5,10,hausdorff,0.1,0.590950160950161,0.08420438274037635,0.5067457782097846
B,0.20000000000000018,10,hausdorff,0.6000000000000001,0.7642887205387205,0.25754370933295334,0.5067450112057672
B,0.20000000000000018,10,mae,0.6000000000000001,0.7642887205387205,0.25754370933295334,0.5067450112057672
B,0.20000000000000018,10,rmse,0.6000000000000001,0.7642887205387205,0.25754370933295334,0.5067450112057672
B,1.1,10,huber,0.5,0.5829092204092203,0.07626299913278216,0.5066462212764382
B,1.3000000000000003,15,mse,0.1,0.5705006105006105,0.06424155153556443,0.5062590589650461
B,1.5,15,huber,0.8,0.5434970122470122,0.0373087538611781,0.5061882583858341
B,1.3000000000000003,15,rmse,0.9,0.5638721926221927,0.05782344753491781,0.5060487450872748
B,1.3000000000000003,15,mae,0.9,0.5638721926221927,0.05782344753491781,0.5060487450872748
B,1.3000000000000003,15,hausdorff,0.9,0.5638721926221927,0.05782344753491781,0.5060487450872748
B,1.2000000000000002,20,mae,0.30000000000000004,0.5887978687978688,0.08332014590747888,0.50547772289039
B,1.2000000000000002,20,hausdorff,0.30000000000000004,0.5887978687978688,0.08332014590747888,0.50547772289039
B,1.2000000000000002,20,rmse,0.30000000000000004,0.5887978687978688,0.08332014590747888,0.50547772289039
B,1.4000000000000004,10,mse,0.30000000000000004,0.5480735468235468,0.04297431088727264,0.5050992359362741
B,-0.3999999999999999,10,mse,0.5,0.8019799182299182,0.2970130819976483,0.5049668362322699
B,0.30000000000000027,10,rmse,0.6000000000000001,0.7480357142857142,0.24311297856942551,0.5049227357162888
B,0.30000000000000027,10,mae,0.6000000000000001,0.7480357142857142,0.24311297856942551,0.5049227357162888
B,0.30000000000000027,10,hausdorff,0.6000000000000001,0.7480357142857142,0.24311297856942551,0.5049227357162888
B,0.6000000000000001,10,hausdorff,0.6000000000000001,0.6993790931290931,0.19449305580066203,0.5048860373284311
B,0.6000000000000001,10,mae,0.6000000000000001,0.6993790931290931,0.19449305580066203,0.5048860373284311
B,0.6000000000000001,10,rmse,0.6000000000000001,0.6993790931290931,0.19449305580066203,0.5048860373284311
B,0.5,10,hausdorff,0.6000000000000001,0.7156272893772894,0.21096816045493577,0.5046591289223537
B,0.5,10,mae,0.6000000000000001,0.7156272893772894,0.21096816045493577,0.5046591289223537
B,0.5,10,rmse,0.6000000000000001,0.7156272893772894,0.21096816045493577,0.5046591289223537
B,1.3000000000000003,20,mae,0.7000000000000001,0.557997557997558,0.053455024874769254,0.5045425331227887
B,1.3000000000000003,20,rmse,0.7000000000000001,0.557997557997558,0.053455024874769254,0.5045425331227887
B,1.3000000000000003,20,hausdorff,0.7000000000000001,0.557997557997558,0.053455024874769254,0.5045425331227887
B,0.8000000000000003,10,huber,0.6000000000000001,0.6208792133792134,0.11637841623438115,0.5045007971448322
B,0.9000000000000004,10,huber,0.6000000000000001,0.609594942094942,0.10524575354882929,0.5043491885461128
B,0.8000000000000003,10,hausdorff,0.6000000000000001,0.6599468586968587,0.15559815786440767,0.504348700832451
B,0.8000000000000003,10,rmse,0.6000000000000001,0.6599468586968587,0.15559815786440767,0.504348700832451
B,0.8000000000000003,10,mae,0.6000000000000001,0.6599468586968587,0.15559815786440767,0.504348700832451
