LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
B,0.7000000000000002,15,hausdorff,0.6000000000000001,0.8571428571428571,0.16241883116883116,0.6947240259740259
B,0.7000000000000002,15,mae,0.6000000000000001,0.8571428571428571,0.16241883116883116,0.6947240259740259
B,0.7000000000000002,15,rmse,0.6000000000000001,0.8571428571428571,0.16241883116883116,0.6947240259740259
B,0.6000000000000001,20,hausdorff,0.5,0.9047619047619048,0.210064847856951,0.6946970569049538
B,0.6000000000000001,20,mae,0.5,0.9047619047619048,0.210064847856951,0.6946970569049538
B,0.6000000000000001,20,rmse,0.5,0.9047619047619048,0.210064847856951,0.6946970569049538
B,1.5,20,mse,0.6000000000000001,0.7142857142857143,0.019682498709344347,0.69460321557637
B,1.1,15,mse,0.5,0.7619047619047619,0.06732036914963745,0.6945843927551244
B,1.1,15,huber,0.8,0.7619047619047619,0.06749164895232311,0.6944131129524388
B,0.30000000000000027,15,huber,0.5,0.8571428571428571,0.1628118503118503,0.6943310068310068
B,1.0,15,hausdorff,0.5,0.8095238095238095,0.11524626452684007,0.6942775449969695
B,1.0,15,mae,0.5,0.8095238095238095,0.11524626452684007,0.6942775449969695
B,1.0,15,rmse,0.5,0.8095238095238095,0.11524626452684007,0.6942775449969695
B,0.7000000000000002,10,mse,0.2,0.8095238095238095,0.11538461538461539,0.6941391941391941
B,1.6,20,huber,0.5,0.7142857142857143,0.020202020202020204,0.6940836940836941
B,-0.3999999999999999,15,mse,0.2,0.9523809523809523,0.25831236520488854,0.6940685871760638
B,0.5,15,huber,0.7000000000000001,0.8535714285714285,0.1595744680851064,0.6939969604863221
B,0.10000000000000009,20,huber,0.9,0.9523809523809523,0.25842696629213485,0.6939539860888175
B,0.8000000000000003,15,hausdorff,0.4,0.8571428571428571,0.16346153846153846,0.6936813186813187
B,0.8000000000000003,15,mae,0.4,0.8571428571428571,0.16346153846153846,0.6936813186813187
B,0.8000000000000003,15,rmse,0.4,0.8571428571428571,0.16346153846153846,0.6936813186813187
B,0.40000000000000036,20,mse,0.7000000000000001,0.9047619047619048,0.21153846153846154,0.6932234432234432
B,-0.2999999999999998,15,huber,1.0,0.95,0.25681874535085547,0.6931812546491445
B,0.9000000000000004,20,mse,0.1,0.8095238095238095,0.11648165279062597,0.6930421567331836
B,0.10000000000000009,20,mse,0.4,0.9523809523809523,0.25961538461538464,0.6927655677655677
B,0.30000000000000027,20,hausdorff,0.7000000000000001,0.9523809523809523,0.2596482657547631,0.6927326866261893
B,0.30000000000000027,20,mae,0.7000000000000001,0.9523809523809523,0.2596482657547631,0.6927326866261893
B,0.30000000000000027,20,rmse,0.7000000000000001,0.9523809523809523,0.2596482657547631,0.6927326866261893
B,0.5,15,mse,0.6000000000000001,0.8571428571428571,0.16455696202531644,0.6925858951175407
B,0.30000000000000027,20,mse,0.2,0.9047619047619048,0.21233093411373882,0.6924309706481659
B,0.6000000000000001,20,mse,0.2,0.8571428571428571,0.16484728835210777,0.6922955687907493
B,0.8000000000000003,20,hausdorff,0.2,0.8571428571428571,0.1651376146788991,0.692005242463958
B,0.8000000000000003,20,mae,0.2,0.8571428571428571,0.1651376146788991,0.692005242463958
B,0.8000000000000003,20,rmse,0.2,0.8571428571428571,0.1651376146788991,0.692005242463958
B,0.0,20,mse,0.2,0.9523809523809523,0.260389087141706,0.6919918652392463
B,0.8000000000000003,15,huber,0.7000000000000001,0.8,0.10810810810810811,0.6918918918918919
B,1.5,20,mse,0.30000000000000004,0.7142857142857143,0.02247191011235955,0.6918138041733548
B,0.20000000000000018,15,mse,0.5,0.9047619047619048,0.21309029579657499,0.6916716089653298
B,0.40000000000000036,15,hausdorff,0.30000000000000004,0.9047619047619048,0.21312455175711212,0.6916373530047927
B,0.40000000000000036,15,mae,0.30000000000000004,0.9047619047619048,0.21312455175711212,0.6916373530047927
B,0.40000000000000036,15,rmse,0.30000000000000004,0.9047619047619048,0.21312455175711212,0.6916373530047927
B,-0.5,15,mse,0.1,0.9523809523809523,0.26077452971827253,0.6916064226626798
B,-0.3999999999999999,15,huber,1.0,0.95,0.25842696629213485,0.6915730337078652
B,0.40000000000000036,20,mse,0.8,0.9047619047619048,0.21348314606741572,0.6912787586944891
B,0.10000000000000009,20,mse,0.8,0.9523809523809523,0.26112989574528034,0.691251056635672
B,1.2000000000000002,15,mse,0.4,0.7142857142857143,0.02309879175550817,0.6911869225302061
B,-0.09999999999999987,15,mse,0.6000000000000001,0.9523809523809523,0.2613871635610766,0.6909937888198757
B,0.5,15,hausdorff,0.4,0.9047619047619048,0.2138364779874214,0.6909254267744833
B,0.5,15,mae,0.4,0.9047619047619048,0.2138364779874214,0.6909254267744833
B,0.5,15,rmse,0.4,0.9047619047619048,0.2138364779874214,0.6909254267744833
B,-0.3999999999999999,20,huber,0.5,0.9523809523809523,0.26149064610603073,0.6908903062749217
B,0.30000000000000027,20,mse,0.4,0.9047619047619048,0.213884430176565,0.6908774745853398
B,-0.19999999999999996,15,mse,0.30000000000000004,0.9523809523809523,0.2619047619047619,0.6904761904761905
B,0.10000000000000009,20,hausdorff,1.0,1.0,0.30952380952380953,0.6904761904761905
B,0.10000000000000009,20,mae,1.0,1.0,0.30952380952380953,0.6904761904761905
B,0.10000000000000009,20,rmse,1.0,1.0,0.30952380952380953,0.6904761904761905
B,0.40000000000000036,20,hausdorff,0.4,0.9523809523809523,0.2619047619047619,0.6904761904761905
B,0.40000000000000036,20,mae,0.4,0.9523809523809523,0.2619047619047619,0.6904761904761905
B,0.40000000000000036,20,rmse,0.4,0.9523809523809523,0.2619047619047619,0.6904761904761905
B,0.5,20,hausdorff,0.1,0.8095238095238095,0.11904761904761904,0.6904761904761905
B,0.5,20,mae,0.1,0.8095238095238095,0.11904761904761904,0.6904761904761905
B,0.5,20,rmse,0.1,0.8095238095238095,0.11904761904761904,0.6904761904761905
B,1.2000000000000002,20,hausdorff,1.0,0.75,0.05952380952380952,0.6904761904761905
B,1.2000000000000002,20,mae,1.0,0.75,0.05952380952380952,0.6904761904761905
B,1.2000000000000002,20,rmse,1.0,0.75,0.05952380952380952,0.6904761904761905
B,1.4000000000000004,15,huber,0.5,0.7142857142857143,0.023904761904761904,0.6903809523809524
B,1.5,15,huber,0.6000000000000001,0.7142857142857143,0.023904761904761904,0.6903809523809524
B,0.30000000000000027,20,mse,0.30000000000000004,0.9047619047619048,0.2145254074784276,0.6902364972834771
B,0.10000000000000009,20,hausdorff,0.9,1.0,0.3100130463144162,0.6899869536855838
B,0.10000000000000009,20,mae,0.9,1.0,0.3100130463144162,0.6899869536855838
B,0.10000000000000009,20,rmse,0.9,1.0,0.3100130463144162,0.6899869536855838
B,1.5,20,huber,0.8,0.7142857142857143,0.024404761904761905,0.6898809523809524
B,1.2000000000000002,20,hausdorff,0.30000000000000004,0.7619047619047619,0.07207792207792207,0.6898268398268398
B,1.2000000000000002,20,mae,0.30000000000000004,0.7619047619047619,0.07207792207792207,0.6898268398268398
B,1.2000000000000002,20,rmse,0.30000000000000004,0.7619047619047619,0.07207792207792207,0.6898268398268398
B,-0.3999999999999999,15,huber,0.6000000000000001,0.9047619047619048,0.21497748704443123,0.6897844177174736
B,0.0,20,huber,0.6000000000000001,0.9523809523809523,0.2627417027417027,0.6896392496392496
B,1.5,20,huber,0.7000000000000001,0.7142857142857143,0.025,0.6892857142857143
B,0.30000000000000027,20,hausdorff,0.6000000000000001,0.9523809523809523,0.26309607704956545,0.6892848753313869
B,0.30000000000000027,20,mae,0.6000000000000001,0.9523809523809523,0.26309607704956545,0.6892848753313869
B,0.30000000000000027,20,rmse,0.6000000000000001,0.9523809523809523,0.26309607704956545,0.6892848753313869
B,0.20000000000000018,15,mse,0.7000000000000001,0.9047619047619048,0.21550860577360897,0.6892532989882958
B,0.40000000000000036,15,hausdorff,0.6000000000000001,0.9047619047619048,0.21559493670886076,0.689166968053044
B,0.40000000000000036,15,mae,0.6000000000000001,0.9047619047619048,0.21559493670886076,0.689166968053044
B,0.40000000000000036,15,rmse,0.6000000000000001,0.9047619047619048,0.21559493670886076,0.689166968053044
B,1.4000000000000004,20,mse,0.30000000000000004,0.7142857142857143,0.02531645569620253,0.6889692585895117
B,0.9000000000000004,15,hausdorff,0.1,0.7619047619047619,0.07294900221729489,0.6889557596874669
B,0.9000000000000004,15,mae,0.1,0.7619047619047619,0.07294900221729489,0.6889557596874669
B,0.9000000000000004,15,rmse,0.1,0.7619047619047619,0.07294900221729489,0.6889557596874669
B,0.10000000000000009,20,hausdorff,0.2,0.9523809523809523,0.263433908045977,0.6889470443349753
B,0.10000000000000009,20,mae,0.2,0.9523809523809523,0.263433908045977,0.6889470443349753
B,0.10000000000000009,20,rmse,0.2,0.9523809523809523,0.263433908045977,0.6889470443349753
B,0.40000000000000036,20,hausdorff,0.2,0.9047619047619048,0.2158273381294964,0.6889345666324084
B,0.40000000000000036,20,mae,0.2,0.9047619047619048,0.2158273381294964,0.6889345666324084
B,0.40000000000000036,20,rmse,0.2,0.9047619047619048,0.2158273381294964,0.6889345666324084
B,0.7000000000000002,15,hausdorff,0.5,0.8571428571428571,0.16853932584269662,0.6886035313001605
B,0.7000000000000002,15,mae,0.5,0.8571428571428571,0.16853932584269662,0.6886035313001605
B,0.7000000000000002,15,rmse,0.5,0.8571428571428571,0.16853932584269662,0.6886035313001605
B,0.8000000000000003,15,mse,0.6000000000000001,0.8095238095238095,0.12141687141687142,0.6881069381069381
B,0.8000000000000003,15,hausdorff,0.1,0.7619047619047619,0.07393129025961351,0.6879734716451483
B,0.8000000000000003,15,mae,0.1,0.7619047619047619,0.07393129025961351,0.6879734716451483
B,0.8000000000000003,15,rmse,0.1,0.7619047619047619,0.07393129025961351,0.6879734716451483
B,1.1,15,huber,0.6000000000000001,0.7619047619047619,0.07393129025961351,0.6879734716451483
B,0.7000000000000002,15,huber,0.6000000000000001,0.8095238095238095,0.12196188994750146,0.6875619195763081
B,1.4000000000000004,20,mse,0.8,0.7142857142857143,0.02696969696969697,0.6873160173160173
B,1.3000000000000003,15,mse,0.5,0.7142857142857143,0.02702702702702703,0.6872586872586872
B,-0.09999999999999987,10,hausdorff,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,-0.09999999999999987,10,mae,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,-0.09999999999999987,10,rmse,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.0,10,hausdorff,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.0,10,mae,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.0,10,rmse,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.10000000000000009,10,hausdorff,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.10000000000000009,10,mae,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.10000000000000009,10,rmse,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.20000000000000018,10,hausdorff,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.20000000000000018,10,mae,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.20000000000000018,10,rmse,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.30000000000000027,10,hausdorff,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.30000000000000027,10,mae,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.30000000000000027,10,rmse,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.40000000000000036,10,hausdorff,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.40000000000000036,10,mae,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.40000000000000036,10,rmse,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.5,10,hausdorff,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.5,10,mae,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,0.5,10,rmse,0.1,0.7619047619047619,0.07469661040591435,0.6872081514988475
B,1.0,20,huber,0.2,0.7142857142857143,0.027149877149877148,0.6871358371358371
B,0.6000000000000001,10,mse,0.2,0.8095238095238095,0.12249912249912251,0.687024687024687
B,1.0,20,hausdorff,0.2,0.8095238095238095,0.12261944537253591,0.6869043641512736
B,1.0,20,mae,0.2,0.8095238095238095,0.12261944537253591,0.6869043641512736
B,1.0,20,rmse,0.2,0.8095238095238095,0.12261944537253591,0.6869043641512736
B,0.9000000000000004,20,huber,0.2,0.7142857142857143,0.02739783152627189,0.6868878827594425
B,0.20000000000000018,15,mse,0.8,0.9,0.21312455175711212,0.6868754482428879
B,0.6000000000000001,20,hausdorff,0.30000000000000004,0.9047619047619048,0.21793934965290462,0.6868225551090001
B,0.6000000000000001,20,mae,0.30000000000000004,0.9047619047619048,0.21793934965290462,0.6868225551090001
B,0.6000000000000001,20,rmse,0.30000000000000004,0.9047619047619048,0.21793934965290462,0.6868225551090001
B,-0.5,15,huber,0.6000000000000001,0.9523809523809523,0.2658901158093186,0.6864908365716338
B,-0.19999999999999996,15,mse,0.4,0.9523809523809523,0.2658901158093186,0.6864908365716338
B,-0.5,15,hausdorff,0.2,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,-0.5,15,mae,0.2,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,-0.5,15,rmse,0.2,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.0,15,hausdorff,0.30000000000000004,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.0,15,mae,0.30000000000000004,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.0,15,rmse,0.30000000000000004,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.30000000000000027,20,hausdorff,1.0,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.30000000000000027,20,mae,1.0,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.30000000000000027,20,rmse,1.0,0.9523809523809523,0.26595744680851063,0.6864235055724417
B,0.10000000000000009,20,mse,0.5,0.9523809523809523,0.266163617610336,0.6862173347706163
B,-0.5,15,hausdorff,0.30000000000000004,1.0,0.3138690273521734,0.6861309726478266
B,-0.5,15,mae,0.30000000000000004,1.0,0.3138690273521734,0.6861309726478266
B,-0.5,15,rmse,0.30000000000000004,1.0,0.3138690273521734,0.6861309726478266
B,1.1,15,huber,0.7000000000000001,0.7619047619047619,0.07592111211573237,0.6859836497890295
B,1.2000000000000002,20,hausdorff,0.2,0.7619047619047619,0.0759493670886076,0.6859553948161543
B,1.2000000000000002,20,mae,0.2,0.7619047619047619,0.0759493670886076,0.6859553948161543
B,1.2000000000000002,20,rmse,0.2,0.7619047619047619,0.0759493670886076,0.6859553948161543
B,1.1,15,huber,0.9,0.7619047619047619,0.07643622200584227,0.6854685398989195
B,1.4000000000000004,20,mse,0.7000000000000001,0.7142857142857143,0.028846153846153848,0.6854395604395604
B,0.5,15,mse,0.7000000000000001,0.8571428571428571,0.1717171717171717,0.6854256854256854
B,0.40000000000000036,15,huber,0.6000000000000001,0.8571428571428571,0.17172949002217297,0.6854133671206841
B,1.5,15,huber,0.7000000000000001,0.7142857142857143,0.028985507246376812,0.6853002070393375
B,0.10000000000000009,15,hausdorff,0.4,0.9523809523809523,0.2675473066924612,0.6848336456884911
B,0.10000000000000009,15,mae,0.4,0.9523809523809523,0.2675473066924612,0.6848336456884911
B,0.10000000000000009,15,rmse,0.4,0.9523809523809523,0.2675473066924612,0.6848336456884911
B,1.3000000000000003,20,hausdorff,0.6000000000000001,0.7142857142857143,0.029540004360148246,0.684745709925566
B,1.3000000000000003,20,mae,0.6000000000000001,0.7142857142857143,0.029540004360148246,0.684745709925566
B,1.3000000000000003,20,rmse,0.6000000000000001,0.7142857142857143,0.029540004360148246,0.684745709925566
B,1.4000000000000004,15,huber,0.8,0.7142857142857143,0.02964426877470356,0.6846414455110107
B,1.4000000000000004,20,huber,0.9,0.7142857142857143,0.02964426877470356,0.6846414455110107
B,0.30000000000000027,20,hausdorff,0.30000000000000004,0.9523809523809523,0.26779295470884257,0.6845879976721098
B,0.30000000000000027,20,mae,0.30000000000000004,0.9523809523809523,0.26779295470884257,0.6845879976721098
B,0.30000000000000027,20,rmse,0.30000000000000004,0.9523809523809523,0.26779295470884257,0.6845879976721098
B,0.8000000000000003,15,mse,0.7000000000000001,0.8095238095238095,0.125,0.6845238095238095
B,1.0,15,hausdorff,0.30000000000000004,0.8095238095238095,0.125,0.6845238095238095
B,1.0,15,hausdorff,0.4,0.8095238095238095,0.125,0.6845238095238095
B,1.0,15,mae,0.30000000000000004,0.8095238095238095,0.125,0.6845238095238095
B,1.0,15,mae,0.4,0.8095238095238095,0.125,0.6845238095238095
B,1.0,15,rmse,0.30000000000000004,0.8095238095238095,0.125,0.6845238095238095
B,1.0,15,rmse,0.4,0.8095238095238095,0.125,0.6845238095238095
B,1.0,20,hausdorff,0.30000000000000004,0.8095238095238095,0.125,0.6845238095238095
B,1.0,20,mae,0.30000000000000004,0.8095238095238095,0.125,0.6845238095238095
B,1.0,20,rmse,0.30000000000000004,0.8095238095238095,0.125,0.6845238095238095
B,-0.19999999999999996,10,hausdorff,0.1,0.7619047619047619,0.07751937984496124,0.6843853820598006
B,-0.19999999999999996,10,mae,0.1,0.7619047619047619,0.07751937984496124,0.6843853820598006
B,-0.19999999999999996,10,rmse,0.1,0.7619047619047619,0.07751937984496124,0.6843853820598006
B,0.10000000000000009,15,mse,0.5,0.9047619047619048,0.22055133914570657,0.6842105656161982
B,0.9000000000000004,20,huber,1.0,0.8095238095238095,0.12539308176100628,0.6841307277628033
B,0.6000000000000001,20,hausdorff,0.4,0.9047619047619048,0.22094582513856606,0.6838160796233387
B,0.6000000000000001,20,mae,0.4,0.9047619047619048,0.22094582513856606,0.6838160796233387
B,0.6000000000000001,20,rmse,0.4,0.9047619047619048,0.22094582513856606,0.6838160796233387
B,1.7000000000000002,15,huber,0.30000000000000004,0.6833333333333333,0.0,0.6833333333333333
B,0.5,20,mse,0.1,0.8571428571428571,0.17391304347826086,0.6832298136645962
B,0.9000000000000004,15,hausdorff,0.6000000000000001,0.8095238095238095,0.12631634932453994,0.6832074601992696
B,0.9000000000000004,15,mae,0.6000000000000001,0.8095238095238095,0.12631634932453994,0.6832074601992696
B,0.9000000000000004,15,rmse,0.6000000000000001,0.8095238095238095,0.12631634932453994,0.6832074601992696
B,0.8000000000000003,20,huber,0.2,0.7142857142857143,0.031133250311332503,0.6831524639743818
B,1.3000000000000003,20,hausdorff,0.5,0.7142857142857143,0.031201349247535027,0.6830843650381793
B,1.3000000000000003,20,mae,0.5,0.7142857142857143,0.031201349247535027,0.6830843650381793
B,1.3000000000000003,20,rmse,0.5,0.7142857142857143,0.031201349247535027,0.6830843650381793
B,0.7000000000000002,15,huber,0.8,0.8095238095238095,0.12648816526281115,0.6830356442609984
B,0.7000000000000002,15,hausdorff,0.4,0.8571428571428571,0.17411248504188273,0.6830303721009744
B,0.7000000000000002,15,mae,0.4,0.8571428571428571,0.17411248504188273,0.6830303721009744
B,0.7000000000000002,15,rmse,0.4,0.8571428571428571,0.17411248504188273,0.6830303721009744
B,0.9000000000000004,15,hausdorff,0.7000000000000001,0.8095238095238095,0.12658227848101267,0.6829415310427969
B,0.9000000000000004,15,mae,0.7000000000000001,0.8095238095238095,0.12658227848101267,0.6829415310427969
B,0.9000000000000004,15,rmse,0.7000000000000001,0.8095238095238095,0.12658227848101267,0.6829415310427969
B,0.40000000000000036,15,hausdorff,0.7000000000000001,0.9047619047619048,0.22184936614466816,0.6829125386172366
B,0.40000000000000036,15,mae,0.7000000000000001,0.9047619047619048,0.22184936614466816,0.6829125386172366
B,0.40000000000000036,15,rmse,0.7000000000000001,0.9047619047619048,0.22184936614466816,0.6829125386172366
B,-0.5,15,huber,0.5,0.9523809523809523,0.2695889166477402,0.6827920357332121
B,0.8000000000000003,20,hausdorff,0.30000000000000004,0.8571428571428571,0.17440428545040332,0.6827385716924538
B,0.8000000000000003,20,mae,0.30000000000000004,0.8571428571428571,0.17440428545040332,0.6827385716924538
B,0.8000000000000003,20,rmse,0.30000000000000004,0.8571428571428571,0.17440428545040332,0.6827385716924538
B,0.0,20,hausdorff,0.2,0.9523809523809523,0.2696629213483146,0.6827180310326377
B,0.0,20,mae,0.2,0.9523809523809523,0.2696629213483146,0.6827180310326377
B,0.0,20,rmse,0.2,0.9523809523809523,0.2696629213483146,0.6827180310326377
B,-0.19999999999999996,15,huber,0.7000000000000001,0.9047619047619048,0.2222222222222222,0.6825396825396826
B,0.10000000000000009,15,mse,0.6000000000000001,0.9047619047619048,0.2222222222222222,0.6825396825396826
B,0.7000000000000002,15,mse,0.5,0.8095238095238095,0.12704952850225132,0.6824742810215583
B,-0.09999999999999987,20,huber,0.6000000000000001,0.9523809523809523,0.26996659580929244,0.6824143565716598
B,1.0,20,hausdorff,0.4,0.8095238095238095,0.12712092647454887,0.6824028830492607
B,1.0,20,mae,0.4,0.8095238095238095,0.12712092647454887,0.6824028830492607
B,1.0,20,rmse,0.4,0.8095238095238095,0.12712092647454887,0.6824028830492607
B,0.20000000000000018,15,huber,0.5,0.8571428571428571,0.17496084135153278,0.6821820157913243
B,0.8000000000000003,20,hausdorff,0.4,0.8571428571428571,0.17508615998548885,0.6820566971573683
B,0.8000000000000003,20,mae,0.4,0.8571428571428571,0.17508615998548885,0.6820566971573683
B,0.8000000000000003,20,rmse,0.4,0.8571428571428571,0.17508615998548885,0.6820566971573683
B,-0.2999999999999998,15,huber,0.7000000000000001,0.9047619047619048,0.22366032407718683,0.6811015806847179
B,0.40000000000000036,20,hausdorff,0.1,0.8095238095238095,0.12844036697247707,0.6810834425513325
B,0.40000000000000036,20,mae,0.1,0.8095238095238095,0.12844036697247707,0.6810834425513325
B,0.40000000000000036,20,rmse,0.1,0.8095238095238095,0.12844036697247707,0.6810834425513325
B,0.40000000000000036,15,huber,0.7000000000000001,0.8571428571428571,0.17610759493670886,0.6810352622061482
B,-0.2999999999999998,15,mse,0.30000000000000004,0.9523809523809523,0.2714987714987715,0.6808821808821808
B,1.0,15,huber,0.8,0.7619047619047619,0.08102904040404041,0.6808757215007215
B,1.1,15,mse,0.1,0.7619047619047619,0.08104477611940299,0.6808599857853589
B,0.20000000000000018,15,hausdorff,0.5,0.9333333333333333,0.25316455696202533,0.680168776371308
B,0.20000000000000018,15,mae,0.5,0.9333333333333333,0.25316455696202533,0.680168776371308
B,0.20000000000000018,15,rmse,0.5,0.9333333333333333,0.25316455696202533,0.680168776371308
B,0.40000000000000036,15,hausdorff,0.5,0.9047619047619048,0.22460602946214459,0.6801558752997602
B,0.40000000000000036,15,mae,0.5,0.9047619047619048,0.22460602946214459,0.6801558752997602
B,0.40000000000000036,15,rmse,0.5,0.9047619047619048,0.22460602946214459,0.6801558752997602
B,0.6000000000000001,15,hausdorff,0.9,0.8571428571428571,0.17721518987341772,0.6799276672694394
B,0.6000000000000001,15,mae,0.9,0.8571428571428571,0.17721518987341772,0.6799276672694394
B,0.6000000000000001,15,rmse,0.9,0.8571428571428571,0.17721518987341772,0.6799276672694394
B,0.7000000000000002,15,huber,0.7000000000000001,0.8095238095238095,0.12968326637391386,0.6798405431498957
B,0.5,15,mse,0.8,0.85,0.1702127659574468,0.6797872340425531
B,0.30000000000000027,20,hausdorff,0.5,0.9523809523809523,0.2727272727272727,0.6796536796536796
B,0.30000000000000027,20,mae,0.5,0.9523809523809523,0.2727272727272727,0.6796536796536796
B,0.30000000000000027,20,rmse,0.5,0.9523809523809523,0.2727272727272727,0.6796536796536796
B,0.0,20,huber,0.7000000000000001,0.9523809523809523,0.2729994364609749,0.6793815159199774
B,1.4000000000000004,20,mse,0.2,0.7142857142857143,0.035098522167487683,0.6791871921182266
B,0.10000000000000009,20,mse,0.7000000000000001,0.9523809523809523,0.27326839826839827,0.679112554112554
B,0.6000000000000001,15,hausdorff,0.7000000000000001,0.8571428571428571,0.17817460317460318,0.6789682539682539
B,0.6000000000000001,15,mae,0.7000000000000001,0.8571428571428571,0.17817460317460318,0.6789682539682539
B,0.6000000000000001,15,rmse,0.7000000000000001,0.8571428571428571,0.17817460317460318,0.6789682539682539
B,1.0,15,huber,0.6000000000000001,0.7619047619047619,0.08295107033639143,0.6789536915683705
B,0.10000000000000009,20,huber,1.0,0.9523809523809523,0.2735954093867763,0.678785542994176
B,0.7000000000000002,15,mse,0.6000000000000001,0.8095238095238095,0.13095238095238096,0.6785714285714286
B,0.8000000000000003,20,mse,0.1,0.8095238095238095,0.13095238095238096,0.6785714285714286
B,0.9000000000000004,15,hausdorff,0.5,0.8095238095238095,0.13095238095238096,0.6785714285714286
B,0.9000000000000004,15,mae,0.5,0.8095238095238095,0.13095238095238096,0.6785714285714286
B,0.9000000000000004,15,rmse,0.5,0.8095238095238095,0.13095238095238096,0.6785714285714286
B,0.10000000000000009,15,hausdorff,0.5,0.9523809523809523,0.27380952380952384,0.6785714285714285
B,0.10000000000000009,15,mae,0.5,0.9523809523809523,0.27380952380952384,0.6785714285714285
B,0.10000000000000009,15,rmse,0.5,0.9523809523809523,0.27380952380952384,0.6785714285714285
B,0.10000000000000009,20,mse,1.0,0.9523809523809523,0.27380952380952384,0.6785714285714285
B,0.40000000000000036,15,huber,0.8,0.8571428571428571,0.17857142857142858,0.6785714285714285
B,0.6000000000000001,15,hausdorff,0.6000000000000001,0.8571428571428571,0.17857142857142858,0.6785714285714285
B,0.6000000000000001,15,hausdorff,0.8,0.8571428571428571,0.17857142857142858,0.6785714285714285
B,0.6000000000000001,15,mae,0.6000000000000001,0.8571428571428571,0.17857142857142858,0.6785714285714285
B,0.6000000000000001,15,mae,0.8,0.8571428571428571,0.17857142857142858,0.6785714285714285
B,0.6000000000000001,15,rmse,0.6000000000000001,0.8571428571428571,0.17857142857142858,0.6785714285714285
B,0.6000000000000001,15,rmse,0.8,0.8571428571428571,0.17857142857142858,0.6785714285714285
B,1.0,15,huber,0.7000000000000001,0.7619047619047619,0.08333333333333333,0.6785714285714285
B,1.1,15,hausdorff,0.6000000000000001,0.7619047619047619,0.08333333333333333,0.6785714285714285
B,1.1,15,mae,0.6000000000000001,0.7619047619047619,0.08333333333333333,0.6785714285714285
B,1.1,15,rmse,0.6000000000000001,0.7619047619047619,0.08333333333333333,0.6785714285714285
B,1.4000000000000004,15,huber,0.6000000000000001,0.7142857142857143,0.03584275436793422,0.67844295991778
B,0.10000000000000009,20,mse,0.6000000000000001,0.9523809523809523,0.27394179894179893,0.6784391534391534
B,-0.09999999999999987,15,huber,0.7000000000000001,0.9,0.22184936614466816,0.6781506338553318
B,-0.19999999999999996,20,huber,0.6000000000000001,0.9523809523809523,0.2744886545222116,0.6778922978587407
B,-0.19999999999999996,15,mse,0.5,0.9523809523809523,0.2745194408038445,0.6778615115771078
B,0.0,20,huber,0.8,0.9523809523809523,0.2745194408038445,0.6778615115771078
B,1.1,15,mse,0.7000000000000001,0.7619047619047619,0.08410723354857433,0.6777975283561876
B,1.1,15,hausdorff,0.7000000000000001,0.7619047619047619,0.08421985815602837,0.6776849037487335
B,1.1,15,mae,0.7000000000000001,0.7619047619047619,0.08421985815602837,0.6776849037487335
B,1.1,15,rmse,0.7000000000000001,0.7619047619047619,0.08421985815602837,0.6776849037487335
B,0.40000000000000036,15,mse,0.6000000000000001,0.8571428571428571,0.1797752808988764,0.6773675762439807
B,0.10000000000000009,20,mse,0.9,0.9523809523809523,0.2752695417789758,0.6771114106019765
B,1.1,15,mse,0.6000000000000001,0.75,0.0729483282674772,0.6770516717325228
B,-0.5,15,mse,0.4,1.0,0.32308170239204725,0.6769182976079527
