LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
C,1.4000000000000004,20,mse,0.4,0.7142857142857143,0.023809523809523808,0.6904761904761905
C,1.5,15,huber,0.4,0.6904761904761905,0.0,0.6904761904761905
C,-0.5,20,mae,0.1,0.9523809523809523,0.2619047619047619,0.6904761904761905
C,-0.5,20,hausdorff,0.1,0.9523809523809523,0.2619047619047619,0.6904761904761905
C,-0.5,20,rmse,0.1,0.9523809523809523,0.2619047619047619,0.6904761904761905
C,0.40000000000000036,15,huber,0.5,0.8571428571428571,0.16666666666666666,0.6904761904761905
C,0.10000000000000009,10,hausdorff,0.2,0.8571428571428571,0.16666666666666666,0.6904761904761905
C,1.0,20,rmse,0.5,0.8095238095238095,0.11904761904761904,0.6904761904761905
C,0.30000000000000027,10,rmse,0.2,0.8571428571428571,0.16666666666666666,0.6904761904761905
C,0.20000000000000018,10,mae,0.2,0.8571428571428571,0.16666666666666666,0.6904761904761905
C,1.2000000000000002,15,mse,0.1,0.7619047619047619,0.07142857142857142,0.6904761904761905
C,0.20000000000000018,10,rmse,0.2,0.8571428571428571,0.16666666666666666,0.6904761904761905
C,1.0,15,mse,0.4,0.7619047619047619,0.07142857142857142,0.6904761904761905
C,1.0,15,huber,0.4,0.7619047619047619,0.07142857142857142,0.6904761904761905
C,1.0,20,mae,0.5,0.8095238095238095,0.11904761904761904,0.6904761904761905
C,1.0,20,hausdorff,0.5,0.8095238095238095,0.11904761904761904,0.6904761904761905
C,0.20000000000000018,10,hausdorff,0.2,0.8571428571428571,0.16666666666666666,0.6904761904761905
C,0.20000000000000018,15,mse,0.5,0.9047619047619048,0.21428571428571427,0.6904761904761905
C,0.30000000000000027,10,mae,0.2,0.8571428571428571,0.16666666666666666,0.6904761904761905
C,0.30000000000000027,10,hausdorff,0.2,0.8571428571428571,0.16666666666666666,0.6904761904761905
C,0.10000000000000009,10,rmse,0.2,0.8571428571428571,0.16666666666666666,0.6904761904761905
C,0.10000000000000009,20,huber,0.7000000000000001,0.9523809523809523,0.2622655122655123,0.69011544011544
C,0.40000000000000036,10,mae,0.2,0.8535714285714285,0.1635284810126582,0.6900429475587704
C,0.40000000000000036,10,rmse,0.2,0.8535714285714285,0.1635284810126582,0.6900429475587704
C,0.40000000000000036,10,hausdorff,0.2,0.8535714285714285,0.1635284810126582,0.6900429475587704
C,-0.3999999999999999,15,huber,0.9,0.9523809523809523,0.26262626262626265,0.6897546897546897
C,1.4000000000000004,20,mse,0.5,0.7142857142857143,0.024596774193548387,0.689688940092166
C,0.10000000000000009,20,mse,0.2,0.9523809523809523,0.2627864157119476,0.6895945366690047
C,0.5,15,mae,0.5,0.9047619047619048,0.21518987341772153,0.6895720313441832
C,0.40000000000000036,20,mse,0.2,0.9047619047619048,0.21518987341772153,0.6895720313441832
C,-0.3999999999999999,15,huber,0.6000000000000001,0.9047619047619048,0.21518987341772153,0.6895720313441832
C,0.5,15,rmse,0.5,0.9047619047619048,0.21518987341772153,0.6895720313441832
C,0.5,15,hausdorff,0.5,0.9047619047619048,0.21518987341772153,0.6895720313441832
C,0.20000000000000018,20,mse,0.1,0.9047619047619048,0.21518987341772153,0.6895720313441832
C,0.20000000000000018,15,mse,0.4,0.9047619047619048,0.21518987341772153,0.6895720313441832
C,-0.09999999999999987,15,huber,0.7000000000000001,0.9047619047619048,0.21523382559774967,0.6895280791641551
C,0.6000000000000001,15,rmse,0.5,0.8819444444444444,0.19279250161603104,0.6891519428284134
C,0.6000000000000001,15,hausdorff,0.5,0.8819444444444444,0.19279250161603104,0.6891519428284134
C,0.6000000000000001,15,mae,0.5,0.8819444444444444,0.19279250161603104,0.6891519428284134
C,-0.09999999999999987,20,mse,0.5,1.0,0.31086759027935496,0.689132409720645
C,0.20000000000000018,15,mse,0.30000000000000004,0.9047619047619048,0.2157030448169689,0.6890588599449359
C,0.20000000000000018,15,mse,0.6000000000000001,0.9047619047619048,0.2157030448169689,0.6890588599449359
C,0.0,20,mse,1.0,1.0,0.31101774042950514,0.6889822595704949
C,0.20000000000000018,15,huber,0.4,0.8571428571428571,0.16853932584269662,0.6886035313001605
C,0.5,15,huber,0.6000000000000001,0.8571428571428571,0.16853932584269662,0.6886035313001605
C,0.9000000000000004,20,hausdorff,0.30000000000000004,0.85,0.1614532420984034,0.6885467579015966
C,0.9000000000000004,20,mae,0.30000000000000004,0.85,0.1614532420984034,0.6885467579015966
C,0.9000000000000004,20,rmse,0.30000000000000004,0.85,0.1614532420984034,0.6885467579015966
C,-0.19999999999999996,15,huber,0.7000000000000001,0.9047619047619048,0.21621621621621623,0.6885456885456885
C,-0.5,15,mse,0.30000000000000004,1.0,0.3116554054054054,0.6883445945945946
C,0.8000000000000003,15,huber,0.5,0.8095238095238095,0.12121212121212122,0.6883116883116883
C,0.40000000000000036,20,hausdorff,0.1,0.8571428571428571,0.16885504201680673,0.6882878151260503
C,0.40000000000000036,20,rmse,0.1,0.8571428571428571,0.16885504201680673,0.6882878151260503
C,0.40000000000000036,20,mae,0.1,0.8571428571428571,0.16885504201680673,0.6882878151260503
C,0.20000000000000018,20,mse,0.30000000000000004,0.9523809523809523,0.2642245237181946,0.6881564286627577
C,-0.3999999999999999,15,huber,1.0,0.9523809523809523,0.2642245237181946,0.6881564286627577
C,0.7000000000000002,20,rmse,0.4,0.9047619047619048,0.21681885125184094,0.6879430535100638
C,0.7000000000000002,20,mae,0.4,0.9047619047619048,0.21681885125184094,0.6879430535100638
C,0.7000000000000002,20,hausdorff,0.4,0.9047619047619048,0.21681885125184094,0.6879430535100638
C,0.40000000000000036,20,mse,0.4,0.9047619047619048,0.2169790758500436,0.6877828289118612
C,-0.5,15,mae,0.30000000000000004,1.0,0.3125,0.6875
C,-0.5,15,rmse,0.30000000000000004,1.0,0.3125,0.6875
C,-0.5,15,hausdorff,0.30000000000000004,1.0,0.3125,0.6875
C,0.8000000000000003,20,mae,0.5,0.8571428571428571,0.1697838023335621,0.6873590548092949
C,0.8000000000000003,20,rmse,0.5,0.8571428571428571,0.1697838023335621,0.6873590548092949
C,0.8000000000000003,20,hausdorff,0.5,0.8571428571428571,0.1697838023335621,0.6873590548092949
C,0.5,10,mse,0.1,0.8095238095238095,0.12229437229437229,0.6872294372294372
C,0.10000000000000009,15,huber,0.4,0.8571428571428571,0.16992781155015196,0.6872150455927051
C,0.6000000000000001,20,mse,0.2,0.8571428571428571,0.1700432730133753,0.6870995841294818
C,0.30000000000000027,15,huber,0.5,0.8571428571428571,0.1702127659574468,0.6869300911854103
C,0.6000000000000001,20,mse,0.1,0.8571428571428571,0.1702127659574468,0.6869300911854103
C,0.5,15,mse,0.4,0.8571428571428571,0.1702127659574468,0.6869300911854103
C,0.40000000000000036,20,mae,0.6000000000000001,0.9523809523809523,0.26582278481012656,0.6865581675708258
C,0.40000000000000036,20,rmse,0.7000000000000001,0.9523809523809523,0.26582278481012656,0.6865581675708258
C,0.40000000000000036,20,mae,0.7000000000000001,0.9523809523809523,0.26582278481012656,0.6865581675708258
C,0.40000000000000036,20,hausdorff,0.6000000000000001,0.9523809523809523,0.26582278481012656,0.6865581675708258
C,-0.19999999999999996,20,mse,0.1,0.9523809523809523,0.26582278481012656,0.6865581675708258
C,-0.19999999999999996,15,mse,0.30000000000000004,0.9523809523809523,0.26582278481012656,0.6865581675708258
C,0.40000000000000036,20,rmse,0.6000000000000001,0.9523809523809523,0.26582278481012656,0.6865581675708258
C,0.10000000000000009,20,huber,0.8,0.9523809523809523,0.26582278481012656,0.6865581675708258
C,0.40000000000000036,20,hausdorff,0.7000000000000001,0.9523809523809523,0.26582278481012656,0.6865581675708258
C,0.20000000000000018,20,mse,0.6000000000000001,0.9523809523809523,0.26582278481012656,0.6865581675708258
C,-0.09999999999999987,20,huber,0.6000000000000001,0.9523809523809523,0.2658901158093186,0.6864908365716338
C,0.10000000000000009,20,huber,0.9,0.9523809523809523,0.2658901158093186,0.6864908365716338
C,-0.19999999999999996,15,mse,0.4,0.9523809523809523,0.2663120567375886,0.6860688956433637
C,1.1,15,huber,0.5,0.7619047619047619,0.07585860431128974,0.6860461575934721
C,0.10000000000000009,20,rmse,1.0,1.0,0.31407923994340003,0.6859207600566
C,0.10000000000000009,20,mae,1.0,1.0,0.31407923994340003,0.6859207600566
C,0.10000000000000009,20,hausdorff,1.0,1.0,0.31407923994340003,0.6859207600566
C,0.10000000000000009,20,rmse,0.9,1.0,0.31416611588455606,0.6858338841154439
C,0.10000000000000009,20,hausdorff,0.9,1.0,0.31416611588455606,0.6858338841154439
C,0.10000000000000009,20,mae,0.9,1.0,0.31416611588455606,0.6858338841154439
C,0.20000000000000018,15,huber,0.5,0.8571428571428571,0.1717171717171717,0.6854256854256854
C,0.8000000000000003,15,hausdorff,0.4,0.8571428571428571,0.1717171717171717,0.6854256854256854
C,0.8000000000000003,15,rmse,0.4,0.8571428571428571,0.1717171717171717,0.6854256854256854
C,0.8000000000000003,15,mae,0.4,0.8571428571428571,0.1717171717171717,0.6854256854256854
C,-0.09999999999999987,20,mse,0.6000000000000001,1.0,0.3146067415730337,0.6853932584269663
C,0.40000000000000036,10,mse,0.1,0.8095238095238095,0.12429775280898876,0.6852260567148207
C,-0.2999999999999998,20,mse,0.1,0.9523809523809523,0.26717386439919444,0.6852070879817579
C,0.0,15,mae,0.30000000000000004,0.9523809523809523,0.26751829764163726,0.6848626547393151
C,0.0,15,hausdorff,0.30000000000000004,0.9523809523809523,0.26751829764163726,0.6848626547393151
C,0.0,15,rmse,0.30000000000000004,0.9523809523809523,0.26751829764163726,0.6848626547393151
C,0.10000000000000009,20,mae,0.2,0.9523809523809523,0.2677514792899408,0.6846294730910115
C,0.10000000000000009,20,hausdorff,0.2,0.9523809523809523,0.2677514792899408,0.6846294730910115
C,0.10000000000000009,20,rmse,0.2,0.9523809523809523,0.2677514792899408,0.6846294730910115
C,0.20000000000000018,20,mae,0.9,0.9761904761904762,0.29213483146067415,0.6840556447298021
C,0.20000000000000018,20,hausdorff,0.9,0.9761904761904762,0.29213483146067415,0.6840556447298021
C,0.20000000000000018,20,rmse,0.9,0.9761904761904762,0.29213483146067415,0.6840556447298021
C,-0.5,20,huber,0.6000000000000001,1.0,0.3161196911196911,0.6838803088803089
C,0.30000000000000027,10,mse,0.1,0.8095238095238095,0.12579113924050633,0.6837326702833032
C,1.4000000000000004,15,huber,0.6000000000000001,0.7142857142857143,0.030625,0.6836607142857143
C,0.7000000000000002,20,huber,1.0,0.8571428571428571,0.1734874518379673,0.6836554053048898
C,-0.2999999999999998,20,huber,0.9,1.0,0.31645569620253167,0.6835443037974683
C,-0.5,15,huber,0.5,0.9523809523809523,0.26906916612798965,0.6833117862529627
C,-0.5,15,huber,0.4,0.9523809523809523,0.26906916612798965,0.6833117862529627
C,0.9000000000000004,20,mse,0.1,0.8095238095238095,0.12658227848101267,0.6829415310427969
C,-0.3999999999999999,20,huber,0.5,0.9523809523809523,0.2696629213483146,0.6827180310326377
C,0.6000000000000001,20,rmse,0.5,0.9047619047619048,0.2222222222222222,0.6825396825396826
C,0.6000000000000001,20,mae,0.5,0.9047619047619048,0.2222222222222222,0.6825396825396826
C,0.40000000000000036,15,hausdorff,0.30000000000000004,0.9047619047619048,0.2222222222222222,0.6825396825396826
C,0.40000000000000036,15,rmse,0.30000000000000004,0.9047619047619048,0.2222222222222222,0.6825396825396826
C,0.40000000000000036,15,mae,0.30000000000000004,0.9047619047619048,0.2222222222222222,0.6825396825396826
C,0.6000000000000001,20,hausdorff,0.5,0.9047619047619048,0.2222222222222222,0.6825396825396826
C,0.20000000000000018,20,mse,0.8,0.9523809523809523,0.2701255783212161,0.6822553740597362
C,1.3000000000000003,15,huber,0.5,0.7142857142857143,0.03208647906657515,0.6821992352191392
C,0.30000000000000027,20,hausdorff,0.9,0.9523809523809523,0.2702702702702703,0.682110682110682
C,0.30000000000000027,20,mae,0.9,0.9523809523809523,0.2702702702702703,0.682110682110682
C,0.30000000000000027,20,rmse,0.9,0.9523809523809523,0.2702702702702703,0.682110682110682
C,0.20000000000000018,20,mse,0.7000000000000001,0.9523809523809523,0.2703552609212987,0.6820256914596536
C,0.6000000000000001,20,rmse,0.2,0.9047619047619048,0.22281323877068557,0.6819486659912192
C,0.6000000000000001,20,mae,0.2,0.9047619047619048,0.22281323877068557,0.6819486659912192
C,0.6000000000000001,20,hausdorff,0.2,0.9047619047619048,0.22281323877068557,0.6819486659912192
C,0.20000000000000018,20,mse,1.0,0.9523809523809523,0.27055180180180183,0.6818291505791505
C,0.7000000000000002,15,rmse,0.6000000000000001,0.8571428571428571,0.1754667038172193,0.6816761533256378
C,0.7000000000000002,15,mae,0.6000000000000001,0.8571428571428571,0.1754667038172193,0.6816761533256378
C,0.7000000000000002,15,hausdorff,0.6000000000000001,0.8571428571428571,0.1754667038172193,0.6816761533256378
C,1.1,15,huber,0.6000000000000001,0.7619047619047619,0.08040404040404041,0.6815007215007215
C,0.8000000000000003,15,mse,0.5,0.8095238095238095,0.12804997072028107,0.6814738388035284
C,0.40000000000000036,20,mse,0.5,0.9047619047619048,0.22340425531914893,0.6813576494427558
C,0.7000000000000002,15,mae,0.5,0.8571428571428571,0.1758641600970285,0.6812786970458287
C,0.7000000000000002,15,rmse,0.5,0.8571428571428571,0.1758641600970285,0.6812786970458287
C,0.7000000000000002,15,hausdorff,0.5,0.8571428571428571,0.1758641600970285,0.6812786970458287
C,0.30000000000000027,20,hausdorff,0.1,0.8571428571428571,0.1760731319554849,0.6810697251873722
C,0.30000000000000027,20,rmse,0.1,0.8571428571428571,0.1760731319554849,0.6810697251873722
C,0.30000000000000027,20,mae,0.1,0.8571428571428571,0.1760731319554849,0.6810697251873722
C,1.0,15,hausdorff,0.30000000000000004,0.8095238095238095,0.12865317317696018,0.6808706363468493
C,1.0,15,mae,0.30000000000000004,0.8095238095238095,0.12865317317696018,0.6808706363468493
C,1.0,15,rmse,0.30000000000000004,0.8095238095238095,0.12865317317696018,0.6808706363468493
C,1.0,15,mse,0.5,0.7619047619047619,0.08108108108108109,0.6808236808236807
C,-0.5,10,mse,0.2,0.9523809523809523,0.2717362225789192,0.680644729802033
C,0.5,15,mse,0.5,0.8571428571428571,0.1768428890543559,0.6802999680885011
C,0.5,20,mse,0.1,0.8571428571428571,0.1769449715370019,0.6801978856058553
C,0.10000000000000009,15,rmse,0.4,0.9523809523809523,0.2723285486443381,0.6800524037366142
C,0.10000000000000009,15,mae,0.4,0.9523809523809523,0.2723285486443381,0.6800524037366142
C,0.10000000000000009,15,hausdorff,0.4,0.9523809523809523,0.2723285486443381,0.6800524037366142
C,0.5,15,hausdorff,0.4,0.9047619047619048,0.22478558606475635,0.6799763186971484
C,0.5,15,rmse,0.4,0.9047619047619048,0.22478558606475635,0.6799763186971484
C,0.5,15,mae,0.4,0.9047619047619048,0.22478558606475635,0.6799763186971484
C,-0.19999999999999996,20,huber,0.6000000000000001,0.9523809523809523,0.2724583109198494,0.6799226414611029
C,0.10000000000000009,20,rmse,0.8,1.0,0.32028875379939215,0.6797112462006079
C,0.10000000000000009,20,hausdorff,0.7000000000000001,1.0,0.32028875379939215,0.6797112462006079
C,0.10000000000000009,20,hausdorff,0.8,1.0,0.32028875379939215,0.6797112462006079
C,0.10000000000000009,20,rmse,0.7000000000000001,1.0,0.32028875379939215,0.6797112462006079
C,0.10000000000000009,20,mae,0.7000000000000001,1.0,0.32028875379939215,0.6797112462006079
C,0.10000000000000009,20,mae,0.8,1.0,0.32028875379939215,0.6797112462006079
C,1.4000000000000004,20,huber,0.6000000000000001,0.7142857142857143,0.03460249042145594,0.6796832238642584
C,0.30000000000000027,20,mae,0.8,0.9523809523809523,0.2727272727272727,0.6796536796536796
C,0.30000000000000027,20,hausdorff,0.8,0.9523809523809523,0.2727272727272727,0.6796536796536796
C,0.30000000000000027,20,rmse,0.8,0.9523809523809523,0.2727272727272727,0.6796536796536796
C,0.9000000000000004,15,rmse,0.4,0.8333333333333334,0.15406593406593405,0.6792673992673993
C,0.9000000000000004,15,hausdorff,0.4,0.8333333333333334,0.15406593406593405,0.6792673992673993
C,0.9000000000000004,15,mae,0.4,0.8333333333333334,0.15406593406593405,0.6792673992673993
C,-0.2999999999999998,15,mse,0.30000000000000004,0.9523809523809523,0.27320574162679423,0.6791752107541581
C,0.10000000000000009,20,mae,0.5,1.0,0.32104037267080743,0.6789596273291926
C,0.10000000000000009,20,rmse,0.5,1.0,0.32104037267080743,0.6789596273291926
C,0.10000000000000009,20,hausdorff,0.5,1.0,0.32104037267080743,0.6789596273291926
C,1.0,20,mse,0.1,0.7928571428571429,0.11392405063291139,0.6789330922242316
C,-0.2999999999999998,15,huber,0.7000000000000001,0.9047619047619048,0.2259959141981614,0.6787659905637433
C,-0.2999999999999998,15,huber,0.8,0.9188311688311688,0.24019607843137256,0.6786350903997962
C,0.40000000000000036,20,hausdorff,0.4,0.9523809523809523,0.27374686716791985,0.6786340852130325
C,0.20000000000000018,20,mse,0.9,0.9523809523809523,0.27374686716791985,0.6786340852130325
C,0.40000000000000036,20,mae,0.4,0.9523809523809523,0.27374686716791985,0.6786340852130325
C,0.40000000000000036,20,rmse,0.4,0.9523809523809523,0.27374686716791985,0.6786340852130325
C,-0.09999999999999987,20,mse,0.7000000000000001,1.0,0.32142857142857145,0.6785714285714286
C,0.20000000000000018,20,huber,1.0,0.9523809523809523,0.27380952380952384,0.6785714285714285
C,0.0,20,huber,0.7000000000000001,0.9523809523809523,0.27380952380952384,0.6785714285714285
C,0.40000000000000036,15,huber,0.6000000000000001,0.8571428571428571,0.17857142857142858,0.6785714285714285
C,1.0,15,mae,0.4,0.8095238095238095,0.13113275613275616,0.6783910533910533
C,1.0,15,rmse,0.4,0.8095238095238095,0.13113275613275616,0.6783910533910533
C,1.0,15,hausdorff,0.4,0.8095238095238095,0.13113275613275616,0.6783910533910533
C,0.5,15,mse,0.6000000000000001,0.8571428571428571,0.17875939849624062,0.6783834586466164
C,1.2000000000000002,15,mae,0.30000000000000004,0.7619047619047619,0.08368347338935575,0.6782212885154061
C,1.2000000000000002,15,hausdorff,0.30000000000000004,0.7619047619047619,0.08368347338935575,0.6782212885154061
C,1.2000000000000002,15,rmse,0.30000000000000004,0.7619047619047619,0.08368347338935575,0.6782212885154061
C,-0.3999999999999999,10,mse,0.30000000000000004,0.9047619047619048,0.226890756302521,0.6778711484593838
C,0.10000000000000009,15,hausdorff,0.5,0.9523809523809523,0.2745194408038445,0.6778615115771078
C,0.10000000000000009,15,mae,0.5,0.9523809523809523,0.2745194408038445,0.6778615115771078
C,0.10000000000000009,15,rmse,0.5,0.9523809523809523,0.2745194408038445,0.6778615115771078
C,1.1,15,rmse,0.8,0.7619047619047619,0.08421985815602837,0.6776849037487335
C,1.1,15,hausdorff,0.8,0.7619047619047619,0.08421985815602837,0.6776849037487335
C,1.1,15,mae,0.8,0.7619047619047619,0.08421985815602837,0.6776849037487335
C,-0.09999999999999987,20,mse,0.8,1.0,0.32269647696476966,0.6773035230352303
C,0.30000000000000027,20,hausdorff,1.0,0.9523809523809523,0.2752026342451874,0.6771783181357649
C,0.30000000000000027,20,mae,1.0,0.9523809523809523,0.2752026342451874,0.6771783181357649
C,0.30000000000000027,20,rmse,1.0,0.9523809523809523,0.2752026342451874,0.6771783181357649
C,0.8000000000000003,15,huber,0.6000000000000001,0.8095238095238095,0.13238095238095238,0.6771428571428572
C,0.20000000000000018,20,mae,0.1,0.8571428571428571,0.18019480519480519,0.676948051948052
C,0.20000000000000018,20,rmse,0.1,0.8571428571428571,0.18019480519480519,0.676948051948052
C,0.20000000000000018,20,hausdorff,0.1,0.8571428571428571,0.18019480519480519,0.676948051948052
C,0.40000000000000036,15,rmse,0.7000000000000001,0.9047619047619048,0.22784810126582278,0.676913803496082
C,0.0,15,huber,0.8,0.9047619047619048,0.22784810126582278,0.676913803496082
C,0.10000000000000009,20,mse,0.1,0.9047619047619048,0.22784810126582278,0.676913803496082
C,0.40000000000000036,15,hausdorff,0.7000000000000001,0.9047619047619048,0.22784810126582278,0.676913803496082
C,0.40000000000000036,15,mae,0.7000000000000001,0.9047619047619048,0.22784810126582278,0.676913803496082
C,0.10000000000000009,15,mse,0.5,0.9047619047619048,0.22784810126582278,0.676913803496082
C,0.9000000000000004,15,hausdorff,0.6000000000000001,0.8095238095238095,0.1326668749349162,0.6768569345888933
C,0.9000000000000004,15,mae,0.6000000000000001,0.8095238095238095,0.1326668749349162,0.6768569345888933
C,0.9000000000000004,15,rmse,0.6000000000000001,0.8095238095238095,0.1326668749349162,0.6768569345888933
C,1.0,15,hausdorff,0.5,0.8,0.12348606449730046,0.6765139355026996
C,1.0,15,mae,0.5,0.8,0.12348606449730046,0.6765139355026996
C,1.0,15,rmse,0.5,0.8,0.12348606449730046,0.6765139355026996
C,1.3000000000000003,20,mse,0.6000000000000001,0.7142857142857143,0.0379746835443038,0.6763110307414105
C,0.10000000000000009,15,mse,0.6000000000000001,0.9047619047619048,0.2285073839662447,0.6762545207956601
C,-0.5,15,mse,0.4,1.0,0.32377832377832383,0.6762216762216762
C,0.0,20,rmse,0.2,0.9523809523809523,0.27627014108395653,0.6761108112969958
C,0.0,20,hausdorff,0.2,0.9523809523809523,0.27627014108395653,0.6761108112969958
C,0.0,20,mae,0.2,0.9523809523809523,0.27627014108395653,0.6761108112969958
C,1.3000000000000003,20,mse,0.2,0.7142857142857143,0.038218111002921135,0.6760676032827931
C,-0.19999999999999996,15,mse,0.5,0.9523809523809523,0.2763575738329629,0.6760233785479894
C,-0.3999999999999999,15,mse,0.2,0.9523809523809523,0.2765957446808511,0.6757852077001012
C,0.0,20,hausdorff,0.30000000000000004,1.0,0.32432432432432434,0.6756756756756757
C,0.0,20,rmse,0.30000000000000004,1.0,0.32432432432432434,0.6756756756756757
C,0.0,20,mae,0.30000000000000004,1.0,0.32432432432432434,0.6756756756756757
C,1.5,20,huber,0.5,0.7,0.024754901960784316,0.6752450980392156
C,0.40000000000000036,15,hausdorff,0.5,0.9047619047619048,0.22972972972972974,0.675032175032175
C,0.40000000000000036,15,rmse,0.5,0.9047619047619048,0.22972972972972974,0.675032175032175
C,0.40000000000000036,15,mae,0.5,0.9047619047619048,0.22972972972972974,0.675032175032175
C,0.9000000000000004,20,mse,1.0,0.8095238095238095,0.1346153846153846,0.674908424908425
C,-0.3999999999999999,15,huber,0.7000000000000001,0.9047619047619048,0.22986486486486488,0.6748970398970399
C,0.10000000000000009,15,huber,1.0,0.9047619047619048,0.22986486486486488,0.6748970398970399
C,0.6000000000000001,15,hausdorff,0.8,0.8571428571428571,0.18237250554323725,0.6747703515996198
C,0.6000000000000001,15,rmse,0.8,0.8571428571428571,0.18237250554323725,0.6747703515996198
C,0.6000000000000001,15,mae,0.8,0.8571428571428571,0.18237250554323725,0.6747703515996198
C,0.9000000000000004,20,huber,1.0,0.8095238095238095,0.1348314606741573,0.6746923488496522
C,0.10000000000000009,15,huber,0.9,0.9023809523809524,0.22784810126582278,0.6745328511151296
C,1.1,20,rmse,0.5,0.7619047619047619,0.08737416107382551,0.6745306008309364
C,1.1,20,hausdorff,0.5,0.7619047619047619,0.08737416107382551,0.6745306008309364
C,1.1,20,mae,0.5,0.7619047619047619,0.08737416107382551,0.6745306008309364
C,0.40000000000000036,15,rmse,0.6000000000000001,0.9047619047619048,0.23024948024948028,0.6745124245124245
C,0.40000000000000036,15,mae,0.6000000000000001,0.9047619047619048,0.23024948024948028,0.6745124245124245
C,0.40000000000000036,15,hausdorff,0.6000000000000001,0.9047619047619048,0.23024948024948028,0.6745124245124245
C,0.40000000000000036,20,mse,0.6000000000000001,0.9047619047619048,0.23024948024948028,0.6745124245124245
C,1.0,20,mae,0.4,0.8095238095238095,0.13513513513513514,0.6743886743886744
C,1.0,20,rmse,0.4,0.8095238095238095,0.13513513513513514,0.6743886743886744
C,1.0,20,hausdorff,0.4,0.8095238095238095,0.13513513513513514,0.6743886743886744
C,0.10000000000000009,20,mse,0.30000000000000004,0.9523809523809523,0.27812939521800284,0.6742515571629495
C,0.20000000000000018,20,mse,0.2,0.9267676767676767,0.25252525252525254,0.6742424242424241
C,0.10000000000000009,20,mae,0.6000000000000001,1.0,0.3258426966292135,0.6741573033707865
C,0.10000000000000009,20,rmse,0.6000000000000001,1.0,0.3258426966292135,0.6741573033707865
C,0.10000000000000009,20,hausdorff,0.6000000000000001,1.0,0.3258426966292135,0.6741573033707865
C,-0.19999999999999996,15,huber,0.9,0.9188311688311688,0.24468085106382978,0.674150317767339
C,0.30000000000000027,20,mae,0.30000000000000004,0.9523809523809523,0.2783119658119658,0.6740689865689865
C,0.30000000000000027,20,hausdorff,0.30000000000000004,0.9523809523809523,0.2783119658119658,0.6740689865689865
C,0.30000000000000027,20,rmse,0.30000000000000004,0.9523809523809523,0.2783119658119658,0.6740689865689865
C,0.10000000000000009,20,mse,0.6000000000000001,0.9523809523809523,0.27848101265822783,0.6738999397227246
C,0.8000000000000003,15,huber,0.7000000000000001,0.8047619047619048,0.13095238095238096,0.6738095238095239
C,-0.2999999999999998,20,huber,0.6000000000000001,0.9523809523809523,0.27877539005004415,0.6736055623309082
C,1.0,15,huber,0.7000000000000001,0.7619047619047619,0.08842144452717796,0.6734833173775839
C,-0.19999999999999996,20,mse,0.4,1.0,0.3266559829059829,0.673344017094017
C,-0.5,15,huber,0.2,1.0,0.3267191241874786,0.6732808758125214
C,-0.3999999999999999,20,huber,0.8,1.0,0.3267868945330942,0.6732131054669058
C,0.6000000000000001,10,hausdorff,0.2,0.8095238095238095,0.13631756756756758,0.6732062419562419
C,0.6000000000000001,10,mae,0.2,0.8095238095238095,0.13631756756756758,0.6732062419562419
C,0.6000000000000001,10,rmse,0.2,0.8095238095238095,0.13631756756756758,0.6732062419562419
C,0.40000000000000036,15,mae,0.8,0.9023809523809524,0.22930866601752678,0.6730722863634256
C,0.40000000000000036,15,rmse,0.8,0.9023809523809524,0.22930866601752678,0.6730722863634256
C,0.40000000000000036,15,hausdorff,0.8,0.9023809523809524,0.22930866601752678,0.6730722863634256
C,1.1,15,huber,0.7000000000000001,0.75,0.07708333333333334,0.6729166666666666
C,1.1,20,mae,0.9,0.7619047619047619,0.0891309581126625,0.6727738037920994
C,1.1,20,rmse,0.9,0.7619047619047619,0.0891309581126625,0.6727738037920994
C,1.1,20,hausdorff,0.9,0.7619047619047619,0.0891309581126625,0.6727738037920994
C,1.3000000000000003,20,mse,0.7000000000000001,0.7142857142857143,0.041546866014951125,0.6727388482707631
C,-0.3999999999999999,15,hausdorff,0.30000000000000004,0.9761904761904762,0.30358412743564217,0.6726063487548339
C,-0.3999999999999999,15,rmse,0.30000000000000004,0.9761904761904762,0.30358412743564217,0.6726063487548339
C,-0.3999999999999999,15,mae,0.30000000000000004,0.9761904761904762,0.30358412743564217,0.6726063487548339
C,-0.5,15,huber,0.6000000000000001,0.9523809523809523,0.2798655063291139,0.6725154460518384
C,0.7000000000000002,15,huber,0.5,0.8095238095238095,0.13709677419354838,0.6724270353302612
C,0.20000000000000018,15,mse,0.7000000000000001,0.9,0.22784810126582278,0.6721518987341772
C,1.0,20,hausdorff,0.30000000000000004,0.8095238095238095,0.13761467889908258,0.6719091306247269
C,1.0,20,mae,0.30000000000000004,0.8095238095238095,0.13761467889908258,0.6719091306247269
C,1.0,20,rmse,0.30000000000000004,0.8095238095238095,0.13761467889908258,0.6719091306247269
C,-0.09999999999999987,15,huber,0.8,0.9047619047619048,0.2330188679245283,0.6717430368373765
C,0.30000000000000027,20,mse,0.2,0.9047619047619048,0.23318289275736084,0.671579012004544
C,0.30000000000000027,20,hausdorff,0.7000000000000001,0.9523809523809523,0.2808988764044944,0.6714820759764579
