LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
E,0.10000000000000009,20,mae,0.9,0.9523809523809523,0.2067206690368455,0.7456602833441068
E,0.10000000000000009,20,hausdorff,0.9,0.9523809523809523,0.2067206690368455,0.7456602833441068
E,0.10000000000000009,20,mse,0.1,0.8571428571428571,0.11152570480928689,0.7456171523335702
E,0.6000000000000001,15,mse,0.7000000000000001,0.8571428571428571,0.11152570480928689,0.7456171523335702
E,-0.3999999999999999,20,mae,0.1,0.8571428571428571,0.111646418098031,0.7454964390448261
E,-0.3999999999999999,20,rmse,0.1,0.8571428571428571,0.111646418098031,0.7454964390448261
E,-0.3999999999999999,20,hausdorff,0.1,0.8571428571428571,0.111646418098031,0.7454964390448261
E,1.3000000000000003,15,mse,0.5,0.8,0.054529043219709035,0.745470956780291
E,-0.19999999999999996,15,huber,0.6000000000000001,0.8571428571428571,0.11178045515394913,0.745362401988908
E,0.6000000000000001,15,mse,0.8,0.8571428571428571,0.11194029850746269,0.7452025586353944
E,0.10000000000000009,20,rmse,0.8,0.9523809523809523,0.2072273166023166,0.7451536357786357
E,0.10000000000000009,20,mae,0.8,0.9523809523809523,0.2072273166023166,0.7451536357786357
E,0.10000000000000009,20,hausdorff,0.8,0.9523809523809523,0.2072273166023166,0.7451536357786357
E,0.0,15,mse,0.8,0.9047619047619048,0.15969304388422034,0.7450688608776844
E,0.5,15,huber,0.8,0.8571428571428571,0.11209082138610307,0.745052035756754
E,-0.3999999999999999,20,huber,0.5,0.9523809523809523,0.2073819920981493,0.744998960282803
E,0.8000000000000003,15,hausdorff,0.7000000000000001,0.8571428571428571,0.11216433126545486,0.7449785258774022
E,0.8000000000000003,15,mae,0.7000000000000001,0.8571428571428571,0.11216433126545486,0.7449785258774022
E,0.8000000000000003,15,rmse,0.7000000000000001,0.8571428571428571,0.11216433126545486,0.7449785258774022
E,0.6000000000000001,15,huber,0.9,0.8571428571428571,0.11219504885212492,0.7449478082907321
E,0.30000000000000027,15,rmse,0.7000000000000001,0.9047619047619048,0.15993990579827838,0.7448219989636264
E,0.30000000000000027,15,hausdorff,0.7000000000000001,0.9047619047619048,0.15993990579827838,0.7448219989636264
E,0.30000000000000027,15,mae,0.7000000000000001,0.9047619047619048,0.15993990579827838,0.7448219989636264
E,-0.09999999999999987,20,mse,0.1,0.8571428571428571,0.11270151441133366,0.7444413427315234
E,-0.19999999999999996,20,mse,0.1,0.8571428571428571,0.11270151441133366,0.7444413427315234
E,0.0,20,mse,0.1,0.8571428571428571,0.11270151441133366,0.7444413427315234
E,1.0,15,huber,0.6000000000000001,0.8095238095238095,0.06553797694895841,0.7439858325748512
E,1.7000000000000002,20,huber,0.8,0.7619047619047619,0.018031189083820662,0.7438735728209412
E,-0.2999999999999998,20,mse,0.6000000000000001,0.9523809523809523,0.20871040723981898,0.7436705451411334
E,0.10000000000000009,15,mse,1.0,0.9047619047619048,0.16112936594864308,0.7436325388132616
E,1.7000000000000002,20,mse,0.5,0.7619047619047619,0.018306732017929706,0.7435980298868321
E,0.0,15,mse,0.9,0.9047619047619048,0.1618136674002596,0.7429482373616452
E,1.1,15,huber,0.7000000000000001,0.8095238095238095,0.06666666666666667,0.7428571428571429
E,0.9000000000000004,15,mse,0.1,0.8095238095238095,0.06666666666666667,0.7428571428571429
E,0.8000000000000003,15,mse,0.1,0.8095238095238095,0.0667979002624672,0.7427259092613423
E,0.40000000000000036,15,huber,0.7000000000000001,0.8571428571428571,0.11469681397738951,0.7424460431654676
E,1.1,15,mse,0.5,0.8095238095238095,0.06711841308298001,0.7424053964408295
E,1.3000000000000003,15,mae,0.7000000000000001,0.8095238095238095,0.06726729153199741,0.7422565179918121
E,1.3000000000000003,15,mae,0.6000000000000001,0.8095238095238095,0.06726729153199741,0.7422565179918121
E,1.3000000000000003,15,rmse,0.7000000000000001,0.8095238095238095,0.06726729153199741,0.7422565179918121
E,1.3000000000000003,15,hausdorff,0.7000000000000001,0.8095238095238095,0.06726729153199741,0.7422565179918121
E,1.3000000000000003,15,rmse,0.6000000000000001,0.8095238095238095,0.06726729153199741,0.7422565179918121
E,1.3000000000000003,15,hausdorff,0.6000000000000001,0.8095238095238095,0.06726729153199741,0.7422565179918121
E,1.6,15,mse,0.2,0.7619047619047619,0.019700627716079187,0.7422041341886827
E,0.6000000000000001,15,mse,1.0,0.8571428571428571,0.11524626452684007,0.741896592616017
E,1.7000000000000002,20,mse,0.4,0.7619047619047619,0.020040160642570283,0.7418646012621916
E,0.8000000000000003,15,mae,0.6000000000000001,0.8571428571428571,0.11531312553617387,0.7418297316066832
E,0.8000000000000003,15,rmse,0.6000000000000001,0.8571428571428571,0.11531312553617387,0.7418297316066832
E,0.8000000000000003,15,hausdorff,0.6000000000000001,0.8571428571428571,0.11531312553617387,0.7418297316066832
E,0.30000000000000027,15,huber,0.7000000000000001,0.8571428571428571,0.11561913696060039,0.7415237201822567
E,1.1,15,huber,0.8,0.8095238095238095,0.06808633927277996,0.7414374702510296
E,0.0,20,mae,0.5,0.9523809523809523,0.21094771241830065,0.7414332399626516
E,0.0,20,hausdorff,0.5,0.9523809523809523,0.21094771241830065,0.7414332399626516
E,0.0,20,rmse,0.5,0.9523809523809523,0.21094771241830065,0.7414332399626516
E,1.1,15,mse,0.6000000000000001,0.8095238095238095,0.06848991172761665,0.7410338977961929
E,0.30000000000000027,15,mae,1.0,0.9047619047619048,0.16374135124135125,0.7410205535205535
E,0.30000000000000027,15,hausdorff,1.0,0.9047619047619048,0.16374135124135125,0.7410205535205535
E,0.30000000000000027,15,rmse,1.0,0.9047619047619048,0.16374135124135125,0.7410205535205535
E,-0.19999999999999996,20,hausdorff,0.4,0.9523809523809523,0.21153846153846154,0.7408424908424908
E,-0.19999999999999996,20,rmse,0.4,0.9523809523809523,0.21153846153846154,0.7408424908424908
E,-0.19999999999999996,20,mae,0.4,0.9523809523809523,0.21153846153846154,0.7408424908424908
E,0.7000000000000002,15,mse,0.1,0.8095238095238095,0.06897064288368637,0.7405531666401232
E,-0.2999999999999998,20,mae,0.4,0.9523809523809523,0.21182983682983683,0.7405511155511155
E,-0.2999999999999998,20,rmse,0.4,0.9523809523809523,0.21182983682983683,0.7405511155511155
E,-0.2999999999999998,20,hausdorff,0.4,0.9523809523809523,0.21182983682983683,0.7405511155511155
E,1.2000000000000002,15,huber,0.7000000000000001,0.8,0.05950168171357762,0.7404983182864224
E,-0.3999999999999999,10,mse,0.2,0.9523809523809523,0.21205308181618776,0.7403278705647646
E,-0.3999999999999999,10,mse,0.1,0.9523809523809523,0.21232074919520047,0.7400602031857518
E,1.4000000000000004,15,huber,0.5,0.7619047619047619,0.022030279503105592,0.7398744824016563
E,1.0,15,huber,0.7000000000000001,0.8095238095238095,0.06967213114754098,0.7398516783762685
E,0.20000000000000018,15,huber,0.7000000000000001,0.8571428571428571,0.11744421906693711,0.73969863807592
E,0.0,15,huber,0.7000000000000001,0.8571428571428571,0.11744421906693711,0.73969863807592
E,0.10000000000000009,15,huber,0.7000000000000001,0.8571428571428571,0.11744421906693711,0.73969863807592
E,1.2000000000000002,15,hausdorff,0.9,0.8095238095238095,0.06986899563318777,0.7396548138906218
E,1.2000000000000002,15,mae,0.9,0.8095238095238095,0.06986899563318777,0.7396548138906218
E,1.2000000000000002,15,rmse,0.9,0.8095238095238095,0.06986899563318777,0.7396548138906218
E,1.1,15,mse,0.8,0.8095238095238095,0.07010207952546815,0.7394217299983414
E,1.3000000000000003,20,huber,0.30000000000000004,0.7619047619047619,0.022609554964901517,0.7392952069398604
E,0.0,20,mae,0.7000000000000001,0.9523809523809523,0.21312455175711212,0.7392564006238402
E,0.0,20,rmse,0.7000000000000001,0.9523809523809523,0.21312455175711212,0.7392564006238402
E,0.0,20,hausdorff,0.7000000000000001,0.9523809523809523,0.21312455175711212,0.7392564006238402
E,0.10000000000000009,20,rmse,1.0,0.9523809523809523,0.2132034632034632,0.7391774891774892
E,0.10000000000000009,20,mae,1.0,0.9523809523809523,0.2132034632034632,0.7391774891774892
E,0.10000000000000009,20,hausdorff,1.0,0.9523809523809523,0.2132034632034632,0.7391774891774892
E,-0.09999999999999987,15,huber,0.7000000000000001,0.8571428571428571,0.11798383475527616,0.7391590223875809
E,0.6000000000000001,15,mse,0.1,0.8095238095238095,0.07045112026524666,0.7390726892585628
E,0.7000000000000002,15,rmse,0.8,0.8571428571428571,0.11830308331511043,0.7388397738277467
E,0.7000000000000002,15,mae,0.8,0.8571428571428571,0.11830308331511043,0.7388397738277467
E,0.7000000000000002,15,hausdorff,0.8,0.8571428571428571,0.11830308331511043,0.7388397738277467
E,1.7000000000000002,20,mse,0.30000000000000004,0.7619047619047619,0.023076923076923078,0.7388278388278388
E,0.5,15,huber,0.9,0.8571428571428571,0.11834319526627218,0.7387996618765849
E,0.9000000000000004,15,huber,0.6000000000000001,0.8095238095238095,0.07084967320261437,0.7386741363211952
E,-0.3999999999999999,15,mse,0.4,0.9523809523809523,0.2138095238095238,0.7385714285714285
E,0.40000000000000036,15,huber,0.8,0.8571428571428571,0.11869540715694561,0.7384474499859115
E,0.7000000000000002,15,rmse,1.0,0.8571428571428571,0.11873881316260498,0.7384040439802522
E,0.7000000000000002,15,hausdorff,1.0,0.8571428571428571,0.11873881316260498,0.7384040439802522
E,0.7000000000000002,15,mae,1.0,0.8571428571428571,0.11873881316260498,0.7384040439802522
E,1.5,15,huber,0.6000000000000001,0.7619047619047619,0.02353266888150609,0.7383720930232558
E,0.7000000000000002,15,rmse,0.9,0.8571428571428571,0.11884028449695302,0.738302572645904
E,0.7000000000000002,15,mae,0.9,0.8571428571428571,0.11884028449695302,0.738302572645904
E,0.7000000000000002,15,hausdorff,0.9,0.8571428571428571,0.11884028449695302,0.738302572645904
E,0.0,15,mse,1.0,0.9047619047619048,0.16666666666666666,0.7380952380952381
E,0.0,20,mae,0.6000000000000001,0.9523809523809523,0.21428571428571427,0.738095238095238
E,0.0,20,rmse,0.6000000000000001,0.9523809523809523,0.21428571428571427,0.738095238095238
E,0.0,20,hausdorff,0.6000000000000001,0.9523809523809523,0.21428571428571427,0.738095238095238
E,-0.2999999999999998,20,mse,0.7000000000000001,0.9523809523809523,0.21429664778815244,0.7380843045927998
E,1.2000000000000002,20,huber,0.30000000000000004,0.7619047619047619,0.024096774193548387,0.7378079877112135
E,-0.3999999999999999,20,mse,0.7000000000000001,1.0,0.2622892830133444,0.7377107169866556
E,-0.19999999999999996,15,huber,0.7000000000000001,0.8571428571428571,0.11967461967461968,0.7374682374682374
E,1.3000000000000003,15,rmse,0.5,0.8095238095238095,0.07211851026284016,0.7374052992609694
E,1.3000000000000003,15,mae,0.5,0.8095238095238095,0.07211851026284016,0.7374052992609694
E,1.3000000000000003,15,hausdorff,0.5,0.8095238095238095,0.07211851026284016,0.7374052992609694
E,-0.19999999999999996,20,mse,0.8,0.9523809523809523,0.21521960513780755,0.7371613472431447
E,1.3000000000000003,15,rmse,0.4,0.8095238095238095,0.07261510890543149,0.7369087006183781
E,1.3000000000000003,15,hausdorff,0.4,0.8095238095238095,0.07261510890543149,0.7369087006183781
E,1.3000000000000003,15,mae,0.4,0.8095238095238095,0.07261510890543149,0.7369087006183781
E,0.30000000000000027,15,huber,0.8,0.8571428571428571,0.12024824440931824,0.7368946127335388
E,0.5,15,huber,1.0,0.8571428571428571,0.12024824440931824,0.7368946127335388
E,1.2000000000000002,15,rmse,0.7000000000000001,0.8095238095238095,0.07264957264957266,0.7368742368742369
E,1.2000000000000002,15,mae,0.7000000000000001,0.8095238095238095,0.07264957264957266,0.7368742368742369
E,1.1,15,mse,0.7000000000000001,0.8095238095238095,0.07264957264957266,0.7368742368742369
E,1.2000000000000002,15,mae,0.8,0.8095238095238095,0.07264957264957266,0.7368742368742369
E,1.2000000000000002,15,rmse,0.8,0.8095238095238095,0.07264957264957266,0.7368742368742369
E,1.2000000000000002,15,hausdorff,0.7000000000000001,0.8095238095238095,0.07264957264957266,0.7368742368742369
E,1.2000000000000002,15,hausdorff,0.8,0.8095238095238095,0.07264957264957266,0.7368742368742369
E,0.5,15,mse,0.1,0.8095238095238095,0.07267425867854982,0.7368495508452597
E,-0.2999999999999998,15,hausdorff,0.8,0.9523809523809523,0.21595124536301008,0.7364297070179422
E,-0.2999999999999998,15,rmse,0.8,0.9523809523809523,0.21595124536301008,0.7364297070179422
E,-0.2999999999999998,15,mae,0.8,0.9523809523809523,0.21595124536301008,0.7364297070179422
E,1.1,15,mse,0.9,0.8047619047619048,0.0684931506849315,0.7362687540769732
E,0.40000000000000036,15,huber,0.9,0.8571428571428571,0.12088655553150032,0.7362563016113568
E,1.6,20,mse,0.9,0.7619047619047619,0.025648520277676286,0.7362562416270856
E,1.3000000000000003,15,huber,0.6000000000000001,0.780952380952381,0.04486889123760632,0.7360834897147747
E,0.30000000000000027,15,huber,0.9,0.8571428571428571,0.12108993157380255,0.7360529255690546
E,0.5,15,mse,0.8,0.8571428571428571,0.12108993157380255,0.7360529255690546
E,1.0,15,mse,0.1,0.8,0.06397261373057687,0.7360273862694232
E,-0.3999999999999999,20,huber,0.6000000000000001,0.9523809523809523,0.2163555307885205,0.7360254215924318
E,1.6,15,mse,0.30000000000000004,0.7619047619047619,0.02620137299771167,0.7357033889070502
E,0.5,15,mse,0.7000000000000001,0.8571428571428571,0.1216296826533047,0.7355131744895524
E,0.5,15,mse,0.9,0.8571428571428571,0.12171717171717172,0.7354256854256853
E,1.6,20,mse,1.0,0.7619047619047619,0.027046783625730993,0.7348579782790309
E,1.6,20,mse,0.8,0.7619047619047619,0.02706216984965461,0.7348425920551073
E,0.20000000000000018,15,huber,0.8,0.8571428571428571,0.1223021582733813,0.7348406988694758
E,1.2000000000000002,15,mse,0.7000000000000001,0.8,0.0653312639441265,0.7346687360558736
E,-0.3999999999999999,15,huber,0.8,0.9523809523809523,0.21793300653594772,0.7344479458450046
E,-0.09999999999999987,20,hausdorff,0.5,0.9523809523809523,0.21794642857142857,0.7344345238095238
E,-0.09999999999999987,20,rmse,0.5,0.9523809523809523,0.21794642857142857,0.7344345238095238
E,-0.09999999999999987,20,mae,0.5,0.9523809523809523,0.21794642857142857,0.7344345238095238
E,0.40000000000000036,15,huber,1.0,0.8571428571428571,0.12279080392930572,0.7343520532135513
E,0.9000000000000004,15,huber,0.7000000000000001,0.8095238095238095,0.07559290382819794,0.7339309056956116
E,1.0,15,huber,0.8,0.8095238095238095,0.07559290382819794,0.7339309056956116
E,1.2000000000000002,15,rmse,0.6000000000000001,0.8095238095238095,0.07566688353936239,0.7338569259844472
E,1.2000000000000002,15,mae,0.6000000000000001,0.8095238095238095,0.07566688353936239,0.7338569259844472
E,1.2000000000000002,15,hausdorff,0.6000000000000001,0.8095238095238095,0.07566688353936239,0.7338569259844472
E,0.6000000000000001,15,huber,1.0,0.85,0.11627906976744186,0.7337209302325581
E,0.10000000000000009,15,huber,0.8,0.8571428571428571,0.12346801784244943,0.7336748393004077
E,0.0,15,huber,0.8,0.8571428571428571,0.12346801784244943,0.7336748393004077
E,-0.09999999999999987,20,mse,1.0,0.9523809523809523,0.21873897880010973,0.7336419735808426
E,1.7000000000000002,20,mse,0.2,0.7619047619047619,0.028277378097521982,0.7336273838072399
E,0.0,15,huber,1.0,0.861904761904762,0.1283459162663006,0.7335588456384614
E,-0.3999999999999999,15,mse,0.5,0.9523809523809523,0.21896271086120156,0.7334182415197508
E,0.6000000000000001,15,hausdorff,1.0,0.8571428571428571,0.12393162393162394,0.7332112332112332
E,0.6000000000000001,15,rmse,1.0,0.8571428571428571,0.12393162393162394,0.7332112332112332
E,0.6000000000000001,15,mae,1.0,0.8571428571428571,0.12393162393162394,0.7332112332112332
E,0.30000000000000027,15,huber,1.0,0.8571428571428571,0.12395251396648044,0.7331903431763767
E,1.7000000000000002,15,mae,0.2,0.7559523809523809,0.022844096542726677,0.7331082844096543
E,1.7000000000000002,15,rmse,0.2,0.7559523809523809,0.022844096542726677,0.7331082844096543
E,1.7000000000000002,15,hausdorff,0.2,0.7559523809523809,0.022844096542726677,0.7331082844096543
E,1.6,20,mse,0.7000000000000001,0.7619047619047619,0.02909437156157427,0.7328103903431876
E,-0.09999999999999987,15,huber,0.8,0.8571428571428571,0.12451550387596899,0.7326273532668881
E,1.0,15,mse,0.9,0.8095238095238095,0.07692307692307693,0.7326007326007327
E,-0.3999999999999999,20,mse,0.8,1.0,0.2674115456238361,0.7325884543761638
E,-0.2999999999999998,15,hausdorff,0.9,0.9523809523809523,0.21984784068024166,0.7325331117007107
E,-0.2999999999999998,15,rmse,0.9,0.9523809523809523,0.21984784068024166,0.7325331117007107
E,-0.2999999999999998,15,mae,0.9,0.9523809523809523,0.21984784068024166,0.7325331117007107
E,1.7000000000000002,20,mse,0.6000000000000001,0.75,0.017543859649122806,0.7324561403508771
E,1.1,15,rmse,0.9,0.8095238095238095,0.07722122838401908,0.7323025811397904
E,1.1,15,mae,0.9,0.8095238095238095,0.07722122838401908,0.7323025811397904
E,1.1,15,hausdorff,0.9,0.8095238095238095,0.07722122838401908,0.7323025811397904
E,1.4000000000000004,15,huber,0.30000000000000004,0.7321428571428572,0.0,0.7321428571428572
E,-0.19999999999999996,15,huber,0.8,0.8571428571428571,0.125,0.7321428571428571
E,0.20000000000000018,15,huber,0.9,0.8571428571428571,0.125,0.7321428571428571
E,1.0,15,mse,0.8,0.8095238095238095,0.07757247531060847,0.731951334213201
E,-0.09999999999999987,15,hausdorff,1.0,0.95,0.21818983250073465,0.7318101674992653
E,-0.09999999999999987,15,rmse,1.0,0.95,0.21818983250073465,0.7318101674992653
E,-0.09999999999999987,15,mae,1.0,0.95,0.21818983250073465,0.7318101674992653
E,1.0,15,mse,1.0,0.8095238095238095,0.0779189306395245,0.731604878884285
E,1.0,15,huber,0.9,0.8095238095238095,0.0779189306395245,0.731604878884285
E,-0.19999999999999996,15,hausdorff,1.0,0.9511904761904761,0.22009174311926605,0.7310987330712101
E,-0.19999999999999996,15,rmse,1.0,0.9511904761904761,0.22009174311926605,0.7310987330712101
E,-0.19999999999999996,15,mae,1.0,0.9511904761904761,0.22009174311926605,0.7310987330712101
E,1.2000000000000002,15,hausdorff,1.0,0.8,0.06902918403811792,0.7309708159618822
E,1.2000000000000002,15,rmse,1.0,0.8,0.06902918403811792,0.7309708159618822
E,1.2000000000000002,15,mae,1.0,0.8,0.06902918403811792,0.7309708159618822
E,0.0,15,huber,0.9,0.8571428571428571,0.12622549019607843,0.7309173669467787
E,0.10000000000000009,15,huber,0.9,0.8571428571428571,0.12622549019607843,0.7309173669467787
E,1.7000000000000002,20,rmse,0.7000000000000001,0.75,0.01918476260581524,0.7308152373941847
E,1.7000000000000002,20,mae,0.7000000000000001,0.75,0.01918476260581524,0.7308152373941847
E,1.7000000000000002,20,hausdorff,0.7000000000000001,0.75,0.01918476260581524,0.7308152373941847
E,0.0,20,hausdorff,0.8,0.9523809523809523,0.22168803418803418,0.7306929181929182
E,0.0,20,rmse,0.9,0.9523809523809523,0.22168803418803418,0.7306929181929182
E,0.0,20,mae,0.9,0.9523809523809523,0.22168803418803418,0.7306929181929182
E,0.0,20,mae,0.8,0.9523809523809523,0.22168803418803418,0.7306929181929182
E,0.0,20,rmse,0.8,0.9523809523809523,0.22168803418803418,0.7306929181929182
E,0.0,20,hausdorff,0.9,0.9523809523809523,0.22168803418803418,0.7306929181929182
E,1.0,15,mse,0.6000000000000001,0.8095238095238095,0.0788888888888889,0.7306349206349206
E,1.1,15,hausdorff,0.8,0.8095238095238095,0.07921568627450981,0.7303081232492997
E,1.1,15,rmse,0.8,0.8095238095238095,0.07921568627450981,0.7303081232492997
E,1.1,15,mae,0.8,0.8095238095238095,0.07921568627450981,0.7303081232492997
E,1.1,15,mse,1.0,0.8,0.06977056339036437,0.7302294366096357
E,-0.19999999999999996,20,mse,0.9,0.9523809523809523,0.2222222222222222,0.7301587301587301
E,-0.3999999999999999,15,rmse,0.4,0.9523809523809523,0.22222385428907168,0.7301570980918807
E,-0.3999999999999999,15,hausdorff,0.4,0.9523809523809523,0.22222385428907168,0.7301570980918807
E,-0.3999999999999999,15,mae,0.4,0.9523809523809523,0.22222385428907168,0.7301570980918807
E,1.6,15,hausdorff,0.2,0.7619047619047619,0.031853730712322975,0.7300510311924389
E,1.6,15,rmse,0.2,0.7619047619047619,0.031853730712322975,0.7300510311924389
E,1.6,15,mae,0.2,0.7619047619047619,0.031853730712322975,0.7300510311924389
E,1.1,15,mae,1.0,0.8095238095238095,0.07963414634146342,0.7298896631823462
E,1.1,15,hausdorff,1.0,0.8095238095238095,0.07963414634146342,0.7298896631823462
E,1.1,15,rmse,1.0,0.8095238095238095,0.07963414634146342,0.7298896631823462
E,-0.3999999999999999,15,huber,0.9,0.9523809523809523,0.2227650407755039,0.7296159116054484
E,0.20000000000000018,15,huber,1.0,0.8571428571428571,0.12755527743012096,0.7295875797127361
E,-0.2999999999999998,20,mse,0.8,0.9523809523809523,0.2228429546865301,0.7295379976944223
E,-0.3999999999999999,10,hausdorff,0.30000000000000004,0.9486842105263158,0.21935138987883107,0.7293328206474847
E,-0.3999999999999999,10,rmse,0.30000000000000004,0.9486842105263158,0.21935138987883107,0.7293328206474847
E,-0.3999999999999999,10,mae,0.30000000000000004,0.9486842105263158,0.21935138987883107,0.7293328206474847
E,1.6,20,huber,0.9,0.7559523809523809,0.026919362626750362,0.7290330183256306
E,0.5,10,mse,0.2,0.8095238095238095,0.08064516129032258,0.7288786482334869
E,0.0,20,hausdorff,1.0,0.9523809523809523,0.2235142118863049,0.7288667404946474
E,0.0,20,mae,1.0,0.9523809523809523,0.2235142118863049,0.7288667404946474
E,-0.19999999999999996,20,mse,1.0,0.9523809523809523,0.2235142118863049,0.7288667404946474
E,0.0,20,rmse,1.0,0.9523809523809523,0.2235142118863049,0.7288667404946474
E,0.10000000000000009,15,huber,1.0,0.8571428571428571,0.1283459162663006,0.7287969408765564
E,-0.09999999999999987,15,huber,0.9,0.8571428571428571,0.1283459162663006,0.7287969408765564
E,-0.3999999999999999,20,mae,0.2,0.9523809523809523,0.22374688944187698,0.7286340629390753
E,-0.3999999999999999,20,rmse,0.2,0.9523809523809523,0.22374688944187698,0.7286340629390753
E,-0.3999999999999999,20,hausdorff,0.2,0.9523809523809523,0.22374688944187698,0.7286340629390753
E,1.7000000000000002,20,rmse,0.5,0.75,0.021392821392821393,0.7286071786071786
E,1.7000000000000002,20,hausdorff,0.5,0.75,0.021392821392821393,0.7286071786071786
E,1.7000000000000002,20,mae,0.5,0.75,0.021392821392821393,0.7286071786071786
E,1.6,20,mae,0.30000000000000004,0.7619047619047619,0.03356649922538848,0.7283382626793734
E,1.6,20,hausdorff,0.30000000000000004,0.7619047619047619,0.03356649922538848,0.7283382626793734
E,1.6,20,rmse,0.30000000000000004,0.7619047619047619,0.03356649922538848,0.7283382626793734
E,-0.19999999999999996,15,huber,0.9,0.8571428571428571,0.12903225806451613,0.728110599078341
E,-0.3999999999999999,15,mse,0.6000000000000001,0.9523809523809523,0.22438048989502252,0.7280004624859298
E,-0.3999999999999999,20,mse,1.0,1.0,0.27202255109231854,0.7279774489076815
E,1.2000000000000002,15,hausdorff,0.5,0.8095238095238095,0.08162124388539482,0.7279025656384147
E,1.2000000000000002,15,rmse,0.5,0.8095238095238095,0.08162124388539482,0.7279025656384147
E,1.2000000000000002,15,mae,0.5,0.8095238095238095,0.08162124388539482,0.7279025656384147
E,0.9000000000000004,15,huber,0.8,0.8095238095238095,0.0816941810092495,0.72782962851456
E,1.1,15,mae,0.7000000000000001,0.8095238095238095,0.08180564568462037,0.7277181638391892
E,1.1,15,rmse,0.7000000000000001,0.8095238095238095,0.08180564568462037,0.7277181638391892
E,1.1,15,hausdorff,0.7000000000000001,0.8095238095238095,0.08180564568462037,0.7277181638391892
E,0.5,15,mse,1.0,0.8571428571428571,0.12949640287769784,0.7276464542651593
E,-0.09999999999999987,20,hausdorff,0.6000000000000001,0.9523809523809523,0.22500881695991223,0.7273721354210401
E,-0.09999999999999987,20,rmse,0.6000000000000001,0.9523809523809523,0.22500881695991223,0.7273721354210401
E,-0.09999999999999987,20,mae,0.6000000000000001,0.9523809523809523,0.22500881695991223,0.7273721354210401
E,-0.2999999999999998,20,mse,0.9,0.9523809523809523,0.22527031201729997,0.7271106403636524
E,-0.3999999999999999,15,huber,1.0,0.9523809523809523,0.2253423603631328,0.7270385920178195
E,0.40000000000000036,10,mse,0.2,0.8095238095238095,0.08276255707762556,0.726761252446184
E,1.0,15,mse,0.7000000000000001,0.8095238095238095,0.08333333333333333,0.7261904761904762
E,0.30000000000000027,10,mse,0.2,0.8095238095238095,0.08400470449867686,0.7255191050251326
E,1.5,15,huber,0.7000000000000001,0.7619047619047619,0.03664130678004028,0.7252634551247216
E,1.5,15,mse,0.30000000000000004,0.7619047619047619,0.036848878954142114,0.7250558829506197
E,0.20000000000000018,10,mse,0.2,0.8095238095238095,0.08465845464725644,0.7248653548765531
E,-0.3999999999999999,20,huber,1.0,0.9523809523809523,0.22782283218964441,0.7245581201913079
E,-0.3999999999999999,15,mse,0.7000000000000001,0.9523809523809523,0.22800567595459237,0.72437527642636
E,-0.3999999999999999,20,huber,0.7000000000000001,0.9523809523809523,0.22804232804232805,0.7243386243386243
E,-0.2999999999999998,20,mse,1.0,0.9523809523809523,0.22832080200501254,0.7240601503759398
E,1.0,15,hausdorff,0.9,0.8095238095238095,0.08547008547008547,0.724053724053724
E,1.0,15,mae,0.9,0.8095238095238095,0.08547008547008547,0.724053724053724
E,1.0,15,rmse,0.9,0.8095238095238095,0.08547008547008547,0.724053724053724
E,0.9000000000000004,15,mse,0.9,0.8095238095238095,0.08547008547008547,0.724053724053724
E,1.6,15,hausdorff,0.30000000000000004,0.7619047619047619,0.03792235801581596,0.7239824038889459
E,1.6,15,mae,0.30000000000000004,0.7619047619047619,0.03792235801581596,0.7239824038889459
E,1.5,15,mse,0.4,0.7619047619047619,0.03792235801581596,0.7239824038889459
E,1.6,15,rmse,0.30000000000000004,0.7619047619047619,0.03792235801581596,0.7239824038889459
E,1.0,15,mae,1.0,0.8095238095238095,0.08584356819650937,0.7236802413273001
E,1.0,15,rmse,1.0,0.8095238095238095,0.08584356819650937,0.7236802413273001
E,1.0,15,hausdorff,1.0,0.8095238095238095,0.08584356819650937,0.7236802413273001
E,-0.3999999999999999,20,huber,0.9,0.9523809523809523,0.2287716955941255,0.7236092567868269
E,0.10000000000000009,10,mse,0.2,0.8095238095238095,0.08602261048304213,0.7235011990407674
E,1.0,15,mae,0.8,0.8095238095238095,0.08604862629630432,0.7234751832275053
E,1.0,15,hausdorff,0.8,0.8095238095238095,0.08604862629630432,0.7234751832275053
E,1.0,15,rmse,0.8,0.8095238095238095,0.08604862629630432,0.7234751832275053
E,1.0,20,mse,0.1,0.8095238095238095,0.08630201765447668,0.7232217918693329
E,0.0,10,mse,0.2,0.8095238095238095,0.08633093525179857,0.723192874272011
E,0.9000000000000004,15,mse,1.0,0.8095238095238095,0.08633143172616857,0.723192377797641
E,-0.09999999999999987,10,mse,0.2,0.8095238095238095,0.08643469839513004,0.7230891111286795
E,-0.19999999999999996,10,mse,0.2,0.8095238095238095,0.08653846153846154,0.722985347985348
E,0.9000000000000004,15,mse,0.8,0.8095238095238095,0.08654046182650302,0.7229833476973065
E,1.6,20,hausdorff,0.2,0.7619047619047619,0.038932917586938634,0.7229718443178232
E,1.6,20,rmse,0.2,0.7619047619047619,0.038932917586938634,0.7229718443178232
E,1.6,20,mae,0.2,0.7619047619047619,0.038932917586938634,0.7229718443178232
E,1.4000000000000004,15,huber,0.6000000000000001,0.7619047619047619,0.039230769230769236,0.7226739926739927
