LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
B,0.0,20,mae,1.0,1.0,0.3404255319148936,0.6595744680851063
B,-0.5,15,mae,0.4,1.0,0.3404255319148936,0.6595744680851063
B,-0.5,15,rmse,0.4,1.0,0.3404255319148936,0.6595744680851063
B,0.0,20,rmse,1.0,1.0,0.3404255319148936,0.6595744680851063
B,-0.5,20,huber,0.8,1.0,0.34054302807179015,0.6594569719282098
B,0.20000000000000018,20,mae,0.5,0.9523809523809523,0.29312623925974884,0.6592547131212034
B,0.20000000000000018,20,hausdorff,0.5,0.9523809523809523,0.29312623925974884,0.6592547131212034
B,0.20000000000000018,20,rmse,0.5,0.9523809523809523,0.29312623925974884,0.6592547131212034
B,-0.2999999999999998,15,mse,0.6000000000000001,0.9523809523809523,0.29325363729033455,0.6591273150906178
B,0.10000000000000009,15,huber,0.6000000000000001,0.8571428571428571,0.19813084112149532,0.6590120160213617
B,0.6000000000000001,15,huber,0.9,0.8095238095238095,0.15060975609756097,0.6589140534262485
B,0.0,20,mae,0.6000000000000001,1.0,0.3410988419068139,0.6589011580931861
B,0.0,20,rmse,0.6000000000000001,1.0,0.3410988419068139,0.6589011580931861
B,0.0,20,hausdorff,0.6000000000000001,1.0,0.3410988419068139,0.6589011580931861
B,-0.19999999999999996,20,mae,0.2,0.9523809523809523,0.2935494301188263,0.658831522262126
B,-0.19999999999999996,20,hausdorff,0.2,0.9523809523809523,0.2935494301188263,0.658831522262126
B,-0.19999999999999996,20,rmse,0.2,0.9523809523809523,0.2935494301188263,0.658831522262126
B,0.9000000000000004,15,huber,0.9,0.7619047619047619,0.10314432691751921,0.6587604349872427
B,1.2000000000000002,15,huber,0.8,0.7142857142857143,0.05561282342026595,0.6586728908654483
B,-0.09999999999999987,15,mse,0.9,0.95,0.29163703598350166,0.6583629640164983
B,0.8000000000000003,20,rmse,0.1,0.7619047619047619,0.10391612704286154,0.6579886348619003
B,0.8000000000000003,20,mae,0.1,0.7619047619047619,0.10391612704286154,0.6579886348619003
B,0.8000000000000003,20,hausdorff,0.1,0.7619047619047619,0.10391612704286154,0.6579886348619003
B,-0.19999999999999996,20,mae,0.30000000000000004,1.0,0.3420270155466825,0.6579729844533175
B,-0.19999999999999996,20,hausdorff,0.30000000000000004,1.0,0.3420270155466825,0.6579729844533175
B,-0.19999999999999996,20,rmse,0.30000000000000004,1.0,0.3420270155466825,0.6579729844533175
B,0.9000000000000004,20,hausdorff,0.2,0.8095238095238095,0.15170694284618336,0.6578168666776262
B,0.9000000000000004,20,mae,0.2,0.8095238095238095,0.15170694284618336,0.6578168666776262
B,0.9000000000000004,20,rmse,0.2,0.8095238095238095,0.15170694284618336,0.6578168666776262
B,0.7000000000000002,15,mse,1.0,0.8095238095238095,0.15170694284618336,0.6578168666776262
B,-0.19999999999999996,20,mse,0.9,1.0,0.3434343434343434,0.6565656565656566
B,-0.3999999999999999,15,hausdorff,0.30000000000000004,0.9523809523809523,0.2962996553600581,0.6560812970208942
B,-0.3999999999999999,15,mae,0.30000000000000004,0.9523809523809523,0.2962996553600581,0.6560812970208942
B,-0.3999999999999999,15,rmse,0.30000000000000004,0.9523809523809523,0.2962996553600581,0.6560812970208942
B,0.20000000000000018,20,mae,0.4,0.9523809523809523,0.2966082659478886,0.6557726864330637
B,0.20000000000000018,20,hausdorff,0.4,0.9523809523809523,0.2966082659478886,0.6557726864330637
B,0.20000000000000018,20,rmse,0.4,0.9523809523809523,0.2966082659478886,0.6557726864330637
B,0.0,15,huber,0.9,0.9047619047619048,0.24903100775193798,0.6557308970099668
B,0.30000000000000027,15,huber,0.9,0.8571428571428571,0.20187896965419902,0.655263887488658
B,1.0,15,mse,0.9,0.7619047619047619,0.10665060885855748,0.6552541530462044
B,1.0,15,mae,1.0,0.7619047619047619,0.1067629179331307,0.6551418439716312
B,1.0,15,rmse,1.0,0.7619047619047619,0.1067629179331307,0.6551418439716312
B,1.0,15,hausdorff,1.0,0.7619047619047619,0.1067629179331307,0.6551418439716312
B,-0.09999999999999987,10,mse,0.30000000000000004,0.8571428571428571,0.20202020202020202,0.6551226551226551
B,0.30000000000000027,15,mse,0.7000000000000001,0.8571428571428571,0.20212765957446807,0.655015197568389
B,0.20000000000000018,15,huber,0.7000000000000001,0.8571428571428571,0.202187425292852,0.654955431850005
B,0.0,20,huber,1.0,0.9523809523809523,0.29745817245817247,0.6549227799227799
B,0.0,20,mse,0.9,0.9523809523809523,0.29745817245817247,0.6549227799227799
B,1.1,15,hausdorff,0.4,0.7619047619047619,0.10700654307524536,0.6548982188295165
B,1.1,15,mae,0.4,0.7619047619047619,0.10700654307524536,0.6548982188295165
B,1.1,15,rmse,0.4,0.7619047619047619,0.10700654307524536,0.6548982188295165
B,0.20000000000000018,15,huber,0.8,0.8571428571428571,0.20224719101123595,0.6548956661316212
B,1.0,15,hausdorff,0.7000000000000001,0.7619047619047619,0.10703054806828391,0.6548742138364779
B,1.0,15,rmse,0.7000000000000001,0.7619047619047619,0.10703054806828391,0.6548742138364779
B,1.0,15,mae,0.7000000000000001,0.7619047619047619,0.10703054806828391,0.6548742138364779
B,1.3000000000000003,15,hausdorff,0.30000000000000004,0.7142857142857143,0.05952380952380952,0.6547619047619048
B,1.6,20,mse,0.5,0.6666666666666666,0.011904761904761904,0.6547619047619048
B,1.3000000000000003,15,rmse,0.30000000000000004,0.7142857142857143,0.05952380952380952,0.6547619047619048
B,1.3000000000000003,15,mae,0.30000000000000004,0.7142857142857143,0.05952380952380952,0.6547619047619048
B,1.0,20,mse,0.1,0.7619047619047619,0.10714285714285714,0.6547619047619048
B,0.0,15,mse,0.7000000000000001,0.9047619047619048,0.25,0.6547619047619048
B,0.0,15,mae,0.7000000000000001,0.9523809523809523,0.2976190476190476,0.6547619047619047
B,-0.19999999999999996,15,mse,0.8,0.9523809523809523,0.2976190476190476,0.6547619047619047
B,0.0,15,rmse,0.7000000000000001,0.9523809523809523,0.2976190476190476,0.6547619047619047
B,-0.2999999999999998,20,mae,0.2,0.9523809523809523,0.2976190476190476,0.6547619047619047
B,-0.2999999999999998,20,rmse,0.2,0.9523809523809523,0.2976190476190476,0.6547619047619047
B,-0.19999999999999996,10,mse,0.30000000000000004,0.8571428571428571,0.20238095238095238,0.6547619047619047
B,0.0,15,hausdorff,0.7000000000000001,0.9523809523809523,0.2976190476190476,0.6547619047619047
B,-0.2999999999999998,20,hausdorff,0.2,0.9523809523809523,0.2976190476190476,0.6547619047619047
B,-0.19999999999999996,20,mse,0.2,0.9523809523809523,0.2976871101871102,0.6546938421938422
B,1.2000000000000002,15,huber,0.9,0.7142857142857143,0.05961265103056147,0.6546730632551528
B,0.30000000000000027,15,mse,0.9,0.8571428571428571,0.20253164556962025,0.6546112115732369
B,0.6000000000000001,15,mse,0.8,0.8095238095238095,0.1550065231572081,0.6545172863666014
B,0.8000000000000003,10,mse,0.2,0.7619047619047619,0.10762548262548263,0.6542792792792792
B,0.0,15,rmse,0.6000000000000001,0.9523809523809523,0.2982320099255583,0.654148942455394
B,0.0,15,mae,0.6000000000000001,0.9523809523809523,0.2982320099255583,0.654148942455394
B,0.0,15,hausdorff,0.6000000000000001,0.9523809523809523,0.2982320099255583,0.654148942455394
B,1.2000000000000002,15,mse,0.6000000000000001,0.7142857142857143,0.06024970963995354,0.6540360046457607
B,1.6,20,mse,0.4,0.6666666666666666,0.012658227848101266,0.6540084388185654
B,1.6,15,huber,0.6000000000000001,0.6666666666666666,0.012658227848101266,0.6540084388185654
B,1.0,15,hausdorff,0.6000000000000001,0.7619047619047619,0.1079136690647482,0.6539910928400137
B,1.0,15,mae,0.6000000000000001,0.7619047619047619,0.1079136690647482,0.6539910928400137
B,0.8000000000000003,15,huber,0.8,0.7619047619047619,0.1079136690647482,0.6539910928400137
B,1.0,15,rmse,0.6000000000000001,0.7619047619047619,0.1079136690647482,0.6539910928400137
B,0.6000000000000001,15,mse,0.7000000000000001,0.8095238095238095,0.15575942915392457,0.6537643803698849
B,1.6,15,huber,0.7000000000000001,0.6666666666666666,0.013085870680807389,0.6535807959858593
B,0.8000000000000003,15,mae,1.0,0.8047619047619048,0.15151515151515152,0.6532467532467533
B,0.8000000000000003,15,rmse,1.0,0.8047619047619048,0.15151515151515152,0.6532467532467533
B,0.8000000000000003,15,hausdorff,1.0,0.8047619047619048,0.15151515151515152,0.6532467532467533
B,1.0,15,hausdorff,0.8,0.7619047619047619,0.10867590279354986,0.653228859111212
B,1.0,15,rmse,0.8,0.7619047619047619,0.10867590279354986,0.653228859111212
B,1.0,15,mae,0.8,0.7619047619047619,0.10867590279354986,0.653228859111212
B,1.6,20,mse,0.30000000000000004,0.6666666666666666,0.013513513513513514,0.6531531531531531
B,-0.2999999999999998,10,mse,0.30000000000000004,0.8571428571428571,0.20406956110256713,0.65307329604029
B,-0.3999999999999999,15,huber,0.8,0.9047619047619048,0.25204878978463885,0.6527131149772659
B,1.3000000000000003,20,hausdorff,0.2,0.7142857142857143,0.06174957118353345,0.6525361431021809
B,1.3000000000000003,20,mae,0.2,0.7142857142857143,0.06174957118353345,0.6525361431021809
B,1.3000000000000003,20,rmse,0.2,0.7142857142857143,0.06174957118353345,0.6525361431021809
B,0.10000000000000009,15,mse,0.9,0.9023809523809524,0.25,0.6523809523809524
B,0.9000000000000004,10,rmse,0.1,0.7,0.047619047619047616,0.6523809523809523
B,0.9000000000000004,10,mae,0.1,0.7,0.047619047619047616,0.6523809523809523
B,0.9000000000000004,10,hausdorff,0.1,0.7,0.047619047619047616,0.6523809523809523
B,0.7000000000000002,10,hausdorff,0.1,0.7142857142857143,0.06221792392005158,0.6520677903656628
B,0.7000000000000002,10,mae,0.1,0.7142857142857143,0.06221792392005158,0.6520677903656628
B,0.7000000000000002,10,rmse,0.1,0.7142857142857143,0.06221792392005158,0.6520677903656628
B,-0.09999999999999987,15,mse,1.0,0.95,0.2980769230769231,0.6519230769230768
B,0.0,15,huber,1.0,0.9047619047619048,0.25284490474363897,0.6519170000182658
B,-0.2999999999999998,15,huber,0.9,0.9047619047619048,0.25316455696202533,0.6515973477998794
B,-0.19999999999999996,15,huber,0.9,0.9047619047619048,0.25316455696202533,0.6515973477998794
B,-0.09999999999999987,15,huber,1.0,0.9047619047619048,0.25316455696202533,0.6515973477998794
B,-0.09999999999999987,15,huber,0.9,0.9047619047619048,0.25316455696202533,0.6515973477998794
B,-0.2999999999999998,20,mse,0.6000000000000001,1.0,0.34846922997629115,0.6515307700237088
B,0.5,15,huber,0.8,0.8095238095238095,0.15814959334304923,0.6513742161807603
B,-0.5,20,mse,0.2,1.0,0.34915730337078654,0.6508426966292135
B,1.0,15,rmse,0.9,0.7619047619047619,0.1111111111111111,0.6507936507936507
B,1.0,15,hausdorff,0.9,0.7619047619047619,0.1111111111111111,0.6507936507936507
B,1.0,15,mae,0.9,0.7619047619047619,0.1111111111111111,0.6507936507936507
B,-0.09999999999999987,15,rmse,0.4,0.9523809523809523,0.3024027254796485,0.6499782269013038
B,-0.09999999999999987,15,mae,0.4,0.9523809523809523,0.3024027254796485,0.6499782269013038
B,-0.09999999999999987,15,hausdorff,0.4,0.9523809523809523,0.3024027254796485,0.6499782269013038
B,0.7000000000000002,15,hausdorff,0.9,0.8095238095238095,0.1595744680851064,0.6499493414387032
B,0.7000000000000002,15,rmse,1.0,0.8095238095238095,0.1595744680851064,0.6499493414387032
B,0.7000000000000002,15,mae,0.9,0.8095238095238095,0.1595744680851064,0.6499493414387032
B,0.7000000000000002,15,hausdorff,1.0,0.8095238095238095,0.1595744680851064,0.6499493414387032
B,0.7000000000000002,15,mae,1.0,0.8095238095238095,0.1595744680851064,0.6499493414387032
B,0.7000000000000002,15,rmse,0.9,0.8095238095238095,0.1595744680851064,0.6499493414387032
B,-0.09999999999999987,20,mse,0.30000000000000004,0.9523809523809523,0.3024585477415666,0.6499224046393857
B,0.8000000000000003,15,huber,0.9,0.7619047619047619,0.11204569706860837,0.6498590648361535
B,0.10000000000000009,20,mae,0.30000000000000004,0.9523809523809523,0.30259428820579903,0.6497866641751533
B,0.10000000000000009,20,hausdorff,0.30000000000000004,0.9523809523809523,0.30259428820579903,0.6497866641751533
B,0.10000000000000009,20,rmse,0.30000000000000004,0.9523809523809523,0.30259428820579903,0.6497866641751533
B,0.0,15,mae,0.9,0.9523809523809523,0.3027756557168322,0.6496052966641201
B,0.0,15,hausdorff,0.9,0.9523809523809523,0.3027756557168322,0.6496052966641201
B,0.0,15,rmse,0.9,0.9523809523809523,0.3027756557168322,0.6496052966641201
B,0.0,20,mse,1.0,0.9523809523809523,0.30289129830414235,0.64948965407681
B,0.9000000000000004,15,mse,0.7000000000000001,0.7619047619047619,0.11242977528089887,0.6494749866238629
B,0.9000000000000004,15,mse,0.8,0.7619047619047619,0.11242977528089887,0.6494749866238629
B,-0.2999999999999998,20,huber,0.7000000000000001,0.9523809523809523,0.3032005447735785,0.6491804076073738
B,-0.09999999999999987,20,mae,0.4,1.0,0.35085659021829235,0.6491434097817077
B,-0.09999999999999987,20,hausdorff,0.4,1.0,0.35085659021829235,0.6491434097817077
B,-0.09999999999999987,20,rmse,0.4,1.0,0.35085659021829235,0.6491434097817077
B,-0.19999999999999996,15,mse,0.9,0.9523809523809523,0.30337078651685395,0.6490101658640983
B,-0.3999999999999999,15,mse,0.5,0.9523809523809523,0.3034138856923667,0.6489670666885856
B,-0.09999999999999987,20,huber,0.9,0.9523809523809523,0.30358412743564217,0.6487968249453102
B,-0.5,15,huber,1.0,0.9523809523809523,0.3037974683544304,0.6485834840265219
B,-0.5,15,huber,0.9,0.9523809523809523,0.3037974683544304,0.6485834840265219
B,1.0,10,mse,0.2,0.7321428571428572,0.08368347338935575,0.6484593837535014
B,-0.19999999999999996,20,huber,0.8,0.9523809523809523,0.3040726472206935,0.6483083051602588
B,-0.19999999999999996,20,mse,1.0,1.0,0.3517990867579909,0.6482009132420091
B,0.6000000000000001,15,mse,0.9,0.8095238095238095,0.16134499355975868,0.6481788159640509
B,0.7000000000000002,20,hausdorff,0.1,0.7619047619047619,0.11392405063291139,0.6479807112718505
B,0.7000000000000002,20,rmse,0.1,0.7619047619047619,0.11392405063291139,0.6479807112718505
B,0.7000000000000002,20,mae,0.1,0.7619047619047619,0.11392405063291139,0.6479807112718505
B,1.4000000000000004,15,mae,0.6000000000000001,0.6583333333333333,0.010600839077015284,0.6477324942563181
B,1.4000000000000004,15,rmse,0.6000000000000001,0.6583333333333333,0.010600839077015284,0.6477324942563181
B,1.4000000000000004,15,hausdorff,0.6000000000000001,0.6583333333333333,0.010600839077015284,0.6477324942563181
B,-0.09999999999999987,15,mse,0.7000000000000001,0.9190476190476191,0.2714987714987715,0.6475488475488476
B,0.0,15,rmse,0.8,0.9511904761904761,0.3037974683544304,0.6473930078360457
B,0.0,15,mae,0.8,0.9511904761904761,0.3037974683544304,0.6473930078360457
B,0.0,15,hausdorff,0.8,0.9511904761904761,0.3037974683544304,0.6473930078360457
B,0.9000000000000004,15,mse,0.9,0.7619047619047619,0.11463158240530863,0.6472731794994533
B,1.2000000000000002,15,rmse,0.7000000000000001,0.7142857142857143,0.06756756756756757,0.6467181467181468
B,1.2000000000000002,15,hausdorff,0.7000000000000001,0.7142857142857143,0.06756756756756757,0.6467181467181468
B,1.2000000000000002,15,mae,0.7000000000000001,0.7142857142857143,0.06756756756756757,0.6467181467181468
B,0.0,15,mse,0.8,0.9047619047619048,0.2581443007561303,0.6466176040057745
B,0.6000000000000001,15,mse,1.0,0.8095238095238095,0.16298076923076923,0.6465430402930403
B,-0.5,15,hausdorff,0.5,1.0,0.35361344537815126,0.6463865546218488
B,-0.5,15,rmse,0.5,1.0,0.35361344537815126,0.6463865546218488
B,-0.5,15,mae,0.5,1.0,0.35361344537815126,0.6463865546218488
B,-0.3999999999999999,20,huber,0.7000000000000001,0.9523809523809523,0.30615405332615137,0.646226899054801
B,0.30000000000000027,10,mse,0.30000000000000004,0.8095238095238095,0.16346153846153846,0.6460622710622711
B,1.6,20,huber,0.6000000000000001,0.6666666666666666,0.020739307973350527,0.6459273586933161
B,0.9000000000000004,10,hausdorff,0.2,0.7619047619047619,0.11648165279062597,0.6454231091141359
B,0.9000000000000004,10,rmse,0.2,0.7619047619047619,0.11648165279062597,0.6454231091141359
B,0.9000000000000004,10,mae,0.2,0.7619047619047619,0.11648165279062597,0.6454231091141359
B,1.5,15,huber,0.8,0.6666666666666666,0.02127659574468085,0.6453900709219857
B,0.7000000000000002,15,hausdorff,0.8,0.8095238095238095,0.16455696202531644,0.6449668474984931
B,0.7000000000000002,15,mae,0.8,0.8095238095238095,0.16455696202531644,0.6449668474984931
B,0.7000000000000002,15,rmse,0.8,0.8095238095238095,0.16455696202531644,0.6449668474984931
B,-0.09999999999999987,20,mae,0.5,1.0,0.3550998052580331,0.6449001947419669
B,-0.09999999999999987,20,rmse,0.5,1.0,0.3550998052580331,0.6449001947419669
B,-0.09999999999999987,20,hausdorff,0.5,1.0,0.3550998052580331,0.6449001947419669
B,-0.2999999999999998,15,mse,0.7000000000000001,0.9523809523809523,0.3075389408099688,0.6448420115709835
B,1.5,15,rmse,0.2,0.6666666666666666,0.021874252928520202,0.6447924137381464
B,1.5,15,mae,0.2,0.6666666666666666,0.021874252928520202,0.6447924137381464
B,1.5,15,hausdorff,0.2,0.6666666666666666,0.021874252928520202,0.6447924137381464
B,1.2000000000000002,15,rmse,0.5,0.7142857142857143,0.0694980694980695,0.6447876447876448
B,1.2000000000000002,15,mae,0.5,0.7142857142857143,0.0694980694980695,0.6447876447876448
B,1.2000000000000002,15,hausdorff,0.5,0.7142857142857143,0.0694980694980695,0.6447876447876448
B,0.30000000000000027,15,mse,1.0,0.8571428571428571,0.2127659574468085,0.6443768996960486
B,0.10000000000000009,15,mse,1.0,0.9047619047619048,0.260389087141706,0.6443728176201988
B,1.4000000000000004,15,mse,0.6000000000000001,0.6666666666666666,0.022367214208288168,0.6442994524583785
B,-0.19999999999999996,15,mse,1.0,0.9523809523809523,0.30810147299509005,0.6442794793858623
B,-0.09999999999999987,20,mse,0.6000000000000001,0.9523809523809523,0.30810147299509005,0.6442794793858623
B,0.20000000000000018,15,huber,0.9,0.8571428571428571,0.21309029579657499,0.6440525613462821
B,-0.3999999999999999,15,mse,0.6000000000000001,0.9523809523809523,0.3084609266255717,0.6439200257553807
B,-0.3999999999999999,15,mse,0.4,0.9523809523809523,0.3084609266255717,0.6439200257553807
B,1.2000000000000002,15,mse,0.7000000000000001,0.7142857142857143,0.07040026432549797,0.6438854499602163
B,-0.09999999999999987,20,huber,1.0,0.9523809523809523,0.30851063829787234,0.6438703140830799
B,-0.5,20,huber,0.9,1.0,0.3561415220293725,0.6438584779706276
B,0.30000000000000027,15,huber,1.0,0.8571428571428571,0.21348314606741572,0.6436597110754414
B,1.2000000000000002,15,hausdorff,0.9,0.7142857142857143,0.0707070707070707,0.6435786435786436
B,1.2000000000000002,15,rmse,0.9,0.7142857142857143,0.0707070707070707,0.6435786435786436
B,1.2000000000000002,15,mae,0.9,0.7142857142857143,0.0707070707070707,0.6435786435786436
B,-0.09999999999999987,20,mae,0.9,1.0,0.3564217891054473,0.6435782108945527
B,-0.09999999999999987,20,rmse,0.9,1.0,0.3564217891054473,0.6435782108945527
B,-0.09999999999999987,20,hausdorff,0.9,1.0,0.3564217891054473,0.6435782108945527
B,-0.09999999999999987,20,mse,0.8,0.9523809523809523,0.30901722391084097,0.6433637284701114
B,-0.2999999999999998,15,mse,0.8,0.9523809523809523,0.30901722391084097,0.6433637284701114
B,0.10000000000000009,15,huber,0.7000000000000001,0.8571428571428571,0.213884430176565,0.6432584269662921
B,0.6000000000000001,10,rmse,0.1,0.7142857142857143,0.07109721661960468,0.6431884976661096
B,0.6000000000000001,10,hausdorff,0.1,0.7142857142857143,0.07109721661960468,0.6431884976661096
B,0.6000000000000001,10,mae,0.1,0.7142857142857143,0.07109721661960468,0.6431884976661096
B,0.9000000000000004,15,mse,1.0,0.7619047619047619,0.11889228678219504,0.6430124751225668
B,1.2000000000000002,15,mae,0.8,0.7142857142857143,0.07142857142857142,0.6428571428571429
B,1.2000000000000002,15,mse,0.8,0.7142857142857143,0.07142857142857142,0.6428571428571429
B,1.2000000000000002,15,rmse,0.8,0.7142857142857143,0.07142857142857142,0.6428571428571429
B,1.2000000000000002,15,hausdorff,0.8,0.7142857142857143,0.07142857142857142,0.6428571428571429
B,0.40000000000000036,15,rmse,1.0,0.8571428571428571,0.21428571428571427,0.6428571428571428
B,0.10000000000000009,10,mse,0.30000000000000004,0.8214285714285714,0.17857142857142858,0.6428571428571428
B,-0.09999999999999987,20,rmse,0.6000000000000001,1.0,0.35714285714285715,0.6428571428571428
B,-0.09999999999999987,15,hausdorff,0.5,0.9523809523809523,0.30952380952380953,0.6428571428571428
B,-0.09999999999999987,20,rmse,0.7000000000000001,1.0,0.35714285714285715,0.6428571428571428
B,0.40000000000000036,15,hausdorff,1.0,0.8571428571428571,0.21428571428571427,0.6428571428571428
B,0.40000000000000036,15,mae,1.0,0.8571428571428571,0.21428571428571427,0.6428571428571428
B,-0.09999999999999987,20,mse,0.5,0.9523809523809523,0.30952380952380953,0.6428571428571428
B,-0.09999999999999987,20,hausdorff,0.6000000000000001,1.0,0.35714285714285715,0.6428571428571428
B,-0.09999999999999987,15,mae,0.5,0.9523809523809523,0.30952380952380953,0.6428571428571428
B,-0.09999999999999987,20,hausdorff,0.7000000000000001,1.0,0.35714285714285715,0.6428571428571428
B,-0.09999999999999987,20,mae,0.7000000000000001,1.0,0.35714285714285715,0.6428571428571428
B,-0.09999999999999987,15,rmse,0.5,0.9523809523809523,0.30952380952380953,0.6428571428571428
B,-0.5,20,huber,1.0,1.0,0.35714285714285715,0.6428571428571428
B,1.4000000000000004,15,mae,0.4,0.6666666666666666,0.023809523809523808,0.6428571428571428
B,-0.09999999999999987,20,mae,0.6000000000000001,1.0,0.35714285714285715,0.6428571428571428
B,1.4000000000000004,15,hausdorff,0.4,0.6666666666666666,0.023809523809523808,0.6428571428571428
B,1.4000000000000004,15,rmse,0.4,0.6666666666666666,0.023809523809523808,0.6428571428571428
B,-0.19999999999999996,10,mae,0.30000000000000004,0.8571428571428571,0.21444879321591648,0.6426940639269406
B,-0.09999999999999987,10,rmse,0.30000000000000004,0.8571428571428571,0.21444879321591648,0.6426940639269406
B,-0.09999999999999987,10,hausdorff,0.30000000000000004,0.8571428571428571,0.21444879321591648,0.6426940639269406
B,-0.19999999999999996,10,hausdorff,0.30000000000000004,0.8571428571428571,0.21444879321591648,0.6426940639269406
B,-0.19999999999999996,10,rmse,0.30000000000000004,0.8571428571428571,0.21444879321591648,0.6426940639269406
B,-0.09999999999999987,10,mae,0.30000000000000004,0.8571428571428571,0.21444879321591648,0.6426940639269406
B,-0.2999999999999998,20,mae,0.30000000000000004,1.0,0.3574705111402359,0.6425294888597641
B,-0.2999999999999998,20,hausdorff,0.30000000000000004,1.0,0.3574705111402359,0.6425294888597641
B,-0.2999999999999998,20,rmse,0.30000000000000004,1.0,0.3574705111402359,0.6425294888597641
B,-0.09999999999999987,20,mse,0.7000000000000001,0.9523809523809523,0.31016731016731014,0.6422136422136422
B,-0.3999999999999999,20,mse,0.30000000000000004,1.0,0.3577981651376147,0.6422018348623852
B,0.20000000000000018,15,hausdorff,0.8,0.9047619047619048,0.26256313131313136,0.6421987734487734
B,0.20000000000000018,15,mae,0.8,0.9047619047619048,0.26256313131313136,0.6421987734487734
B,0.20000000000000018,15,rmse,0.8,0.9047619047619048,0.26256313131313136,0.6421987734487734
B,0.20000000000000018,15,rmse,0.9,0.9047619047619048,0.26259804751424864,0.6421638572476561
B,0.20000000000000018,15,hausdorff,0.9,0.9047619047619048,0.26259804751424864,0.6421638572476561
B,0.20000000000000018,15,mae,0.9,0.9047619047619048,0.26259804751424864,0.6421638572476561
B,0.5,15,huber,0.9,0.8095238095238095,0.1673669467787115,0.642156862745098
B,0.10000000000000009,15,huber,0.8,0.8571428571428571,0.21518987341772153,0.6419529837251355
B,-0.5,15,huber,0.4,1.0,0.3581081081081081,0.6418918918918919
B,-0.09999999999999987,20,mse,0.4,0.9523809523809523,0.3108108108108108,0.6415701415701416
B,-0.3999999999999999,20,hausdorff,0.2,0.9523809523809523,0.3108209757145928,0.6415599766663596
B,-0.3999999999999999,20,rmse,0.2,0.9523809523809523,0.3108209757145928,0.6415599766663596
B,-0.3999999999999999,20,mae,0.2,0.9523809523809523,0.3108209757145928,0.6415599766663596
B,-0.5,15,mae,0.6000000000000001,1.0,0.3587771313492951,0.6412228686507049
B,-0.5,15,rmse,0.6000000000000001,1.0,0.3587771313492951,0.6412228686507049
B,-0.5,15,hausdorff,0.6000000000000001,1.0,0.3587771313492951,0.6412228686507049
B,1.5,20,huber,0.9,0.6666666666666666,0.025645240835114255,0.6410214258315524
B,-0.09999999999999987,20,mse,0.9,0.9523809523809523,0.311368708157699,0.6410122442232533
B,-0.3999999999999999,10,mse,0.30000000000000004,0.8571428571428571,0.21621621621621623,0.6409266409266409
B,-0.5,15,mse,0.30000000000000004,0.9523809523809523,0.3116554054054054,0.640725546975547
B,1.5,20,mse,0.2,0.6666666666666666,0.0259915611814346,0.640675105485232
B,0.20000000000000018,15,mae,0.7000000000000001,0.9047619047619048,0.2642245237181946,0.6405373810437102
B,0.20000000000000018,15,rmse,0.7000000000000001,0.9047619047619048,0.2642245237181946,0.6405373810437102
B,0.20000000000000018,15,hausdorff,0.7000000000000001,0.9047619047619048,0.2642245237181946,0.6405373810437102
B,-0.2999999999999998,20,huber,0.8,0.9523809523809523,0.31197106197106195,0.6404098904098904
B,0.40000000000000036,15,mae,0.9,0.8571428571428571,0.21680376028202114,0.640339096860836
B,0.40000000000000036,15,hausdorff,0.9,0.8571428571428571,0.21680376028202114,0.640339096860836
B,0.40000000000000036,15,rmse,0.9,0.8571428571428571,0.21680376028202114,0.640339096860836
B,0.8000000000000003,10,mae,0.2,0.7619047619047619,0.12162162162162163,0.6402831402831403
B,0.8000000000000003,10,hausdorff,0.2,0.7619047619047619,0.12162162162162163,0.6402831402831403
B,0.8000000000000003,10,rmse,0.2,0.7619047619047619,0.12162162162162163,0.6402831402831403
B,-0.19999999999999996,20,huber,0.9,0.9523809523809523,0.3122133027522936,0.6401676496286588
B,0.10000000000000009,20,hausdorff,0.7000000000000001,0.9523809523809523,0.31252895931795016,0.6398519930630022
B,0.10000000000000009,20,rmse,0.7000000000000001,0.9523809523809523,0.31252895931795016,0.6398519930630022
B,0.10000000000000009,20,mae,0.7000000000000001,0.9523809523809523,0.31252895931795016,0.6398519930630022
B,0.20000000000000018,15,rmse,0.6000000000000001,0.9047619047619048,0.2650541951023685,0.6397077096595363
B,0.20000000000000018,15,hausdorff,0.6000000000000001,0.9047619047619048,0.2650541951023685,0.6397077096595363
B,0.20000000000000018,15,mae,0.6000000000000001,0.9047619047619048,0.2650541951023685,0.6397077096595363
B,0.20000000000000018,10,mse,0.30000000000000004,0.8095238095238095,0.1702127659574468,0.6393110435663627
B,0.0,10,hausdorff,0.30000000000000004,0.8535714285714285,0.21444879321591648,0.6391226353555121
B,0.0,10,rmse,0.30000000000000004,0.8535714285714285,0.21444879321591648,0.6391226353555121
B,0.0,10,mae,0.30000000000000004,0.8535714285714285,0.21444879321591648,0.6391226353555121
B,0.20000000000000018,15,hausdorff,1.0,0.9047619047619048,0.26582278481012656,0.6389391199517782
B,0.20000000000000018,15,rmse,1.0,0.9047619047619048,0.26582278481012656,0.6389391199517782
B,0.20000000000000018,15,mae,1.0,0.9047619047619048,0.26582278481012656,0.6389391199517782
B,-0.09999999999999987,20,mae,1.0,1.0,0.36116007378561177,0.6388399262143882
