LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
A,-0.09999999999999987,15,mae,0.5,0.9523809523809523,0.34161778326644027,0.6107631691145121
A,-0.09999999999999987,15,hausdorff,0.5,0.9523809523809523,0.34161778326644027,0.6107631691145121
A,-0.2999999999999998,20,mae,0.2,0.9523809523809523,0.34177215189873417,0.6106088004822181
A,-0.2999999999999998,20,rmse,0.2,0.9523809523809523,0.34177215189873417,0.6106088004822181
A,-0.2999999999999998,20,hausdorff,0.2,0.9523809523809523,0.34177215189873417,0.6106088004822181
A,-0.5999999999999999,15,huber,0.6000000000000001,0.9523809523809523,0.34177215189873417,0.6106088004822181
A,-0.3999999999999999,15,mse,0.6000000000000001,0.9523809523809523,0.34177215189873417,0.6106088004822181
A,0.10000000000000009,20,hausdorff,0.7000000000000001,0.9523809523809523,0.34276980329611906,0.6096111490848333
A,0.10000000000000009,20,rmse,0.7000000000000001,0.9523809523809523,0.34276980329611906,0.6096111490848333
A,0.10000000000000009,20,mae,0.7000000000000001,0.9523809523809523,0.34276980329611906,0.6096111490848333
A,0.8000000000000003,15,huber,0.9,0.7619047619047619,0.15250439101205257,0.6094003708927093
A,0.0,20,mse,0.2,0.9258241758241759,0.31645569620253167,0.6093684796216442
A,0.30000000000000027,20,rmse,0.30000000000000004,0.9047619047619048,0.2957074721780604,0.6090544325838443
A,0.30000000000000027,20,mae,0.30000000000000004,0.9047619047619048,0.2957074721780604,0.6090544325838443
A,0.30000000000000027,20,hausdorff,0.30000000000000004,0.9047619047619048,0.2957074721780604,0.6090544325838443
A,-0.09999999999999987,20,mae,0.7000000000000001,1.0,0.39096467391304346,0.6090353260869565
A,-0.09999999999999987,20,rmse,0.7000000000000001,1.0,0.39096467391304346,0.6090353260869565
A,-0.09999999999999987,20,hausdorff,0.7000000000000001,1.0,0.39096467391304346,0.6090353260869565
A,1.4000000000000004,15,huber,0.5,0.6666666666666666,0.057831661092530656,0.608835005574136
A,-0.09999999999999987,20,rmse,0.9,1.0,0.391304347826087,0.6086956521739131
A,-0.09999999999999987,20,hausdorff,0.9,1.0,0.391304347826087,0.6086956521739131
A,-0.09999999999999987,20,mae,0.9,1.0,0.391304347826087,0.6086956521739131
A,-0.2999999999999998,20,rmse,0.30000000000000004,1.0,0.391304347826087,0.6086956521739131
A,-0.2999999999999998,20,hausdorff,0.30000000000000004,1.0,0.391304347826087,0.6086956521739131
A,-0.2999999999999998,20,mae,0.30000000000000004,1.0,0.391304347826087,0.6086956521739131
A,1.2000000000000002,15,mse,0.5,0.6666666666666666,0.057971014492753624,0.608695652173913
A,-0.2999999999999998,20,mse,0.7000000000000001,1.0,0.3918547055586131,0.6081452944413869
A,1.1,15,huber,0.9,0.7142857142857143,0.10616330390920554,0.6081224103765087
A,-0.2999999999999998,20,mse,0.6000000000000001,1.0,0.3918918918918919,0.6081081081081081
A,0.6000000000000001,10,mse,0.2,0.7619047619047619,0.15393597630439737,0.6079687856003645
A,-0.2999999999999998,15,mse,0.8,0.9523809523809523,0.3444940476190476,0.6078869047619047
A,-0.2999999999999998,20,mse,0.8,1.0,0.39214847759151555,0.6078515224084844
A,-0.3999999999999999,20,mse,0.4,1.0,0.39214847759151555,0.6078515224084844
A,-0.09999999999999987,20,hausdorff,0.6000000000000001,1.0,0.3924050632911392,0.6075949367088608
A,-0.09999999999999987,20,mae,0.6000000000000001,1.0,0.3924050632911392,0.6075949367088608
A,-0.09999999999999987,20,rmse,0.6000000000000001,1.0,0.3924050632911392,0.6075949367088608
A,-0.09999999999999987,15,mse,0.6000000000000001,0.9047619047619048,0.2972972972972973,0.6074646074646075
A,0.10000000000000009,20,mse,0.30000000000000004,0.9047619047619048,0.2972972972972973,0.6074646074646075
A,0.10000000000000009,20,mse,0.2,0.9047619047619048,0.2972972972972973,0.6074646074646075
A,-0.5999999999999999,20,hausdorff,0.2,1.0,0.39263110307414106,0.6073688969258589
A,-0.5999999999999999,20,rmse,0.2,1.0,0.39263110307414106,0.6073688969258589
A,-0.2999999999999998,20,mse,0.9,1.0,0.39263110307414106,0.6073688969258589
A,-0.5999999999999999,20,mae,0.2,1.0,0.39263110307414106,0.6073688969258589
A,-0.09999999999999987,15,mse,0.7000000000000001,0.9047619047619048,0.29745817245817247,0.6073037323037322
A,0.6000000000000001,15,rmse,0.6000000000000001,0.8095238095238095,0.20224719101123595,0.6072766185125735
A,0.6000000000000001,15,hausdorff,0.6000000000000001,0.8095238095238095,0.20224719101123595,0.6072766185125735
A,0.6000000000000001,15,mae,0.6000000000000001,0.8095238095238095,0.20224719101123595,0.6072766185125735
A,0.10000000000000009,20,rmse,0.2,0.9047619047619048,0.2976190476190476,0.6071428571428572
A,-0.09999999999999987,20,hausdorff,0.5,1.0,0.39285714285714285,0.6071428571428572
A,0.10000000000000009,20,mse,0.5,0.9047619047619048,0.2976190476190476,0.6071428571428572
A,0.10000000000000009,20,mae,0.2,0.9047619047619048,0.2976190476190476,0.6071428571428572
A,0.6000000000000001,15,mae,0.7000000000000001,0.8095238095238095,0.20238095238095238,0.6071428571428572
A,0.10000000000000009,20,hausdorff,0.2,0.9047619047619048,0.2976190476190476,0.6071428571428572
A,1.2000000000000002,15,mae,0.2,0.7142857142857143,0.10714285714285714,0.6071428571428572
A,1.2000000000000002,15,rmse,0.2,0.7142857142857143,0.10714285714285714,0.6071428571428572
A,0.6000000000000001,15,rmse,0.7000000000000001,0.8095238095238095,0.20238095238095238,0.6071428571428572
A,-0.5999999999999999,20,mse,0.1,1.0,0.39285714285714285,0.6071428571428572
A,-0.09999999999999987,20,mae,0.5,1.0,0.39285714285714285,0.6071428571428572
A,-0.09999999999999987,20,rmse,0.5,1.0,0.39285714285714285,0.6071428571428572
A,0.6000000000000001,15,hausdorff,0.7000000000000001,0.8095238095238095,0.20238095238095238,0.6071428571428572
A,1.2000000000000002,15,hausdorff,0.2,0.7142857142857143,0.10714285714285714,0.6071428571428572
A,0.5,20,rmse,0.2,0.8571428571428571,0.25,0.6071428571428571
A,0.8000000000000003,15,mse,0.6000000000000001,0.7619047619047619,0.15476190476190477,0.6071428571428571
A,-0.09999999999999987,15,huber,0.7000000000000001,0.8571428571428571,0.25,0.6071428571428571
A,0.5,20,hausdorff,0.2,0.8571428571428571,0.25,0.6071428571428571
A,0.5,20,mae,0.2,0.8571428571428571,0.25,0.6071428571428571
A,-0.19999999999999996,20,huber,0.9,0.9523809523809523,0.34523809523809523,0.6071428571428571
A,-0.19999999999999996,15,huber,0.7000000000000001,0.8571428571428571,0.25,0.6071428571428571
A,-0.2999999999999998,20,huber,0.8,0.9523809523809523,0.34523809523809523,0.6071428571428571
A,0.6000000000000001,20,rmse,0.4,0.8571428571428571,0.25,0.6071428571428571
A,-0.09999999999999987,20,huber,1.0,0.9523809523809523,0.34523809523809523,0.6071428571428571
A,-0.3999999999999999,15,huber,0.7000000000000001,0.8571428571428571,0.25,0.6071428571428571
A,0.10000000000000009,15,huber,0.8,0.8571428571428571,0.25,0.6071428571428571
A,-0.5,20,huber,0.7000000000000001,0.9523809523809523,0.34523809523809523,0.6071428571428571
A,-0.2999999999999998,15,huber,0.7000000000000001,0.8571428571428571,0.25,0.6071428571428571
A,0.6000000000000001,20,hausdorff,0.4,0.8571428571428571,0.25,0.6071428571428571
A,0.6000000000000001,20,hausdorff,0.30000000000000004,0.8571428571428571,0.25,0.6071428571428571
A,0.6000000000000001,20,mae,0.4,0.8571428571428571,0.25,0.6071428571428571
A,0.6000000000000001,20,mae,0.30000000000000004,0.8571428571428571,0.25,0.6071428571428571
A,0.6000000000000001,20,rmse,0.30000000000000004,0.8571428571428571,0.25,0.6071428571428571
A,0.6000000000000001,15,hausdorff,0.8,0.8095238095238095,0.20245629897528633,0.6070675105485233
A,0.6000000000000001,15,mae,0.8,0.8095238095238095,0.20245629897528633,0.6070675105485233
A,0.6000000000000001,15,rmse,0.8,0.8095238095238095,0.20245629897528633,0.6070675105485233
A,-0.19999999999999996,20,rmse,0.4,1.0,0.3930577849117175,0.6069422150882825
A,-0.19999999999999996,20,mae,0.4,1.0,0.3930577849117175,0.6069422150882825
A,-0.19999999999999996,20,hausdorff,0.4,1.0,0.3930577849117175,0.6069422150882825
A,0.10000000000000009,15,mae,0.4,0.9047619047619048,0.29784798534798534,0.6069139194139195
A,0.10000000000000009,15,hausdorff,0.4,0.9047619047619048,0.29784798534798534,0.6069139194139195
A,0.10000000000000009,15,rmse,0.4,0.9047619047619048,0.29784798534798534,0.6069139194139195
A,0.30000000000000027,15,huber,0.7000000000000001,0.8095238095238095,0.20261717413616148,0.606906635387648
A,0.5,20,hausdorff,0.1,0.8095238095238095,0.20261717413616148,0.606906635387648
A,0.5,20,mae,0.1,0.8095238095238095,0.20261717413616148,0.606906635387648
A,0.5,20,rmse,0.1,0.8095238095238095,0.20261717413616148,0.606906635387648
A,0.40000000000000036,15,mse,0.7000000000000001,0.8095238095238095,0.20270270270270271,0.6068211068211068
A,0.40000000000000036,15,mse,0.6000000000000001,0.8095238095238095,0.20270270270270271,0.6068211068211068
A,-0.3999999999999999,15,mse,0.7000000000000001,0.9523809523809523,0.3456959706959707,0.6066849816849816
A,-0.5999999999999999,15,mse,0.4,1.0,0.393598910452843,0.606401089547157
A,-0.09999999999999987,20,rmse,1.0,1.0,0.393598910452843,0.606401089547157
A,-0.09999999999999987,20,hausdorff,1.0,1.0,0.393598910452843,0.606401089547157
A,-0.09999999999999987,20,mae,1.0,1.0,0.393598910452843,0.606401089547157
A,-0.19999999999999996,20,mse,0.4,0.9523809523809523,0.3460061443932412,0.6063748079877112
A,1.0,10,mse,0.1,0.7142857142857143,0.10810810810810811,0.6061776061776062
A,0.5,10,hausdorff,0.2,0.7619047619047619,0.155812324929972,0.6060924369747899
A,0.5,10,mae,0.2,0.7619047619047619,0.155812324929972,0.6060924369747899
A,0.5,10,rmse,0.2,0.7619047619047619,0.155812324929972,0.6060924369747899
A,-0.3999999999999999,20,mae,0.2,0.9523809523809523,0.3464102564102564,0.6059706959706959
A,-0.3999999999999999,20,hausdorff,0.2,0.9523809523809523,0.3464102564102564,0.6059706959706959
A,-0.3999999999999999,20,rmse,0.2,0.9523809523809523,0.3464102564102564,0.6059706959706959
A,1.4000000000000004,15,mse,0.5,0.6190476190476191,0.013085870680807389,0.6059617483668117
A,0.40000000000000036,15,hausdorff,0.6000000000000001,0.8571428571428571,0.2512626262626263,0.6058802308802308
A,0.40000000000000036,15,rmse,0.6000000000000001,0.8571428571428571,0.2512626262626263,0.6058802308802308
A,0.40000000000000036,15,mae,0.6000000000000001,0.8571428571428571,0.2512626262626263,0.6058802308802308
A,1.3000000000000003,15,mse,0.5,0.65,0.04421104054714216,0.6057889594528578
A,-0.5999999999999999,15,mse,0.2,0.9523809523809523,0.3466666666666667,0.6057142857142856
A,0.9000000000000004,10,mse,0.1,0.7142857142857143,0.10880902043692742,0.6054766938487869
A,0.40000000000000036,15,mae,0.7000000000000001,0.8571428571428571,0.25252525252525254,0.6046176046176046
A,0.40000000000000036,15,hausdorff,0.7000000000000001,0.8571428571428571,0.25252525252525254,0.6046176046176046
A,0.40000000000000036,15,rmse,0.7000000000000001,0.8571428571428571,0.25252525252525254,0.6046176046176046
A,-0.3999999999999999,15,huber,1.0,0.9047619047619048,0.3001638001638002,0.6045981045981046
A,0.9000000000000004,20,mse,0.9,0.7559523809523809,0.15151515151515152,0.6044372294372294
A,-0.19999999999999996,20,mse,0.30000000000000004,0.9523809523809523,0.34807034684904736,0.604310605531905
A,-0.09999999999999987,15,hausdorff,0.6000000000000001,0.9523809523809523,0.34831460674157305,0.6040663456393793
A,-0.09999999999999987,15,mae,0.6000000000000001,0.9523809523809523,0.34831460674157305,0.6040663456393793
A,-0.09999999999999987,15,rmse,0.6000000000000001,0.9523809523809523,0.34831460674157305,0.6040663456393793
A,1.5,20,mse,0.30000000000000004,0.6190476190476191,0.015058876811594204,0.6039887422360248
A,0.40000000000000036,15,hausdorff,0.5,0.8571428571428571,0.25316455696202533,0.6039783001808318
A,0.40000000000000036,15,mae,0.5,0.8571428571428571,0.25316455696202533,0.6039783001808318
A,0.40000000000000036,15,rmse,0.5,0.8571428571428571,0.25316455696202533,0.6039783001808318
A,0.8000000000000003,20,mse,1.0,0.7846153846153847,0.18108021732182805,0.6035351672935567
A,1.3000000000000003,15,huber,0.7000000000000001,0.6666666666666666,0.06329113924050633,0.6033755274261603
A,-0.5999999999999999,20,huber,0.30000000000000004,1.0,0.3968085106382979,0.6031914893617021
A,0.9000000000000004,15,rmse,0.4,0.7619047619047619,0.15942028985507245,0.6024844720496894
A,0.9000000000000004,15,hausdorff,0.4,0.7619047619047619,0.15942028985507245,0.6024844720496894
A,0.9000000000000004,15,mae,0.4,0.7619047619047619,0.15942028985507245,0.6024844720496894
A,0.10000000000000009,20,hausdorff,0.5,0.9523809523809523,0.3500942803268385,0.6022866720541138
A,0.10000000000000009,20,rmse,0.5,0.9523809523809523,0.3500942803268385,0.6022866720541138
A,0.10000000000000009,20,mae,0.5,0.9523809523809523,0.3500942803268385,0.6022866720541138
A,1.0,15,huber,0.7000000000000001,0.7142857142857143,0.11263138818412469,0.6016543261015896
A,0.10000000000000009,15,hausdorff,0.5,0.9047619047619048,0.30358412743564217,0.6011777773262625
A,0.10000000000000009,15,mae,0.5,0.9047619047619048,0.30358412743564217,0.6011777773262625
A,0.10000000000000009,15,rmse,0.5,0.9047619047619048,0.30358412743564217,0.6011777773262625
A,-0.2999999999999998,20,mse,0.2,0.9523809523809523,0.35135135135135137,0.601029601029601
A,0.10000000000000009,15,rmse,0.6000000000000001,0.9047619047619048,0.3037974683544304,0.6009644364074744
A,-0.5,15,huber,0.7000000000000001,0.9047619047619048,0.3037974683544304,0.6009644364074744
A,-0.09999999999999987,15,mse,0.8,0.9047619047619048,0.3037974683544304,0.6009644364074744
A,0.10000000000000009,15,hausdorff,0.6000000000000001,0.9047619047619048,0.3037974683544304,0.6009644364074744
A,0.10000000000000009,15,mae,0.6000000000000001,0.9047619047619048,0.3037974683544304,0.6009644364074744
A,0.7000000000000002,15,huber,0.6000000000000001,0.7619047619047619,0.16134499355975868,0.6005597683450032
A,0.9000000000000004,20,rmse,1.0,0.7619047619047619,0.1614532420984034,0.6004515198063585
A,0.9000000000000004,20,hausdorff,1.0,0.7619047619047619,0.1614532420984034,0.6004515198063585
A,0.9000000000000004,20,mae,1.0,0.7619047619047619,0.1614532420984034,0.6004515198063585
A,0.7000000000000002,15,mse,0.5,0.7619047619047619,0.1614532420984034,0.6004515198063585
A,1.0,15,mse,0.6000000000000001,0.7142857142857143,0.11392405063291139,0.6003616636528029
A,0.8000000000000003,20,hausdorff,0.2,0.8095238095238095,0.20920868347338936,0.6003151260504201
A,0.8000000000000003,20,rmse,0.2,0.8095238095238095,0.20920868347338936,0.6003151260504201
A,0.8000000000000003,20,mae,0.2,0.8095238095238095,0.20920868347338936,0.6003151260504201
A,0.8000000000000003,15,mae,0.6000000000000001,0.7619047619047619,0.16161616161616163,0.6002886002886002
A,0.8000000000000003,15,hausdorff,0.6000000000000001,0.7619047619047619,0.16161616161616163,0.6002886002886002
A,0.7000000000000002,15,huber,0.8,0.7619047619047619,0.16161616161616163,0.6002886002886002
A,0.8000000000000003,15,rmse,0.6000000000000001,0.7619047619047619,0.16161616161616163,0.6002886002886002
A,0.7000000000000002,15,huber,0.7000000000000001,0.7619047619047619,0.16161616161616163,0.6002886002886002
A,-0.5999999999999999,20,huber,0.7000000000000001,1.0,0.39978139605005275,0.6002186039499473
A,0.9000000000000004,20,mse,0.1,0.7619047619047619,0.16188916188916191,0.6000156000156
A,1.5,15,mse,0.2,0.6,0.0,0.6
A,1.5,15,mse,0.4,0.6,0.0,0.6
A,-0.5,15,mse,0.5,0.9523809523809523,0.35244335244335245,0.5999375999375999
A,0.9000000000000004,20,hausdorff,0.9,0.7619047619047619,0.16216216216216217,0.5997425997425997
A,0.9000000000000004,20,mae,0.9,0.7619047619047619,0.16216216216216217,0.5997425997425997
A,0.9000000000000004,20,rmse,0.9,0.7619047619047619,0.16216216216216217,0.5997425997425997
A,-0.09999999999999987,20,mse,0.9,0.9523809523809523,0.3527091684986422,0.5996717838823101
A,1.3000000000000003,15,huber,0.8,0.6666666666666666,0.06736171132238547,0.5993049553442812
A,0.10000000000000009,20,hausdorff,0.4,0.9523809523809523,0.3532382650029709,0.5991426873779815
A,0.10000000000000009,20,rmse,0.4,0.9523809523809523,0.3532382650029709,0.5991426873779815
A,0.10000000000000009,20,mae,0.4,0.9523809523809523,0.3532382650029709,0.5991426873779815
A,0.8000000000000003,15,mae,0.7000000000000001,0.7619047619047619,0.1632226112202203,0.5986821506845416
A,0.8000000000000003,15,hausdorff,0.7000000000000001,0.7619047619047619,0.1632226112202203,0.5986821506845416
A,0.8000000000000003,15,rmse,0.7000000000000001,0.7619047619047619,0.1632226112202203,0.5986821506845416
A,0.9000000000000004,15,mse,0.5,0.7142857142857143,0.11566332218506131,0.598622392100653
A,-0.5999999999999999,15,mae,0.30000000000000004,0.9523809523809523,0.35398286664109446,0.5983980857398579
A,-0.5999999999999999,15,rmse,0.30000000000000004,0.9523809523809523,0.35398286664109446,0.5983980857398579
A,-0.5999999999999999,15,hausdorff,0.30000000000000004,0.9523809523809523,0.35398286664109446,0.5983980857398579
A,-0.5,20,rmse,0.2,0.9523809523809523,0.35404445816610064,0.5983364942148517
A,-0.5,20,hausdorff,0.2,0.9523809523809523,0.35404445816610064,0.5983364942148517
A,-0.5,20,mae,0.2,0.9523809523809523,0.35404445816610064,0.5983364942148517
A,0.8000000000000003,20,mae,0.4,0.8095238095238095,0.21143790849673202,0.5980859010270775
A,0.8000000000000003,20,hausdorff,0.4,0.8095238095238095,0.21143790849673202,0.5980859010270775
A,0.8000000000000003,20,rmse,0.4,0.8095238095238095,0.21143790849673202,0.5980859010270775
A,0.8000000000000003,20,mae,0.30000000000000004,0.8095238095238095,0.21176470588235294,0.5977591036414566
A,0.8000000000000003,20,hausdorff,0.30000000000000004,0.8095238095238095,0.21176470588235294,0.5977591036414566
A,0.8000000000000003,20,rmse,0.30000000000000004,0.8095238095238095,0.21176470588235294,0.5977591036414566
A,-0.19999999999999996,20,mse,0.5,0.9523809523809523,0.3546345447121274,0.5977464076688249
A,0.40000000000000036,20,hausdorff,0.1,0.8095238095238095,0.21182983682983683,0.5976939726939727
A,0.40000000000000036,20,mae,0.1,0.8095238095238095,0.21182983682983683,0.5976939726939727
A,0.40000000000000036,20,rmse,0.1,0.8095238095238095,0.21182983682983683,0.5976939726939727
A,0.6000000000000001,20,huber,1.0,0.8095238095238095,0.21212121212121213,0.5974025974025974
A,0.10000000000000009,10,mse,0.30000000000000004,0.8095238095238095,0.21212121212121213,0.5974025974025974
A,0.6000000000000001,15,rmse,0.9,0.8,0.20270270270270271,0.5972972972972973
A,0.6000000000000001,15,mae,0.9,0.8,0.20270270270270271,0.5972972972972973
A,0.6000000000000001,15,hausdorff,0.9,0.8,0.20270270270270271,0.5972972972972973
A,-0.5,15,mse,0.6000000000000001,0.9523809523809523,0.3550998052580331,0.5972811471229192
A,-0.3999999999999999,20,huber,0.8,0.9523809523809523,0.3550998052580331,0.5972811471229192
A,-0.5999999999999999,10,mse,0.2,0.9523809523809523,0.3553167236606416,0.5970642287203107
A,1.0,20,rmse,0.4,0.7559523809523809,0.15897843761046304,0.5969739433419179
A,1.0,20,mae,0.4,0.7559523809523809,0.15897843761046304,0.5969739433419179
A,1.0,20,hausdorff,0.4,0.7559523809523809,0.15897843761046304,0.5969739433419179
A,0.9000000000000004,10,mse,0.2,0.7142857142857143,0.1174172794117647,0.5968684348739496
A,1.6,15,huber,0.30000000000000004,0.6190476190476191,0.02247191011235955,0.5965757089352595
A,0.6000000000000001,20,mse,0.1,0.8095238095238095,0.21312455175711212,0.5963992577666974
A,0.10000000000000009,15,huber,0.9,0.8571428571428571,0.2607600732600733,0.5963827838827838
A,0.10000000000000009,15,mse,0.7000000000000001,0.8571428571428571,0.2608695652173913,0.5962732919254659
A,-0.5,20,mse,0.30000000000000004,1.0,0.40394327894327897,0.596056721056721
A,0.40000000000000036,20,hausdorff,0.2,0.8571428571428571,0.2613871635610766,0.5957556935817805
A,0.40000000000000036,20,mae,0.2,0.8571428571428571,0.2613871635610766,0.5957556935817805
A,0.40000000000000036,20,rmse,0.2,0.8571428571428571,0.2613871635610766,0.5957556935817805
A,0.10000000000000009,15,mae,0.7000000000000001,0.9047619047619048,0.30901722391084097,0.5957446808510638
A,0.10000000000000009,15,rmse,0.7000000000000001,0.9047619047619048,0.30901722391084097,0.5957446808510638
A,0.10000000000000009,15,hausdorff,0.7000000000000001,0.9047619047619048,0.30901722391084097,0.5957446808510638
A,-0.3999999999999999,20,mse,0.5,1.0,0.40462814339218833,0.5953718566078117
A,-0.09999999999999987,10,mae,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,0.30000000000000027,10,hausdorff,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,-0.09999999999999987,10,rmse,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,-0.09999999999999987,10,hausdorff,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,0.30000000000000027,10,mae,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,-0.3999999999999999,20,rmse,0.30000000000000004,1.0,0.40476190476190477,0.5952380952380952
A,1.0,20,hausdorff,0.2,0.7619047619047619,0.16666666666666666,0.5952380952380952
A,0.7000000000000002,15,mse,0.6000000000000001,0.7619047619047619,0.16666666666666666,0.5952380952380952
A,0.0,10,hausdorff,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,0.10000000000000009,10,mae,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,0.10000000000000009,10,hausdorff,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,-0.3999999999999999,20,mae,0.30000000000000004,1.0,0.40476190476190477,0.5952380952380952
A,0.0,10,mae,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,0.20000000000000018,10,rmse,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,0.10000000000000009,10,rmse,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,-0.19999999999999996,10,mae,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,-0.19999999999999996,10,hausdorff,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,1.0,20,mae,0.2,0.7619047619047619,0.16666666666666666,0.5952380952380952
A,0.30000000000000027,10,rmse,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,-0.19999999999999996,10,rmse,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,1.0,20,rmse,0.2,0.7619047619047619,0.16666666666666666,0.5952380952380952
A,0.8000000000000003,15,hausdorff,0.5,0.7619047619047619,0.16666666666666666,0.5952380952380952
A,0.8000000000000003,15,mae,0.5,0.7619047619047619,0.16666666666666666,0.5952380952380952
A,0.0,10,rmse,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,0.20000000000000018,10,hausdorff,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,-0.3999999999999999,20,hausdorff,0.30000000000000004,1.0,0.40476190476190477,0.5952380952380952
A,0.8000000000000003,15,rmse,0.5,0.7619047619047619,0.16666666666666666,0.5952380952380952
A,0.20000000000000018,10,mae,0.1,0.7142857142857143,0.11904761904761904,0.5952380952380952
A,1.1,15,mae,0.1,0.7142857142857143,0.11922530206112295,0.5950604122245914
A,1.1,15,rmse,0.1,0.7142857142857143,0.11922530206112295,0.5950604122245914
A,1.1,15,hausdorff,0.1,0.7142857142857143,0.11922530206112295,0.5950604122245914
A,-0.3999999999999999,20,mse,0.6000000000000001,1.0,0.4050632911392405,0.5949367088607596
A,-0.2999999999999998,20,mse,1.0,1.0,0.4054301962942579,0.5945698037057421
A,0.30000000000000027,15,hausdorff,0.8,0.8571428571428571,0.26262626262626265,0.5945165945165944
A,0.30000000000000027,15,rmse,0.8,0.8571428571428571,0.26262626262626265,0.5945165945165944
A,0.30000000000000027,15,mae,0.8,0.8571428571428571,0.26262626262626265,0.5945165945165944
A,0.40000000000000036,15,mse,0.8,0.8095238095238095,0.21518987341772153,0.594333936106088
A,0.30000000000000027,15,huber,0.8,0.8095238095238095,0.21518987341772153,0.594333936106088
A,-0.19999999999999996,15,mse,1.0,0.95,0.35578661844484627,0.5942133815551537
A,-0.7,15,mae,0.30000000000000004,1.0,0.40582770270270274,0.5941722972972973
A,-0.7,15,hausdorff,0.30000000000000004,1.0,0.40582770270270274,0.5941722972972973
A,-0.7,15,rmse,0.30000000000000004,1.0,0.40582770270270274,0.5941722972972973
A,-0.2999999999999998,10,mae,0.1,0.7142857142857143,0.12012987012987013,0.5941558441558442
A,-0.2999999999999998,10,rmse,0.1,0.7142857142857143,0.12012987012987013,0.5941558441558442
A,-0.2999999999999998,10,hausdorff,0.1,0.7142857142857143,0.12012987012987013,0.5941558441558442
A,-0.19999999999999996,15,hausdorff,0.4,0.9523809523809523,0.358346709470305,0.5940342429106473
A,-0.19999999999999996,15,mae,0.4,0.9523809523809523,0.358346709470305,0.5940342429106473
A,-0.19999999999999996,15,rmse,0.4,0.9523809523809523,0.358346709470305,0.5940342429106473
A,-0.3999999999999999,20,mse,0.7000000000000001,1.0,0.4060235507246377,0.5939764492753623
A,0.30000000000000027,20,hausdorff,0.4,0.9047619047619048,0.3108108108108108,0.5939510939510939
A,0.30000000000000027,20,mae,0.4,0.9047619047619048,0.3108108108108108,0.5939510939510939
A,0.30000000000000027,20,rmse,0.4,0.9047619047619048,0.3108108108108108,0.5939510939510939
A,0.7000000000000002,15,huber,0.9,0.7619047619047619,0.1681406306632838,0.5937641312414781
A,0.0,15,huber,0.8,0.8571428571428571,0.26386377335744426,0.5932790837854128
A,1.0,15,hausdorff,0.6000000000000001,0.7142857142857143,0.12121212121212122,0.5930735930735931
A,1.0,15,rmse,0.6000000000000001,0.7142857142857143,0.12121212121212122,0.5930735930735931
A,1.0,15,mae,0.6000000000000001,0.7142857142857143,0.12121212121212122,0.5930735930735931
A,1.0,15,mse,0.7000000000000001,0.7142857142857143,0.12121212121212122,0.5930735930735931
A,-0.2999999999999998,15,mse,0.9,0.9523809523809523,0.3594224924012158,0.5929584599797365
A,-0.3999999999999999,15,mse,0.8,0.9523809523809523,0.3594224924012158,0.5929584599797365
A,0.7000000000000002,15,mse,0.7000000000000001,0.7619047619047619,0.16894708227618702,0.5929576796285748
A,-0.09999999999999987,20,mse,1.0,0.9523809523809523,0.3594627808988764,0.5929181714820759
A,0.10000000000000009,15,mse,0.8,0.8571428571428571,0.26428394142467115,0.5928589157181859
A,1.2000000000000002,15,mse,0.6000000000000001,0.6666666666666666,0.07381940840685003,0.5928472582598165
A,-0.2999999999999998,20,huber,0.9,0.9523809523809523,0.3595505617977528,0.5928303905831995
A,-0.5,20,mae,0.30000000000000004,1.0,0.4074440052700923,0.5925559947299077
A,-0.5,20,rmse,0.30000000000000004,1.0,0.4074440052700923,0.5925559947299077
A,-0.5,20,hausdorff,0.30000000000000004,1.0,0.4074440052700923,0.5925559947299077
A,0.30000000000000027,15,rmse,0.9,0.8571428571428571,0.2646943381414974,0.5924485190013598
A,0.30000000000000027,15,hausdorff,0.9,0.8571428571428571,0.2646943381414974,0.5924485190013598
A,0.30000000000000027,15,mae,0.9,0.8571428571428571,0.2646943381414974,0.5924485190013598
A,-0.19999999999999996,20,mse,0.7000000000000001,0.9523809523809523,0.36,0.5923809523809523
A,1.0,15,huber,0.9,0.7142857142857143,0.12195121951219512,0.5923344947735192
A,0.9000000000000004,10,rmse,0.2,0.7142857142857143,0.12221431958274064,0.5920713947029737
