LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
C,0.7000000000000002,15,huber,0.2,0.36275265909518656,0.0505402330574334,0.3122124260377532
C,1.6,20,rmse,0.8,0.3602309403312077,0.04839113284482505,0.3118398074863827
C,1.6,20,mae,0.8,0.3602309403312077,0.04839113284482505,0.3118398074863827
C,1.6,20,hausdorff,0.8,0.3602309403312077,0.04839113284482505,0.3118398074863827
C,1.8000000000000003,5,mse,0.4,0.3580392422152906,0.04625157637309374,0.31178766584219686
C,1.3000000000000003,5,huber,1.0,0.4095936092136486,0.09781992439802127,0.31177368481562734
C,1.9000000000000004,10,hausdorff,0.6000000000000001,0.3418592029797349,0.03027268702020642,0.31158651595952847
C,1.9000000000000004,10,rmse,0.6000000000000001,0.3418592029797349,0.03027268702020642,0.31158651595952847
C,1.9000000000000004,10,mae,0.6000000000000001,0.3418592029797349,0.03027268702020642,0.31158651595952847
C,1.8000000000000003,15,rmse,0.6000000000000001,0.34031590082005225,0.02935922417616964,0.3109566766438826
C,1.8000000000000003,15,hausdorff,0.6000000000000001,0.34031590082005225,0.02935922417616964,0.3109566766438826
C,1.8000000000000003,15,mae,0.6000000000000001,0.34031590082005225,0.02935922417616964,0.3109566766438826
C,1.5,5,rmse,0.7000000000000001,0.3900035318217136,0.07918763382027234,0.31081589800144127
C,1.5,5,mae,0.7000000000000001,0.3900035318217136,0.07918763382027234,0.31081589800144127
C,1.5,5,hausdorff,0.7000000000000001,0.3900035318217136,0.07918763382027234,0.31081589800144127
C,1.7000000000000002,5,mse,0.5,0.3636604010988334,0.0531685159530719,0.31049188514576154
C,1.6,5,huber,0.8,0.3745774127156058,0.06422972623217407,0.3103476864834317
C,1.8000000000000003,5,mse,0.30000000000000004,0.3562155457071725,0.04610911563336946,0.31010643007380306
C,1.5,20,mae,0.1,0.37866898786966335,0.06862012524009647,0.3100488626295669
C,1.5,20,rmse,0.1,0.37866898786966335,0.06862012524009647,0.3100488626295669
C,1.5,20,hausdorff,0.1,0.37866898786966335,0.06862012524009647,0.3100488626295669
C,1.7000000000000002,5,huber,0.30000000000000004,0.35013017132141816,0.04040078298623603,0.30972938833518215
C,2.0,10,mse,1.0,0.33797808042777083,0.02845417568218818,0.30952390474558267
C,1.9000000000000004,10,hausdorff,0.1,0.342749176022818,0.033356153839979856,0.30939302218283815
C,1.9000000000000004,10,rmse,0.1,0.342749176022818,0.033356153839979856,0.30939302218283815
C,1.9000000000000004,10,mae,0.1,0.342749176022818,0.033356153839979856,0.30939302218283815
C,2.0,5,huber,0.6000000000000001,0.3524814100067407,0.04318751674126353,0.3092938932654772
C,1.8000000000000003,5,huber,0.7000000000000001,0.36170461694490685,0.052468163046615536,0.3092364538982913
C,1.6,5,mse,0.6000000000000001,0.371769410382906,0.0625427031852921,0.3092267071976139
C,-0.7,20,hausdorff,0.30000000000000004,0.956884653092787,0.6485262745646264,0.3083583785281606
C,-0.7,20,rmse,0.30000000000000004,0.956884653092787,0.6485262745646264,0.3083583785281606
C,-0.7,20,mae,0.30000000000000004,0.956884653092787,0.6485262745646264,0.3083583785281606
C,1.4000000000000004,5,mse,0.8,0.38452215277503765,0.0761733976137013,0.30834875516133636
C,1.8000000000000003,20,huber,0.9,0.34794206784813314,0.03961495397084355,0.3083271138772896
C,1.9000000000000004,5,hausdorff,0.2,0.3669631604049701,0.05863966469123736,0.30832349571373274
C,1.9000000000000004,5,rmse,0.2,0.3669631604049701,0.05863966469123736,0.30832349571373274
C,1.9000000000000004,5,mae,0.2,0.3669631604049701,0.05863966469123736,0.30832349571373274
C,-0.5,10,mse,0.5,0.8392536437512514,0.530938178647308,0.3083154651039435
C,1.9000000000000004,10,huber,1.0,0.34893488261381594,0.04074652430711174,0.3081883583067042
C,1.5,5,huber,0.9,0.3833396398974783,0.07516656825955263,0.3081730716379257
C,1.8000000000000003,20,mse,0.4,0.3418836982825162,0.03385400965477471,0.3080296886277415
C,1.9000000000000004,15,hausdorff,0.2,0.3358199007994955,0.027918197325568495,0.307901703473927
C,1.9000000000000004,15,mae,0.2,0.3358199007994955,0.027918197325568495,0.307901703473927
C,1.9000000000000004,15,rmse,0.2,0.3358199007994955,0.027918197325568495,0.307901703473927
C,1.4000000000000004,5,hausdorff,0.9,0.39384100685254636,0.08596358867518744,0.3078774181773589
C,1.4000000000000004,5,rmse,0.9,0.39384100685254636,0.08596358867518744,0.3078774181773589
C,1.4000000000000004,5,mae,0.9,0.39384100685254636,0.08596358867518744,0.3078774181773589
C,1.5,5,rmse,0.8,0.38440939345702924,0.07692400424427573,0.3074853892127535
C,1.5,5,mae,0.8,0.38440939345702924,0.07692400424427573,0.3074853892127535
C,1.5,5,hausdorff,0.8,0.38440939345702924,0.07692400424427573,0.3074853892127535
C,0.6000000000000001,5,hausdorff,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.40000000000000036,5,hausdorff,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.40000000000000036,5,mae,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.7000000000000002,5,mae,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.0,5,hausdorff,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.30000000000000027,5,rmse,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.8000000000000003,5,rmse,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.5,5,rmse,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.40000000000000036,5,rmse,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.7000000000000002,5,hausdorff,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.5,5,mae,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,-0.09999999999999987,5,mae,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,-0.09999999999999987,5,hausdorff,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.20000000000000018,5,mae,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.20000000000000018,5,hausdorff,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.30000000000000027,5,mae,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.10000000000000009,5,mae,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,-0.09999999999999987,5,rmse,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.5,5,hausdorff,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.10000000000000009,5,rmse,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.8000000000000003,5,hausdorff,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.8000000000000003,5,mae,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.6000000000000001,5,mae,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.7000000000000002,5,rmse,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.0,5,mae,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.6000000000000001,5,rmse,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.0,5,rmse,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.10000000000000009,5,hausdorff,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.20000000000000018,5,rmse,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,0.30000000000000027,5,hausdorff,0.1,0.35287839640006824,0.04566695950086983,0.3072114368991984
C,2.0,10,mse,0.9,0.3384276101149166,0.0312246233732738,0.3072029867416428
C,2.0,15,mse,0.4,0.33070912286575105,0.023654671935544515,0.30705445093020656
C,0.9000000000000004,5,rmse,0.1,0.35216538392234986,0.04542591266891391,0.3067394712534359
C,0.9000000000000004,5,mae,0.1,0.35216538392234986,0.04542591266891391,0.3067394712534359
C,0.9000000000000004,5,hausdorff,0.1,0.35216538392234986,0.04542591266891391,0.3067394712534359
C,-0.2999999999999998,5,mse,0.8,0.5648967557601107,0.2583500733852919,0.30654668237481875
C,1.5,5,hausdorff,0.5,0.40165679663603954,0.09512236297568602,0.3065344336603535
C,1.5,5,mae,0.5,0.40165679663603954,0.09512236297568602,0.3065344336603535
C,1.5,5,rmse,0.5,0.40165679663603954,0.09512236297568602,0.3065344336603535
C,1.7000000000000002,15,rmse,0.4,0.34424855109136,0.03778600393288238,0.3064625471584776
C,1.7000000000000002,15,mae,0.4,0.34424855109136,0.03778600393288238,0.3064625471584776
C,1.7000000000000002,15,hausdorff,0.4,0.34424855109136,0.03778600393288238,0.3064625471584776
C,1.0,5,rmse,0.1,0.35101098276794873,0.04479598703898828,0.30621499572896044
C,1.0,5,mae,0.1,0.35101098276794873,0.04479598703898828,0.30621499572896044
C,1.0,5,hausdorff,0.1,0.35101098276794873,0.04479598703898828,0.30621499572896044
C,1.5,5,mae,0.4,0.40341162942872766,0.09742196545240554,0.3059896639763221
C,1.5,5,rmse,0.4,0.40341162942872766,0.09742196545240554,0.3059896639763221
C,1.5,5,hausdorff,0.4,0.40341162942872766,0.09742196545240554,0.3059896639763221
C,1.8000000000000003,15,rmse,0.1,0.3436140799657546,0.03765614931403706,0.30595793065171756
C,1.8000000000000003,15,hausdorff,0.1,0.3436140799657546,0.03765614931403706,0.30595793065171756
C,1.8000000000000003,15,mae,0.1,0.3436140799657546,0.03765614931403706,0.30595793065171756
C,1.3000000000000003,5,mse,1.0,0.3910936536517032,0.08547876097655403,0.30561489267514913
C,2.0,15,mse,0.5,0.32776487751649586,0.02237110433497917,0.30539377318151667
C,1.5,5,rmse,1.0,0.37839345953897036,0.07314541394587278,0.3052480455930976
C,1.5,5,hausdorff,1.0,0.37839345953897036,0.07314541394587278,0.3052480455930976
C,1.5,5,mae,1.0,0.37839345953897036,0.07314541394587278,0.3052480455930976
C,0.8000000000000003,20,huber,0.2,0.3713678858355892,0.06635262019267883,0.30501526564291037
C,-0.2999999999999998,15,huber,0.2,0.4245624665569079,0.11974650226112488,0.304815964295783
C,1.1,5,rmse,0.1,0.3484135801705461,0.04406312940454599,0.3043504507660001
C,1.1,5,mae,0.1,0.3484135801705461,0.04406312940454599,0.3043504507660001
C,1.1,5,hausdorff,0.1,0.3484135801705461,0.04406312940454599,0.3043504507660001
C,1.8000000000000003,20,mse,0.5,0.3391304229409352,0.03484686620221466,0.30428355673872054
C,1.6,20,rmse,0.7000000000000001,0.3500349279880662,0.04584048057447943,0.30419444741358675
C,1.6,20,mae,0.7000000000000001,0.3500349279880662,0.04584048057447943,0.30419444741358675
C,1.6,20,hausdorff,0.7000000000000001,0.3500349279880662,0.04584048057447943,0.30419444741358675
C,1.6,5,mse,0.7000000000000001,0.3683111929818938,0.06412788173885552,0.30418331124303827
C,0.8000000000000003,15,huber,0.2,0.3537365522230425,0.04955977361843177,0.30417677860461073
C,1.2000000000000002,5,hausdorff,0.1,0.3478363795933455,0.043774529115945704,0.3040618504773998
C,1.2000000000000002,5,rmse,0.1,0.3478363795933455,0.043774529115945704,0.3040618504773998
C,1.2000000000000002,5,mae,0.1,0.3478363795933455,0.043774529115945704,0.3040618504773998
C,1.3000000000000003,5,rmse,0.1,0.3471148788718448,0.04321221856838617,0.3039026603034586
C,1.3000000000000003,5,mae,0.1,0.3471148788718448,0.04321221856838617,0.3039026603034586
C,1.3000000000000003,5,hausdorff,0.1,0.3471148788718448,0.04321221856838617,0.3039026603034586
C,1.8000000000000003,5,huber,0.30000000000000004,0.34173304213481526,0.03785941316016838,0.30387362897464687
C,-0.2999999999999998,5,mse,0.9,0.5576438816419115,0.2539665359672949,0.3036773456746166
C,1.8000000000000003,10,mae,0.4,0.3427643065698934,0.03933438684672443,0.30342991972316896
C,1.8000000000000003,10,rmse,0.4,0.3427643065698934,0.03933438684672443,0.30342991972316896
C,1.8000000000000003,10,hausdorff,0.4,0.3427643065698934,0.03933438684672443,0.30342991972316896
C,1.6,20,rmse,0.6000000000000001,0.34722058311173143,0.04410854315223827,0.30311203995949315
C,1.6,20,mae,0.6000000000000001,0.34722058311173143,0.04410854315223827,0.30311203995949315
C,1.6,20,hausdorff,0.6000000000000001,0.34722058311173143,0.04410854315223827,0.30311203995949315
C,1.8000000000000003,15,mae,0.8,0.33588315396646384,0.03314003241702276,0.30274312154944105
C,1.8000000000000003,15,rmse,0.8,0.33588315396646384,0.03314003241702276,0.30274312154944105
C,1.8000000000000003,15,hausdorff,0.8,0.33588315396646384,0.03314003241702276,0.30274312154944105
C,1.9000000000000004,5,mse,0.1,0.34633557717782315,0.043827120854738943,0.3025084563230842
C,1.4000000000000004,5,rmse,0.1,0.34495037670734263,0.04249360570862499,0.30245677099871765
C,1.4000000000000004,5,mae,0.1,0.34495037670734263,0.04249360570862499,0.30245677099871765
C,1.4000000000000004,5,hausdorff,0.1,0.34495037670734263,0.04249360570862499,0.30245677099871765
C,-0.2999999999999998,5,mse,1.0,0.5580209120189418,0.2556181982793192,0.3024027137396226
C,-0.3999999999999999,5,mse,0.30000000000000004,0.7209536312917258,0.41860267600968976,0.3023509552820361
C,1.8000000000000003,20,mse,0.6000000000000001,0.3371701809490298,0.034959544896050965,0.3022106360529788
C,1.6,5,huber,0.9,0.36918258545615706,0.06703889353778136,0.3021436919183757
C,1.4000000000000004,5,huber,1.0,0.3928742661785161,0.09075537198554273,0.3021188941929734
C,1.6,5,hausdorff,0.6000000000000001,0.37661058761994587,0.07497595625888813,0.3016346313610577
C,1.6,5,rmse,0.6000000000000001,0.37661058761994587,0.07497595625888813,0.3016346313610577
C,1.6,5,mae,0.6000000000000001,0.37661058761994587,0.07497595625888813,0.3016346313610577
C,-0.5,20,huber,0.30000000000000004,0.896824955660095,0.5952878666429046,0.30153708901719045
C,-0.3999999999999999,10,rmse,0.1,0.7396646062629035,0.43821981926336506,0.30144478699953847
C,-0.3999999999999999,10,hausdorff,0.1,0.7396646062629035,0.43821981926336506,0.30144478699953847
C,-0.3999999999999999,10,mae,0.1,0.7396646062629035,0.43821981926336506,0.30144478699953847
C,1.6,5,mae,0.7000000000000001,0.3700432321168319,0.06865016853741238,0.30139306357941953
C,1.6,5,hausdorff,0.7000000000000001,0.3700432321168319,0.06865016853741238,0.30139306357941953
C,1.6,5,rmse,0.7000000000000001,0.3700432321168319,0.06865016853741238,0.30139306357941953
C,1.4000000000000004,5,mse,0.9,0.37629592974547943,0.07496201196852285,0.30133391777695656
C,1.9000000000000004,5,huber,0.7000000000000001,0.3472064979745109,0.0459099562611582,0.30129654171335274
C,1.7000000000000002,5,huber,0.8,0.3588342619738623,0.05756122440888759,0.3012730375649747
C,2.0,15,mse,0.2,0.3253616769758059,0.024229772766241678,0.30113190420956426
C,0.9000000000000004,20,huber,0.2,0.3649073388068603,0.06399404695189044,0.3009132918549699
C,-0.7,20,mse,1.0,0.9583060095141434,0.6574067116871541,0.3008992978269892
C,1.5,5,mse,0.8,0.37148914555542756,0.07066138925448268,0.3008277563009449
C,1.6,5,mae,0.8,0.36763123518963653,0.06716519778595703,0.3004660374036795
C,1.6,5,rmse,0.8,0.36763123518963653,0.06716519778595703,0.3004660374036795
C,1.6,5,hausdorff,0.8,0.36763123518963653,0.06716519778595703,0.3004660374036795
C,1.7000000000000002,20,huber,1.0,0.34824601100705804,0.04785794380231084,0.3003880672047472
C,0.9000000000000004,15,huber,0.2,0.34844706101249867,0.04811507003082687,0.3003319909816718
C,1.9000000000000004,5,huber,0.30000000000000004,0.33582034372211683,0.0359258350341887,0.2998945086879281
C,1.7000000000000002,5,rmse,0.30000000000000004,0.3762442054146248,0.07685047945801246,0.2993937259566123
C,1.7000000000000002,5,mae,0.30000000000000004,0.3762442054146248,0.07685047945801246,0.2993937259566123
C,1.7000000000000002,5,hausdorff,0.30000000000000004,0.3762442054146248,0.07685047945801246,0.2993937259566123
C,1.4000000000000004,5,mse,1.0,0.3748739395566021,0.0755013672443133,0.29937257231228875
C,1.9000000000000004,5,mse,0.4,0.3409623248555137,0.041932752955055254,0.2990295719004584
C,1.8000000000000003,5,mse,0.5,0.3463403273296321,0.04748008954037065,0.29886023778926146
C,1.5,5,mae,0.1,0.3397555715125375,0.04148834589823345,0.298267225614304
C,1.5,5,rmse,0.1,0.3397555715125375,0.04148834589823345,0.298267225614304
C,1.5,5,hausdorff,0.1,0.3397555715125375,0.04148834589823345,0.298267225614304
C,-0.19999999999999996,5,rmse,0.1,0.4057595892812611,0.1076401760382266,0.2981194132430345
C,-0.19999999999999996,5,mae,0.1,0.4057595892812611,0.1076401760382266,0.2981194132430345
C,-0.19999999999999996,5,hausdorff,0.1,0.4057595892812611,0.1076401760382266,0.2981194132430345
C,1.5,5,rmse,0.9,0.37319342609731015,0.07531546603057626,0.2978779600667339
C,1.5,5,mae,0.9,0.37319342609731015,0.07531546603057626,0.2978779600667339
C,1.5,5,hausdorff,0.9,0.37319342609731015,0.07531546603057626,0.2978779600667339
C,1.7000000000000002,5,mse,0.6000000000000001,0.3534176191676895,0.055562924840405765,0.29785469432728373
C,1.8000000000000003,15,hausdorff,0.7000000000000001,0.3285108586621393,0.030787284915317403,0.2977235737468219
C,1.8000000000000003,15,mae,0.7000000000000001,0.3285108586621393,0.030787284915317403,0.2977235737468219
C,1.8000000000000003,15,rmse,0.7000000000000001,0.3285108586621393,0.030787284915317403,0.2977235737468219
C,2.0,15,mse,0.30000000000000004,0.3212224839170378,0.02435866224368559,0.2968638216733522
C,2.0,15,mse,0.9,0.32550853802929514,0.02905656440681582,0.2964519736224793
C,-0.19999999999999996,5,huber,0.30000000000000004,0.4059268021384543,0.10947999930524223,0.29644680283321206
C,1.9000000000000004,20,huber,0.6000000000000001,0.3292077169867066,0.03287998863054921,0.2963277283561574
C,1.6,5,rmse,1.0,0.3608136230814249,0.06481730533338588,0.29599631774803903
C,1.6,5,mae,1.0,0.3608136230814249,0.06481730533338588,0.29599631774803903
C,1.6,5,hausdorff,1.0,0.3608136230814249,0.06481730533338588,0.29599631774803903
C,2.0,5,mse,0.1,0.33639690473915074,0.04046927995855371,0.29592762478059703
C,2.0,10,hausdorff,0.8,0.3211345843178098,0.025468052248217014,0.29566653206959276
C,2.0,10,rmse,0.8,0.3211345843178098,0.025468052248217014,0.29566653206959276
C,2.0,10,mae,0.8,0.3211345843178098,0.025468052248217014,0.29566653206959276
C,1.5,5,mse,0.9,0.36383214625228416,0.06863344392247622,0.29519870232980794
C,-0.7,20,mse,0.7000000000000001,0.955780756988891,0.6610235809284435,0.2947571760604475
C,2.0,10,mae,1.0,0.31994715085448266,0.025643774094018378,0.2943033767604643
C,2.0,10,hausdorff,1.0,0.31994715085448266,0.025643774094018378,0.2943033767604643
C,2.0,10,rmse,1.0,0.31994715085448266,0.025643774094018378,0.2943033767604643
C,1.7000000000000002,20,hausdorff,0.2,0.33712886528676006,0.043017094287784975,0.29411177099897506
C,1.7000000000000002,20,mae,0.2,0.33712886528676006,0.043017094287784975,0.29411177099897506
C,1.7000000000000002,20,rmse,0.2,0.33712886528676006,0.043017094287784975,0.29411177099897506
C,-0.5,10,mse,0.6000000000000001,0.8369106036644033,0.5428087528325982,0.29410185083180507
C,-0.5999999999999999,15,huber,1.0,0.9196374631482287,0.6255667057820281,0.2940707573662006
C,1.9000000000000004,5,mse,0.30000000000000004,0.33422665224769077,0.04075666176512186,0.2934699904825689
C,2.0,5,huber,0.7000000000000001,0.3349950982631112,0.041573202954268904,0.2934218953088423
C,1.9000000000000004,10,mae,0.30000000000000004,0.32376680398387403,0.030466324303402216,0.2933004796804718
C,1.9000000000000004,10,hausdorff,0.30000000000000004,0.32376680398387403,0.030466324303402216,0.2933004796804718
C,1.9000000000000004,10,rmse,0.30000000000000004,0.32376680398387403,0.030466324303402216,0.2933004796804718
C,1.7000000000000002,20,mse,0.1,0.34425362672477783,0.05095887927731813,0.2932947474474597
C,1.8000000000000003,5,huber,0.8,0.3450767966852965,0.05181668322982704,0.2932601134554695
C,1.0,20,huber,0.2,0.3553494219762162,0.06209112979322581,0.2932582921829904
C,-0.7,20,mse,0.9,0.9581617093698432,0.6650324914629355,0.2931292179069077
C,1.0,15,huber,0.2,0.33899562595101573,0.045897478772908104,0.2930981471781076
C,1.6,5,mae,0.1,0.3329726118446918,0.039912563317632245,0.2930600485270595
C,1.6,5,rmse,0.1,0.3329726118446918,0.039912563317632245,0.2930600485270595
C,1.6,5,hausdorff,0.1,0.3329726118446918,0.039912563317632245,0.2930600485270595
C,1.8000000000000003,20,mse,0.9,0.33137198521943806,0.03839746528393143,0.2929745199355066
C,1.8000000000000003,20,mse,1.0,0.33128826533308664,0.03839303676960977,0.2928952285634769
C,2.0,5,huber,0.30000000000000004,0.3258497587515319,0.033003554867186195,0.2928462038843457
C,1.7000000000000002,5,mse,0.7000000000000001,0.34965714532207637,0.05703160964046779,0.2926255356816086
C,2.0,15,mse,1.0,0.3196839003294815,0.027306565723673546,0.29237733460580795
C,-0.3999999999999999,5,hausdorff,0.6000000000000001,0.6345244441764988,0.34215483953706294,0.29236960463943584
C,-0.3999999999999999,5,rmse,0.6000000000000001,0.6345244441764988,0.34215483953706294,0.29236960463943584
C,-0.3999999999999999,5,mae,0.6000000000000001,0.6345244441764988,0.34215483953706294,0.29236960463943584
C,-0.3999999999999999,10,huber,0.4,0.7851566228592686,0.4930623428914538,0.2920942799678148
C,-0.5,10,mse,0.7000000000000001,0.8272711641565428,0.5355945809364501,0.2916765832200927
C,-0.5999999999999999,15,huber,0.9,0.9201010273617929,0.6285022615645085,0.2915987657972844
C,1.6,5,mae,0.5,0.3753495624185886,0.08396811906156151,0.2913814433570271
C,1.6,5,hausdorff,0.5,0.3753495624185886,0.08396811906156151,0.2913814433570271
C,1.6,5,rmse,0.5,0.3753495624185886,0.08396811906156151,0.2913814433570271
C,2.0,5,mse,0.2,0.33411366378823454,0.04305357243513918,0.29106009135309535
C,-0.7,20,mse,0.8,0.9562136574217914,0.665355556561179,0.2908581008606125
C,1.5,5,mse,1.0,0.3598523035688811,0.06908779483564079,0.29076450873324033
C,1.6,5,mae,0.9,0.3567959316928498,0.06634202792181963,0.29045390377103014
C,1.6,5,hausdorff,0.9,0.3567959316928498,0.06634202792181963,0.29045390377103014
C,1.6,5,rmse,0.9,0.3567959316928498,0.06634202792181963,0.29045390377103014
C,1.5,5,huber,1.0,0.37345146675571667,0.08384517879187182,0.28960628796384486
C,1.8000000000000003,20,mse,0.30000000000000004,0.3261726726302437,0.03662088749420361,0.2895517851360401
C,1.6,5,mse,0.8,0.3533590672860304,0.06384423525541544,0.28951483203061495
C,1.8000000000000003,5,mse,0.6000000000000001,0.33782888528948196,0.04833535067124323,0.28949353461823873
C,-0.7,20,mse,0.30000000000000004,0.9558817670899011,0.6663929985581377,0.2894887685317634
C,1.6,5,mse,0.9,0.35136615274104716,0.06237300022081839,0.2889931525202288
C,1.8000000000000003,20,mse,0.2,0.325542916874538,0.0367088641472171,0.28883405272732093
C,2.0,15,mse,0.1,0.31547320451697036,0.026828418054584968,0.2886447864623854
C,1.6,5,mae,0.4,0.37557852170397904,0.08695475696722464,0.2886237647367544
C,1.6,5,rmse,0.4,0.37557852170397904,0.08695475696722464,0.2886237647367544
C,1.6,5,hausdorff,0.4,0.37557852170397904,0.08695475696722464,0.2886237647367544
C,1.7000000000000002,5,huber,0.9,0.34812934576655374,0.05970723501589885,0.2884221107506549
C,-0.5,10,mse,1.0,0.8095949363022964,0.5213236572993647,0.2882712790029317
C,1.9000000000000004,5,mse,0.5,0.3299351586457553,0.041891431715351285,0.28804372693040403
C,-0.3999999999999999,5,hausdorff,0.5,0.6415464927489977,0.35362192449392477,0.2879245682550729
C,-0.3999999999999999,5,mae,0.5,0.6415464927489977,0.35362192449392477,0.2879245682550729
C,-0.3999999999999999,5,rmse,0.5,0.6415464927489977,0.35362192449392477,0.2879245682550729
C,1.7000000000000002,5,hausdorff,0.7000000000000001,0.34458331156860567,0.057135331517049935,0.28744798005155575
C,1.7000000000000002,5,rmse,0.7000000000000001,0.34458331156860567,0.057135331517049935,0.28744798005155575
C,1.7000000000000002,5,mae,0.7000000000000001,0.34458331156860567,0.057135331517049935,0.28744798005155575
C,1.1,15,huber,0.2,0.3317576618948699,0.044656647223140736,0.28710101467172916
C,-0.2999999999999998,5,huber,0.7000000000000001,0.5378915953275649,0.2510250710405322,0.28686652428703274
C,-0.7,20,mse,0.6000000000000001,0.9572598334679674,0.6705082637420524,0.286751569725915
C,2.0,10,huber,1.0,0.3204682103971437,0.034176572416724255,0.28629163798041946
C,1.9000000000000004,5,huber,0.8,0.3308562683316412,0.044628003350138674,0.28622826498150256
C,2.0,15,mse,0.8,0.3137150623271507,0.027607630070548096,0.28610743225660257
C,2.0,5,mae,0.2,0.3369969219754612,0.05111542370011525,0.285881498275346
C,2.0,5,rmse,0.2,0.3369969219754612,0.05111542370011525,0.285881498275346
C,2.0,5,hausdorff,0.2,0.3369969219754612,0.05111542370011525,0.285881498275346
C,1.6,20,rmse,0.5,0.33231465539339167,0.04648478929669733,0.28582986609669436
C,1.6,20,hausdorff,0.5,0.33231465539339167,0.04648478929669733,0.28582986609669436
C,1.6,20,mae,0.5,0.33231465539339167,0.04648478929669733,0.28582986609669436
C,-0.7,15,hausdorff,0.7000000000000001,0.9464783926865266,0.6607101176125486,0.28576827507397795
C,-0.7,15,mae,0.7000000000000001,0.9464783926865266,0.6607101176125486,0.28576827507397795
C,-0.7,15,rmse,0.7000000000000001,0.9464783926865266,0.6607101176125486,0.28576827507397795
C,-0.7,20,mse,0.4,0.9564589676671016,0.670698316720007,0.2857606509470946
C,1.9000000000000004,10,hausdorff,0.5,0.31713297625590053,0.03149156169641966,0.2856414145594809
C,1.9000000000000004,10,mae,0.5,0.31713297625590053,0.03149156169641966,0.2856414145594809
C,1.9000000000000004,10,rmse,0.5,0.31713297625590053,0.03149156169641966,0.2856414145594809
C,1.7000000000000002,5,mse,0.8,0.343666900733816,0.058387168804634425,0.2852797319291816
C,2.0,15,mse,0.7000000000000001,0.30994622188331733,0.02512906667505077,0.28481715520826656
C,2.0,10,rmse,0.9,0.30912594978173363,0.02436147440090348,0.28476447538083016
C,2.0,10,mae,0.9,0.30912594978173363,0.02436147440090348,0.28476447538083016
C,2.0,10,hausdorff,0.9,0.30912594978173363,0.02436147440090348,0.28476447538083016
C,1.7000000000000002,5,hausdorff,0.1,0.3217893506614306,0.03728671338613818,0.2845026372752924
C,1.7000000000000002,5,rmse,0.1,0.3217893506614306,0.03728671338613818,0.2845026372752924
C,1.7000000000000002,5,mae,0.1,0.3217893506614306,0.03728671338613818,0.2845026372752924
C,1.8000000000000003,20,mse,0.8,0.3213701757530916,0.03719404381203997,0.2841761319410516
C,1.9000000000000004,20,huber,0.7000000000000001,0.31658523984797554,0.03259982492999388,0.2839854149179817
C,1.6,20,rmse,0.1,0.34417119550035397,0.06023823726108921,0.28393295823926473
C,1.6,20,mae,0.1,0.34417119550035397,0.06023823726108921,0.28393295823926473
C,1.6,20,hausdorff,0.1,0.34417119550035397,0.06023823726108921,0.28393295823926473
C,2.0,5,mse,0.4,0.3202451065003837,0.03633435541632106,0.2839107510840626
C,1.7000000000000002,5,mae,0.8,0.34010040996988644,0.05635701589605162,0.2837433940738348
C,1.7000000000000002,5,rmse,0.8,0.34010040996988644,0.05635701589605162,0.2837433940738348
C,1.7000000000000002,5,hausdorff,0.8,0.34010040996988644,0.05635701589605162,0.2837433940738348
C,1.1,20,huber,0.2,0.34335352270864516,0.05978088111121703,0.2835726415974281
C,1.8000000000000003,20,mse,0.7000000000000001,0.31905778019449565,0.03582132833207153,0.28323645186242413
C,-0.7,15,mae,0.8,0.9454610766692105,0.6625418733635534,0.2829192033056571
