LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
D,0.0,20,mse,0.8,0.9523809523809523,0.22380080909266037,0.7285801432882919
D,0.20000000000000018,20,rmse,0.5,0.9523809523809523,0.22380080909266037,0.7285801432882919
D,0.0,20,mse,0.4,0.9523809523809523,0.22388059701492538,0.728500355366027
D,0.6000000000000001,15,huber,0.5,0.8571428571428571,0.1287363125184966,0.7284065446243605
D,0.20000000000000018,20,hausdorff,0.4,0.9523809523809523,0.22400926402470406,0.7283716883562483
D,0.20000000000000018,20,rmse,0.4,0.9523809523809523,0.22400926402470406,0.7283716883562483
D,0.20000000000000018,20,mae,0.4,0.9523809523809523,0.22400926402470406,0.7283716883562483
D,0.0,20,mse,0.6000000000000001,0.9523809523809523,0.22406896551724137,0.7283119868637109
D,0.0,20,mse,0.5,0.9523809523809523,0.22406896551724137,0.7283119868637109
D,0.7000000000000002,20,mae,0.9,0.9047619047619048,0.17647058823529413,0.7282913165266106
D,0.7000000000000002,20,hausdorff,0.9,0.9047619047619048,0.17647058823529413,0.7282913165266106
D,0.7000000000000002,20,rmse,0.9,0.9047619047619048,0.17647058823529413,0.7282913165266106
D,-0.2999999999999998,15,huber,0.8,0.9047619047619048,0.17647058823529413,0.7282913165266106
D,0.40000000000000036,15,hausdorff,0.6000000000000001,0.9047619047619048,0.17658870777226554,0.7281731969896392
D,0.40000000000000036,15,mae,0.6000000000000001,0.9047619047619048,0.17658870777226554,0.7281731969896392
D,0.40000000000000036,15,rmse,0.6000000000000001,0.9047619047619048,0.17658870777226554,0.7281731969896392
D,0.0,20,mse,0.7000000000000001,0.9523809523809523,0.22426408746846088,0.7281168649124914
D,0.20000000000000018,10,mse,0.1,0.8095238095238095,0.08141127606928243,0.7281125334545271
D,0.0,10,mse,0.1,0.8095238095238095,0.08141127606928243,0.7281125334545271
D,0.10000000000000009,10,mse,0.1,0.8095238095238095,0.08141127606928243,0.7281125334545271
D,-0.09999999999999987,10,mse,0.1,0.8095238095238095,0.08141127606928243,0.7281125334545271
D,0.30000000000000027,10,mse,0.1,0.8095238095238095,0.08141127606928243,0.7281125334545271
D,0.8000000000000003,15,mse,0.4,0.8571428571428571,0.12903225806451613,0.728110599078341
D,0.7000000000000002,15,huber,0.6000000000000001,0.8571428571428571,0.12903225806451613,0.728110599078341
D,0.8000000000000003,15,mse,0.30000000000000004,0.8571428571428571,0.12903225806451613,0.728110599078341
D,0.6000000000000001,20,rmse,0.30000000000000004,0.9128787878787878,0.18487394957983194,0.7280048382989559
D,0.6000000000000001,20,mae,0.30000000000000004,0.9128787878787878,0.18487394957983194,0.7280048382989559
D,0.6000000000000001,20,hausdorff,0.30000000000000004,0.9128787878787878,0.18487394957983194,0.7280048382989559
D,-0.19999999999999996,20,hausdorff,0.7000000000000001,1.0,0.272,0.728
D,-0.19999999999999996,20,rmse,0.7000000000000001,1.0,0.272,0.728
D,-0.19999999999999996,20,mae,0.7000000000000001,1.0,0.272,0.728
D,1.1,15,mae,0.30000000000000004,0.8421052631578947,0.11412460543654807,0.7279806577213466
D,1.1,15,hausdorff,0.30000000000000004,0.8421052631578947,0.11412460543654807,0.7279806577213466
D,1.1,15,rmse,0.30000000000000004,0.8421052631578947,0.11412460543654807,0.7279806577213466
D,0.5,15,hausdorff,0.6000000000000001,0.9,0.17204522096608427,0.7279547790339158
D,0.5,15,mae,0.6000000000000001,0.9,0.17204522096608427,0.7279547790339158
D,0.5,15,rmse,0.6000000000000001,0.9,0.17204522096608427,0.7279547790339158
D,0.6000000000000001,20,mse,0.6000000000000001,0.9047619047619048,0.1768179712830014,0.7279439334789034
D,-0.3999999999999999,20,mse,0.5,1.0,0.2720595868369148,0.7279404131630852
D,0.6000000000000001,20,mse,0.2,0.9047619047619048,0.1769449715370019,0.7278169332249029
D,0.0,15,hausdorff,0.7000000000000001,0.9393382352941176,0.21156519321656936,0.7277730420775483
D,0.0,15,rmse,0.7000000000000001,0.9393382352941176,0.21156519321656936,0.7277730420775483
D,0.0,15,mae,0.7000000000000001,0.9393382352941176,0.21156519321656936,0.7277730420775483
D,1.0,20,mse,0.9,0.8571428571428571,0.12940507436570428,0.7277377827771528
D,0.40000000000000036,15,rmse,0.5,0.9047619047619048,0.1770691333982473,0.7276927713636574
D,0.40000000000000036,15,mae,0.5,0.9047619047619048,0.1770691333982473,0.7276927713636574
D,0.40000000000000036,15,hausdorff,0.5,0.9047619047619048,0.1770691333982473,0.7276927713636574
D,-0.09999999999999987,20,rmse,0.9,1.0,0.2724583109198494,0.7275416890801506
D,-0.09999999999999987,20,hausdorff,0.9,1.0,0.2724583109198494,0.7275416890801506
D,-0.09999999999999987,20,mae,0.9,1.0,0.2724583109198494,0.7275416890801506
D,0.20000000000000018,20,mae,0.6000000000000001,0.9523809523809523,0.2249260355029586,0.7274549168779938
D,0.20000000000000018,20,hausdorff,0.6000000000000001,0.9523809523809523,0.2249260355029586,0.7274549168779938
D,0.20000000000000018,20,rmse,0.6000000000000001,0.9523809523809523,0.2249260355029586,0.7274549168779938
D,-0.09999999999999987,15,mae,0.7000000000000001,0.9473684210526315,0.21992780869303655,0.727440612359595
D,-0.09999999999999987,15,hausdorff,0.7000000000000001,0.9473684210526315,0.21992780869303655,0.727440612359595
D,-0.09999999999999987,15,rmse,0.7000000000000001,0.9473684210526315,0.21992780869303655,0.727440612359595
D,0.7000000000000002,20,mse,0.2,0.8973684210526316,0.16994873718429607,0.7274196838683356
D,0.6000000000000001,20,mse,0.4,0.9047619047619048,0.17746707386905897,0.7272948308928457
D,0.6000000000000001,20,mse,0.5,0.9047619047619048,0.17751479289940827,0.7272471118624965
D,1.5,20,huber,0.7000000000000001,0.8,0.07296985926018185,0.7270301407398182
D,0.5,15,huber,0.30000000000000004,0.8095238095238095,0.0825298540468819,0.7269939554769276
D,0.20000000000000018,15,huber,0.30000000000000004,0.8095238095238095,0.0825298540468819,0.7269939554769276
D,0.40000000000000036,15,huber,0.30000000000000004,0.8095238095238095,0.0825298540468819,0.7269939554769276
D,0.30000000000000027,15,huber,0.30000000000000004,0.8095238095238095,0.0825298540468819,0.7269939554769276
D,0.20000000000000018,20,mae,0.9,0.9523809523809523,0.22548868826994356,0.7268922641110087
D,0.20000000000000018,20,rmse,0.9,0.9523809523809523,0.22548868826994356,0.7268922641110087
D,0.20000000000000018,20,hausdorff,0.9,0.9523809523809523,0.22548868826994356,0.7268922641110087
D,0.10000000000000009,15,hausdorff,0.6000000000000001,0.9285714285714286,0.20168067226890757,0.7268907563025211
D,0.10000000000000009,15,mae,0.6000000000000001,0.9285714285714286,0.20168067226890757,0.7268907563025211
D,0.10000000000000009,15,rmse,0.6000000000000001,0.9285714285714286,0.20168067226890757,0.7268907563025211
D,-0.09999999999999987,20,rmse,1.0,1.0,0.2731157731157731,0.7268842268842268
D,-0.09999999999999987,20,hausdorff,1.0,1.0,0.2731157731157731,0.7268842268842268
D,-0.09999999999999987,20,mae,1.0,1.0,0.2731157731157731,0.7268842268842268
D,0.5,20,hausdorff,0.4,0.9285714285714286,0.20187896965419902,0.7266924589172296
D,0.5,20,mae,0.4,0.9285714285714286,0.20187896965419902,0.7266924589172296
D,0.5,20,rmse,0.4,0.9285714285714286,0.20187896965419902,0.7266924589172296
D,-0.2999999999999998,20,mse,0.6000000000000001,0.9761904761904762,0.2495136186770428,0.7266768575134334
D,0.20000000000000018,15,mse,0.7000000000000001,0.9,0.1733440170940171,0.7266559829059829
D,-0.09999999999999987,20,mse,0.6000000000000001,0.9523809523809523,0.22574369273252165,0.7266372596484307
D,0.0,20,mse,0.9,0.9523809523809523,0.22580645161290322,0.7265745007680491
D,0.30000000000000027,20,hausdorff,0.2,0.9128787878787878,0.18630683790350572,0.7265719499752821
D,0.30000000000000027,20,rmse,0.2,0.9128787878787878,0.18630683790350572,0.7265719499752821
D,0.30000000000000027,20,mae,0.2,0.9128787878787878,0.18630683790350572,0.7265719499752821
D,-0.2999999999999998,15,mae,0.6000000000000001,0.9523809523809523,0.22586618876941456,0.7265147636115378
D,-0.2999999999999998,15,hausdorff,0.6000000000000001,0.9523809523809523,0.22586618876941456,0.7265147636115378
D,-0.2999999999999998,15,rmse,0.6000000000000001,0.9523809523809523,0.22586618876941456,0.7265147636115378
D,1.1,15,mse,0.1,0.8095238095238095,0.08329302106070438,0.7262307884631052
D,1.4000000000000004,20,huber,0.6000000000000001,0.8095238095238095,0.08333912077227586,0.7261846887515336
D,0.8000000000000003,20,hausdorff,0.6000000000000001,0.9,0.1738291086117173,0.7261708913882827
D,0.8000000000000003,20,rmse,0.6000000000000001,0.9,0.1738291086117173,0.7261708913882827
D,0.8000000000000003,20,mae,0.6000000000000001,0.9,0.1738291086117173,0.7261708913882827
D,-0.09999999999999987,20,mse,0.30000000000000004,0.9523809523809523,0.22622733303847853,0.7261536193424738
D,0.40000000000000036,20,mse,0.2,0.9198717948717949,0.1937984496124031,0.7260733452593918
D,0.7000000000000002,20,huber,1.0,0.8888888888888888,0.16322108553566356,0.7256678033532253
D,1.0,20,mse,0.8,0.8571428571428571,0.13150375939849623,0.7256390977443609
D,0.7000000000000002,20,hausdorff,0.8,0.9047619047619048,0.1792261518494484,0.7255357529124564
D,0.7000000000000002,20,mae,0.8,0.9047619047619048,0.1792261518494484,0.7255357529124564
D,0.7000000000000002,20,rmse,0.8,0.9047619047619048,0.1792261518494484,0.7255357529124564
D,-0.3999999999999999,15,mse,0.4,0.9523809523809523,0.226890756302521,0.7254901960784313
D,-0.09999999999999987,20,mse,0.5,0.9523809523809523,0.226890756302521,0.7254901960784313
D,0.20000000000000018,20,mae,1.0,0.9523809523809523,0.22708174178762414,0.7252992105933282
D,0.20000000000000018,20,hausdorff,1.0,0.9523809523809523,0.22708174178762414,0.7252992105933282
D,0.20000000000000018,20,rmse,1.0,0.9523809523809523,0.22708174178762414,0.7252992105933282
D,-0.19999999999999996,10,mse,0.1,0.8095238095238095,0.08422459893048129,0.7252992105933282
D,-0.2999999999999998,20,hausdorff,0.1,0.8571428571428571,0.1320071753475559,0.7251356817953012
D,-0.2999999999999998,20,mae,0.1,0.8571428571428571,0.1320071753475559,0.7251356817953012
D,-0.2999999999999998,20,rmse,0.1,0.8571428571428571,0.1320071753475559,0.7251356817953012
D,0.30000000000000027,15,huber,1.0,0.8947368421052632,0.16981580510992278,0.7249210369953404
D,-0.3999999999999999,10,hausdorff,0.1,0.8947368421052632,0.16994873718429607,0.7247881049209671
D,-0.3999999999999999,10,mae,0.1,0.8947368421052632,0.16994873718429607,0.7247881049209671
D,-0.3999999999999999,10,rmse,0.1,0.8947368421052632,0.16994873718429607,0.7247881049209671
D,0.10000000000000009,20,hausdorff,0.8,0.9523809523809523,0.2276251040956923,0.7247558482852601
D,0.10000000000000009,20,rmse,0.8,0.9523809523809523,0.2276251040956923,0.7247558482852601
D,0.10000000000000009,20,mae,0.8,0.9523809523809523,0.2276251040956923,0.7247558482852601
D,-0.3999999999999999,20,mse,0.6000000000000001,1.0,0.2754075989370107,0.7245924010629893
D,0.9000000000000004,20,mse,0.9,0.8697478991596639,0.14516129032258066,0.7245866088370833
D,1.4000000000000004,20,huber,0.7000000000000001,0.8095238095238095,0.08495470260176143,0.7245691069220481
D,-0.3999999999999999,20,mse,0.7000000000000001,1.0,0.2755457133818412,0.7244542866181588
D,0.10000000000000009,15,mse,0.7000000000000001,0.9047619047619048,0.18056648308418566,0.7241954216777191
D,-0.2999999999999998,20,huber,1.0,0.9523809523809523,0.22821969696969696,0.7241612554112553
D,1.0,20,mse,0.7000000000000001,0.8571428571428571,0.13299674708593115,0.724146110056926
D,0.0,20,mae,0.30000000000000004,0.9523809523809523,0.22831824311308035,0.724062709267872
D,0.10000000000000009,20,rmse,0.6000000000000001,0.9523809523809523,0.22831824311308035,0.724062709267872
D,0.10000000000000009,20,mae,0.6000000000000001,0.9523809523809523,0.22831824311308035,0.724062709267872
D,0.10000000000000009,20,hausdorff,0.6000000000000001,0.9523809523809523,0.22831824311308035,0.724062709267872
D,0.0,20,rmse,0.30000000000000004,0.9523809523809523,0.22831824311308035,0.724062709267872
D,0.0,20,hausdorff,0.30000000000000004,0.9523809523809523,0.22831824311308035,0.724062709267872
D,0.9000000000000004,15,mae,0.30000000000000004,0.8571428571428571,0.13333333333333333,0.7238095238095238
D,0.9000000000000004,15,hausdorff,0.30000000000000004,0.8571428571428571,0.13333333333333333,0.7238095238095238
D,1.0,20,mse,1.0,0.8571428571428571,0.13333333333333333,0.7238095238095238
D,0.9000000000000004,15,rmse,0.30000000000000004,0.8571428571428571,0.13333333333333333,0.7238095238095238
D,0.7000000000000002,20,mae,0.7000000000000001,0.9047619047619048,0.181031202435312,0.7237307023265928
D,0.7000000000000002,20,rmse,0.7000000000000001,0.9047619047619048,0.181031202435312,0.7237307023265928
D,0.7000000000000002,20,hausdorff,0.7000000000000001,0.9047619047619048,0.181031202435312,0.7237307023265928
D,-0.3999999999999999,20,huber,0.6000000000000001,0.9523809523809523,0.22871398680186705,0.7236669655790853
D,-0.2999999999999998,20,mse,0.7000000000000001,0.9761904761904762,0.2528109835483489,0.7233794926421273
D,0.10000000000000009,20,hausdorff,0.4,0.9523809523809523,0.22920403874737327,0.723176913633579
D,0.10000000000000009,20,rmse,0.4,0.9523809523809523,0.22920403874737327,0.723176913633579
D,0.10000000000000009,20,mae,0.4,0.9523809523809523,0.22920403874737327,0.723176913633579
D,-0.3999999999999999,20,huber,0.7000000000000001,0.9523809523809523,0.22941970310391363,0.7229612492770388
D,-0.09999999999999987,20,mse,0.7000000000000001,0.9523809523809523,0.22950819672131148,0.7228727556596408
D,0.10000000000000009,20,rmse,0.7000000000000001,0.9523809523809523,0.22954009057855457,0.7228408618023978
D,0.10000000000000009,20,mae,0.7000000000000001,0.9523809523809523,0.22954009057855457,0.7228408618023978
D,0.10000000000000009,20,hausdorff,0.7000000000000001,0.9523809523809523,0.22954009057855457,0.7228408618023978
D,0.7000000000000002,20,rmse,0.30000000000000004,0.9047619047619048,0.18192989524576952,0.7228320095161352
D,0.7000000000000002,20,hausdorff,0.30000000000000004,0.9047619047619048,0.18192989524576952,0.7228320095161352
D,0.7000000000000002,20,mae,0.30000000000000004,0.9047619047619048,0.18192989524576952,0.7228320095161352
D,0.10000000000000009,20,mae,0.5,0.9523809523809523,0.229621427818201,0.7227595245627514
D,0.10000000000000009,20,rmse,0.5,0.9523809523809523,0.229621427818201,0.7227595245627514
D,0.10000000000000009,20,hausdorff,0.5,0.9523809523809523,0.229621427818201,0.7227595245627514
D,-0.19999999999999996,20,rmse,0.8,1.0,0.2773109243697479,0.7226890756302521
D,0.5,15,huber,0.5,0.8571428571428571,0.13445378151260504,0.7226890756302521
D,-0.19999999999999996,20,hausdorff,0.8,1.0,0.2773109243697479,0.7226890756302521
D,-0.19999999999999996,20,mae,0.8,1.0,0.2773109243697479,0.7226890756302521
D,0.10000000000000009,10,mse,0.2,0.85,0.12736185383244206,0.722638146167558
D,0.30000000000000027,15,hausdorff,0.6000000000000001,0.9047619047619048,0.18221343873517787,0.722548466026727
D,0.30000000000000027,15,rmse,0.6000000000000001,0.9047619047619048,0.18221343873517787,0.722548466026727
D,0.30000000000000027,15,mae,0.6000000000000001,0.9047619047619048,0.18221343873517787,0.722548466026727
D,-0.09999999999999987,20,mse,0.4,0.9523809523809523,0.23005044240469694,0.7223305099762554
D,0.7000000000000002,20,mse,0.30000000000000004,0.8888888888888888,0.16663911936795478,0.722249769520934
D,0.5,20,mse,0.2,0.9047619047619048,0.18262506724045185,0.722136837521453
D,-0.2999999999999998,20,mse,0.2,0.9523809523809523,0.23032714412024757,0.7220538082607048
D,-0.3999999999999999,15,huber,0.4,0.930952380952381,0.20892205638474295,0.722030324567638
D,0.40000000000000036,20,hausdorff,0.2,0.9047619047619048,0.18280761579994315,0.7219542889619617
D,0.40000000000000036,20,mae,0.2,0.9047619047619048,0.18280761579994315,0.7219542889619617
D,0.40000000000000036,20,rmse,0.2,0.9047619047619048,0.18280761579994315,0.7219542889619617
D,-0.3999999999999999,20,rmse,0.4,1.0,0.2780785391079509,0.7219214608920491
D,-0.3999999999999999,20,hausdorff,0.4,1.0,0.2780785391079509,0.7219214608920491
D,-0.3999999999999999,20,mae,0.4,1.0,0.2780785391079509,0.7219214608920491
D,0.7000000000000002,20,mae,0.6000000000000001,0.9047619047619048,0.18284942182001004,0.7219124829418947
D,0.7000000000000002,20,rmse,0.6000000000000001,0.9047619047619048,0.18284942182001004,0.7219124829418947
D,0.7000000000000002,20,hausdorff,0.6000000000000001,0.9047619047619048,0.18284942182001004,0.7219124829418947
D,1.0,20,mae,1.0,0.8571428571428571,0.13531199713928124,0.7218308600035759
D,1.0,20,rmse,1.0,0.8571428571428571,0.13531199713928124,0.7218308600035759
D,1.0,20,hausdorff,1.0,0.8571428571428571,0.13531199713928124,0.7218308600035759
D,-0.19999999999999996,20,mse,0.30000000000000004,0.9523809523809523,0.23070240754529658,0.7216785448356557
D,-0.2999999999999998,20,rmse,0.6000000000000001,1.0,0.2783709411117226,0.7216290588882774
D,-0.2999999999999998,20,mae,0.6000000000000001,1.0,0.2783709411117226,0.7216290588882774
D,-0.2999999999999998,20,hausdorff,0.6000000000000001,1.0,0.2783709411117226,0.7216290588882774
D,-0.2999999999999998,15,huber,0.9,0.9047619047619048,0.18321596244131455,0.7215459423205902
D,0.7000000000000002,15,mse,0.30000000000000004,0.8571428571428571,0.13585714285714284,0.7212857142857143
D,0.5,20,mse,0.30000000000000004,0.9047619047619048,0.1834862385321101,0.7212756662297947
D,0.40000000000000036,20,mse,0.4,0.9166666666666666,0.19553072625698323,0.7211359404096834
D,0.6000000000000001,15,huber,0.6000000000000001,0.8571428571428571,0.13604733727810653,0.7210955198647506
D,-0.3999999999999999,15,mse,0.5,0.9523809523809523,0.23148148148148148,0.7208994708994708
D,0.30000000000000027,15,mae,0.5,0.9047619047619048,0.1839218902157757,0.7208400145461291
D,0.30000000000000027,15,hausdorff,0.5,0.9047619047619048,0.1839218902157757,0.7208400145461291
D,0.30000000000000027,15,rmse,0.5,0.9047619047619048,0.1839218902157757,0.7208400145461291
D,0.0,15,mse,0.6000000000000001,0.9047619047619048,0.18410728067918702,0.7206546240827177
D,1.0,20,mse,0.6000000000000001,0.8571428571428571,0.13673020527859236,0.7204126518642647
D,-0.3999999999999999,15,mae,0.4,0.9523809523809523,0.23221299517450342,0.7201679572064489
D,-0.3999999999999999,15,hausdorff,0.4,0.9523809523809523,0.23221299517450342,0.7201679572064489
D,-0.3999999999999999,15,rmse,0.4,0.9523809523809523,0.23221299517450342,0.7201679572064489
D,1.0,15,mse,0.1,0.8095238095238095,0.08937104628407591,0.7201527632397337
D,-0.5,20,huber,0.2,0.9523809523809523,0.2323200992555831,0.7200608531253692
D,0.7000000000000002,20,mse,0.4,0.8888888888888888,0.1688847997261212,0.7200040891627677
D,0.5,20,mse,0.6000000000000001,0.9047619047619048,0.18482827913774205,0.7199336256241627
D,0.20000000000000018,15,mse,0.8,0.8947368421052632,0.17483624454148472,0.7199005975637784
D,0.5,20,mse,0.4,0.9047619047619048,0.1849027282145735,0.7198591765473312
D,1.0,20,rmse,0.9,0.8571428571428571,0.1372983870967742,0.7198444700460829
D,1.0,20,mae,0.9,0.8571428571428571,0.1372983870967742,0.7198444700460829
D,1.0,20,hausdorff,0.9,0.8571428571428571,0.1372983870967742,0.7198444700460829
D,0.7000000000000002,15,mse,0.4,0.8571428571428571,0.13735572654631548,0.7197871305965416
D,1.1,20,rmse,0.9,0.8480769230769231,0.12844036697247707,0.719636556104446
D,1.1,20,hausdorff,0.9,0.8480769230769231,0.12844036697247707,0.719636556104446
D,1.1,20,mae,0.9,0.8480769230769231,0.12844036697247707,0.719636556104446
D,0.8000000000000003,20,mae,0.7000000000000001,0.8888888888888888,0.1693548387096774,0.7195340501792115
D,0.8000000000000003,20,hausdorff,0.7000000000000001,0.8888888888888888,0.1693548387096774,0.7195340501792115
D,0.8000000000000003,20,rmse,0.7000000000000001,0.8888888888888888,0.1693548387096774,0.7195340501792115
D,0.5,15,huber,0.6000000000000001,0.8571428571428571,0.13761467889908258,0.7195281782437746
D,1.1,20,mse,0.8,0.8421052631578947,0.12280701754385964,0.7192982456140351
D,1.6,20,huber,0.4,0.7817460317460317,0.06251993620414673,0.719226095541885
D,-0.3999999999999999,15,mse,0.6000000000000001,0.9523809523809523,0.2333495381623724,0.71903141421858
D,0.10000000000000009,15,mse,0.8,0.9047619047619048,0.18576519129782446,0.7189967134640803
D,0.5,20,mse,0.5,0.9047619047619048,0.18590863130802465,0.7188532734538802
D,-0.2999999999999998,15,hausdorff,0.7000000000000001,0.95,0.23115151515151516,0.7188484848484848
D,-0.2999999999999998,15,mae,0.7000000000000001,0.95,0.23115151515151516,0.7188484848484848
D,-0.2999999999999998,15,rmse,0.7000000000000001,0.95,0.23115151515151516,0.7188484848484848
D,0.0,20,mse,1.0,0.9523809523809523,0.2336021505376344,0.7187788018433179
D,-0.09999999999999987,20,rmse,0.30000000000000004,0.9523809523809523,0.23366700138069535,0.7187139510002569
D,-0.09999999999999987,20,mae,0.30000000000000004,0.9523809523809523,0.23366700138069535,0.7187139510002569
D,-0.09999999999999987,20,hausdorff,0.30000000000000004,0.9523809523809523,0.23366700138069535,0.7187139510002569
D,-0.2999999999999998,15,huber,1.0,0.9047619047619048,0.18612670408981558,0.7186352006720892
D,1.0,20,mae,0.2,0.8571428571428571,0.13855013550135503,0.718592721641502
D,1.0,20,hausdorff,0.2,0.8571428571428571,0.13855013550135503,0.718592721641502
D,1.0,20,rmse,0.2,0.8571428571428571,0.13855013550135503,0.718592721641502
D,1.0,20,mae,0.8,0.8571428571428571,0.13858560794044666,0.7185572492024104
D,1.0,20,hausdorff,0.8,0.8571428571428571,0.13858560794044666,0.7185572492024104
D,1.0,20,rmse,0.8,0.8571428571428571,0.13858560794044666,0.7185572492024104
D,-0.19999999999999996,20,hausdorff,0.30000000000000004,0.9523809523809523,0.23387096774193547,0.7185099846390168
D,-0.19999999999999996,20,rmse,0.30000000000000004,0.9523809523809523,0.23387096774193547,0.7185099846390168
D,-0.19999999999999996,20,mae,0.30000000000000004,0.9523809523809523,0.23387096774193547,0.7185099846390168
D,0.10000000000000009,20,mae,0.9,0.9523809523809523,0.2339562876148242,0.7184246647661281
D,0.10000000000000009,20,hausdorff,0.9,0.9523809523809523,0.2339562876148242,0.7184246647661281
D,0.10000000000000009,20,rmse,0.9,0.9523809523809523,0.2339562876148242,0.7184246647661281
D,-0.2999999999999998,15,mse,0.8,0.9285714285714286,0.21030517470145954,0.7182662538699691
D,0.0,15,mse,0.7000000000000001,0.9047619047619048,0.18666879609733433,0.7180931086645704
D,1.1,20,rmse,0.8,0.8461538461538461,0.12822672487425263,0.7179271212795935
D,1.1,20,mae,0.8,0.8461538461538461,0.12822672487425263,0.7179271212795935
D,1.1,20,hausdorff,0.8,0.8461538461538461,0.12822672487425263,0.7179271212795935
D,0.40000000000000036,15,hausdorff,0.7000000000000001,0.8947368421052632,0.17681495211615694,0.7179218899891062
D,0.40000000000000036,15,rmse,0.7000000000000001,0.8947368421052632,0.17681495211615694,0.7179218899891062
D,0.40000000000000036,15,mae,0.7000000000000001,0.8947368421052632,0.17681495211615694,0.7179218899891062
D,1.3000000000000003,20,huber,0.9,0.8095238095238095,0.0918485711272804,0.7176752383965291
D,-0.19999999999999996,15,mae,0.8,0.9444444444444444,0.226890756302521,0.7175536881419234
D,-0.19999999999999996,15,rmse,0.8,0.9444444444444444,0.226890756302521,0.7175536881419234
D,-0.19999999999999996,15,hausdorff,0.8,0.9444444444444444,0.226890756302521,0.7175536881419234
D,0.7000000000000002,20,hausdorff,0.4,0.9047619047619048,0.1875,0.7172619047619048
D,0.7000000000000002,20,mae,0.4,0.9047619047619048,0.1875,0.7172619047619048
D,0.7000000000000002,20,rmse,0.4,0.9047619047619048,0.1875,0.7172619047619048
D,-0.3999999999999999,15,huber,0.30000000000000004,0.9047619047619048,0.18756929637526654,0.7171926083866382
D,-0.19999999999999996,20,mse,0.5,0.9523809523809523,0.23529411764705882,0.7170868347338935
D,-0.2999999999999998,20,mse,0.8,0.9761904761904762,0.259193657219973,0.7169968189705032
D,0.5,15,huber,0.7000000000000001,0.8571428571428571,0.14035087719298245,0.7167919799498746
D,0.30000000000000027,15,huber,0.9,0.8819444444444444,0.16549563660774225,0.7164488078367022
D,1.4000000000000004,20,huber,0.9,0.8,0.08356610800744879,0.7164338919925513
D,-0.09999999999999987,20,mse,0.8,0.9523809523809523,0.2359902540898016,0.7163906982911508
D,-0.19999999999999996,20,mse,0.4,0.9523809523809523,0.2360655737704918,0.7163153786104606
D,0.10000000000000009,15,mse,0.9,0.9047619047619048,0.1889834303627407,0.7157784743991641
D,1.1,20,mse,0.9,0.8333333333333334,0.11764705882352941,0.7156862745098039
D,0.30000000000000027,15,rmse,0.7000000000000001,0.9,0.18435754189944134,0.7156424581005587
D,0.30000000000000027,15,mae,0.7000000000000001,0.9,0.18435754189944134,0.7156424581005587
D,0.30000000000000027,15,hausdorff,0.7000000000000001,0.9,0.18435754189944134,0.7156424581005587
D,-0.2999999999999998,20,hausdorff,0.7000000000000001,1.0,0.28440366972477066,0.7155963302752293
D,-0.2999999999999998,20,mae,0.7000000000000001,1.0,0.28440366972477066,0.7155963302752293
D,-0.2999999999999998,20,rmse,0.7000000000000001,1.0,0.28440366972477066,0.7155963302752293
D,0.8000000000000003,20,mse,0.1,0.8328173374613003,0.11764705882352941,0.7151702786377708
D,-0.19999999999999996,20,mse,0.6000000000000001,0.9523809523809523,0.23732161060142712,0.7150593417795252
D,1.0,20,mae,0.7000000000000001,0.8571428571428571,0.14215976331360947,0.7149830938292476
D,1.0,20,hausdorff,0.7000000000000001,0.8571428571428571,0.14215976331360947,0.7149830938292476
D,1.0,20,rmse,0.7000000000000001,0.8571428571428571,0.14215976331360947,0.7149830938292476
D,1.1,20,mse,0.7000000000000001,0.8377192982456141,0.12285602273841026,0.7148632755072039
D,1.1,15,huber,0.4,0.8095238095238095,0.09467455621301775,0.7148492533107917
D,0.9000000000000004,20,huber,1.0,0.8535714285714285,0.13873004002991246,0.7148413885415161
D,0.20000000000000018,10,mse,0.2,0.8421052631578947,0.12736185383244206,0.7147434093254527
D,0.9000000000000004,20,mse,0.7000000000000001,0.8571428571428571,0.14243448858833474,0.7147083685545224
D,-0.3999999999999999,20,mse,0.8,1.0,0.2857142857142857,0.7142857142857143
D,-0.19999999999999996,20,rmse,0.9,1.0,0.2857142857142857,0.7142857142857143
D,-0.3999999999999999,20,rmse,0.5,1.0,0.2857142857142857,0.7142857142857143
D,-0.3999999999999999,20,hausdorff,0.5,1.0,0.2857142857142857,0.7142857142857143
D,-0.3999999999999999,20,mae,0.5,1.0,0.2857142857142857,0.7142857142857143
D,-0.19999999999999996,20,hausdorff,0.9,1.0,0.2857142857142857,0.7142857142857143
D,-0.19999999999999996,20,mae,0.9,1.0,0.2857142857142857,0.7142857142857143
D,0.9000000000000004,15,hausdorff,0.4,0.8571428571428571,0.14285714285714285,0.7142857142857142
D,0.9000000000000004,20,mse,1.0,0.8571428571428571,0.14285714285714285,0.7142857142857142
D,0.9000000000000004,15,mae,0.4,0.8571428571428571,0.14285714285714285,0.7142857142857142
D,0.9000000000000004,20,mse,0.4,0.8571428571428571,0.14285714285714285,0.7142857142857142
D,0.9000000000000004,15,rmse,0.4,0.8571428571428571,0.14285714285714285,0.7142857142857142
D,0.10000000000000009,20,rmse,1.0,0.9523809523809523,0.2383136740934906,0.7140672782874617
D,0.10000000000000009,20,hausdorff,1.0,0.9523809523809523,0.2383136740934906,0.7140672782874617
D,0.10000000000000009,20,mae,1.0,0.9523809523809523,0.2383136740934906,0.7140672782874617
