LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
E,0.7000000000000002,20,huber,0.7000000000000001,0.3023058888683009,0.18733851812371718,0.11496737074458371
E,1.0,10,huber,0.9,0.2461803207581423,0.13122925978050193,0.11495106097764038
E,0.8000000000000003,10,mse,0.6000000000000001,0.25959696303842095,0.14467243582380704,0.11492452721461391
E,1.7000000000000002,5,mse,0.1,0.18280492401657614,0.06790005560372052,0.11490486841285562
E,0.30000000000000027,20,huber,0.5,0.3189374472329018,0.20412528566632432,0.11481216156657748
E,0.20000000000000018,20,mse,0.1,0.2964902900130173,0.18172160005201815,0.11476868996099915
E,-0.19999999999999996,15,mse,0.2,0.32301152130697586,0.20824458402015256,0.1147669372868233
E,0.30000000000000027,20,mse,0.1,0.29396503748776476,0.17922648538598776,0.114738552101777
E,0.30000000000000027,15,mse,0.30000000000000004,0.3115757348711894,0.1968534366700097,0.11472229820117968
E,0.9000000000000004,5,mse,0.5,0.2299107055707112,0.11521767693950495,0.11469302863120624
E,0.30000000000000027,20,hausdorff,0.1,0.24273802334420122,0.12808966969556598,0.11464835364863524
E,0.30000000000000027,20,mae,0.1,0.24273802334420122,0.12808966969556598,0.11464835364863524
E,0.30000000000000027,20,rmse,0.1,0.24273802334420122,0.12808966969556598,0.11464835364863524
E,1.3000000000000003,20,huber,0.30000000000000004,0.21658221353549248,0.10204613528302832,0.11453607825246416
E,1.3000000000000003,5,mae,0.30000000000000004,0.221363780984524,0.10684286812308127,0.11452091286144273
E,1.3000000000000003,5,hausdorff,0.30000000000000004,0.221363780984524,0.10684286812308127,0.11452091286144273
E,1.3000000000000003,5,rmse,0.30000000000000004,0.221363780984524,0.10684286812308127,0.11452091286144273
E,0.9000000000000004,5,huber,1.0,0.22190395563355034,0.10740900021927473,0.11449495541427561
E,0.0,10,mse,0.5,0.29472366996712623,0.18023035117661723,0.114493318790509
E,0.6000000000000001,10,hausdorff,0.4,0.2900613701925973,0.1755951323353137,0.1144662378572836
E,0.6000000000000001,10,mae,0.4,0.2900613701925973,0.1755951323353137,0.1144662378572836
E,0.6000000000000001,10,rmse,0.4,0.2900613701925973,0.1755951323353137,0.1144662378572836
E,1.9000000000000004,5,mae,0.2,0.19347185366675937,0.07903045108302384,0.11444140258373553
E,1.9000000000000004,5,rmse,0.2,0.19347185366675937,0.07903045108302384,0.11444140258373553
E,1.9000000000000004,5,hausdorff,0.2,0.19347185366675937,0.07903045108302384,0.11444140258373553
E,0.5,10,mse,0.6000000000000001,0.27510117652567695,0.16068462221665236,0.11441655430902459
E,1.4000000000000004,15,huber,0.4,0.22196594461089253,0.1076015694388495,0.11436437517204302
E,1.0,20,huber,0.5,0.2762789822732125,0.16198403570409378,0.11429494656911873
E,0.20000000000000018,20,mae,0.1,0.24273802334420122,0.12846235320749214,0.11427567013670908
E,0.20000000000000018,20,hausdorff,0.1,0.24273802334420122,0.12846235320749214,0.11427567013670908
E,0.20000000000000018,20,rmse,0.1,0.24273802334420122,0.12846235320749214,0.11427567013670908
E,1.1,20,hausdorff,0.2,0.2833039706199712,0.16904757502205728,0.11425639559791392
E,1.1,20,rmse,0.2,0.2833039706199712,0.16904757502205728,0.11425639559791392
E,1.1,20,mae,0.2,0.2833039706199712,0.16904757502205728,0.11425639559791392
E,1.0,15,huber,0.6000000000000001,0.25881040331539906,0.14460584616863179,0.11420455714676728
E,0.6000000000000001,5,mse,0.7000000000000001,0.24102051840019756,0.12684732037078564,0.11417319802941192
E,0.8000000000000003,5,huber,1.0,0.22190395563355034,0.10773758308852256,0.11416637254502777
E,1.1,10,mse,0.6000000000000001,0.23896831745304867,0.12482306767180382,0.11414524978124485
E,1.0,10,mse,0.5,0.24644301137511104,0.13237916852413845,0.1140638428509726
E,0.20000000000000018,10,mse,0.6000000000000001,0.2907085805959997,0.17668569763298275,0.11402288296301694
E,1.4000000000000004,5,mse,0.2,0.20997154800771464,0.09595574454139823,0.11401580346631641
E,0.8000000000000003,15,mse,0.1,0.25228446792442005,0.13831422994899045,0.1139702379754296
E,0.5,15,huber,0.8,0.29561264647987134,0.18172599679211268,0.11388664968775866
E,0.5,10,mae,0.4,0.29209752117611676,0.17822403514745397,0.11387348602866279
E,0.5,10,hausdorff,0.4,0.29209752117611676,0.17822403514745397,0.11387348602866279
E,0.5,10,rmse,0.4,0.29209752117611676,0.17822403514745397,0.11387348602866279
E,0.40000000000000036,10,mse,0.5,0.28011155600974064,0.16626929964361536,0.11384225636612527
E,0.6000000000000001,10,mse,0.6000000000000001,0.2698002682835922,0.15596442650843637,0.11383584177515585
E,0.7000000000000002,5,mse,0.7000000000000001,0.23821996878146612,0.12440647476744665,0.11381349401401947
E,1.6,5,mse,0.4,0.19658589968891124,0.08280737350574491,0.11377852618316633
E,0.6000000000000001,15,mae,0.1,0.2159505621917668,0.10223296619802186,0.11371759599374495
E,0.6000000000000001,15,hausdorff,0.1,0.2159505621917668,0.10223296619802186,0.11371759599374495
E,0.6000000000000001,15,rmse,0.1,0.2159505621917668,0.10223296619802186,0.11371759599374495
E,1.0,10,mse,0.8,0.24482119508224207,0.13111114500143137,0.1137100500808107
E,1.9000000000000004,5,huber,0.8,0.18012788016728348,0.06652418260550112,0.11360369756178236
E,0.6000000000000001,20,rmse,0.2,0.30961201677110767,0.1960672278437693,0.11354478892733838
E,0.6000000000000001,20,mae,0.2,0.30961201677110767,0.1960672278437693,0.11354478892733838
E,0.6000000000000001,20,hausdorff,0.2,0.30961201677110767,0.1960672278437693,0.11354478892733838
E,0.5,15,mse,0.30000000000000004,0.3006735310144401,0.18716618594379167,0.11350734507064844
E,1.0,10,mae,0.4,0.26916850618968546,0.1556794421123092,0.11348906407737627
E,1.0,10,hausdorff,0.4,0.26916850618968546,0.1556794421123092,0.11348906407737627
E,1.0,10,rmse,0.4,0.26916850618968546,0.1556794421123092,0.11348906407737627
E,1.5,5,hausdorff,0.30000000000000004,0.21526400733092263,0.10184260543626857,0.11342140189465406
E,1.5,5,mae,0.30000000000000004,0.21526400733092263,0.10184260543626857,0.11342140189465406
E,1.5,5,rmse,0.30000000000000004,0.21526400733092263,0.10184260543626857,0.11342140189465406
E,0.5,20,huber,0.6000000000000001,0.31074263730504936,0.19736867074085743,0.11337396656419194
E,1.5,5,mse,0.30000000000000004,0.2038577629852609,0.09049781629500267,0.11335994669025823
E,1.9000000000000004,5,huber,0.6000000000000001,0.18176784051080422,0.06841835792773336,0.11334948258307086
E,0.30000000000000027,10,mse,0.6000000000000001,0.286314166530533,0.17299576407205483,0.11331840245847816
E,0.10000000000000009,10,mse,0.6000000000000001,0.29274858851836055,0.17948188426090678,0.11326670425745378
E,1.5,5,mse,0.4,0.2008832056056233,0.08763180909775442,0.11325139650786889
E,0.7000000000000002,15,huber,0.8,0.2817100821825702,0.16849424010161074,0.11321584208095947
E,1.4000000000000004,10,mse,0.1,0.20709548183936027,0.09392374017295661,0.11317174166640366
E,0.10000000000000009,5,mse,0.7000000000000001,0.24673807525411803,0.1337255070479744,0.11301256820614364
E,0.20000000000000018,5,mse,0.7000000000000001,0.24673807525411803,0.1337255070479744,0.11301256820614364
E,-0.09999999999999987,5,mse,0.7000000000000001,0.24673807525411803,0.1337255070479744,0.11301256820614364
E,0.0,5,mse,0.7000000000000001,0.24673807525411803,0.1337255070479744,0.11301256820614364
E,1.4000000000000004,5,rmse,0.30000000000000004,0.21761593570557825,0.10465902573565702,0.11295690996992122
E,1.4000000000000004,5,hausdorff,0.30000000000000004,0.21761593570557825,0.10465902573565702,0.11295690996992122
E,1.4000000000000004,5,mae,0.30000000000000004,0.21761593570557825,0.10465902573565702,0.11295690996992122
E,0.9000000000000004,15,hausdorff,0.4,0.2918773948034432,0.1789991526047153,0.11287824219872791
E,0.9000000000000004,15,mae,0.4,0.2918773948034432,0.1789991526047153,0.11287824219872791
E,0.9000000000000004,15,rmse,0.4,0.2918773948034432,0.1789991526047153,0.11287824219872791
E,1.6,5,huber,0.8,0.19234701270938254,0.07950258335105853,0.112844429358324
E,1.6,10,hausdorff,0.30000000000000004,0.22198693635226144,0.10917040673859597,0.11281652961366546
E,1.6,10,rmse,0.30000000000000004,0.22198693635226144,0.10917040673859597,0.11281652961366546
E,1.6,10,mae,0.30000000000000004,0.22198693635226144,0.10917040673859597,0.11281652961366546
E,0.40000000000000036,10,mae,0.4,0.29537069408164257,0.1826541534634501,0.11271654061819247
E,0.40000000000000036,10,hausdorff,0.4,0.29537069408164257,0.1826541534634501,0.11271654061819247
E,0.40000000000000036,10,rmse,0.4,0.29537069408164257,0.1826541534634501,0.11271654061819247
E,1.7000000000000002,5,huber,0.7000000000000001,0.1888749205157874,0.07617300266275853,0.11270191785302885
E,1.1,10,hausdorff,0.4,0.26199611381675836,0.14930542734887692,0.11269068646788144
E,1.1,10,rmse,0.4,0.26199611381675836,0.14930542734887692,0.11269068646788144
E,1.1,10,mae,0.4,0.26199611381675836,0.14930542734887692,0.11269068646788144
E,0.5,15,hausdorff,0.30000000000000004,0.3102720049310958,0.19760190281951726,0.11267010211157855
E,0.5,15,rmse,0.30000000000000004,0.3102720049310958,0.19760190281951726,0.11267010211157855
E,0.5,15,mae,0.30000000000000004,0.3102720049310958,0.19760190281951726,0.11267010211157855
E,0.30000000000000027,5,mse,0.7000000000000001,0.2458989144149572,0.1333238605633786,0.1125750538515786
E,0.5,5,mse,0.7000000000000001,0.24412992582778678,0.13155972771373595,0.11257019811405083
E,0.8000000000000003,5,mse,0.6000000000000001,0.2306433625115021,0.11813228261869803,0.11251107989280408
E,1.6,10,huber,0.30000000000000004,0.18349338327807227,0.07103043896601631,0.11246294431205596
E,1.5,5,mse,0.2,0.20306893388584918,0.09061443245355132,0.11245450143229786
E,0.40000000000000036,20,huber,0.6000000000000001,0.31504502652229927,0.20260492326035093,0.11244010326194834
E,0.8000000000000003,15,mae,0.30000000000000004,0.2936629490038581,0.18124408633633798,0.1124188626675201
E,0.8000000000000003,15,rmse,0.30000000000000004,0.2936629490038581,0.18124408633633798,0.1124188626675201
E,0.8000000000000003,15,hausdorff,0.30000000000000004,0.2936629490038581,0.18124408633633798,0.1124188626675201
E,1.1,10,mse,0.5,0.2382734788873967,0.1259054855560991,0.1123679933312976
E,0.40000000000000036,5,mse,0.7000000000000001,0.2454214121192731,0.13307144528896844,0.11234996683030465
E,0.9000000000000004,20,huber,0.7000000000000001,0.28416419890842914,0.1718210119319935,0.11234318697643564
E,1.4000000000000004,10,huber,0.7000000000000001,0.21450423245068614,0.10223399763333442,0.11227023481735172
E,1.8000000000000003,5,huber,0.8,0.18349368103308436,0.07132946784667674,0.11216421318640762
E,1.5,15,huber,0.4,0.21263083527578322,0.10048754666130555,0.11214328861447767
E,1.8000000000000003,5,mse,0.1,0.1787861649978171,0.06665879286422996,0.11212737213358714
E,1.0,5,rmse,0.4,0.24209151359059886,0.13008046612382979,0.11201104746676907
E,1.0,5,hausdorff,0.4,0.24209151359059886,0.13008046612382979,0.11201104746676907
E,1.0,5,mae,0.4,0.24209151359059886,0.13008046612382979,0.11201104746676907
E,1.5,10,rmse,0.30000000000000004,0.22846935965286655,0.11646394744702653,0.11200541220584002
E,1.5,10,hausdorff,0.30000000000000004,0.22846935965286655,0.11646394744702653,0.11200541220584002
E,1.5,10,mae,0.30000000000000004,0.22846935965286655,0.11646394744702653,0.11200541220584002
E,0.7000000000000002,15,hausdorff,0.1,0.2115313702725749,0.09959023649874868,0.11194113377382622
E,0.7000000000000002,15,rmse,0.1,0.2115313702725749,0.09959023649874868,0.11194113377382622
E,0.7000000000000002,15,mae,0.1,0.2115313702725749,0.09959023649874868,0.11194113377382622
E,0.20000000000000018,15,huber,0.8,0.30264738783279455,0.19070704661975,0.11194034121304455
E,0.6000000000000001,10,mse,0.8,0.26828504374205187,0.15639819543853853,0.11188684830351334
E,1.2000000000000002,10,mse,0.5,0.2313687121142089,0.11957189744521612,0.11179681466899277
E,0.6000000000000001,5,mse,0.8,0.23786183728239735,0.1261458005966735,0.11171603668572386
E,1.0,10,mse,0.6000000000000001,0.24133559929401474,0.1296703293214742,0.11166526997254053
E,1.2000000000000002,5,huber,0.9,0.20604738795880084,0.0943861935230913,0.11166119443570954
E,0.20000000000000018,20,huber,0.5,0.3200738108692654,0.2084305727439169,0.11164323812534849
E,1.3000000000000003,15,huber,0.30000000000000004,0.20292243588155495,0.09128882151759972,0.11163361436395523
E,0.6000000000000001,20,mse,0.1,0.2795782037827492,0.16798947758795546,0.11158872619479376
E,0.9000000000000004,20,huber,0.6000000000000001,0.2869046991489294,0.1753717086128216,0.11153299053610782
E,1.1,20,huber,0.5,0.2674644298222964,0.1559401379847767,0.11152429183751969
E,1.4000000000000004,5,mse,0.30000000000000004,0.20793063455813246,0.09641565720306083,0.11151497735507163
E,1.6,5,mse,0.30000000000000004,0.19683001800297045,0.0853969614744615,0.11143305652850895
E,0.20000000000000018,15,mse,0.30000000000000004,0.31455553285098736,0.20312435494382752,0.11143117790715984
E,0.30000000000000027,10,mse,0.7000000000000001,0.2847196499360164,0.17328890663209848,0.11143074330391792
E,0.7000000000000002,5,mse,0.8,0.23515898457954468,0.12373375756011798,0.1114252270194267
E,0.9000000000000004,10,mse,0.8,0.24620778828701712,0.13480307748708384,0.11140471079993328
E,1.2000000000000002,15,huber,0.5,0.24259245039290073,0.13119755902863658,0.11139489136426414
E,0.8000000000000003,10,mse,0.7000000000000001,0.25435753385162335,0.1429669779658316,0.11139055588579175
E,1.2000000000000002,20,huber,0.4,0.2444909990797269,0.13311484779876528,0.11137615128096162
E,1.1,15,huber,0.6000000000000001,0.24998885449385025,0.1386469407831941,0.11134191371065616
E,1.4000000000000004,10,rmse,0.1,0.1793902285469271,0.06808397551332535,0.11130625303360175
E,1.4000000000000004,10,mae,0.1,0.1793902285469271,0.06808397551332535,0.11130625303360175
E,1.4000000000000004,10,hausdorff,0.1,0.1793902285469271,0.06808397551332535,0.11130625303360175
E,0.8000000000000003,20,huber,0.6000000000000001,0.29075029799452823,0.17952836969573724,0.11122192829879099
E,0.40000000000000036,10,mse,0.9,0.280578743972355,0.16938228130916036,0.11119646266319463
E,0.0,10,mse,0.6000000000000001,0.2946122803820524,0.18341903652022318,0.11119324386182922
E,1.3000000000000003,5,mse,0.6000000000000001,0.20588451366315144,0.09469713171487243,0.11118738194827901
E,1.1,10,mse,0.7000000000000001,0.23596705945179064,0.124785815386694,0.11118124406509663
E,0.5,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.6000000000000001,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.10000000000000009,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.30000000000000027,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.30000000000000027,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.10000000000000009,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,-0.09999999999999987,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,-0.09999999999999987,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.7000000000000002,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.40000000000000036,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.20000000000000018,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,-0.09999999999999987,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.7000000000000002,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.40000000000000036,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.0,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.0,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.9000000000000004,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.9000000000000004,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.8000000000000003,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.5,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.8000000000000003,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.7000000000000002,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.10000000000000009,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.30000000000000027,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.6000000000000001,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.6000000000000001,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.9000000000000004,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.20000000000000018,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.5,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.20000000000000018,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.40000000000000036,5,rmse,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.0,5,hausdorff,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.8000000000000003,5,mae,0.4,0.24284908934817462,0.1317123086825538,0.11113678066562083
E,0.8000000000000003,15,huber,0.8,0.2745131124856005,0.1634059880239457,0.1111071244616548
E,1.5,10,huber,0.6000000000000001,0.21066688293151845,0.09958292781762089,0.11108395511389756
E,1.9000000000000004,10,huber,0.4,0.18357851675224318,0.07252243988276438,0.1110560768694788
E,1.6,10,huber,0.6000000000000001,0.2055153677800033,0.09446996198653938,0.1110454057934639
E,0.6000000000000001,20,huber,0.7000000000000001,0.3062200302824423,0.195200337457055,0.11101969282538732
E,1.0,15,mse,0.1,0.23982024178196426,0.12880311461366434,0.11101712716829992
E,0.0,15,huber,0.8,0.30747422765963434,0.19646154104465233,0.11101268661498201
E,0.10000000000000009,5,mse,0.8,0.24342095829606383,0.13242631495028034,0.11099464334578349
E,0.20000000000000018,5,mse,0.8,0.24342095829606383,0.13242631495028034,0.11099464334578349
E,0.30000000000000027,5,mse,0.8,0.24342095829606383,0.13242631495028034,0.11099464334578349
E,0.0,5,mse,0.8,0.24342095829606383,0.13242631495028034,0.11099464334578349
E,-0.09999999999999987,5,mse,0.8,0.24342095829606383,0.13242631495028034,0.11099464334578349
E,1.2000000000000002,5,hausdorff,0.4,0.22946603301057283,0.1186027408802075,0.11086329213036533
E,1.2000000000000002,5,rmse,0.4,0.22946603301057283,0.1186027408802075,0.11086329213036533
E,1.2000000000000002,5,mae,0.4,0.22946603301057283,0.1186027408802075,0.11086329213036533
E,0.40000000000000036,10,mse,0.8,0.2788501436253336,0.16802660540860717,0.11082353821672644
E,0.5,5,mse,0.8,0.24187119492811868,0.13105429901709903,0.11081689591101965
E,1.6,5,rmse,0.30000000000000004,0.21076601993819838,0.09995788796430102,0.11080813197389736
E,1.6,5,mae,0.30000000000000004,0.21076601993819838,0.09995788796430102,0.11080813197389736
E,1.6,5,hausdorff,0.30000000000000004,0.21076601993819838,0.09995788796430102,0.11080813197389736
E,1.3000000000000003,10,mse,0.30000000000000004,0.22345592314878834,0.112695482874989,0.11076044027379935
E,0.30000000000000027,10,mse,0.8,0.28505745483264483,0.17433415943304936,0.11072329539959547
E,0.40000000000000036,10,mse,0.6000000000000001,0.2757757797002801,0.16508118295353058,0.11069459674674953
E,0.30000000000000027,10,mae,0.4,0.296784835495784,0.1860905367679785,0.1106942987278055
E,0.30000000000000027,10,hausdorff,0.4,0.296784835495784,0.1860905367679785,0.1106942987278055
E,0.30000000000000027,10,rmse,0.4,0.296784835495784,0.1860905367679785,0.1106942987278055
E,1.1,5,mae,0.4,0.23798894948803476,0.12730242816333148,0.11068652132470327
E,1.1,5,hausdorff,0.4,0.23798894948803476,0.12730242816333148,0.11068652132470327
E,1.1,5,rmse,0.4,0.23798894948803476,0.12730242816333148,0.11068652132470327
E,-0.19999999999999996,15,huber,0.8,0.30747422765963434,0.19684182912826523,0.11063239853136911
E,-0.09999999999999987,15,huber,0.8,0.30747422765963434,0.19684182912826523,0.11063239853136911
E,1.3000000000000003,5,mse,0.30000000000000004,0.21217207493593648,0.10156531161647658,0.1106067633194599
E,0.9000000000000004,15,mse,0.5,0.27151468635918397,0.16092160156299842,0.11059308479618554
E,0.9000000000000004,10,mse,0.7000000000000001,0.24792663310254076,0.13734331897872706,0.1105833141238137
E,0.20000000000000018,10,mse,0.8,0.2894004424264064,0.17883047269868158,0.11056996972772482
E,0.20000000000000018,10,mse,0.7000000000000001,0.28996043125651905,0.17940116130515232,0.11055926995136672
E,0.10000000000000009,10,mse,0.7000000000000001,0.2920768333729212,0.1815524210604974,0.11052441231242377
E,0.40000000000000036,20,mse,0.1,0.2851422861650134,0.17465364401221595,0.11048864215279747
E,0.5,20,hausdorff,0.2,0.3127433299024208,0.20230438662159955,0.11043894328082127
E,0.5,20,mae,0.2,0.3127433299024208,0.20230438662159955,0.11043894328082127
E,0.5,20,rmse,0.2,0.3127433299024208,0.20230438662159955,0.11043894328082127
E,0.8000000000000003,5,mse,0.8,0.22988545092365809,0.11948590054067733,0.11039955038298076
E,0.5,20,huber,0.7000000000000001,0.3125707220743106,0.20217211193785598,0.1103986101364546
E,0.7000000000000002,15,hausdorff,0.30000000000000004,0.29779835063925975,0.18743089949932062,0.11036745113993912
E,0.7000000000000002,15,rmse,0.30000000000000004,0.29779835063925975,0.18743089949932062,0.11036745113993912
E,0.7000000000000002,15,mae,0.30000000000000004,0.29779835063925975,0.18743089949932062,0.11036745113993912
E,0.7000000000000002,20,mse,0.1,0.27144733367819496,0.16109931872734617,0.11034801495084878
E,0.9000000000000004,10,mse,0.6000000000000001,0.24875832090791278,0.1384475781427762,0.11031074276513658
E,1.7000000000000002,5,mse,0.4,0.18800666216230527,0.07771509364966643,0.11029156851263884
E,1.7000000000000002,5,huber,0.8,0.18536958290898622,0.07509193301001875,0.11027764989896748
E,1.4000000000000004,5,mse,0.6000000000000001,0.20099727127590905,0.09071997797030042,0.11027729330560863
E,0.5,20,mse,0.1,0.2817981303208576,0.1715547404661135,0.1102433898547441
E,0.9000000000000004,10,huber,1.0,0.2510057394471974,0.1407690785982497,0.1102366608489477
E,1.1,15,rmse,0.4,0.2762948086927822,0.16605829679272788,0.11023651190005435
E,1.1,15,mae,0.4,0.2762948086927822,0.16605829679272788,0.11023651190005435
E,1.1,15,hausdorff,0.4,0.2762948086927822,0.16605829679272788,0.11023651190005435
E,-0.19999999999999996,10,mse,0.6000000000000001,0.2946122803820524,0.1843961925972383,0.11021608778481409
E,-0.09999999999999987,10,mse,0.6000000000000001,0.2946122803820524,0.1843961925972383,0.11021608778481409
E,0.7000000000000002,10,mse,0.8,0.2628202453825167,0.15266101802083057,0.11015922736168612
E,0.9000000000000004,5,mse,0.6000000000000001,0.225946249859844,0.11580338692562996,0.11014286293421403
E,0.20000000000000018,15,huber,0.9,0.30416780919771347,0.19405541494888837,0.1101123942488251
E,0.40000000000000036,5,mse,0.8,0.24187119492811868,0.131792867497603,0.11007832743051568
E,0.9000000000000004,20,mse,0.2,0.28610399280853827,0.17618961263563843,0.10991438017289984
E,0.10000000000000009,15,mse,0.30000000000000004,0.3172250855205401,0.20734404236921417,0.10988104315132591
E,1.6,5,mse,0.2,0.1963146023587904,0.08643436322094787,0.10988023913784252
E,0.40000000000000036,15,huber,1.0,0.30468466607820677,0.1948797065128788,0.10980495956532796
E,0.10000000000000009,10,mse,0.8,0.290994959020923,0.181210730884419,0.10978422813650399
E,0.8000000000000003,20,mse,0.2,0.29159082079536625,0.18183981347759398,0.10975100731777226
E,1.0,20,huber,0.6000000000000001,0.2778842120602605,0.16817850657911151,0.10970570548114897
E,1.1,15,mse,0.1,0.23314996761169007,0.12346100890351219,0.10968895870817788
E,0.5,5,hausdorff,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.5,5,rmse,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,-0.09999999999999987,5,hausdorff,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.40000000000000036,5,mae,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.40000000000000036,5,hausdorff,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.20000000000000018,5,mae,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.20000000000000018,5,hausdorff,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,-0.09999999999999987,5,mae,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,-0.09999999999999987,5,rmse,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.10000000000000009,5,mae,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.10000000000000009,5,rmse,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.10000000000000009,5,hausdorff,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.0,5,hausdorff,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.5,5,mae,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.30000000000000027,5,mae,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.30000000000000027,5,hausdorff,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.6000000000000001,5,hausdorff,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.20000000000000018,5,rmse,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.0,5,rmse,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.0,5,mae,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.6000000000000001,5,mae,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.6000000000000001,5,rmse,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.30000000000000027,5,rmse,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,0.40000000000000036,5,rmse,0.5,0.24872137659746724,0.13904185204744185,0.10967952455002539
E,1.3000000000000003,5,mse,0.5,0.20611964580019743,0.09644330916415823,0.10967633663603919
E,0.7000000000000002,15,mse,0.8,0.28155233266019924,0.17187728629232935,0.1096750463678699
E,1.4000000000000004,15,rmse,0.2,0.2393081179877549,0.1297074807608606,0.10960063722689428
E,1.4000000000000004,15,mae,0.2,0.2393081179877549,0.1297074807608606,0.10960063722689428
E,1.4000000000000004,15,hausdorff,0.2,0.2393081179877549,0.1297074807608606,0.10960063722689428
E,1.2000000000000002,20,huber,0.5,0.2570241561583385,0.14746207072737996,0.10956208543095855
E,0.7000000000000002,10,mse,0.7000000000000001,0.2615039477310797,0.15195673757643707,0.10954721015464264
E,1.1,15,rmse,0.8,0.2641112742111898,0.15475073470442144,0.10936053950676836
E,1.1,15,mae,0.8,0.2641112742111898,0.15475073470442144,0.10936053950676836
E,1.1,15,hausdorff,0.8,0.2641112742111898,0.15475073470442144,0.10936053950676836
E,0.30000000000000027,20,huber,0.6000000000000001,0.3170205509978237,0.20770011539679722,0.1093204356010265
E,1.3000000000000003,10,mse,0.5,0.2228229186820518,0.11350597074814976,0.10931694793390205
E,0.9000000000000004,10,mse,0.9,0.2467676141159817,0.13747475293296452,0.10929286118301718
E,1.2000000000000002,5,mse,0.6000000000000001,0.20882659107891308,0.09958069245997242,0.10924589861894066
E,-0.09999999999999987,10,rmse,0.4,0.29725103596198443,0.1880269161815436,0.10922411978044083
